REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,42.65000016197405
Globe,ID,ALUPLANT,ALU,2011,43.603867134616635
Globe,ID,ALUPLANT,ALU,2012,45.908982654833295
Globe,ID,ALUPLANT,ALU,2013,46.74922136777704
Globe,ID,ALUPLANT,ALU,2014,47.45498927295302
Globe,ID,ALUPLANT,ALU,2015,47.27983913095498
Globe,ID,ALUPLANT,ALU,2016,48.40175011412109
Globe,ID,ALUPLANT,ALU,2017,49.95323370078187
Globe,ID,ALUPLANT,ALU,2018,54.32642912684487
Globe,ID,ALUPLANT,ALU,2019,57.88365044158416
Globe,ID,ALUPLANT,ALU,2020,59.57625015581988
Globe,ID,ALUPLANT,ALU,2021,59.11768263560565
Globe,ID,ALUPLANT,ALU,2022,60.75440014814708
Globe,ID,ALUPLANT,ALU,2023,60.966775855190214
Globe,ID,ALUPLANT,ALU,2024,61.9325497150619
Globe,ID,ALUPLANT,ALU,2025,62.52162485752402
Globe,ID,ALUPLANT,ALU,2026,61.15430346760896
Globe,ID,ALUPLANT,ALU,2027,62.548449091775396
Globe,ID,ALUPLANT,ALU,2028,64.25727300866411
Globe,ID,ALUPLANT,ALU,2029,64.87792487795333
Globe,ID,ALUPLANT,ALU,2030,65.46699992744472
Globe,ID,ALUPLANT,ALU,2031,65.33860270347881
Globe,ID,ALUPLANT,ALU,2032,65.1689973185543
Globe,ID,ALUPLANT,ALU,2033,66.52754380272492
Globe,ID,ALUPLANT,ALU,2034,67.82330042913485
Globe,ID,ALUPLANT,ALU,2035,68.41237470848976
Globe,ID,ALUPLANT,ALU,2036,68.22006030458913
Globe,ID,ALUPLANT,ALU,2037,68.51053609026344
Globe,ID,ALUPLANT,ALU,2038,70.07496954726655
Globe,ID,ALUPLANT,ALU,2039,70.76867464414272
Globe,ID,ALUPLANT,ALU,2040,71.3577497582636
Globe,ID,ALUPLANT,ALU,2041,71.94682519000467
Globe,ID,ALUPLANT,ALU,2042,72.53590003594671
Globe,ID,ALUPLANT,ALU,2043,73.12497524754798
Globe,ID,ALUPLANT,ALU,2044,73.71404966935168
Globe,ID,ALUPLANT,ALU,2045,74.30312535286446
Globe,ID,ALUPLANT,ALU,2046,74.89219953949609
Globe,ID,ALUPLANT,ALU,2047,75.48127466337415
Globe,ID,ALUPLANT,ALU,2048,76.07035026508038
Globe,ID,ALUPLANT,ALU,2049,76.65942516385067
Globe,ID,ALUPLANT,ALU,2050,77.2484995873776
Globe,ID,ALUPLANT,ALU,2051,77.2484995873776
Globe,ID,ALUPLANT,ALU,2052,77.2484995873776
Globe,ID,ALUPLANT,ALU,2053,77.2484995873776
Globe,ID,ALUPLANT,ALU,2054,77.2484995873776
Globe,ID,ALUPLANT,ALU,2055,77.2484995873776
Globe,ID,ALUPLANT,ALU,2056,77.2484995873776
Globe,ID,ALUPLANT,ALU,2057,77.2484995873776
Globe,ID,ALUPLANT,ALU,2058,77.2484995873776
Globe,ID,ALUPLANT,ALU,2059,77.2484995873776
Globe,ID,ALUPLANT,ALU,2060,77.2484995873776
Globe,ID,ALUPLANT,ALU,2061,77.2484995873776
Globe,ID,ALUPLANT,ALU,2062,77.2484995873776
Globe,ID,ALUPLANT,ALU,2063,77.2484995873776
Globe,ID,ALUPLANT,ALU,2064,77.2484995873776
Globe,ID,ALUPLANT,ALU,2065,77.2484995873776
Globe,ID,ALUPLANT,ALU,2066,77.2484995873776
Globe,ID,ALUPLANT,ALU,2067,77.2484995873776
Globe,ID,ALUPLANT,ALU,2068,77.2484995873776
Globe,ID,ALUPLANT,ALU,2069,77.2484995873776
Globe,ID,ALUPLANT,ALU,2070,77.2484995873776
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.097953957641
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.24254079271999998
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.27056462780799995
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.266734138076
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.26284348271999997
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.113796549952
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.0923515747
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.125330989356
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.16888686809200001
Globe,ID,C1BFRDF00,C1_F_RD,2022,0.23815279020399996
Globe,ID,C1BFRDF00,C1_F_RD,2023,0.0295223280571
Globe,ID,C1BFRDF00,C1_F_RD,2024,0.0422565597388
Globe,ID,C1BFRDF00,C1_F_RD,2025,0.11957316480399999
Globe,ID,C1BFRDF00,C1_F_RD,2026,0.04495915713029999
Globe,ID,C1BFRDF00,C1_F_RD,2027,0.0025046016172399995
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2010,10.3926825719
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,8.053725606899999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,8.4195140855
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,8.4034181312
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,6.7960999938999995
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,5.9607061709
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,5.0955347637
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,5.622865742899999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,5.2796622883
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2019,4.52521826928
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,3.77077434192
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2021,3.16996636939
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2022,1.55296123665
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2023,1.68469860922
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2024,0.9302546818599999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2025,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2026,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2027,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2028,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2029,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2030,0.175810736168
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2031,0.175810736168
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2011,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2012,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2013,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2014,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2015,1.517559624
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2016,2.095677576
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2017,2.673795528
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2018,3.25191348
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2019,3.9745609199999996
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2020,4.69720836
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2021,5.4198558
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2022,6.142503239999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2023,6.865150679999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2024,7.5877981199999995
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2025,7.298739144
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2026,8.021386583999998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2027,8.744034024
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2028,9.3440972132
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2029,9.4284432035
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2030,9.4891367891
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2031,9.5075104944
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2032,9.6092989244
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2033,9.6475935558
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2034,9.626339434999998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2035,9.614013456499999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2036,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2037,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2038,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2039,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2040,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2041,9.5894582008
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2042,9.5808820329
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2043,9.6068772672
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2044,9.6394426903
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2045,9.6457796044
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2046,9.6560546904
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2047,9.6703449427
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2048,9.741723792799998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2049,9.7629779136
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2050,9.7753038921
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2051,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2052,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2053,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2054,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2055,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2056,9.7998591478
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2057,9.8084353157
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2058,9.9050247905
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2059,10.2598159023
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2060,10.4095800929
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2061,10.4098188672
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2062,10.4045241273
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2063,10.4393801338
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2064,10.4393801338
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2065,10.4393801338
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2066,10.4393801338
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2067,10.3176377801
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2068,10.301342923599998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2069,10.284986654899999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2070,9.768552674799999
Globe,ID,C1BMCHP00,C1_S_ELC,2011,0.394348708008
Globe,ID,C1BMCHP00,C1_S_ELC,2012,0.226705322391
Globe,ID,C1BMCHP00,C1_S_ELC,2013,0.369778695048
Globe,ID,C1BMCHP00,C1_S_ELC,2014,0.35749368856799996
Globe,ID,C1BMCHP00,C1_S_ELC,2015,0.346437182736
Globe,ID,C1BMCHP00,C1_S_ELC,2016,0.334152176256
Globe,ID,C1BMCHP00,C1_S_ELC,2017,0.321867169776
Globe,ID,C1BMCHP00,C1_S_ELC,2018,0.310810663944
Globe,ID,C1BMCHP00,C1_S_ELC,2019,0.246415572564
Globe,ID,C1BMCHP00,C1_S_ELC,2020,0.337680595875
Globe,ID,C1BMCHP00,C1_S_ELC,2021,0.44696712093599994
Globe,ID,C1BMCHP00,C1_S_ELC,2022,0.5212247274899999
Globe,ID,C1BMCHP00,C1_S_ELC,2023,0.55934547987
Globe,ID,C1BMCHP00,C1_S_ELC,2024,0.6506105169299999
Globe,ID,C1BMCHP00,C1_S_ELC,2025,0.89999024557
Globe,ID,C1BMCHP00,C1_S_ELC,2026,0.89450549449
Globe,ID,C1BMCHP00,C1_S_ELC,2027,0.7842452515
Globe,ID,C1BMCHP00,C1_S_ELC,2028,0.79400832474
Globe,ID,C1BMCHP00,C1_S_ELC,2029,0.78391678789
Globe,ID,C1BMCHP00,C1_S_ELC,2030,0.78546212966
Globe,ID,C1BMCHP00,C1_S_ELC,2031,0.7614912522899999
Globe,ID,C1BMCHP00,C1_S_ELC,2032,0.77807635018
Globe,ID,C1BMCHP00,C1_S_ELC,2033,0.74018694764
Globe,ID,C1BMCHP00,C1_S_ELC,2034,0.7289741798399999
Globe,ID,C1BMCHP00,C1_S_ELC,2035,0.71776136621
Globe,ID,C1BMCHP00,C1_S_ELC,2036,0.70766987519
Globe,ID,C1BMCHP00,C1_S_ELC,2037,0.69645710739
Globe,ID,C1BMCHP00,C1_S_ELC,2038,0.68524429376
Globe,ID,C1BMCHP00,C1_S_ELC,2039,0.6751528027399999
Globe,ID,C1BMCHP00,C1_S_ELC,2040,0.66394003494
Globe,ID,C1BMCHP00,C1_S_ELC,2041,0.63862464286
Globe,ID,C1BMCHP00,C1_S_ELC,2042,0.64151445351
Globe,ID,C1BMCHP00,C1_S_ELC,2043,0.63142296249
Globe,ID,C1BMCHP00,C1_S_ELC,2044,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2045,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2046,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2047,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2048,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2049,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2050,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2051,0.62021019469
Globe,ID,C1BMCHP00,C1_S_ELC,2052,0.64073538934
Globe,ID,C1BMCHP00,C1_S_ELC,2053,0.6646161191
Globe,ID,C1BMCHP00,C1_S_ELC,2054,0.68954740995
Globe,ID,C1BMCHP00,C1_S_ELC,2055,0.71793492442
Globe,ID,C1BMCHP00,C1_S_ELC,2056,0.72875089608
Globe,ID,C1BMCHP00,C1_S_ELC,2057,0.70832758152
Globe,ID,C1BMCHP00,C1_S_ELC,2058,0.65496326701
Globe,ID,C1BMCHP00,C1_S_ELC,2059,0.5428354515199999
Globe,ID,C1BMCHP00,C1_S_ELC,2060,0.430707603949
Globe,ID,C1BMCHP00,C1_S_ELC,2061,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2062,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2063,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2064,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2065,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2066,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2067,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2068,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2069,0.42450086538099996
Globe,ID,C1BMCHP00,C1_S_ELC,2070,0.6115599655099999
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,0.7231566607450705
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,0.4158682433940504
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,0.6785069275435751
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,0.656143915997707
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,0.6360240237850224
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,0.613670471694144
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,0.591269990878512
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,0.5711145949970999
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,0.45291182237263206
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,0.620859543575775
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,0.8220172321133975
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,0.9588450086906039
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,1.0292516175087871
Globe,ID,C1BMCHP00,C1_S_HEAT,2024,1.197578778513051
Globe,ID,C1BMCHP00,C1_S_HEAT,2025,1.657062040143484
Globe,ID,C1BMCHP00,C1_S_HEAT,2026,1.647410769202233
Globe,ID,C1BMCHP00,C1_S_HEAT,2027,1.4447366023133001
Globe,ID,C1BMCHP00,C1_S_HEAT,2028,1.463198540830872
Globe,ID,C1BMCHP00,C1_S_HEAT,2029,1.444993815117637
Globe,ID,C1BMCHP00,C1_S_HEAT,2030,1.448235074667108
Globe,ID,C1BMCHP00,C1_S_HEAT,2031,1.4040375709723019
Globe,ID,C1BMCHP00,C1_S_HEAT,2032,1.434617174461884
Globe,ID,C1BMCHP00,C1_S_HEAT,2033,1.3647566940586322
Globe,ID,C1BMCHP00,C1_S_HEAT,2034,1.344082592788992
Globe,ID,C1BMCHP00,C1_S_HEAT,2035,1.3234084070179981
Globe,ID,C1BMCHP00,C1_S_HEAT,2036,1.304801715875322
Globe,ID,C1BMCHP00,C1_S_HEAT,2037,1.2841276146056821
Globe,ID,C1BMCHP00,C1_S_HEAT,2038,1.263453428834688
Globe,ID,C1BMCHP00,C1_S_HEAT,2039,1.2448467376920118
Globe,ID,C1BMCHP00,C1_S_HEAT,2040,1.224172636422372
Globe,ID,C1BMCHP00,C1_S_HEAT,2041,1.177496116505268
Globe,ID,C1BMCHP00,C1_S_HEAT,2042,1.182824349381738
Globe,ID,C1BMCHP00,C1_S_HEAT,2043,1.164217658239062
Globe,ID,C1BMCHP00,C1_S_HEAT,2044,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2045,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2046,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2047,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2048,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2049,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2050,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2051,1.1435435569694221
Globe,ID,C1BMCHP00,C1_S_HEAT,2052,1.181387910865092
Globe,ID,C1BMCHP00,C1_S_HEAT,2053,1.22541920039658
Globe,ID,C1BMCHP00,C1_S_HEAT,2054,1.27138751446581
Globe,ID,C1BMCHP00,C1_S_HEAT,2055,1.323728413645596
Globe,ID,C1BMCHP00,C1_S_HEAT,2056,1.3436709021923041
Globe,ID,C1BMCHP00,C1_S_HEAT,2057,1.306014394806576
Globe,ID,C1BMCHP00,C1_S_HEAT,2058,1.207621271713038
Globe,ID,C1BMCHP00,C1_S_HEAT,2059,1.000880005512576
Globe,ID,C1BMCHP00,C1_S_HEAT,2060,0.7941386801611662
Globe,ID,C1BMCHP00,C1_S_HEAT,2061,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2062,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2063,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2064,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2065,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2066,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2067,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2068,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2069,0.7826946955894878
Globe,ID,C1BMCHP00,C1_S_HEAT,2070,1.127594264407338
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,1.9129953462799998
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,2.70703731024
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,2.36100064504
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,2.34571359024
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,2.16505173024
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,1.9843898702399998
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,1.80517330512
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,1.62451144512
Globe,ID,C1BMHTF03,C1_S_HEAT,2022,1.44384958512
Globe,ID,C1BMHTF03,C1_S_HEAT,2023,1.26318772512
Globe,ID,C1BMHTF03,C1_S_HEAT,2024,1.08252586512
Globe,ID,C1BMHTF03,C1_S_HEAT,2025,0.90186400512
Globe,ID,C1BMHTF03,C1_S_HEAT,2026,0.7212021451199999
Globe,ID,C1BMHTF03,C1_S_HEAT,2027,0.5419855800000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2028,0.36132371999999996
Globe,ID,C1BMHTF03,C1_S_HEAT,2029,0.18066185999999998
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.2657686681721
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202403732388
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430908113720499
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.6432552911652499
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.71207306737205
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.6965641953720499
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.6810553233720499
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.2925432817233499
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.23553419759845
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.31709479540385
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.42385706249809996
Globe,ID,C1BMLP000,C1_S_BIOL,2022,0.58800209137205
Globe,ID,C1BMLP000,C1_S_BIOL,2023,0.07229023311069499
Globe,ID,C1BMLP000,C1_S_BIOL,2024,0.10261219526252499
Globe,ID,C1BMLP000,C1_S_BIOL,2025,0.28792800296689997
Globe,ID,C1BMLP000,C1_S_BIOL,2026,0.10734520251252999
Globe,ID,C1BMLP000,C1_S_BIOL,2027,0.005929060720887999
Globe,ID,C1BMSCP00,C1_S_ELC,2021,0.402965765434
Globe,ID,C1BMSCP00,C1_S_ELC,2023,0.35136873821799997
Globe,ID,C1BMSCP00,C1_S_ELC,2024,0.29996574605599996
Globe,ID,C1BMSCP00,C1_S_ELC,2025,0.298543210354
Globe,ID,C1BMSCP00,C1_S_ELC,2026,0.272744696746
Globe,ID,C1BMSCP00,C1_S_ELC,2027,0.24571768248999998
Globe,ID,C1CO00I00,C1_P_HCO,2010,63.81717508
Globe,ID,C1CO00I00,C1_P_HCO,2011,66.49823008
Globe,ID,C1CO00I00,C1_P_HCO,2012,69.17928508
Globe,ID,C1CO00I00,C1_P_HCO,2013,71.86034007999999
Globe,ID,C1CO00I00,C1_P_HCO,2014,74.54139508
Globe,ID,C1CO00I00,C1_P_HCO,2015,57.490604811
Globe,ID,C1CO00I00,C1_P_HCO,2016,76.256908223
Globe,ID,C1CO00I00,C1_P_HCO,2017,62.498636813999994
Globe,ID,C1CO00I00,C1_P_HCO,2018,70.024087802
Globe,ID,C1CO00I00,C1_P_HCO,2019,66.711307499
Globe,ID,C1CO00I00,C1_P_HCO,2020,73.07378099
Globe,ID,C1CO00I00,C1_P_HCO,2021,72.104948539
Globe,ID,C1CO00I00,C1_P_HCO,2022,72.845190116
Globe,ID,C1CO00I00,C1_P_HCO,2023,72.267576294
Globe,ID,C1CO00I00,C1_P_HCO,2024,78.561368947
Globe,ID,C1CO00I00,C1_P_HCO,2025,80.353890239
Globe,ID,C1CO00I00,C1_P_HCO,2026,80.09620189799999
Globe,ID,C1CO00I00,C1_P_HCO,2027,76.40837179
Globe,ID,C1CO00I00,C1_P_HCO,2028,82.20334614
Globe,ID,C1CO00I00,C1_P_HCO,2029,85.44943921
Globe,ID,C1CO00I00,C1_P_HCO,2030,93.227945126
Globe,ID,C1CO00I00,C1_P_HCO,2031,96.64998414899999
Globe,ID,C1CO00I00,C1_P_HCO,2032,90.800233783
Globe,ID,C1CO00I00,C1_P_HCO,2033,93.066903089
Globe,ID,C1CO00I00,C1_P_HCO,2034,102.971856843
Globe,ID,C1CO00I00,C1_P_HCO,2035,105.99502820999999
Globe,ID,C1CO00I00,C1_P_HCO,2036,108.56924431399999
Globe,ID,C1CO00I00,C1_P_HCO,2037,102.274810041
Globe,ID,C1CO00I00,C1_P_HCO,2038,104.64653087299999
Globe,ID,C1CO00I00,C1_P_HCO,2039,107.02304094
Globe,ID,C1CO00I00,C1_P_HCO,2040,109.494066216
Globe,ID,C1CO00I00,C1_P_HCO,2041,111.389897494
Globe,ID,C1CO00I00,C1_P_HCO,2042,122.877269488
Globe,ID,C1CO00I00,C1_P_HCO,2043,122.290196354
Globe,ID,C1CO00I00,C1_P_HCO,2044,125.39480763099999
Globe,ID,C1CO00I00,C1_P_HCO,2045,121.891424941
Globe,ID,C1CO00I00,C1_P_HCO,2046,133.068202442
Globe,ID,C1CO00I00,C1_P_HCO,2047,134.37016858
Globe,ID,C1CO00I00,C1_P_HCO,2048,126.92274316700001
Globe,ID,C1CO00I00,C1_P_HCO,2049,137.222109901
Globe,ID,C1CO00I00,C1_P_HCO,2050,128.487883497
Globe,ID,C1CO00I00,C1_P_HCO,2051,129.260086916
Globe,ID,C1CO00I00,C1_P_HCO,2052,128.479166631
Globe,ID,C1CO00I00,C1_P_HCO,2053,127.34156978799999
Globe,ID,C1CO00I00,C1_P_HCO,2054,126.13813815
Globe,ID,C1CO00I00,C1_P_HCO,2055,124.967383302
Globe,ID,C1CO00I00,C1_P_HCO,2056,123.376995225
Globe,ID,C1CO00I00,C1_P_HCO,2057,122.36533922199999
Globe,ID,C1CO00I00,C1_P_HCO,2058,121.07301113300001
Globe,ID,C1CO00I00,C1_P_HCO,2059,119.41733363799999
Globe,ID,C1CO00I00,C1_P_HCO,2060,109.923255
Globe,ID,C1CO00I00,C1_P_HCO,2061,109.62535999999999
Globe,ID,C1CO00I00,C1_P_HCO,2062,109.327465
Globe,ID,C1CO00I00,C1_P_HCO,2063,109.02956999999999
Globe,ID,C1CO00I00,C1_P_HCO,2064,108.731675
Globe,ID,C1CO00I00,C1_P_HCO,2065,108.43378
Globe,ID,C1CO00I00,C1_P_HCO,2066,108.13588499999999
Globe,ID,C1CO00I00,C1_P_HCO,2067,107.83799
Globe,ID,C1CO00I00,C1_P_HCO,2068,107.540095
Globe,ID,C1CO00I00,C1_P_HCO,2069,107.2422
Globe,ID,C1CO00I00,C1_P_HCO,2070,107.83799
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,2.6983655409600003
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,2.84578561872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,2.99465099136
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,3.14207106912
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,3.2894911468799997
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,3.72597020064
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,4.1624492544
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,4.5989282165
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,5.0368526568
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,5.4733316189000005
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,6.198869557
Globe,ID,C1COBRFH1,C1_F_HEA_R,2021,6.924407953399999
Globe,ID,C1COBRFH1,C1_F_HEA_R,2022,7.361656859499999
