REGION,TECHNOLOGY,YEAR,VALUE
Globe,ALUPLANT,2064,7.610007338000001
Globe,ALUPLANT,2065,7.610007338000001
Globe,ALUPLANT,2066,7.610007338000001
Globe,ALUPLANT,2067,7.610007338000001
Globe,ALUPLANT,2068,7.610007338000001
Globe,ALUPLANT,2069,7.610007338000001
Globe,ALUPLANT,2070,7.610007338000001
Globe,C1BFRDF00,2010,0.5605999990834001
Globe,C1BFRDF00,2011,0.5836
Globe,C1BFRDF00,2012,0.6066999999999999
Globe,C1BFRDF00,2013,0.566799996738
Globe,C1BFRDF00,2014,0.5288000020019998
Globe,C1BFRDF00,2015,0.492699999746
Globe,C1BFRDF00,2016,0.45490000242
Globe,C1BFRDF00,2017,0.419799998108
Globe,C1BFRDF00,2018,0.387099996892
Globe,C1BFRDF00,2019,0.356799996522
Globe,C1BFRDF00,2020,0.32870000114
Globe,C1BFRDF00,2022,0.51964388
Globe,C1BFRDF00,2023,0.49664388
Globe,C1BFRDF00,2024,0.39816537999499996
Globe,C1BFRDF00,2025,0.47354388
Globe,C1BFRDF00,2026,0.45752608851
Globe,C1BFRDF00,2027,0.47050330999999995
Globe,C1BFRDF00,2028,0.46016391
Globe,C1BFRDF00,2029,0.44964364
Globe,C1BFRDF00,2030,0.43893773
Globe,C1BFRDF00,2031,0.4280412
Globe,C1BFRDF00,2032,0.41694893
Globe,C1BFRDF00,2033,0.40565558
Globe,C1BMBRFH1,2010,22.6014539826
Globe,C1BMBRFH1,2011,17.36945659248
Globe,C1BMBRFH1,2012,15.59592779822
Globe,C1BMBRFH1,2013,14.482608751859999
Globe,C1BMBRFH1,2014,13.0894680163
Globe,C1BMBRFH1,2015,11.480652618359999
Globe,C1BMBRFH1,2016,11.55231979038
Globe,C1BMBRFH1,2017,11.585910430939999
Globe,C1BMBRFH1,2018,11.520100999999999
Globe,C1BMBRFH1,2019,9.8739216
Globe,C1BMBRFH1,2020,8.2277424
Globe,C1BMBRFH1,2021,6.584716800000001
Globe,C1BMBRFH1,2022,4.9385376
Globe,C1BMBRFH1,2023,5.246105200000001
Globe,C1BMBRFH1,2024,6.168759799999999
Globe,C1BMBRFH1,2025,7.5931414
Globe,C1BMBRFH1,2026,7.7927481
Globe,C1BMBRFH1,2027,7.7927481
Globe,C1BMBRFH1,2028,7.7927481
Globe,C1BMBRFH1,2029,7.7927481
Globe,C1BMBRFH1,2030,7.7927481
Globe,C1BMBRFH1,2031,7.7927481
Globe,C1BMBRFH1,2032,7.7927481
Globe,C1BMBRFH1,2033,7.62598618878
Globe,C1BMBRFH1,2034,8.031288700000001
Globe,C1BMBRFH1,2035,8.031288700000001
Globe,C1BMBRFH1,2036,8.031288700000001
Globe,C1BMBRFH1,2037,8.031288700000001
Globe,C1BMBRFH1,2038,6.0775419
Globe,C1BMBRFH1,2039,3.2160818444599997
Globe,C1BMBRFH1,2040,0.43814728
Globe,C1BMBRFH1,2041,0.21864626813
Globe,C1BMBRFH1,2043,0.23854055
Globe,C1BMBRFH1,2044,0.23854055
Globe,C1BMBRFH1,2045,0.23854055
Globe,C1BMBRFH1,2046,0.23854055
Globe,C1BMBRFH1,2047,0.23854055
Globe,C1BMBRFH1,2048,0.23854055
Globe,C1BMBRFN1,2010,2.20752
Globe,C1BMBRFN1,2011,2.20752
Globe,C1BMBRFN1,2012,2.20752
Globe,C1BMBRFN1,2013,2.20752
Globe,C1BMBRFN1,2014,2.20752
Globe,C1BMBRFN1,2015,2.20752
Globe,C1BMBRFN1,2016,2.20752
Globe,C1BMBRFN1,2017,2.20752
Globe,C1BMBRFN1,2018,2.20752
Globe,C1BMBRFN1,2019,3.7723254
Globe,C1BMBRFN1,2020,5.3491254
Globe,C1BMBRFN1,2021,6.925925399999999
Globe,C1BMBRFN1,2022,8.5027254
Globe,C1BMBRFN1,2023,10.079524999999999
Globe,C1BMBRFN1,2024,11.656324999999999
Globe,C1BMBRFN1,2025,11.025605
Globe,C1BMBRFN1,2026,12.602405000000001
Globe,C1BMBRFN1,2027,14.179205
Globe,C1BMBRFN1,2028,15.756004999999998
Globe,C1BMBRFN1,2029,17.332805
Globe,C1BMBRFN1,2030,18.909605
Globe,C1BMBRFN1,2031,20.486404999999998
Globe,C1BMBRFN1,2032,22.063205
Globe,C1BMBRFN1,2033,23.640005
Globe,C1BMBRFN1,2034,23.651999999999997
Globe,C1BMBRFN1,2035,23.651999999999997
Globe,C1BMBRFN1,2036,23.651999999999997
Globe,C1BMBRFN1,2037,23.651999999999997
Globe,C1BMBRFN1,2038,23.651999999999997
Globe,C1BMBRFN1,2039,23.651999999999997
Globe,C1BMBRFN1,2040,23.651999999999997
Globe,C1BMBRFN1,2041,23.651999999999997
Globe,C1BMBRFN1,2042,23.651999999999997
Globe,C1BMBRFN1,2043,23.651999999999997
Globe,C1BMBRFN1,2044,22.0752
Globe,C1BMBRFN1,2045,20.4984
Globe,C1BMBRFN1,2046,18.9216
Globe,C1BMBRFN1,2047,17.3448
Globe,C1BMBRFN1,2048,15.767999999999997
Globe,C1BMBRFN1,2049,10.64636605835
Globe,C1BMBRFN1,2050,3.5064606327999996
Globe,C1BMBRFN1,2053,0.6575255999999999
Globe,C1BMBRFN1,2054,0.52602048
Globe,C1BMBRFN1,2056,0.26301024
Globe,C1BMBRFN1,2057,0.13150512
Globe,C1BMCHP00,2011,0.57001085176
Globe,C1BMCHP00,2012,0.766961826121
Globe,C1BMCHP00,2013,0.742300675983
Globe,C1BMCHP00,2014,0.7176395212619999
Globe,C1BMCHP00,2015,0.6954444879710001
Globe,C1BMCHP00,2016,0.720105638109
Globe,C1BMCHP00,2017,0.7447667882469999
Globe,C1BMCHP00,2018,0.7718940598149999
Globe,C1BMCHP00,2019,0.796555209953
Globe,C1BMCHP00,2020,1.018505581195
Globe,C1BMCHP00,2021,0.993844449389
Globe,C1BMCHP00,2022,0.9716493652639999
Globe,C1BMCHP00,2023,0.9469882151260001
Globe,C1BMCHP00,2024,0.922327064988
Globe,C1BMCHP00,2025,0.900132048782
Globe,C1BMCHP00,2026,0.8754708940610001
Globe,C1BMCHP00,2027,0.8508097439229999
Globe,C1BMCHP00,2028,0.826148593785
Globe,C1BMCHP00,2029,0.803953555911
Globe,C1BMCHP00,2030,0.77929240119
Globe,C1BMCHP00,2031,0.754631251052
Globe,C1BMCHP00,2032,0.732436213178
Globe,C1BMCHP00,2033,0.70777506304
Globe,C1BMCHP00,2034,0.6831139083189999
Globe,C1BMCHP00,2035,0.658452758181
Globe,C1BMCHP00,2036,0.636257720307
Globe,C1BMCHP00,2037,0.611596570169
Globe,C1BMCHP00,2038,0.586935415448
Globe,C1BMCHP00,2039,0.564740382157
Globe,C1BMCHP00,2040,0.540079227436
Globe,C1BMCHP00,2041,0.5154180772979999
Globe,C1BMCHP00,2042,0.490756922577
Globe,C1BMCHP00,2043,0.46856188928600007
Globe,C1BMCHP00,2044,0.44390073456499995
Globe,C1BMCHP00,2045,0.44390073456499995
Globe,C1BMCHP00,2046,0.44390073456499995
Globe,C1BMCHP00,2047,0.44390073456499995
Globe,C1BMCHP00,2048,0.44390073456499995
Globe,C1BMCHP00,2049,0.04024056672
Globe,C1BMCHP00,2050,0.04024056672
Globe,C1BMCHP00,2053,0.02682704448
Globe,C1BMCHP00,2054,0.022355870400000002
Globe,C1BMHTF03,2011,0.139898609399
Globe,C1BMHTF03,2012,1.9048657917299998
Globe,C1BMHTF03,2013,4.08924164981
Globe,C1BMHTF03,2014,4.43972171683
Globe,C1BMHTF03,2015,3.89158584249
Globe,C1BMHTF03,2016,3.3111432554
Globe,C1BMHTF03,2017,3.7442645283799996
Globe,C1BMHTF03,2018,4.27317169294
Globe,C1BMHTF03,2019,4.19999601564
Globe,C1BMHTF03,2020,3.8206810099200004
Globe,C1BMHTF03,2021,3.43830700482
Globe,C1BMHTF03,2022,3.05593300806
Globe,C1BMHTF03,2023,2.6735590113
Globe,C1BMHTF03,2024,2.2911850062
Globe,C1BMHTF03,2025,1.90881100944
Globe,C1BMHTF03,2026,1.5264370043399997
Globe,C1BMHTF03,2027,1.1471220002880003
Globe,C1BMHTF03,2028,0.764748000192
Globe,C1BMHTF03,2029,0.382374000096
Globe,C1BMIGPCS,2021,1.5931788773900002
Globe,C1BMIGPCS,2022,1.5931788773899997
Globe,C1BMIGPCS,2023,1.59317887739
Globe,C1BMIGPCS,2024,1.5931788773900002
Globe,C1BMIGPCS,2025,1.5931788773900002
Globe,C1BMIGPCS,2026,1.59317887739
Globe,C1BMIGPCS,2027,1.5931788773900002
Globe,C1BMIGPCS,2028,1.5931788773900002
Globe,C1BMIGPCS,2029,1.59317887739
Globe,C1BMIGPCS,2030,1.5931788773900002
Globe,C1BMIGPCS,2031,1.5931788773899997
Globe,C1BMIGPCS,2032,1.48020673581
Globe,C1BMIGPCS,2033,1.3787661555100001
Globe,C1BMIGPCS,2034,1.6112965230999998
Globe,C1BMIGPCS,2035,3.4172313690499996
Globe,C1BMIGPCS,2036,3.78246717679
Globe,C1BMIGPCS,2037,4.12573399321
Globe,C1BMIGPCS,2038,5.45249259433
Globe,C1BMIGPCS,2039,7.23575464861
Globe,C1BMIGPCS,2040,8.96525194871
Globe,C1BMIGPCS,2041,9.4410373134
Globe,C1BMIGPCS,2042,9.8758341936
Globe,C1BMIGPCS,2043,10.00000000479
Globe,C1BMIGPCS,2044,10.00000000479
Globe,C1BMIGPCS,2045,10.00000000479
Globe,C1BMIGPCS,2046,10.00000000479
Globe,C1BMIGPCS,2047,10.00000000479
Globe,C1BMIGPCS,2048,10.00000000479
Globe,C1BMIGPCS,2049,10.00000000479
Globe,C1BMIGPCS,2050,10.00000000479
Globe,C1BMIGPCS,2051,9.999999958959998
Globe,C1BMIGPCS,2052,9.999999958959998
Globe,C1BMIGPCS,2053,9.999999958959998
Globe,C1BMIGPCS,2054,9.999999958959998
Globe,C1BMIGPCS,2055,9.999999958959998
Globe,C1BMIGPCS,2056,9.999999958959998
Globe,C1BMIGPCS,2057,9.999999958959998
Globe,C1BMIGPCS,2058,9.999999958959998
Globe,C1BMIGPCS,2059,9.999999958959998
Globe,C1BMIGPCS,2060,9.999999958959998
Globe,C1BMIGPCS,2061,10.00000000479
Globe,C1BMIGPCS,2062,10.00000000479
Globe,C1BMIGPCS,2063,9.999999867299998
Globe,C1BMIGPCS,2064,9.99999977115
Globe,C1BMIGPCS,2065,10.000000132179999
Globe,C1BMIGPCS,2066,9.99999999111
Globe,C1BMIGPCS,2067,10.00000000479
Globe,C1BMIGPCS,2068,10.00000000479
Globe,C1BMIGPCS,2069,10.00000000479
Globe,C1BMIGPCS,2070,10.00000000479
Globe,C1BMLP000,2010,1.4388767257000001
Globe,C1BMLP000,2011,6.687437599999999
Globe,C1BMLP000,2012,6.8996040999999995
Globe,C1BMLP000,2013,6.3967672991199995
Globe,C1BMLP000,2014,5.92211897302
Globe,C1BMLP000,2015,5.475165440940001
Globe,C1BMLP000,2016,5.01571965912
Globe,C1BMLP000,2017,4.59235656958
Globe,C1BMLP000,2018,4.20111886686
Globe,C1BMLP000,2019,3.84138320219
Globe,C1BMLP000,2020,3.5103900969999997
Globe,C1BMLP000,2022,5.4596041
Globe,C1BMLP000,2023,5.174951
Globe,C1BMLP000,2024,4.114342832469999
Globe,C1BMLP000,2025,4.8522429
Globe,C1BMLP000,2026,4.648496152259999
Globe,C1BMLP000,2027,4.739604099999999
Globe,C1BMLP000,2028,4.595604099999999
Globe,C1BMLP000,2029,4.4516041
Globe,C1BMLP000,2030,4.3076041
Globe,C1BMLP000,2031,4.1636041
Globe,C1BMLP000,2032,4.0196041
Globe,C1BMLP000,2033,3.8756041
Globe,C1BMSCP00,2010,0.12586674624000002
Globe,C1BMSCP00,2011,0.12094845642
Globe,C1BMSCP00,2012,0.1162537203
Globe,C1BMSCP00,2013,0.11155898418000001
Globe,C1BMSCP00,2014,0.10664069436
Globe,C1BMSCP00,2015,0.10194596657999999
Globe,C1BMSCP00,2016,0.09725123046
Globe,C1BMSCP00,2017,0.09233294064
Globe,C1BMSCP00,2018,0.08763820452
Globe,C1BMSCP00,2019,0.406831801176
Globe,C1BMSCP00,2020,0.667180368197
Globe,C1BMSCP00,2021,0.284581826778
Globe,C1BMSCP00,2022,0.13835599249699998
Globe,C1BMSCP00,2023,0.7130109662909999
Globe,C1BMSCP00,2024,0.658166710213
Globe,C1BMSCP00,2025,0.6058153723659999
Globe,C1BMSCP00,2026,0.5534640345190001
Globe,C1BMSCP00,2027,0.49861977844100003
Globe,C1BMSCP00,2028,0.446268440594
Globe,C1BMSCP00,2029,0.393917102747
Globe,C1BMSCP00,2030,0.341565769483
Globe,C1BMSCP00,2031,0.286721508822
Globe,C1BMSCP00,2032,0.23437017555800002
Globe,C1BMSCP00,2033,0.182018837711
Globe,C1BMSCP00,2034,0.12717457705
Globe,C1CO00I00,2010,139.24759573399996
Globe,C1CO00I00,2011,140.351201938
Globe,C1CO00I00,2012,141.454799028
Globe,C1CO00I00,2013,142.55829939199998
Globe,C1CO00I00,2014,143.66190306800002
Globe,C1CO00I00,2015,144.765495928
Globe,C1CO00I00,2016,145.86899815575998
Globe,C1CO00I00,2017,146.97259661466
Globe,C1CO00I00,2018,148.0761985417
Globe,C1CO00I00,2019,149.17970129149998
Globe,C1CO00I00,2020,150.00000117879
Globe,C1CO00I00,2021,144.399997998
Globe,C1CO00I00,2022,138.80000174300002
Globe,C1CO00I00,2023,133.200000023
Globe,C1CO00I00,2024,127.6000014864
Globe,C1CO00I00,2025,121.99999896179999
Globe,C1CO00I00,2026,117.00000232699999
Globe,C1CO00I00,2027,112.0000001724
Globe,C1CO00I00,2028,106.99999936420001
Globe,C1CO00I00,2029,101.99999582499998
Globe,C1CO00I00,2030,97.0000010032
Globe,C1CO00I00,2031,94.0000000185
Globe,C1CO00I00,2032,91.0000002203
Globe,C1CO00I00,2033,88.00000003829999
Globe,C1CO00I00,2034,85.0000001229
Globe,C1CO00I00,2035,85.60309219419999
Globe,C1CO00I00,2036,82.1100571851
Globe,C1CO00I00,2037,81.5999998137
Globe,C1CO00I00,2038,81.40000004109999
Globe,C1CO00I00,2039,81.19999985209999
Globe,C1CO00I00,2040,81.0000003375
Globe,C1CO00I00,2041,81.1999998495
Globe,C1CO00I00,2042,81.4000000076
Globe,C1CO00I00,2043,81.5999999904
Globe,C1CO00I00,2044,81.80000005309999
Globe,C1CO00I00,2045,81.99999961969999
Globe,C1CO00I00,2046,82.00000012310001
Globe,C1CO00I00,2047,81.9999999497
Globe,C1CO00I00,2048,81.9999998867
Globe,C1CO00I00,2049,81.99999985109999
Globe,C1CO00I00,2050,82.00000003909999
Globe,C1CO00I00,2051,82.00000010122
Globe,C1CO00I00,2052,82.0000002492
Globe,C1CO00I00,2053,82.0000001581
Globe,C1CO00I00,2054,82.0000001251
Globe,C1CO00I00,2055,82.0000000474
Globe,C1CO00I00,2056,81.99999968099999
Globe,C1CO00I00,2057,81.999999557
Globe,C1CO00I00,2058,81.99999989129999
Globe,C1CO00I00,2059,81.9999997673
Globe,C1CO00I00,2060,82.0
Globe,C1CO00I00,2061,82.0
Globe,C1CO00I00,2062,81.99999999999999
Globe,C1CO00I00,2063,82.0
Globe,C1CO00I00,2064,82.00000000000001
Globe,C1CO00I00,2065,82.00000000000001
Globe,C1CO00I00,2066,82.00000000000001
Globe,C1CO00I00,2067,82.0
Globe,C1CO00I00,2068,82.0
Globe,C1CO00I00,2069,82.0
Globe,C1CO00I00,2070,82.00000000000001
Globe,C1COBRFH1,2010,5.8877711999999995
Globe,C1COBRFH1,2011,6.209438400000001
Globe,C1COBRFH1,2012,6.5342592
Globe,C1COBRFH1,2013,6.855926400000001
Globe,C1COBRFH1,2014,7.1775936
Globe,C1COBRFH1,2015,8.1299808
Globe,C1COBRFH1,2016,9.082367999999999
Globe,C1COBRFH1,2017,10.034755
Globe,C1COBRFH1,2018,10.990295999999999
Globe,C1COBRFH1,2019,11.942683
Globe,C1COBRFH1,2020,13.525789999999999
Globe,C1COBRFH1,2021,15.108898
Globe,C1COBRFH1,2022,16.692004999999998
Globe,C1COBRFH1,2023,16.386105999999998
Globe,C1COBRFH1,2024,14.257810617899999
Globe,C1COBRFH1,2025,11.9695842548
Globe,C1COBRFH1,2026,13.87584
Globe,C1COBRFH1,2027,10.47138056466
Globe,C1COBRFH1,2028,7.50391991651
Globe,C1COBRFH1,2029,5.1950949391000005
Globe,C1COBRFH1,2030,3.66232273405
Globe,C1COBRFH1,2031,3.1789099105700003
Globe,C1COBRFH1,2032,1.45407416646
Globe,C1COBRFH1,2039,0.0662464373102
Globe,C1COBRFH1,2040,0.85819725
Globe,C1COBRFH1,2041,0.78662359935
Globe,C1COBRFH1,2046,0.78662359935
Globe,C1COBRFH1,2047,0.566650933109
Globe,C1COBRFH1,2049,0.85819725
Globe,C1COBRFH1,2050,2.5007255
Globe,C1COBRFH1,2051,3.4329224
Globe,C1COBRFH1,2052,3.4329224
Globe,C1COBRFH1,2053,3.4329224
Globe,C1COBRFH1,2054,3.3606483
Globe,C1COBRFH1,2055,2.5747251
Globe,C1COBRFH1,2056,1.4789335397280001
Globe,C1COBRFH1,2057,0.21473207334000002
Globe,C1COBRFH1,2058,0.21473207334000002
Globe,C1COBRFH1,2059,0.21473207334000002
Globe,C1COBRFH1,2062,0.21473207334000002
Globe,C1COBRFH1,2065,0.077745219792
Globe,C1COCHP00,2010,1.9883053868799998
Globe,C1COCHP00,2011,2.0262157068000004
Globe,C1COCHP00,2012,2.01403608797
Globe,C1COCHP00,2013,2.0684048645999997
Globe,C1COCHP00,2014,2.04945185579
Globe,C1COCHP00,2015,2.12099252687
Globe,C1COCHP00,2016,2.0997265132
Globe,C1COCHP00,2017,2.07400289218
Globe,C1COCHP00,2018,2.01235003975
Globe,C1COCHP00,2019,1.95316324875
Globe,C1COCHP00,2020,1.89151035049
Globe,C1COCHP00,2021,1.8298574522299997
Globe,C1COCHP00,2022,1.7682045998
Globe,C1COCHP00,2023,1.7090178629700001
Globe,C1COCHP00,2024,1.64736496471
Globe,C1COCHP00,2025,1.5857120664500002
Globe,C1COCHP00,2026,1.5240592140200002
Globe,C1COCHP00,2027,1.4648724230199999
Globe,C1COCHP00,2028,1.40321952476
Globe,C1COCHP00,2029,1.34156667233
Globe,C1COCHP00,2030,1.2799137740700002
Globe,C1COCHP00,2031,1.2207270372399999
Globe,C1COCHP00,2032,1.15907413898
Globe,C1COCHP00,2033,1.097421263635
Globe,C1COCHP00,2034,1.035768383707
Globe,C1COCHP00,2035,0.976581642294
Globe,C1COCHP00,2036,0.9149287406980001
Globe,C1COCHP00,2037,0.8532758607700001
Globe,C1COCHP00,2038,0.794089093106
Globe,C1COCHP00,2039,0.732436213178
Globe,C1COCHP00,2040,0.67078333325
Globe,C1COCHP00,2041,0.609130453322
Globe,C1COCHP00,2042,0.5499436902410001
Globe,C1COCHP00,2043,0.488290810313
Globe,C1COCHP00,2044,0.42663793038500003
Globe,C1COCHP00,2045,0.364985050457
Globe,C1COCHP00,2046,0.305798282793
Globe,C1COCHP00,2047,0.24414540286499997
Globe,C1COCHP00,2048,0.182492522937
Globe,C1COCHP00,2049,0.120839643009
Globe,C1COCHP00,2050,0.061652879928000004
Globe,C1COCHP00,2051,0.061652879928000004
Globe,C1COCHP00,2052,0.061652879928000004
Globe,C1COCHP00,2053,0.061652879928000004
Globe,C1COCHP00,2054,0.061652879928000004
Globe,C1COCHP00,2055,0.061652879928000004
Globe,C1COCHP00,2056,0.061652879928000004
Globe,C1COCHP00,2057,0.061652879928000004
Globe,C1COCHP00,2058,0.061652879928000004
Globe,C1COCHP00,2059,0.061652879928000004
Globe,C1COCHP00,2060,0.061652879928000004
Globe,C1COCHP00,2061,0.061652879928000004
Globe,C1COCHP00,2062,0.0055889676000000004
Globe,C1COCHP00,2063,0.061652879928000004
Globe,C1COCHP00,2064,0.0055889676000000004
Globe,C1COCHP00,2065,0.0055889676000000004
Globe,C1COCHP00,2066,0.0055889676000000004
Globe,C1COCHP00,2067,0.0055889676000000004
Globe,C1COHTF03,2010,37.134775346800005
Globe,C1COHTF03,2011,37.50412511179999
Globe,C1COHTF03,2012,37.8704469486
Globe,C1COHTF03,2013,38.23979696899999
Globe,C1COHTF03,2014,38.609146534599994
Globe,C1COHTF03,2015,38.9784961619
Globe,C1COHTF03,2016,39.9503096369
Globe,C1COHTF03,2017,40.925150302400006
Globe,C1COHTF03,2018,41.89999126079999
Globe,C1COHTF03,2019,42.8718044424
Globe,C1COHTF03,2020,43.8466454468
Globe,C1COHTF03,2021,45.1242317408
Globe,C1COHTF03,2022,46.3987910266
Globe,C1COHTF03,2023,47.676377307799996
Globe,C1COHTF03,2024,48.9539635056
Globe,C1COHTF03,2025,50.231549813499996
Globe,C1COHTF03,2026,46.0173312318
Globe,C1COHTF03,2027,47.4526356637
Globe,C1COHTF03,2028,48.3181709318
Globe,C1COHTF03,2029,48.3181709318
Globe,C1COHTF03,2030,47.3103165568
Globe,C1COHTF03,2031,46.8408165256
Globe,C1COHTF03,2032,47.9674723466
Globe,C1COHTF03,2033,48.742515608299996
Globe,C1COHTF03,2034,49.010658452639994
Globe,C1COHTF03,2035,56.664395507600005
Globe,C1COHTF03,2036,59.0269780448
Globe,C1COHTF03,2037,60.757468646
Globe,C1COHTF03,2038,62.51731212739999
Globe,C1COHTF03,2039,64.5187871762
Globe,C1COHTF03,2040,64.99268745139999
Globe,C1COHTF03,2041,62.07864544459999
Globe,C1COHTF03,2042,59.317684721599996
Globe,C1COHTF03,2043,56.5970716676
Globe,C1COHTF03,2044,54.0813114482
Globe,C1COHTF03,2045,50.372351872
Globe,C1COHTF03,2046,46.547938558999995
Globe,C1COHTF03,2047,45.1126339476
Globe,C1COHTF03,2048,41.2446987303
Globe,C1COHTF03,2049,39.7071009554
Globe,C1COHTF03,2050,37.72232459949999
Globe,C1COHTF03,2051,33.5057364586
Globe,C1COHTF03,2052,27.717576917600002
Globe,C1COHTF03,2053,21.825864692790002
Globe,C1COHTF03,2054,17.59039694094
Globe,C1COHTF03,2055,13.070899259800001
Globe,C1COHTF03,2056,8.439447146400001
Globe,C1COHTF03,2057,3.74164139657
Globe,C1COHTF03,2058,0.7795736520600001
Globe,C1COIGP00,2010,0.080416800079
Globe,C1COIGP00,2011,0.080416800079
Globe,C1COIGP00,2012,0.080416800079
Globe,C1COIGP00,2013,0.09864460788479999
Globe,C1COIGP00,2014,0.09864460788479999
Globe,C1COIGP00,2015,0.09864460788479999
Globe,C1COIGP00,2016,0.09864460788479999
Globe,C1COIGP00,2017,0.09864460788479999
Globe,C1COIGP00,2018,0.09864460788479999
Globe,C1COIGP00,2019,0.09864460788479999
Globe,C1COIGP00,2020,0.09864460788479999
Globe,C1COIGP00,2021,0.09864460788479999
Globe,C1COIGP00,2022,0.09864460788479999
Globe,C1COIGP00,2023,0.09864460788479999
Globe,C1COIGP00,2024,0.09864460788479999
Globe,C1COIGP00,2025,0.00894234816
Globe,C1COIGP00,2026,0.09864460788479999
Globe,C1COIGP00,2027,0.09864460788479999
Globe,C1COIGP00,2028,0.09864460788479999
Globe,C1COIGP00,2029,0.09864460788479999
Globe,C1COIGP00,2030,0.09864460788479999
Globe,C1COIGP00,2031,0.09864460788479999
Globe,C1COIGP00,2032,0.09864460788479999
Globe,C1COIGP00,2033,0.09864460788479999
Globe,C1COIGP00,2034,0.00894234816
Globe,C1COIGP00,2035,0.09864460788479999
Globe,C1COIGP00,2036,0.09864460788479999
Globe,C1COIGP00,2037,0.09864460788479999
Globe,C1COIGP00,2038,0.09864460788479999
Globe,C1COIGP00,2039,0.09864460788479999
Globe,C1COIGP00,2040,0.09864460788479999
Globe,C1COIGP00,2041,0.00894234816
Globe,C1COIGP00,2042,0.00894234816
Globe,C1COIGP00,2043,0.00894234816
Globe,C1COIGP00,2044,0.00894234816
Globe,C1COIGP00,2045,0.00894234816
Globe,C1COIGP00,2046,0.00894234816
Globe,C1COIGP00,2047,0.00894234816
Globe,C1COIGP00,2048,0.00894234816
Globe,C1COIGP00,2049,0.00894234816
Globe,C1COSCP00,2010,28.0209976764
Globe,C1COSCP00,2011,28.611183199499997
Globe,C1COSCP00,2012,28.820148582499996
Globe,C1COSCP00,2013,30.3952803782
Globe,C1COSCP00,2014,30.1391401323
Globe,C1COSCP00,2015,29.858467446499997
Globe,C1COSCP00,2016,31.9804873045
Globe,C1COSCP00,2017,31.6152555779
Globe,C1COSCP00,2018,30.700326624699997
Globe,C1COSCP00,2019,29.7878641871
Globe,C1COSCP00,2020,28.872935233899998
Globe,C1COSCP00,2021,27.9604727963
Globe,C1COSCP00,2022,27.0455439265
Globe,C1COSCP00,2023,26.133081405499997
Globe,C1COSCP00,2024,25.218152993999997
Globe,C1COSCP00,2025,24.3056900147
Globe,C1COSCP00,2026,23.3907616032
Globe,C1COSCP00,2027,22.4782986239
Globe,C1COSCP00,2028,21.5633702124
Globe,C1COSCP00,2029,20.6509072331
Globe,C1COSCP00,2030,19.7359788216
Globe,C1COSCP00,2031,18.8235158423
Globe,C1COSCP00,2032,17.911053404699995
Globe,C1COSCP00,2033,16.9961245349
Globe,C1COSCP00,2034,15.456098074900002
Globe,C1COSCP00,2035,11.707516666410001
Globe,C1COSCP00,2036,8.719366561320001
