REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_F_CLS,2010,1.0402509652715815
Globe,ID,ALUPLANT,C1_F_CLS,2011,1.0537885034730525
Globe,ID,ALUPLANT,C1_F_CLS,2012,1.0994074474670923
Globe,ID,ALUPLANT,C1_F_CLS,2013,1.1094144489365174
Globe,ID,ALUPLANT,C1_F_CLS,2014,1.116048298048156
Globe,ID,ALUPLANT,C1_F_CLS,2015,1.1020077590189203
Globe,ID,ALUPLANT,C1_F_CLS,2016,1.1181520484042273
Globe,ID,ALUPLANT,C1_F_CLS,2017,1.1438131475431836
Globe,ID,ALUPLANT,C1_F_CLS,2018,1.233047663975127
Globe,ID,ALUPLANT,C1_F_CLS,2019,1.3023344225805853
Globe,ID,ALUPLANT,C1_F_CLS,2020,1.32880634029048
Globe,ID,ALUPLANT,C1_F_CLS,2021,1.3329001650183838
Globe,ID,ALUPLANT,C1_F_CLS,2022,1.3802888599378083
Globe,ID,ALUPLANT,C1_F_CLS,2023,1.3953786328999884
Globe,ID,ALUPLANT,C1_F_CLS,2024,1.4299030025986998
Globe,ID,ALUPLANT,C1_F_CLS,2025,1.4434127684199018
Globe,ID,ALUPLANT,C1_F_CLS,2026,1.4425911191315477
Globe,ID,ALUPLANT,C1_F_CLS,2027,1.5009860360749008
Globe,ID,ALUPLANT,C1_F_CLS,2028,1.5238288139108205
Globe,ID,ALUPLANT,C1_F_CLS,2029,1.5462512549387881
Globe,ID,ALUPLANT,C1_F_CLS,2030,1.5682775923162686
Globe,ID,ALUPLANT,C1_F_CLS,2031,1.5899090916643308
Globe,ID,ALUPLANT,C1_F_CLS,2032,1.5944388774902756
Globe,ID,ALUPLANT,C1_F_CLS,2033,1.6225103883542111
Globe,ID,ALUPLANT,C1_F_CLS,2034,1.6524884665224127
Globe,ID,ALUPLANT,C1_F_CLS,2035,1.672613275811691
Globe,ID,ALUPLANT,C1_F_CLS,2036,1.679248659614391
Globe,ID,ALUPLANT,C1_F_CLS,2037,1.6932234415437677
Globe,ID,ALUPLANT,C1_F_CLS,2038,1.7308532952819384
Globe,ID,ALUPLANT,C1_F_CLS,2039,1.7495789321259843
Globe,ID,ALUPLANT,C1_F_CLS,2040,1.7679783459593537
Globe,ID,ALUPLANT,C1_F_CLS,2041,1.786049761618958
Globe,ID,ALUPLANT,C1_F_CLS,2042,1.8037977941581615
Globe,ID,ALUPLANT,C1_F_CLS,2043,1.821239844206094
Globe,ID,ALUPLANT,C1_F_CLS,2044,1.838363171440128
Globe,ID,ALUPLANT,C1_F_CLS,2045,1.8551955578127692
Globe,ID,ALUPLANT,C1_F_CLS,2046,1.871730597863592
Globe,ID,ALUPLANT,C1_F_CLS,2047,1.8879688248029673
Globe,ID,ALUPLANT,C1_F_CLS,2048,1.9039269516421036
Globe,ID,ALUPLANT,C1_F_CLS,2049,1.919594860493962
Globe,ID,ALUPLANT,C1_F_CLS,2050,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2051,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2052,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2053,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2054,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2055,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2056,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2057,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2058,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2059,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2060,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2061,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2062,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2063,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2064,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2065,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2066,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2067,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2068,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2069,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2070,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.47521805201964296
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.4826951654113561
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.5049458449293495
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.51091166661396
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.5153475932920295
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.5102316263036843
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.5190999637989078
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324415027705174
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.5755231025769226
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.6094971978124468
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.6235612848042127
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.6271661795577634
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.6512113491869304
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.6601023035286726
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.678255301809643
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.6865108354970699
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.6879676762370809
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.7177440606265628
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.7306301123038805
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.7433831112886363
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.7560047323152187
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.7684986141699983
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.7727693306891593
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.7884970741423527
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.8052321080321067
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.8172379350206631
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.822697763070258
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.8317854674649439
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.8525670157522912
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.8641185365619626
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.8755687279842175
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.8869105623815025
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.8981452346024585
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.9092820702743968
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.9203190736265288
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.93125844864042
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.9421013399169748
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.952847040019501
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.9635067592030774
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.9740689295239573
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2061,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2062,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2063,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2064,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2065,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2066,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2067,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2068,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2069,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2070,0.98454469935375
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.3991793048410229
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.4057981698859499
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.42485731906981816
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.43023302865851853
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.4343288601802886
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.43037103906421814
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.43820865710331697
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.4498407395317813
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.48663498321312876
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.5157827921159038
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.5281093785581868
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.5315909199541601
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.5524181846405323
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.5604090470192193
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.5762803747020887
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.5837594737202113
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.5854624637318424
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.6112881962818889
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.6227535342421016
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.6341189335721692
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.6453934785983574
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.6565715429926501
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.6607344451454347
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.6747049184959604
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.6895575346061287
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.700381218393935
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.7055991663989228
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.713942879231259
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.7323387349825958
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.7428259763376055
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.7532402295266944
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.763574242853609
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.7738292607034919
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.784016611372499
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.7941241948318213
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.8041669474884541
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.8141353642416442
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.8240321847240979
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.833867381631167
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.8436297252515175
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.8533329528319541
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2061,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2062,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2063,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2064,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2065,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2066,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2067,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2068,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2069,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2070,0.8549843244243002
Globe,ID,ALUPLANT,XALU,2010,166.27808251340983
Globe,ID,ALUPLANT,XALU,2011,170.14098833692
Globe,ID,ALUPLANT,XALU,2012,179.28406686992892
Globe,ID,ALUPLANT,XALU,2013,182.7151789597028
Globe,ID,ALUPLANT,XALU,2014,185.62256341552938
Globe,ID,ALUPLANT,XALU,2015,185.084435040634
Globe,ID,ALUPLANT,XALU,2016,189.6245594444412
Globe,ID,ALUPLANT,XALU,2017,195.85271376494987
Globe,ID,ALUPLANT,XALU,2018,213.16030310725154
Globe,ID,ALUPLANT,XALU,2019,227.2863670755812
Globe,ID,ALUPLANT,XALU,2020,234.10455672260252
Globe,ID,ALUPLANT,XALU,2021,237.03761879813428
Globe,ID,ALUPLANT,XALU,2022,247.7616511160578
Globe,ID,ALUPLANT,XALU,2023,252.79869990028038
Globe,ID,ALUPLANT,XALU,2024,261.446384455645
Globe,ID,ALUPLANT,XALU,2025,266.33961021766265
Globe,ID,ALUPLANT,XALU,2026,268.6162235393683
Globe,ID,ALUPLANT,XALU,2027,282.0234543739863
Globe,ID,ALUPLANT,XALU,2028,288.8953497425966
Globe,ID,ALUPLANT,XALU,2029,295.77239043225666
Globe,ID,ALUPLANT,XALU,2030,302.6563643734562
Globe,ID,ALUPLANT,XALU,2031,309.546406528474
Globe,ID,ALUPLANT,XALU,2032,313.15949935509445
Globe,ID,ALUPLANT,XALU,2033,321.46097313390385
Globe,ID,ALUPLANT,XALU,2034,330.24765472579736
Globe,ID,ALUPLANT,XALU,2035,337.1599804437256
Globe,ID,ALUPLANT,XALU,2036,341.4079455741535
Globe,ID,ALUPLANT,XALU,2037,347.1931336763552
Globe,ID,ALUPLANT,XALU,2038,357.9266995018178
Globe,ID,ALUPLANT,XALU,2039,364.85830288141966
Globe,ID,ALUPLANT,XALU,2040,371.795955000848
Globe,ID,ALUPLANT,XALU,2041,378.7386251746014
Globe,ID,ALUPLANT,XALU,2042,385.68443844764283
Globe,ID,ALUPLANT,XALU,2043,392.6364758495031
Globe,ID,ALUPLANT,XALU,2044,399.59144060319954
Globe,ID,ALUPLANT,XALU,2045,406.5524961173556
Globe,ID,ALUPLANT,XALU,2046,413.51774973998926
Globe,ID,ALUPLANT,XALU,2047,420.4860368339386
Globe,ID,ALUPLANT,XALU,2048,427.4598214986271
Globe,ID,ALUPLANT,XALU,2049,434.4364612534556
Globe,ID,ALUPLANT,XALU,2050,441.4184756406901
Globe,ID,ALUPLANT,XALU,2051,441.4184756406901
Globe,ID,ALUPLANT,XALU,2052,441.4184756406901
Globe,ID,ALUPLANT,XALU,2053,441.4184756406901
Globe,ID,ALUPLANT,XALU,2054,441.4184756406901
Globe,ID,ALUPLANT,XALU,2055,441.4184756406901
Globe,ID,ALUPLANT,XALU,2056,441.4184756406901
Globe,ID,ALUPLANT,XALU,2057,441.4184756406901
Globe,ID,ALUPLANT,XALU,2058,441.4184756406901
Globe,ID,ALUPLANT,XALU,2059,441.4184756406901
Globe,ID,ALUPLANT,XALU,2060,441.4184756406901
Globe,ID,ALUPLANT,XALU,2061,441.4184756406901
Globe,ID,ALUPLANT,XALU,2062,441.4184756406901
Globe,ID,ALUPLANT,XALU,2063,441.4184756406901
Globe,ID,ALUPLANT,XALU,2064,441.4184756406901
Globe,ID,ALUPLANT,XALU,2065,441.4184756406901
Globe,ID,ALUPLANT,XALU,2066,441.4184756406901
Globe,ID,ALUPLANT,XALU,2067,441.4184756406901
Globe,ID,ALUPLANT,XALU,2068,441.4184756406901
Globe,ID,ALUPLANT,XALU,2069,441.4184756406901
Globe,ID,ALUPLANT,XALU,2070,441.4184756406901
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.0467918491744116
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.12710124295092
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.13113367258698
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.1283968123206475
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.09706659909907715
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.12292309386163422
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.06594749708060556
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.06425002146812765
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.07857735846024508
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.11034827153683698
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.07479830500926588
Globe,ID,C1BFRDF00,C1_P_LFO,2022,0.1037650759142044
Globe,ID,C1BFRDF00,C1_P_LFO,2023,0.0006975247931856262
Globe,ID,C1BFRDF00,C1_P_LFO,2024,0.002676940939193434
Globe,ID,C1BFRDF00,C1_P_LFO,2025,0.06904649594811466
Globe,ID,C1BFRDF00,C1_P_LFO,2026,0.0168172660782381
Globe,ID,C1BFRDF00,C1_P_LFO,2027,0.005564758116452856
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.26515381198833243
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.72024037672188
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.74309081132622
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.7275819364836693
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.5500440615614371
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.6965641985492605
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.3737024834567648
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.36408345498605676
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.4452716979413887
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.6253068720420761
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.42385706171917337
Globe,ID,C1BFRDF00,C1_S_BIOL,2022,0.5880020968471584
Globe,ID,C1BFRDF00,C1_S_BIOL,2023,0.003952640494718548
Globe,ID,C1BFRDF00,C1_S_BIOL,2024,0.015169331988762792
Globe,ID,C1BFRDF00,C1_S_BIOL,2025,0.3912634770393163
Globe,ID,C1BFRDF00,C1_S_BIOL,2026,0.09529784111001591
Globe,ID,C1BFRDF00,C1_S_BIOL,2027,0.03153362932656619
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,14.864152966233997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,11.516827617866998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,12.039905142264999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,9.287407116416
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,10.459503770573
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,8.523809824386998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,9.316663443944998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,8.62877175732
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.5499170722689986
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.1858150616118985
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.3922073089456
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,4.5330519082277
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,1.8669134939312
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,2.3907005863455
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,1.3118457702207
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,0.23299094754220998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2036,0.01535830381371
Globe,ID,C1BMBRFH1,C1_P_BIOW,2037,0.01535830381371
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2011,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2012,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2013,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2014,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2015,1.7907203563200003
Globe,ID,C1BMBRFN1,C1_P_BIOW,2016,2.4728995396799993
Globe,ID,C1BMBRFN1,C1_P_BIOW,2017,3.1550787230399995
Globe,ID,C1BMBRFN1,C1_P_BIOW,2018,3.8372579063999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2019,4.689981885599999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2020,5.5427058648
Globe,ID,C1BMBRFN1,C1_P_BIOW,2021,6.395429843999999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2022,7.248153823199998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2023,8.1008778024
Globe,ID,C1BMBRFN1,C1_P_BIOW,2024,8.9536017816
Globe,ID,C1BMBRFN1,C1_P_BIOW,2025,8.612512189919999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2026,9.465236169119999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2027,10.317960148319997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2028,10.84063754932
Globe,ID,C1BMBRFN1,C1_P_BIOW,2029,11.084375568295998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2030,11.192785837506
Globe,ID,C1BMBRFN1,C1_P_BIOW,2031,11.176328394498
Globe,ID,C1BMBRFN1,C1_P_BIOW,2032,11.283547294526
Globe,ID,C1BMBRFN1,C1_P_BIOW,2033,11.324743899858
Globe,ID,C1BMBRFN1,C1_P_BIOW,2034,11.299664037313997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2035,11.285119923477998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2036,11.240786172152
Globe,ID,C1BMBRFN1,C1_P_BIOW,2037,11.218344302739998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2038,11.217958175823998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2039,11.217958175823998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2040,11.217958175823998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2041,11.217958175823998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2042,11.181350748375998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2043,11.212025124849998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2044,11.250452324108
Globe,ID,C1BMBRFN1,C1_P_BIOW,2045,11.257929882746
Globe,ID,C1BMBRFN1,C1_P_BIOW,2046,11.270055025019998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2047,11.28691698194
Globe,ID,C1BMBRFN1,C1_P_BIOW,2048,11.333354421926
Globe,ID,C1BMBRFN1,C1_P_BIOW,2049,11.358434825264
Globe,ID,C1BMBRFN1,C1_P_BIOW,2050,11.3729789391
Globe,ID,C1BMBRFN1,C1_P_BIOW,2051,11.417312690425998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2052,11.439754559837999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2053,11.440140686753999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2054,11.440140686753999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2055,11.440140686753999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2056,11.440140686753999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2057,11.476748114202
Globe,ID,C1BMBRFN1,C1_P_BIOW,2058,11.776119775133997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2059,12.125167691318
Globe,ID,C1BMBRFN1,C1_P_BIOW,2060,12.26509705723
Globe,ID,C1BMBRFN1,C1_P_BIOW,2061,12.245796660163998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2062,12.230009801716001
Globe,ID,C1BMBRFN1,C1_P_BIOW,2063,12.312920552238
Globe,ID,C1BMBRFN1,C1_P_BIOW,2064,12.312920552238
Globe,ID,C1BMBRFN1,C1_P_BIOW,2065,12.312920552238
Globe,ID,C1BMBRFN1,C1_P_BIOW,2066,12.312920552238
Globe,ID,C1BMBRFN1,C1_P_BIOW,2067,12.137022977386
Globe,ID,C1BMBRFN1,C1_P_BIOW,2068,12.117795046716001
Globe,ID,C1BMBRFN1,C1_P_BIOW,2069,12.098495190444002
Globe,ID,C1BMBRFN1,C1_P_BIOW,2070,12.079267259774
Globe,ID,C1BMLP000,C1_P_BIOW,2010,1.12831411399
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.0648526520799995
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.16208855903
Globe,ID,C1BMLP000,C1_P_BIOW,2013,3.0960933590299997
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.3406130320500003
Globe,ID,C1BMLP000,C1_P_BIOW,2015,2.96410295903
Globe,ID,C1BMLP000,C1_P_BIOW,2016,1.59022331815
Globe,ID,C1BMLP000,C1_P_BIOW,2017,1.54929130774
Globe,ID,C1BMLP000,C1_P_BIOW,2018,1.89477315496
Globe,ID,C1BMLP000,C1_P_BIOW,2019,2.66088031319
Globe,ID,C1BMLP000,C1_P_BIOW,2020,1.8036470744600002
Globe,ID,C1BMLP000,C1_P_BIOW,2022,2.5021365590299998
Globe,ID,C1BMLP000,C1_P_BIOW,2023,0.016819746573399998
Globe,ID,C1BMLP000,C1_P_BIOW,2024,0.064550349671
Globe,ID,C1BMLP000,C1_P_BIOW,2025,1.6649509663500002
Globe,ID,C1BMLP000,C1_P_BIOW,2026,0.40552272654300003
Globe,ID,C1BMLP000,C1_P_BIOW,2027,0.13418565699999999
Globe,ID,C1COBRFH1,C1_P_HCO,2010,3.5888261694767998
Globe,ID,C1COBRFH1,C1_P_HCO,2011,3.7848948728976004
Globe,ID,C1COBRFH1,C1_P_HCO,2012,3.9828858185088003
Globe,ID,C1COBRFH1,C1_P_HCO,2013,4.178954521929601
Globe,ID,C1COBRFH1,C1_P_HCO,2014,4.3750232253504
Globe,ID,C1COBRFH1,C1_P_HCO,2015,4.9555403668512
Globe,ID,C1COBRFH1,C1_P_HCO,2016,5.536057508351999
Globe,ID,C1COBRFH1,C1_P_HCO,2017,6.116574527945001
Globe,ID,C1COBRFH1,C1_P_HCO,2018,6.6990140335440005
Globe,ID,C1COBRFH1,C1_P_HCO,2019,7.279531053137001
