REGION,TECHNOLOGY,YEAR,VALUE
Globe,ALUPLANT,2010,3.8588554625650304
Globe,ALUPLANT,2011,3.980953791735121
Globe,ALUPLANT,2012,4.10115412540813
Globe,ALUPLANT,2013,4.2195444318216975
Globe,ALUPLANT,2014,4.336120518714794
Globe,ALUPLANT,2015,4.450964854226898
Globe,ALUPLANT,2016,4.564102231672112
Globe,ALUPLANT,2017,4.675546175591216
Globe,ALUPLANT,2018,4.785369073218506
Globe,ALUPLANT,2019,4.893574840427781
Globe,ALUPLANT,2020,5.0002308073220485
Globe,ALUPLANT,2021,5.10535876475931
Globe,ALUPLANT,2022,5.208961583168902
Globe,ALUPLANT,2023,5.311118139213939
Globe,ALUPLANT,2024,5.411820124637019
Globe,ALUPLANT,2025,5.51113739085357
Globe,ALUPLANT,2026,5.609073359073359
Globe,ALUPLANT,2027,5.705641763025982
Globe,ALUPLANT,2028,5.800907615961029
Globe,ALUPLANT,2029,5.894860015601976
Globe,ALUPLANT,2030,5.987563493492161
Globe,ALUPLANT,2031,6.079028383515637
Globe,ALUPLANT,2032,6.169247877306582
Globe,ALUPLANT,2033,6.258301337496309
Globe,ALUPLANT,2034,6.346156777271411
Globe,ALUPLANT,2035,6.4328929436705025
Globe,ALUPLANT,2036,6.518500549111642
Globe,ALUPLANT,2037,6.60298420456711
Globe,ALUPLANT,2038,6.686406790107413
Globe,ALUPLANT,2039,6.768746910255369
Globe,ALUPLANT,2040,6.850067086537966
Globe,ALUPLANT,2041,6.9303694636911395
Globe,ALUPLANT,2042,7.009640482060304
Globe,ALUPLANT,2043,7.0879566836358405
Globe,ALUPLANT,2044,7.165278175057208
Globe,ALUPLANT,2045,7.241680999559353
Globe,ALUPLANT,2046,7.317149840354892
Globe,ALUPLANT,2047,7.391682727582298
Globe,ALUPLANT,2048,7.465340903142957
Globe,ALUPLANT,2049,7.53809546933424
Globe,ALUPLANT,2050,7.6100073786488105
Globe,ALUPLANT,2051,7.6100073786488105
Globe,ALUPLANT,2052,7.6100073786488105
Globe,ALUPLANT,2053,7.6100073786488105
Globe,ALUPLANT,2054,7.6100073786488105
Globe,ALUPLANT,2055,7.6100073786488105
Globe,ALUPLANT,2056,7.6100073786488105
Globe,ALUPLANT,2057,7.6100073786488105
Globe,ALUPLANT,2058,7.6100073786488105
Globe,ALUPLANT,2059,7.6100073786488105
Globe,ALUPLANT,2060,7.6100073786488105
Globe,C1BFRDF00,2010,0.5606
Globe,C1BFRDF00,2011,0.5836000000000001
Globe,C1BFRDF00,2012,0.6066999999999999
Globe,C1BFRDF00,2013,0.5668
Globe,C1BFRDF00,2014,0.5288
Globe,C1BFRDF00,2015,0.4927
Globe,C1BFRDF00,2016,0.4549
Globe,C1BFRDF00,2017,0.5504963881254286
Globe,C1BFRDF00,2018,0.556133357251075
Globe,C1BFRDF00,2019,0.5015920240011953
Globe,C1BFRDF00,2020,0.3287
Globe,C1BFRDF00,2021,0.13686376989155075
Globe,C1BMBRFH1,2010,13.28798760241451
Globe,C1BMBRFH1,2011,13.566565831303347
Globe,C1BMBRFH1,2012,13.85248142202156
Globe,C1BMBRFH1,2013,14.575604012198552
Globe,C1BMBRFH1,2014,15.16927815987844
Globe,C1BMBRFH1,2015,15.528848888364431
Globe,C1BMBRFH1,2016,14.812459200000001
Globe,C1BMBRFH1,2017,13.166279999999999
Globe,C1BMBRFH1,2018,11.520100799999998
Globe,C1BMBRFH1,2019,9.8739216
Globe,C1BMBRFH1,2020,8.2277424
Globe,C1BMBRFH1,2021,6.584716799999999
Globe,C1BMBRFH1,2022,4.9385376
Globe,C1BMBRFH1,2023,3.2923584000000004
Globe,C1BMBRFH1,2024,3.1535999999999995
Globe,C1BMBRFH1,2025,3.153599999999992
Globe,C1BMBRFH1,2026,3.1536
Globe,C1BMBRFH1,2027,3.1536
Globe,C1BMBRFH1,2028,3.076307230872884
