REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,LA1_i,L_AGR,2021,193.09500000000003
Globe,ID,LA1_i,L_AGR,2022,202.74974999999998
Globe,ID,LA1_i,L_AGR,2023,212.88723749999994
Globe,ID,LA1_i,L_AGR,2024,223.53159940000003
Globe,ID,LA1_i,L_AGR,2025,234.70817935
Globe,ID,LA1_i,L_AGR,2026,246.44358829999996
Globe,ID,LA1_i,L_AGR,2027,258.76576775
Globe,ID,LA1_i,L_AGR,2028,271.7040561
Globe,ID,LA1_i,L_AGR,2029,285.2892589
Globe,ID,LA1_i,L_AGR,2030,299.55372185
Globe,ID,LA1_i,L_AGR,2031,314.5314079500001
Globe,ID,LA1_i,L_AGR,2032,330.25797835
Globe,ID,LA1_i,L_AGR,2033,346.77087725000007
Globe,ID,LA1_i,L_AGR,2034,364.10942115
Globe,ID,LA1_i,L_AGR,2035,382.3148921999999
Globe,ID,LA1_i,L_AGR,2036,401.43063680000006
Globe,ID,LA1_i,L_AGR,2037,421.50216865
Globe,ID,LA1_i,L_AGR,2038,442.57727710000006
Globe,ID,LA1_i,L_AGR,2039,464.70614094999996
Globe,ID,LA1_i,L_AGR,2040,487.9414479999999
Globe,ID,LA1_i,L_AGR,2041,512.3385204999998
Globe,ID,LA1_i,L_AGR,2042,537.9554464999999
Globe,ID,LA1_i,L_AGR,2043,564.8532185
Globe,ID,LA1_i,L_AGR,2044,593.0958795000001
Globe,ID,LA1_i,L_AGR,2045,622.7506735
Globe,ID,LA1_i,L_AGR,2046,653.8882074999999
Globe,ID,LA1_i,L_AGR,2047,686.5826174999999
Globe,ID,LA1_i,L_AGR,2048,720.9117485000002
Globe,ID,LA1_i,L_AGR,2049,756.957336
Globe,ID,LA1_i,L_AGR,2050,813.8370182160313
Globe,ID,LA1_i,L_AGR,2051,876.63367320948
Globe,ID,LA1_i,L_AGR,2052,876.2727360000001
Globe,ID,LA1_i,L_AGR,2053,1263.054936585943
Globe,ID,LA1_i,L_AGR,2054,1575.6531005565062
Globe,ID,LA1_i,L_AGR,2055,1796.5421856581572
Globe,ID,LA1_i,L_AGR,2056,1836.2319409264753
Globe,ID,LA1_i,L_AGR,2057,1847.17427649628
Globe,ID,LA1_i,L_AGR,2058,1847.17427649628
Globe,ID,LA1_i,L_AGR,2059,1847.17427649628
Globe,ID,LA1_i,L_AGR,2060,1030.5212872824543
Globe,ID,LA1_i_PROD,C1_F_CLS,2010,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2011,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2012,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2013,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2014,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2015,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2016,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2017,0.07587504303744706
Globe,ID,LA1_i_PROD,C1_F_CLS,2018,0.08153831760000002
Globe,ID,LA1_i_PROD,C1_F_CLS,2019,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2020,0.08153831760000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2021,0.08561523348000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2022,0.08989599515399999
Globe,ID,LA1_i_PROD,C1_F_CLS,2023,0.09439079491169998
Globe,ID,LA1_i_PROD,C1_F_CLS,2024,0.09911033466836962
Globe,ID,LA1_i_PROD,C1_F_CLS,2025,0.1040658513929204
Globe,ID,LA1_i_PROD,C1_F_CLS,2026,0.10926914395480718
Globe,ID,LA1_i_PROD,C1_F_CLS,2027,0.114732601168066
Globe,ID,LA1_i_PROD,C1_F_CLS,2028,0.12046923120984242
Globe,ID,LA1_i_PROD,C1_F_CLS,2029,0.12649269276811761
Globe,ID,LA1_i_PROD,C1_F_CLS,2030,0.13281732740874042
Globe,ID,LA1_i_PROD,C1_F_CLS,2031,0.13945819378250285
Globe,ID,LA1_i_PROD,C1_F_CLS,2032,0.14643110347273638
Globe,ID,LA1_i_PROD,C1_F_CLS,2033,0.15375265863861404
Globe,ID,LA1_i_PROD,C1_F_CLS,2034,0.1614402915871716
Globe,ID,LA1_i_PROD,C1_F_CLS,2035,0.16951230616320478
Globe,ID,LA1_i_PROD,C1_F_CLS,2036,0.17798792146693124
Globe,ID,LA1_i_PROD,C1_F_CLS,2037,0.18688731754471158
Globe,ID,LA1_i_PROD,C1_F_CLS,2038,0.19623168342970645
Globe,ID,LA1_i_PROD,C1_F_CLS,2039,0.2060432675989748
Globe,ID,LA1_i_PROD,C1_F_CLS,2040,0.21634543098003195
Globe,ID,LA1_i_PROD,C1_F_CLS,2041,0.22716270257337193
Globe,ID,LA1_i_PROD,C1_F_CLS,2042,0.23852083769095594
Globe,ID,LA1_i_PROD,C1_F_CLS,2043,0.25044687943140403
Globe,ID,LA1_i_PROD,C1_F_CLS,2044,0.2629692234362281
Globe,ID,LA1_i_PROD,C1_F_CLS,2045,0.276117684619124
Globe,ID,LA1_i_PROD,C1_F_CLS,2046,0.28992356899418
Globe,ID,LA1_i_PROD,C1_F_CLS,2047,0.30441974727761995
Globe,ID,LA1_i_PROD,C1_F_CLS,2048,0.31964073469692406
Globe,ID,LA1_i_PROD,C1_F_CLS,2049,0.335622771465024
Globe,ID,LA1_i_PROD,C1_F_CLS,2050,0.36084231248469684
Globe,ID,LA1_i_PROD,C1_F_CLS,2051,0.3886853445623121
Globe,ID,LA1_i_PROD,C1_F_CLS,2052,0.38852531077862407
Globe,ID,LA1_i_PROD,C1_F_CLS,2053,0.5600183500032219
Globe,ID,LA1_i_PROD,C1_F_CLS,2054,0.6986193743371459
Globe,ID,LA1_i_PROD,C1_F_CLS,2055,0.7965580604458564
Globe,ID,LA1_i_PROD,C1_F_CLS,2056,0.8141558628957444
Globe,ID,LA1_i_PROD,C1_F_CLS,2057,0.8190075194100267
Globe,ID,LA1_i_PROD,C1_F_CLS,2058,0.8190075194100267
Globe,ID,LA1_i_PROD,C1_F_CLS,2059,0.8190075194100267
Globe,ID,LA1_i_PROD,C1_F_CLS,2060,0.4569166504404438
Globe,ID,LA1_i_PROD,C1_P_HCO,2010,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2011,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2012,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2013,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2014,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2015,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2016,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2017,0.03491045325218843
Globe,ID,LA1_i_PROD,C1_P_HCO,2018,0.03751615170000001
Globe,ID,LA1_i_PROD,C1_P_HCO,2019,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2020,0.0375161517
Globe,ID,LA1_i_PROD,C1_P_HCO,2021,0.039391959285
Globe,ID,LA1_i_PROD,C1_P_HCO,2022,0.041361557249249996
Globe,ID,LA1_i_PROD,C1_P_HCO,2023,0.04342963511171248
Globe,ID,LA1_i_PROD,C1_P_HCO,2024,0.045601116872398206
Globe,ID,LA1_i_PROD,C1_P_HCO,2025,0.04788117271193805
Globe,ID,LA1_i_PROD,C1_P_HCO,2026,0.05027523134396489
Globe,ID,LA1_i_PROD,C1_P_HCO,2027,0.052788992918303246
Globe,ID,LA1_i_PROD,C1_P_HCO,2028,0.0554284425565683
Globe,ID,LA1_i_PROD,C1_P_HCO,2029,0.058199864683376706
Globe,ID,LA1_i_PROD,C1_P_HCO,2030,0.061109857918565554
Globe,ID,LA1_i_PROD,C1_P_HCO,2031,0.06416535081602386
Globe,ID,LA1_i_PROD,C1_P_HCO,2032,0.06737361835733505
Globe,ID,LA1_i_PROD,C1_P_HCO,2033,0.07074229927163175
Globe,ID,LA1_i_PROD,C1_P_HCO,2034,0.07427941424286344
Globe,ID,LA1_i_PROD,C1_P_HCO,2035,0.07799338495347659
Globe,ID,LA1_i_PROD,C1_P_HCO,2036,0.08189305419911042
Globe,ID,LA1_i_PROD,C1_P_HCO,2037,0.08598770691110594
Globe,ID,LA1_i_PROD,C1_P_HCO,2038,0.09028709226023131
Globe,ID,LA1_i_PROD,C1_P_HCO,2039,0.09480144687222285
Globe,ID,LA1_i_PROD,C1_P_HCO,2040,0.09954151921634398
Globe,ID,LA1_i_PROD,C1_P_HCO,2041,0.10451859519756147
Globe,ID,LA1_i_PROD,C1_P_HCO,2042,0.10974452495233947
Globe,ID,LA1_i_PROD,C1_P_HCO,2043,0.11523175113365552
Globe,ID,LA1_i_PROD,C1_P_HCO,2044,0.12099333870563851
Globe,ID,LA1_i_PROD,C1_P_HCO,2045,0.1270430056460205
Globe,ID,LA1_i_PROD,C1_P_HCO,2046,0.13339515599462248
Globe,ID,LA1_i_PROD,C1_P_HCO,2047,0.14006491371785249
Globe,ID,LA1_i_PROD,C1_P_HCO,2048,0.14706815942924553
Globe,ID,LA1_i_PROD,C1_P_HCO,2049,0.154421567416008
Globe,ID,LA1_i_PROD,C1_P_HCO,2050,0.16602519322712503
Globe,ID,LA1_i_PROD,C1_P_HCO,2051,0.17883589923575355
Globe,ID,LA1_i_PROD,C1_P_HCO,2052,0.178762266962208
Globe,ID,LA1_i_PROD,C1_P_HCO,2053,0.25766699622834216
Globe,ID,LA1_i_PROD,C1_P_HCO,2054,0.3214379594728289
Globe,ID,LA1_i_PROD,C1_P_HCO,2055,0.366499995500821
Globe,ID,LA1_i_PROD,C1_P_HCO,2056,0.37459682464482374
Globe,ID,LA1_i_PROD,C1_P_HCO,2057,0.37682909392807057
Globe,ID,LA1_i_PROD,C1_P_HCO,2058,0.37682909392807057
Globe,ID,LA1_i_PROD,C1_P_HCO,2059,0.37682909392807057
Globe,ID,LA1_i_PROD,C1_P_HCO,2060,0.21022943416948253
Globe,ID,LA1_i_PROD,C1_P_LFO,2010,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2011,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2012,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2013,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2014,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2015,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2016,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2017,0.1975674997564953
Globe,ID,LA1_i_PROD,C1_P_LFO,2018,0.21231383730000006
Globe,ID,LA1_i_PROD,C1_P_LFO,2019,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2020,0.21231383729999997
Globe,ID,LA1_i_PROD,C1_P_LFO,2021,0.222929529165
Globe,ID,LA1_i_PROD,C1_P_LFO,2022,0.23407600562324993
Globe,ID,LA1_i_PROD,C1_P_LFO,2023,0.24577980590441242
Globe,ID,LA1_i_PROD,C1_P_LFO,2024,0.2580687962284958
Globe,ID,LA1_i_PROD,C1_P_LFO,2025,0.2709722360168304
Globe,ID,LA1_i_PROD,C1_P_LFO,2026,0.28452084779746806
Globe,ID,LA1_i_PROD,C1_P_LFO,2027,0.29874689022774925
Globe,ID,LA1_i_PROD,C1_P_LFO,2028,0.3136842346958427
Globe,ID,LA1_i_PROD,C1_P_LFO,2029,0.3293684464248623
Globe,ID,LA1_i_PROD,C1_P_LFO,2030,0.34583686875187797
Globe,ID,LA1_i_PROD,C1_P_LFO,2031,0.36312871219813075
Globe,ID,LA1_i_PROD,C1_P_LFO,2032,0.38128514781092343
Globe,ID,LA1_i_PROD,C1_P_LFO,2033,0.4003494051812658
Globe,ID,LA1_i_PROD,C1_P_LFO,2034,0.420366875483623
Globe,ID,LA1_i_PROD,C1_P_LFO,2035,0.4413852192491453
Globe,ID,LA1_i_PROD,C1_P_LFO,2036,0.46345448020005764
Globe,ID,LA1_i_PROD,C1_P_LFO,2037,0.4866272042216055
Globe,ID,LA1_i_PROD,C1_P_LFO,2038,0.5109585644528898
Globe,ID,LA1_i_PROD,C1_P_LFO,2039,0.5365064926697617
Globe,ID,LA1_i_PROD,C1_P_LFO,2040,0.5633318173061358
Globe,ID,LA1_i_PROD,C1_P_LFO,2041,0.5914984082868934
Globe,ID,LA1_i_PROD,C1_P_LFO,2042,0.6210733286723753
Globe,ID,LA1_i_PROD,C1_P_LFO,2043,0.6521269947307796
Globe,ID,LA1_i_PROD,C1_P_LFO,2044,0.6847333445539066
Globe,ID,LA1_i_PROD,C1_P_LFO,2045,0.7189700118104644
Globe,ID,LA1_i_PROD,C1_P_LFO,2046,0.7549185127762024
Globe,ID,LA1_i_PROD,C1_P_LFO,2047,0.7926644379820723
Globe,ID,LA1_i_PROD,C1_P_LFO,2048,0.8322976600254897
Globe,ID,LA1_i_PROD,C1_P_LFO,2049,0.873912543113352
Globe,ID,LA1_i_PROD,C1_P_LFO,2050,0.9395805343895356
Globe,ID,LA1_i_PROD,C1_P_LFO,2051,1.012079712156057
Globe,ID,LA1_i_PROD,C1_P_LFO,2052,1.0116630076211521
Globe,ID,LA1_i_PROD,C1_P_LFO,2053,1.4582057656730274
Globe,ID,LA1_i_PROD,C1_P_LFO,2054,1.8191025341641902
Globe,ID,LA1_i_PROD,C1_P_LFO,2055,2.074120529137642
Globe,ID,LA1_i_PROD,C1_P_LFO,2056,2.119942629423202
Globe,ID,LA1_i_PROD,C1_P_LFO,2057,2.1325756324348903
Globe,ID,LA1_i_PROD,C1_P_LFO,2058,2.1325756324348903
Globe,ID,LA1_i_PROD,C1_P_LFO,2059,2.1325756324348903
Globe,ID,LA1_i_PROD,C1_P_LFO,2060,1.1897440398166046
Globe,ID,LA1_i_PROD,C1_P_GAS,2010,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2011,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2012,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2013,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2014,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2015,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2016,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2017,0.01274946940781493
Globe,ID,LA1_i_PROD,C1_P_GAS,2018,0.013701083310000004
Globe,ID,LA1_i_PROD,C1_P_GAS,2019,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2020,0.013701083309999999
Globe,ID,LA1_i_PROD,C1_P_GAS,2021,0.014386137475499999
Globe,ID,LA1_i_PROD,C1_P_GAS,2022,0.015105444349274995
Globe,ID,LA1_i_PROD,C1_P_GAS,2023,0.015860716566738747
Globe,ID,LA1_i_PROD,C1_P_GAS,2024,0.01665375239693826
Globe,ID,LA1_i_PROD,C1_P_GAS,2025,0.01748644001529511
Globe,ID,LA1_i_PROD,C1_P_GAS,2026,0.018360762014756067
Globe,ID,LA1_i_PROD,C1_P_GAS,2027,0.019278800118101475
Globe,ID,LA1_i_PROD,C1_P_GAS,2028,0.02024274012121269
Globe,ID,LA1_i_PROD,C1_P_GAS,2029,0.021254877126900808
Globe,ID,LA1_i_PROD,C1_P_GAS,2030,0.022317620983618367
Globe,ID,LA1_i_PROD,C1_P_GAS,2031,0.023433502033358058
Globe,ID,LA1_i_PROD,C1_P_GAS,2032,0.024605177135212212
Globe,ID,LA1_i_PROD,C1_P_GAS,2033,0.025835435990669026
Globe,ID,LA1_i_PROD,C1_P_GAS,2034,0.027127207792996332
Globe,ID,LA1_i_PROD,C1_P_GAS,2035,0.028483568182087374
Globe,ID,LA1_i_PROD,C1_P_GAS,2036,0.02990774659044672
Globe,ID,LA1_i_PROD,C1_P_GAS,2037,0.03140313392071408
Globe,ID,LA1_i_PROD,C1_P_GAS,2038,0.03297329061805359
Globe,ID,LA1_i_PROD,C1_P_GAS,2039,0.034621955148583745
Globe,ID,LA1_i_PROD,C1_P_GAS,2040,0.03635305290619919
Globe,ID,LA1_i_PROD,C1_P_GAS,2041,0.03817070555895944
Globe,ID,LA1_i_PROD,C1_P_GAS,2042,0.040079240835044834
Globe,ID,LA1_i_PROD,C1_P_GAS,2043,0.04208320285258366
Globe,ID,LA1_i_PROD,C1_P_GAS,2044,0.044187363000800554
Globe,ID,LA1_i_PROD,C1_P_GAS,2045,0.046396731152703145
Globe,ID,LA1_i_PROD,C1_P_GAS,2046,0.048716567734551734
Globe,ID,LA1_i_PROD,C1_P_GAS,2047,0.051152396093340734
Globe,ID,LA1_i_PROD,C1_P_GAS,2048,0.053710015907320656
Globe,ID,LA1_i_PROD,C1_P_GAS,2049,0.0563955167082744
Globe,ID,LA1_i_PROD,C1_P_GAS,2050,0.06063321798444716
Globe,ID,LA1_i_PROD,C1_P_GAS,2051,0.06531175089175857
Globe,ID,LA1_i_PROD,C1_P_GAS,2052,0.06528486002293442
Globe,ID,LA1_i_PROD,C1_P_GAS,2053,0.09410125563496886
Globe,ID,LA1_i_PROD,C1_P_GAS,2054,0.11739072538545131
Globe,ID,LA1_i_PROD,C1_P_GAS,2055,0.1338476028038711
Globe,ID,LA1_i_PROD,C1_P_GAS,2056,0.1368046046716511
Globe,ID,LA1_i_PROD,C1_P_GAS,2057,0.1376198404043747
Globe,ID,LA1_i_PROD,C1_P_GAS,2058,0.1376198404043747
Globe,ID,LA1_i_PROD,C1_P_GAS,2059,0.1376198404043747
Globe,ID,LA1_i_PROD,C1_P_GAS,2060,0.07677682441427597
Globe,ID,LA1_i_PROD,C1_P_HFO,2010,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2011,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2012,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2013,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2014,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2015,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2016,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2017,0.0026569886784742307
Globe,ID,LA1_i_PROD,C1_P_HFO,2018,0.0028553049600000013
Globe,ID,LA1_i_PROD,C1_P_HFO,2019,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2020,0.0028553049600000004
Globe,ID,LA1_i_PROD,C1_P_HFO,2021,0.0029980702080000007
Globe,ID,LA1_i_PROD,C1_P_HFO,2022,0.0031479737183999997
Globe,ID,LA1_i_PROD,C1_P_HFO,2023,0.0033053724043199994
Globe,ID,LA1_i_PROD,C1_P_HFO,2024,0.003470641024924161
Globe,ID,LA1_i_PROD,C1_P_HFO,2025,0.00364417307585984
Globe,ID,LA1_i_PROD,C1_P_HFO,2026,0.00382638172938112
Globe,ID,LA1_i_PROD,C1_P_HFO,2027,0.004017700816393601
Globe,ID,LA1_i_PROD,C1_P_HFO,2028,0.00421858585663104
Globe,ID,LA1_i_PROD,C1_P_HFO,2029,0.00442951514938496
Globe,ID,LA1_i_PROD,C1_P_HFO,2030,0.00465099090693184
Globe,ID,LA1_i_PROD,C1_P_HFO,2031,0.0048835404523948816
Globe,ID,LA1_i_PROD,C1_P_HFO,2032,0.0051277174750534405
Globe,ID,LA1_i_PROD,C1_P_HFO,2033,0.005384103348534401
Globe,ID,LA1_i_PROD,C1_P_HFO,2034,0.00565330851654336
Globe,ID,LA1_i_PROD,C1_P_HFO,2035,0.005935973942254079
Globe,ID,LA1_i_PROD,C1_P_HFO,2036,0.0062327726392115215
Globe,ID,LA1_i_PROD,C1_P_HFO,2037,0.00654441127132736
Globe,ID,LA1_i_PROD,C1_P_HFO,2038,0.006871631835165442
Globe,ID,LA1_i_PROD,C1_P_HFO,2039,0.007215213426846081
Globe,ID,LA1_i_PROD,C1_P_HFO,2040,0.007575974098227199
Globe,ID,LA1_i_PROD,C1_P_HFO,2041,0.007954772804691198
Globe,ID,LA1_i_PROD,C1_P_HFO,2042,0.008352511444537598
Globe,ID,LA1_i_PROD,C1_P_HFO,2043,0.008770137011718403
Globe,ID,LA1_i_PROD,C1_P_HFO,2044,0.009208643863468802
Globe,ID,LA1_i_PROD,C1_P_HFO,2045,0.0096690760570304
Globe,ID,LA1_i_PROD,C1_P_HFO,2046,0.010152529864928
Globe,ID,LA1_i_PROD,C1_P_HFO,2047,0.010660156352351997
Globe,ID,LA1_i_PROD,C1_P_HFO,2048,0.011193164171910403
Globe,ID,LA1_i_PROD,C1_P_HFO,2049,0.0117528223816704
Globe,ID,LA1_i_PROD,C1_P_HFO,2050,0.01263595907962939
Globe,ID,LA1_i_PROD,C1_P_HFO,2051,0.013610965063719671
Globe,ID,LA1_i_PROD,C1_P_HFO,2052,0.013605361008230404
Globe,ID,LA1_i_PROD,C1_P_HFO,2053,0.019610696167407987
Globe,ID,LA1_i_PROD,C1_P_HFO,2054,0.024464220300480538
Globe,ID,LA1_i_PROD,C1_P_HFO,2055,0.027893832591402812
Globe,ID,LA1_i_PROD,C1_P_HFO,2056,0.02851007160760083
Globe,ID,LA1_i_PROD,C1_P_HFO,2057,0.028679966686591844
Globe,ID,LA1_i_PROD,C1_P_HFO,2058,0.028679966686591844
Globe,ID,LA1_i_PROD,C1_P_HFO,2059,0.028679966686591844
Globe,ID,LA1_i_PROD,C1_P_HFO,2060,0.0160002857148623
Globe,ID,LA1_i_PROD,FERT,2010,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2011,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2012,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2013,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2014,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2015,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2016,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2017,3.508106702694876e-05
Globe,ID,LA1_i_PROD,FERT,2018,3.769950000000001e-05
Globe,ID,LA1_i_PROD,FERT,2019,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2020,3.76995e-05
Globe,ID,LA1_i_PROD,FERT,2021,3.9584475000000005e-05
Globe,ID,LA1_i_PROD,FERT,2022,4.156369874999999e-05
Globe,ID,LA1_i_PROD,FERT,2023,4.364188368749999e-05
Globe,ID,LA1_i_PROD,FERT,2024,4.582397787700001e-05
Globe,ID,LA1_i_PROD,FERT,2025,4.8115176766749996e-05
Globe,ID,LA1_i_PROD,FERT,2026,5.052093560149999e-05
Globe,ID,LA1_i_PROD,FERT,2027,5.304698238875e-05
Globe,ID,LA1_i_PROD,FERT,2028,5.56993315005e-05
Globe,ID,LA1_i_PROD,FERT,2029,5.84842980745e-05
Globe,ID,LA1_i_PROD,FERT,2030,6.140851297925e-05
Globe,ID,LA1_i_PROD,FERT,2031,6.447893862975002e-05
Globe,ID,LA1_i_PROD,FERT,2032,6.770288556175e-05
Globe,ID,LA1_i_PROD,FERT,2033,7.108802983625e-05
Globe,ID,LA1_i_PROD,FERT,2034,7.464243133574999e-05
Globe,ID,LA1_i_PROD,FERT,2035,7.837455290099999e-05
Globe,ID,LA1_i_PROD,FERT,2036,8.229328054400001e-05
Globe,ID,LA1_i_PROD,FERT,2037,8.640794457325e-05
Globe,ID,LA1_i_PROD,FERT,2038,9.07283418055e-05
Globe,ID,LA1_i_PROD,FERT,2039,9.526475889475e-05
Globe,ID,LA1_i_PROD,FERT,2040,0.00010002799683999997
Globe,ID,LA1_i_PROD,FERT,2041,0.00010502939670249996
Globe,ID,LA1_i_PROD,FERT,2042,0.00011028086653249996
Globe,ID,LA1_i_PROD,FERT,2043,0.00011579490979250003
Globe,ID,LA1_i_PROD,FERT,2044,0.00012158465529750001
Globe,ID,LA1_i_PROD,FERT,2045,0.0001276638880675
Globe,ID,LA1_i_PROD,FERT,2046,0.0001340470825375
Globe,ID,LA1_i_PROD,FERT,2047,0.00014074943658749995
Globe,ID,LA1_i_PROD,FERT,2048,0.0001477869084425
Globe,ID,LA1_i_PROD,FERT,2049,0.00015517625388
Globe,ID,LA1_i_PROD,FERT,2050,0.0001668365887342864
Globe,ID,LA1_i_PROD,FERT,2051,0.0001797099030079434
Globe,ID,LA1_i_PROD,FERT,2052,0.00017963591088000002
Globe,ID,LA1_i_PROD,FERT,2053,0.0002589262620001183
Globe,ID,LA1_i_PROD,FERT,2054,0.00032300888561408376
Globe,ID,LA1_i_PROD,FERT,2055,0.0003682911480599222
Globe,ID,LA1_i_PROD,FERT,2056,0.0003764275478899274
Globe,ID,LA1_i_PROD,FERT,2057,0.0003786707266817374
Globe,ID,LA1_i_PROD,FERT,2058,0.0003786707266817374
Globe,ID,LA1_i_PROD,FERT,2059,0.0003786707266817374
Globe,ID,LA1_i_PROD,FERT,2060,0.00021125686389290315
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2010,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2011,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2012,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2013,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2014,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2015,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2016,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2017,171.12715622901834
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2018,183.90000000000006
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2019,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2020,183.9
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2021,193.09500000000003
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2022,202.74974999999998
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2023,212.88723749999994
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2024,223.53159940000003
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2025,234.70817935
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2026,246.44358829999996
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2027,258.76576775
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2028,271.7040561
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2029,285.2892589
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2030,299.55372185
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2031,314.5314079500001
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2032,330.25797835
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2033,346.77087725000007
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2034,364.10942115
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2035,382.3148921999999
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2036,401.43063680000006
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2037,421.50216865
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2038,442.57727710000006
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2039,464.70614094999996
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2040,487.9414479999999
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2041,512.3385204999998
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2042,537.9554464999999
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2043,564.8532185000001
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2044,593.0958795000001
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2045,622.7506735
