REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMHTF03,2037,0.05
Globe,C1BMHTF03,2038,0.05
Globe,C1BMHTF03,2039,0.05
Globe,C1BMHTF03,2040,0.05
Globe,C1BMHTF03,2041,0.05
Globe,C1BMHTF03,2042,0.05
Globe,C1BMHTF03,2043,0.05
Globe,C1BMHTF03,2044,0.05
Globe,C1BMHTF03,2045,0.05
Globe,C1BMHTF03,2046,0.05
Globe,C1BMHTF03,2047,0.05
Globe,C1BMHTF03,2048,0.05
Globe,C1BMHTF03,2049,0.05
Globe,C1BMHTF03,2050,0.05
Globe,C1BMHTF03,2051,0.05
Globe,C1BMHTF03,2052,0.05
Globe,C1BMHTF03,2053,0.05
Globe,C1BMHTF03,2054,0.05
Globe,C1BMHTF03,2055,0.05
Globe,C1BMHTF03,2056,0.05
Globe,C1BMHTF03,2057,0.05
Globe,C1BMHTF03,2058,0.05
Globe,C1BMHTF03,2059,0.05
Globe,C1BMHTF03,2060,0.05
Globe,C1ELHGP00,2019,0.000257
Globe,C1ELHGP00,2020,0.000319
Globe,C1ELHGP00,2021,0.000319
Globe,C1ELHGP00,2022,0.000319
Globe,C1ELHGP00,2023,0.000319
Globe,C1ELHGP00,2024,0.000319
Globe,C1ELHGP00,2025,0.000319
Globe,C1ELHGP00,2026,0.000319
Globe,C1ELHGP00,2027,0.000319
Globe,C1ELHGP00,2028,0.000319
Globe,C1ELHGP00,2029,0.000319
Globe,C1ELHGP00,2030,0.000319
Globe,C1ELHGP00,2031,0.000319
Globe,C1ELHGP00,2032,0.000319
Globe,C1ELHGP00,2033,0.000319
Globe,C1ELHGP00,2034,0.000319
Globe,C1ELHGP00,2035,0.000319
Globe,C1ELHGP00,2036,0.000319
Globe,C1ELHGP00,2037,0.000319
Globe,C1ELHGP00,2038,0.000319
Globe,C1ELHGP00,2039,0.000319
Globe,C1ELHGP00,2040,0.000319
Globe,C1ELHGP00,2041,0.000319
Globe,C1ELHGP00,2042,0.000319
Globe,C1ELHGP00,2043,0.000319
Globe,C1ELHGP00,2044,0.000319
Globe,C1ELHGP00,2045,0.000319
Globe,C1ELHGP00,2046,0.000319
Globe,C1ELHGP00,2047,0.000319
Globe,C1ELHGP00,2048,0.000319
Globe,C1ELHGP00,2049,0.000319
Globe,C1ELHGP00,2050,0.000319
Globe,C1ELHGP00,2051,0.000319
Globe,C1ELHGP00,2052,0.000319
Globe,C1ELHGP00,2053,0.000319
Globe,C1ELHGP00,2054,0.000319
Globe,C1ELHGP00,2055,0.000319
Globe,C1ELHGP00,2056,0.000319
Globe,C1ELHGP00,2057,0.000319
Globe,C1ELHGP00,2058,0.000319
Globe,C1ELHGP00,2059,0.000319
Globe,C1ELHGP00,2060,0.000319
