REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1ELRDF00,2041,0.71200985
Globe,C1ELRDF00,2042,0.73764595
Globe,C1ELRDF00,2043,0.44365709
Globe,C1ELRDF00,2044,0.79277365
Globe,C1ELRDF00,2045,0.53362558
Globe,C1ELRDF00,2046,3.3000974000000003
Globe,C1ELRDF00,2047,0.48674309
Globe,C1ELRDF00,2048,0.81986505
Globe,C1ELRDF00,2049,0.67496193
Globe,C1ELRDF00,2050,0.68522862
Globe,C1ELRDF00,2051,0.359
Globe,C1ELRDF00,2052,0.48493944
Globe,C1ELRDF00,2053,0.71200985
Globe,C1ELRDF00,2054,0.73764595
Globe,C1ELRDF00,2055,0.44365709
Globe,C1ELRDF00,2056,0.79277365
Globe,C1ELRDF00,2057,2.7156025
Globe,C1ELRDF00,2058,5.4820743
Globe,C1ELRDF00,2059,2.66872
Globe,C1ELRDF00,2060,3.0018418999999996
Globe,C1ELRDF00,2061,2.8966879
Globe,C1ELRDF00,2062,3.8578487
Globe,C1ELRDF00,2063,3.6801823
Globe,C1ELRDF00,2064,9.225226
Globe,C1ELRDF00,2065,0.71200985
Globe,C1ELRDF00,2066,0.68793404
Globe,C1ELRDF00,2067,0.49336899999999995
Globe,C1ELRDF00,2068,0.79274426
Globe,C1ELRDF00,2069,2.7155735
Globe,C1ELRDF00,2070,5.482055
Globe,C1GOCVP00,2010,0.001
Globe,C1GOCVP00,2035,0.036311374
Globe,C1GOCVP00,2036,0.029188626000000002
Globe,C1GOCVP00,2037,0.0041
Globe,C1GOCVP00,2038,0.0042
Globe,C1GOCVP00,2039,0.0042
Globe,C1GOCVP00,2041,0.0104
Globe,C1GOCVP00,2042,0.0061
Globe,C1GOCVP00,2043,0.0062
Globe,C1GOCVP00,2044,0.0062
Globe,C1GOCVP00,2045,0.0062
Globe,C1GOCVP00,2046,0.005
Globe,C1GOCVP00,2047,0.005
Globe,C1GOCVP00,2048,0.005
Globe,C1GOCVP00,2049,0.005
Globe,C1GOCVP00,2050,0.006
Globe,C1GOHTF03,2010,0.24103138
Globe,C1GOHTF03,2041,0.11696694
Globe,C1GOHTF03,2042,0.16813915
Globe,C1GOHTF03,2043,0.08444717199999999
Globe,C1GOHTF03,2044,0.24730654
Globe,C1GOHTF03,2045,0.24587766
Globe,C1GOHTF03,2046,0.23634278
Globe,C1GOHTF03,2047,0.16290120000000002
Globe,C1GOHTF03,2048,0.1872132
Globe,C1GOHTF03,2049,0.37300356
Globe,C1GOHTF03,2050,0.38805795
Globe,C1GOHTF03,2051,0.15406789999999998
Globe,C1GOHTF03,2052,0.054482021
Globe,C1GOHTF03,2053,0.054886826
Globe,C1GOHTF03,2054,0.055125442999999996
Globe,C1GOHTF03,2055,0.081863091
Globe,C1GOHTF03,2056,0.11504439999999999
Globe,C1GOHTF03,2057,0.0033427427000000003
Globe,C1GOHTF03,2060,0.048732285
Globe,C1GOHTF03,2064,0.0012100786
Globe,C1GOHTF03,2066,0.11696694
Globe,C1GOHTF03,2067,0.16813915
Globe,C1GOHTF03,2068,0.08444717199999999
Globe,C1GOHTF03,2069,0.24730654
Globe,C1GOHTF03,2070,0.24587766
Globe,C1HFGCPCH,2011,0.005
Globe,C1HFGCPCH,2012,0.005
Globe,C1HFGCPCH,2013,0.005
Globe,C1HFGCPCH,2014,0.005
Globe,C1HFGCPCH,2015,0.008
Globe,C1HFGCPCH,2016,0.008
Globe,C1HFGCPCH,2017,0.008
Globe,C1HFGCPCH,2018,0.008
Globe,C1HFGCPCH,2019,0.008
Globe,C1HFGCPCH,2020,0.01
Globe,C1HFGCPCH,2021,0.01
Globe,C1HFGCPCH,2022,0.01
Globe,C1HFGCPCH,2023,0.01
Globe,C1HFGCPCH,2024,0.01
Globe,C1HFGCPCH,2025,0.01
Globe,C1HFGCPCH,2026,0.01
Globe,C1HFGCPCH,2027,0.01
Globe,C1HFGCPCH,2028,0.01
Globe,C1HFGCPCH,2029,0.01
Globe,C1HFGCPCH,2030,0.01
Globe,C1HFGCPCH,2031,0.02
Globe,C1HFGCPCH,2032,0.02
Globe,C1HFGCPCH,2033,0.02
Globe,C1HFGCPCH,2034,0.02
Globe,C1HFGCPCH,2035,0.02
Globe,C1HFGCPCH,2036,0.02
Globe,C1HFMRF00,2010,86.0
Globe,C1HFMRF00,2011,87.8
Globe,C1HFMRF00,2012,89.5
Globe,C1HFMRF00,2013,91.2
Globe,C1HFMRF00,2014,93.0
Globe,C1HFMRF00,2015,94.7
Globe,C1HFMRF00,2016,96.5
Globe,C1HFMRF00,2017,98.2
Globe,C1HFMRF00,2018,100.0
Globe,C1HFMRF00,2019,101.8
Globe,C1HFMRF00,2020,103.5
Globe,C1HFMRF00,2021,106.9
Globe,C1HFMRF00,2022,110.2
Globe,C1HFMRF00,2023,113.5
Globe,C1HFMRF00,2024,116.9
Globe,C1HFMRF00,2025,120.2
Globe,C1HFMRF00,2026,123.6
Globe,C1HFMRF00,2027,127.0
Globe,C1HFMRF00,2028,130.3
Globe,C1HFMRF00,2029,133.7
Globe,C1HFMRF00,2030,137.1
Globe,C1HFMRF00,2031,144.30892
Globe,C1HFMRF00,2032,145.61733999999998
Globe,C1HFMRF00,2033,150.82987
Globe,C1HFMRF00,2034,157.37011
Globe,C1HFMRF00,2035,159.48443
Globe,C1HFMRF00,2036,163.57023
Globe,C1HFMRF00,2037,166.73213
Globe,C1HFMRF00,2038,169.87544
Globe,C1HFMRF00,2039,173.04498999999998
Globe,C1HFMRF00,2040,175.44306
Globe,C1HFMRF00,2041,179.77389
Globe,C1HFMRF00,2042,183.61487
Globe,C1HFMRF00,2043,187.34048
Globe,C1HFMRF00,2044,191.1575
Globe,C1HFMRF00,2045,194.32006
Globe,C1HFMRF00,2046,198.74127
Globe,C1HFMRF00,2047,201.74354
Globe,C1HFMRF00,2048,205.45758999999998
Globe,C1HFMRF00,2049,208.28603999999999
Globe,C1HFMRF00,2050,210.01762000000002
Globe,C1HFMRF00,2051,209.46185
Globe,C1HFMRF00,2052,209.3
Globe,C1HFMRF00,2053,227.04349
Globe,C1HFMRF00,2054,253.99187
Globe,C1HFMRF00,2055,245.64146000000002
Globe,C1HFMRF00,2056,235.73016
Globe,C1HFMRF00,2057,209.3
Globe,C1HFMRF00,2058,209.3
Globe,C1HFMRF00,2059,209.3
Globe,C1HFMRF00,2060,230.05592000000001
Globe,C1HFMRF00,2061,259.14072000000004
Globe,C1HFMRF00,2062,296.86487999999997
Globe,C1HFMRF00,2063,314.91256
Globe,C1HFMRF00,2064,311.34719
Globe,C1HFMRF00,2065,343.66871000000003
Globe,C1HFMRF00,2066,357.32937000000004
Globe,C1HFMRF00,2067,357.10745
Globe,C1HFMRF00,2068,351.00646
Globe,C1HFMRF00,2069,354.58378999999996
Globe,C1HFMRF00,2070,354.5857
Globe,C1HYDMP00,2010,0.0186
Globe,C1HYDMP00,2018,0.070863329
Globe,C1HYDMP00,2019,0.1
Globe,C1HYDMP00,2020,0.14110857
Globe,C1HYDMP00,2034,0.15
Globe,C1HYDMP00,2035,0.15
Globe,C1HYDMP00,2036,0.15
Globe,C1HYDMP00,2037,0.15
Globe,C1HYDMP00,2038,0.11143558
Globe,C1HYDMP00,2039,0.055392513
Globe,C1HYDMP00,2041,0.0555
Globe,C1HYDMP00,2042,0.0268
Globe,C1HYDMP00,2043,0.0268
Globe,C1HYDMP00,2044,0.0268
Globe,C1HYDMP00,2045,0.0268
Globe,C1HYDMP00,2046,0.0221
Globe,C1HYDMP00,2047,0.0221
Globe,C1HYDMP00,2048,0.0221
Globe,C1HYDMP00,2049,0.0221
Globe,C1HYDMP00,2050,0.0221
Globe,C1HYMIP00,2010,0.0098
Globe,C1LFAVF00,2064,8.1117114
Globe,C1LFAVF00,2065,0.77207588
Globe,C1LFBRFH1,2010,0.07
Globe,C1LFBRFH1,2011,0.03
Globe,C1LFBRFH1,2012,0.03
Globe,C1LFBRFH1,2015,0.003953877
Globe,C1LFBRFN1,2010,0.05
Globe,C1LFBRFN1,2011,0.015
Globe,C1LFBRFN1,2012,0.015
Globe,C1LFBRFN1,2013,0.015
Globe,C1LFBRFN1,2014,0.015
Globe,C1LFBRFN1,2015,0.025
Globe,C1LFBRFN1,2016,0.025
Globe,C1LFBRFN1,2017,0.025
Globe,C1LFBRFN1,2018,0.025
Globe,C1LFBRFN1,2019,0.025
Globe,C1LFBRFN1,2020,0.04
Globe,C1LFBRFN1,2039,0.04
Globe,C1LFBRFN1,2040,0.0062429387
Globe,C1LFBRFN1,2047,0.027877032000000003
Globe,C1LFBRFN1,2053,0.0006289828900000001
Globe,C1LFBRFN1,2054,0.04
Globe,C1LFBRFN1,2055,0.0087077054
Globe,C1LFBRFN1,2056,0.04
Globe,C1LFBRFN1,2057,0.04
Globe,C1LFBRFN1,2058,0.04
Globe,C1LFBRFN1,2060,0.04
Globe,C1LFBRFN1,2061,0.04
Globe,C1LFBRFN1,2062,0.04
Globe,C1LFBRFN1,2063,0.04
Globe,C1LFBRFN1,2064,0.04
Globe,C1LFBRFN1,2065,0.04
Globe,C1LFBRFN1,2066,0.04
Globe,C1LFBRFN1,2067,0.04
Globe,C1LFBRFN1,2068,0.032591004
Globe,C1LFBRFN1,2069,0.04
Globe,C1LFBRFN1,2070,0.008692975
Globe,C1LFCCP00,2011,0.006
Globe,C1LFCCP00,2012,0.006
Globe,C1LFCCP00,2013,0.006
Globe,C1LFCCP00,2014,0.006
Globe,C1LFCCP00,2015,0.01
Globe,C1LFCCP00,2016,0.01
Globe,C1LFCCP00,2017,0.01
Globe,C1LFCCP00,2018,0.01
Globe,C1LFCCP00,2019,0.01
Globe,C1LFCCP00,2020,0.016
Globe,C1LFCCP00,2022,0.016
Globe,C1LFCCP00,2049,0.044453477000000005
Globe,C1LFCCP00,2050,0.1
Globe,C1LFCCP00,2052,0.040678236
Globe,C1LFCCP00,2053,0.00735
Globe,C1LFRDF00,2010,18.561374
Globe,C1LFRDF00,2011,0.092626283
Globe,C1LFRDF00,2012,1.8357298
Globe,C1LFRDF00,2013,2.0
Globe,C1LFRDF00,2014,2.0
Globe,C1LFRDF00,2015,2.0
Globe,C1LFRDF00,2016,2.0
Globe,C1LFRDF00,2017,2.0
Globe,C1LFRDF00,2018,2.0
Globe,C1LFRDF00,2019,2.0
Globe,C1LFRDF00,2020,2.0
Globe,C1LFRDF00,2021,2.0
Globe,C1LFRDF00,2022,2.0
Globe,C1LFRDF00,2023,2.0
Globe,C1LFRDF00,2024,2.0
Globe,C1LFRDF00,2025,2.0
Globe,C1LFRDF00,2026,2.0
Globe,C1LFRDF00,2027,2.0
Globe,C1LFRDF00,2028,2.0
Globe,C1LFRDF00,2029,2.0
Globe,C1LFRDF00,2030,2.0
Globe,C1LFRDF00,2031,2.0
Globe,C1LFRDF00,2032,2.0
Globe,C1LFRDF00,2033,2.0
Globe,C1LFRDF00,2034,2.0
Globe,C1LFRDF00,2035,2.0
Globe,C1LFRDF00,2036,2.0
Globe,C1LFRDF00,2037,2.0
Globe,C1LFRDF00,2038,2.0
Globe,C1LFRDF00,2039,2.0
Globe,C1LFRDF00,2040,2.0
Globe,C1LFRDF00,2041,2.0
Globe,C1LFRDF00,2042,2.0
Globe,C1LFRDF00,2043,2.0
Globe,C1LFRDF00,2044,2.0
Globe,C1LFRDF00,2045,2.0
Globe,C1LFRDF00,2046,2.0
Globe,C1LFRDF00,2047,2.0
Globe,C1LFRDF00,2048,2.0
Globe,C1LFRDF00,2049,2.0
Globe,C1LFRDF00,2050,2.0
Globe,C1LFRDF00,2051,2.0
Globe,C1LFRDF00,2052,2.0
Globe,C1LFRDF00,2053,2.0
Globe,C1LFRDF00,2054,2.0
Globe,C1LFRDF00,2055,2.0
Globe,C1LFRDF00,2056,2.0
Globe,C1NG00I00,2010,109.9319
Globe,C1NG00I00,2011,0.84372605
Globe,C1NG00I00,2012,1.4935578999999999
Globe,C1NG00I00,2013,5.2
Globe,C1NG00I00,2014,5.2
Globe,C1NG00I00,2015,5.2
Globe,C1NG00I00,2016,5.2
Globe,C1NG00I00,2017,5.2
Globe,C1NG00I00,2018,1.7570384
Globe,C1NG00I00,2019,2.3850322999999998
Globe,C1NG00I00,2021,2.8997394
Globe,C1NG00I00,2022,0.18351423
Globe,C1NG00I00,2025,0.42611815
Globe,C1NG00I00,2027,1.4023032
Globe,C1NG00I00,2029,0.48705562
Globe,C1NG00I00,2030,2.2838932
Globe,C1NG00I00,2031,3.9
Globe,C1NG00I00,2032,3.9
Globe,C1NG00I00,2037,0.22003286
Globe,C1NG00I00,2038,3.9
Globe,C1NG00I00,2039,3.9
Globe,C1NG00I00,2040,3.9
Globe,C1NG00I00,2041,3.9
Globe,C1NG00I00,2042,3.9
Globe,C1NG00I00,2043,3.9
Globe,C1NG00I00,2044,3.9
Globe,C1NG00I00,2045,3.9
Globe,C1NG00I00,2046,3.9
Globe,C1NG00I00,2047,3.9
Globe,C1NG00I00,2048,3.9
Globe,C1NG00I00,2049,3.9
Globe,C1NG00I00,2050,3.9
Globe,C1NG00I00,2051,3.9
Globe,C1NG00I00,2052,3.9
Globe,C1NG00I00,2053,3.9
Globe,C1NG00I00,2054,3.9
Globe,C1NG00I00,2055,3.9
Globe,C1NG00I00,2056,3.9
Globe,C1NG00I00,2057,3.9
Globe,C1NG00I00,2058,3.9
Globe,C1NG00I00,2059,3.9
Globe,C1NG00I00,2060,3.9
Globe,C1NG00I00,2061,3.9
Globe,C1NG00I00,2063,0.032562146
Globe,C1NG00I00,2065,1.7227105
Globe,C1NG00I00,2066,3.9
Globe,C1NG00I00,2067,3.9
Globe,C1NG00I00,2068,1.7570384
Globe,C1NG00I00,2069,2.3850322999999998
Globe,C1NGBRFH1,2010,0.05
Globe,C1NGBRFH1,2011,0.05
Globe,C1NGBRFH1,2012,0.05
Globe,C1NGBRFH1,2013,0.05
Globe,C1NGBRFH1,2014,0.05
Globe,C1NGBRFH1,2015,0.029366256
Globe,C1NGBRFH1,2046,0.040197526000000004
Globe,C1NGBRFH1,2047,0.08
Globe,C1NGBRFH1,2048,0.08
Globe,C1NGBRFH1,2049,0.08
Globe,C1NGBRFH1,2050,0.08
Globe,C1NGBRFH1,2051,0.08
Globe,C1NGBRFH1,2052,0.0016628137
Globe,C1NGBRFH1,2055,0.023284112000000003
Globe,C1NGBRFH1,2056,0.038227825
Globe,C1NGBRFH1,2060,0.08
Globe,C1NGBRFH1,2061,0.08
Globe,C1NGBRFH1,2062,0.08
Globe,C1NGBRFH1,2063,0.08
Globe,C1NGBRFN1,2010,0.05
Globe,C1NGBRFN1,2011,0.025
Globe,C1NGBRFN1,2012,0.025
Globe,C1NGBRFN1,2013,0.025
Globe,C1NGBRFN1,2014,0.025
Globe,C1NGBRFN1,2015,0.035
Globe,C1NGBRFN1,2016,0.035
Globe,C1NGBRFN1,2017,0.035
Globe,C1NGBRFN1,2018,0.035
Globe,C1NGBRFN1,2019,0.035
Globe,C1NGBRFN1,2020,0.035
Globe,C1NGBRFN1,2021,0.035
Globe,C1NGBRFN1,2022,0.035
Globe,C1NGBRFN1,2023,0.035
Globe,C1NGBRFN1,2024,0.035
Globe,C1NGBRFN1,2025,0.04
Globe,C1NGBRFN1,2026,0.04
Globe,C1NGBRFN1,2027,0.010760328000000001
Globe,C1NGBRFN1,2029,0.04
Globe,C1NGBRFN1,2030,0.016473613
Globe,C1NGBRFN1,2031,0.0010262303999999999
Globe,C1NGBRFN1,2032,0.04
Globe,C1NGBRFN1,2033,0.04
Globe,C1NGBRFN1,2034,0.04
Globe,C1NGBRFN1,2035,0.04
Globe,C1NGBRFN1,2036,0.04
Globe,C1NGBRFN1,2037,0.04
Globe,C1NGBRFN1,2038,0.04
Globe,C1NGBRFN1,2039,0.04
Globe,C1NGBRFN1,2040,0.04
Globe,C1NGBRFN1,2041,0.04
Globe,C1NGBRFN1,2042,0.04
Globe,C1NGBRFN1,2043,0.04
Globe,C1NGBRFN1,2044,0.04
Globe,C1NGBRFN1,2045,0.04
Globe,C1NGBRFN1,2046,0.04
Globe,C1NGBRFN1,2047,0.04
Globe,C1NGBRFN1,2048,0.04
Globe,C1NGBRFN1,2049,0.04
Globe,C1NGBRFN1,2050,0.04
Globe,C1NGBRFN1,2051,0.04
Globe,C1NGBRFN1,2052,0.04
Globe,C1NGBRFN1,2053,0.04
Globe,C1NGBRFN1,2054,0.04
Globe,C1NGBRFN1,2055,0.04
Globe,C1NGBRFN1,2056,0.04
Globe,C1NGBRFN1,2057,0.04
Globe,C1NGBRFN1,2058,0.04
Globe,C1NGBRFN1,2059,0.04
Globe,C1NGBRFN1,2060,0.04
Globe,C1NGBRFN1,2061,0.04
Globe,C1NGBRFN1,2062,0.04
Globe,C1NGBRFN1,2063,0.04
Globe,C1NGBRFN1,2064,0.04
Globe,C1NGBRFN1,2065,0.04
Globe,C1NGBRFN1,2066,0.04
Globe,C1NGBRFN1,2067,0.028773946
Globe,C1NGCCP00,2011,0.03
Globe,C1NGCCP00,2012,0.03
Globe,C1NGCCP00,2013,0.03
Globe,C1NGCCP00,2014,0.03
Globe,C1NGCCP00,2015,0.04
Globe,C1NGCCP00,2016,0.04
Globe,C1NGCCP00,2017,0.04
Globe,C1NGCCP00,2018,0.04
Globe,C1NGCCP00,2019,0.04
Globe,C1NGCCP00,2020,0.05
Globe,C1NGCCP00,2021,0.05
Globe,C1NGCCP00,2022,0.05
Globe,C1NGCCP00,2023,0.05
Globe,C1NGCCP00,2024,0.05
Globe,C1NGCCP00,2025,0.05
Globe,C1NGCCP00,2026,0.06
Globe,C1NGCCP00,2027,0.06
Globe,C1NGCCP00,2028,0.06
Globe,C1NGCCP00,2029,0.06
Globe,C1NGCCP00,2030,0.06
Globe,C1NGCCP00,2031,0.06
Globe,C1NGCCP00,2032,0.06
Globe,C1NGCCP00,2033,0.06
Globe,C1NGCCP00,2049,0.1
Globe,C1NGCCP00,2050,0.1
Globe,C1NGCCP00,2051,0.094882353
