REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1LFRDF00,C1_F_RD,2013,9.2042506346
Globe,ID,C1LFRDF00,C1_F_RD,2014,8.7058159287
Globe,ID,C1LFRDF00,C1_F_RD,2015,9.5081479897
Globe,ID,C1LFRDF00,C1_F_RD,2016,9.6694640901
Globe,ID,C1LFRDF00,C1_F_RD,2017,8.253608568899999
Globe,ID,C1LFRDF00,C1_F_RD,2018,9.318582277299999
Globe,ID,C1LFRDF00,C1_F_RD,2019,9.486763711699998
Globe,ID,C1LFRDF00,C1_F_RD,2020,9.269473599099998
Globe,ID,C1LFRDF00,C1_F_RD,2021,11.143262021999998
Globe,ID,C1LFRDF00,C1_F_RD,2022,10.0497655548
Globe,ID,C1LFRDF00,C1_F_RD,2023,10.923915058999999
Globe,ID,C1LFRDF00,C1_F_RD,2024,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2025,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2026,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2027,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2028,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2029,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2030,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2031,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2032,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2033,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2034,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2035,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2036,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2037,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2038,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2039,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2040,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2041,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2042,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2043,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2044,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2045,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2046,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2047,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2048,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2049,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2050,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2051,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2052,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2053,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2054,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2055,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2056,10.9992
Globe,ID,C1LFRDF00,C1_F_RD,2057,10.0826
Globe,ID,C1LFRDF00,C1_F_RD,2058,9.166
Globe,ID,C1LFRDF00,C1_F_RD,2059,8.2494
Globe,ID,C1LFRDF00,C1_F_RD,2060,7.3328
Globe,ID,C1LFRDF00,C1_F_RD,2061,6.379766066599999
Globe,ID,C1LFRDF00,C1_F_RD,2062,4.55514241782
Globe,ID,C1LFRDF00,C1_F_RD,2063,2.3951637019399996
Globe,ID,C1LFRLF00,C1_F_RL,2010,3.171436
Globe,ID,C1LFRLF00,C1_F_RL,2011,3.240181
Globe,ID,C1LFRLF00,C1_F_RL,2012,3.3089259999999996
Globe,ID,C1LFRLF00,C1_F_RL,2013,3.2909989997099998
Globe,ID,C1LFRLF00,C1_F_RL,2014,3.450999
Globe,ID,C1LFRLF00,C1_F_RL,2015,3.515161
Globe,ID,C1LFRLF00,C1_F_RL,2016,3.0754069802700004
Globe,ID,C1LFRLF00,C1_F_RL,2017,3.56571529389
Globe,ID,C1LFRLF00,C1_F_RL,2018,4.48231529389
Globe,ID,C1LFRLF00,C1_F_RL,2019,0.7786069699199999
Globe,ID,C1LFRLF00,C1_F_RL,2020,6.1507223922
Globe,ID,C1LFRLF00,C1_F_RL,2021,6.143922136799999
Globe,ID,C1LFRLF00,C1_F_RL,2023,6.5036413485
Globe,ID,C1LFRLF00,C1_F_RL,2024,5.4729049416
Globe,ID,C1LFRLF00,C1_F_RL,2025,5.5661731163
Globe,ID,C1LFRLF00,C1_F_RL,2026,1.5939608004799999
Globe,ID,C1LFRLF00,C1_F_RL,2027,1.6148199583399998
Globe,ID,C1LFRLF00,C1_F_RL,2028,1.7340739721899998
Globe,ID,C1LFRLF00,C1_F_RL,2029,0.6537263153099999
Globe,ID,C1NG00I00,C1_P_GAS,2010,50.38178977
Globe,ID,C1NG00I00,C1_P_GAS,2011,50.76846664599999
Globe,ID,C1NG00I00,C1_P_GAS,2012,50.582387680000004
Globe,ID,C1NG00I00,C1_P_GAS,2013,50.263585034
Globe,ID,C1NG00I00,C1_P_GAS,2014,56.219285194
Globe,ID,C1NG00I00,C1_P_GAS,2015,54.331464999999994
Globe,ID,C1NG00I00,C1_P_GAS,2016,52.12273398
Globe,ID,C1NG00I00,C1_P_GAS,2017,57.351167036
Globe,ID,C1NG00I00,C1_P_GAS,2018,58.794129169
Globe,ID,C1NG00I00,C1_P_GAS,2019,55.074708441999995
Globe,ID,C1NG00I00,C1_P_GAS,2020,60.949184093
Globe,ID,C1NG00I00,C1_P_GAS,2021,62.381953634
Globe,ID,C1NG00I00,C1_P_GAS,2022,63.856016004999994
Globe,ID,C1NG00I00,C1_P_GAS,2023,66.68012934999999
Globe,ID,C1NG00I00,C1_P_GAS,2024,66.68012934999999
Globe,ID,C1NG00I00,C1_P_GAS,2025,59.304304146
Globe,ID,C1NG00I00,C1_P_GAS,2026,66.875420146
Globe,ID,C1NG00I00,C1_P_GAS,2027,67.518094236
Globe,ID,C1NG00I00,C1_P_GAS,2028,67.518094236
Globe,ID,C1NG00I00,C1_P_GAS,2029,59.565452652
Globe,ID,C1NG00I00,C1_P_GAS,2030,60.87742806199999
Globe,ID,C1NG00I00,C1_P_GAS,2031,67.93852032400001
Globe,ID,C1NG00I00,C1_P_GAS,2032,65.527518599
Globe,ID,C1NG00I00,C1_P_GAS,2033,64.49718228799999
Globe,ID,C1NG00I00,C1_P_GAS,2034,65.56588289199999
Globe,ID,C1NG00I00,C1_P_GAS,2035,60.92541207199999
Globe,ID,C1NG00I00,C1_P_GAS,2036,63.126081595
Globe,ID,C1NG00I00,C1_P_GAS,2037,60.49333141499999
Globe,ID,C1NG00I00,C1_P_GAS,2038,60.50504098
Globe,ID,C1NG00I00,C1_P_GAS,2039,60.14894646300001
Globe,ID,C1NG00I00,C1_P_GAS,2040,59.280541291
Globe,ID,C1NG00I00,C1_P_GAS,2041,60.517740473
Globe,ID,C1NG00I00,C1_P_GAS,2042,59.2146515
Globe,ID,C1NG00I00,C1_P_GAS,2043,59.487486655999994
Globe,ID,C1NG00I00,C1_P_GAS,2044,54.321419064
Globe,ID,C1NG00I00,C1_P_GAS,2045,54.161316541999994
Globe,ID,C1NG00I00,C1_P_GAS,2046,55.235722980999995
Globe,ID,C1NG00I00,C1_P_GAS,2047,48.631294588
Globe,ID,C1NG00I00,C1_P_GAS,2048,48.083144873
Globe,ID,C1NG00I00,C1_P_GAS,2049,43.728152331100006
Globe,ID,C1NG00I00,C1_P_GAS,2050,46.143853006
Globe,ID,C1NG00I00,C1_P_GAS,2051,51.378399784
Globe,ID,C1NG00I00,C1_P_GAS,2052,45.3822647316
Globe,ID,C1NG00I00,C1_P_GAS,2053,56.733438215
Globe,ID,C1NG00I00,C1_P_GAS,2054,58.153361606999994
Globe,ID,C1NG00I00,C1_P_GAS,2055,53.951745118000005
Globe,ID,C1NG00I00,C1_P_GAS,2056,50.174871903
Globe,ID,C1NG00I00,C1_P_GAS,2057,47.357064766
Globe,ID,C1NG00I00,C1_P_GAS,2058,48.66119866300001
Globe,ID,C1NG00I00,C1_P_GAS,2059,48.099886571999996
Globe,ID,C1NG00I00,C1_P_GAS,2060,50.06041606099999
Globe,ID,C1NG00I00,C1_P_GAS,2061,49.24678690499999
Globe,ID,C1NG00I00,C1_P_GAS,2062,50.474160135
Globe,ID,C1NG00I00,C1_P_GAS,2063,50.26199015
Globe,ID,C1NG00I00,C1_P_GAS,2064,47.795598287000004
Globe,ID,C1NG00I00,C1_P_GAS,2065,46.257836799
Globe,ID,C1NG00I00,C1_P_GAS,2066,37.0624955164
Globe,ID,C1NG00I00,C1_P_GAS,2067,35.99840220230001
Globe,ID,C1NG00I00,C1_P_GAS,2068,29.410696259699996
Globe,ID,C1NG00I00,C1_P_GAS,2069,26.608140888399998
Globe,ID,C1NG00I00,C1_P_GAS,2070,25.1195169515
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2010,9.6141014501
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2011,9.744177989299999
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2012,9.874254528500002
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2013,10.0043310677
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2014,10.132962587
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2015,9.9648205664
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2016,9.3722496656
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2017,8.7796787648
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2018,8.187107863999998
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2019,7.5945369632
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2020,7.0019660624
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2021,6.409395161599999
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2022,5.8153787826
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2023,4.893988631
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2024,4.6302369809999995
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2025,3.3150187318599995
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2026,2.59237129186
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2027,1.8697238518600001
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2028,1.14707641186
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2029,0.424428994775
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2049,2.03563413478
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2050,5.2059163187
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2051,6.3621522227
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2052,6.3861850164
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2053,6.3861850164
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2054,6.3861850164
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2055,6.7227087485000006
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2056,7.2752136884
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2057,7.2752136884
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2058,7.2752136884
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2059,7.2752136884
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2060,8.431449592399998
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2061,9.0067127937
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2062,9.0067127937
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2063,9.0067127937
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2064,7.8504768897
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2065,6.6942409857000005
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2010,0.7226474399999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2011,1.0839711600000002
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2012,1.4452948799999998
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2013,1.8066185999999997
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2014,2.1679423200000003
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2015,2.673795528
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2016,3.179648736
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2017,3.685501944
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2018,4.191355151999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2019,4.69720836
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2020,5.203061568000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2021,5.708914775999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2022,6.214767983999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2023,6.720621191999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2024,7.226474399999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2025,7.081944911999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2026,7.298739143999999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2027,7.092934029399999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2028,6.7316103094
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2029,6.948404541399999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2030,6.680643683
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2031,6.1896224379
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2032,6.2618871819
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2033,6.3341519259
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2034,6.4064166699
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2035,6.4786814138999995
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2036,6.5509461578999995
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2037,6.623210901899999
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2038,6.6954756459
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2039,6.7677403899
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2040,6.7677403899
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2041,6.7677403899
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2042,7.1903397364999995
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2043,7.7684576885
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2044,7.7684576885
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2045,8.1084832909
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2046,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2047,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2048,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2049,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2050,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2051,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2052,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2053,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2054,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2055,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2056,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2057,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2058,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2059,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2060,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2061,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2062,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2063,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2064,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2065,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2066,8.671769280000001
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2067,7.8205081943999994
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2068,3.9188007964099993
Globe,ID,C1NGCCP00,C1_S_ELC,2010,5.056364320999999
Globe,ID,C1NGCCP00,C1_S_ELC,2011,4.390022977379999
Globe,ID,C1NGCCP00,C1_S_ELC,2012,4.9980795602
Globe,ID,C1NGCCP00,C1_S_ELC,2013,5.2858919602
Globe,ID,C1NGCCP00,C1_S_ELC,2014,7.3490352775
Globe,ID,C1NGCCP00,C1_S_ELC,2015,6.6785327532
Globe,ID,C1NGCCP00,C1_S_ELC,2016,8.5029714321
Globe,ID,C1NGCCP00,C1_S_ELC,2017,9.5380791044
Globe,ID,C1NGCCP00,C1_S_ELC,2018,9.7432384743
Globe,ID,C1NGCCP00,C1_S_ELC,2019,8.2118244413
Globe,ID,C1NGCCP00,C1_S_ELC,2020,10.2764077372
Globe,ID,C1NGCCP00,C1_S_ELC,2021,10.3561886012
Globe,ID,C1NGCCP00,C1_S_ELC,2022,10.4714739662
Globe,ID,C1NGCCP00,C1_S_ELC,2023,10.4772274644
Globe,ID,C1NGCCP00,C1_S_ELC,2024,11.5872181486
Globe,ID,C1NGCCP00,C1_S_ELC,2025,11.9139993393
Globe,ID,C1NGCCP00,C1_S_ELC,2026,12.364858838799998
Globe,ID,C1NGCCP00,C1_S_ELC,2027,12.8157187966
Globe,ID,C1NGCCP00,C1_S_ELC,2028,13.266578296099999
Globe,ID,C1NGCCP00,C1_S_ELC,2029,13.7162095516
Globe,ID,C1NGCCP00,C1_S_ELC,2030,14.1670695094
Globe,ID,C1NGCCP00,C1_S_ELC,2031,14.617929008900001
Globe,ID,C1NGCCP00,C1_S_ELC,2032,15.068788966699998
Globe,ID,C1NGCCP00,C1_S_ELC,2033,15.5196484662
Globe,ID,C1NGCCP00,C1_S_ELC,2034,15.2321793329
Globe,ID,C1NGCCP00,C1_S_ELC,2035,14.267688357799999
Globe,ID,C1NGCCP00,C1_S_ELC,2036,14.659698012599998
Globe,ID,C1NGCCP00,C1_S_ELC,2037,14.3388064352
Globe,ID,C1NGCCP00,C1_S_ELC,2038,14.0859884483
Globe,ID,C1NGCCP00,C1_S_ELC,2039,13.799747559
Globe,ID,C1NGCCP00,C1_S_ELC,2040,13.079548357599998
Globe,ID,C1NGCCP00,C1_S_ELC,2041,13.144956933599998
Globe,ID,C1NGCCP00,C1_S_ELC,2042,10.8882716931
Globe,ID,C1NGCCP00,C1_S_ELC,2043,8.2169317365
Globe,ID,C1NGCCP00,C1_S_ELC,2044,5.2601914128
Globe,ID,C1NGCCP00,C1_S_ELC,2045,6.242838859
Globe,ID,C1NGCCP00,C1_S_ELC,2046,5.2198564298
Globe,ID,C1NGCCP00,C1_S_ELC,2047,0.92345048508
Globe,ID,C1NGCCP00,C1_S_ELC,2048,0.78951574733
Globe,ID,C1NGCCPCH,C1_S_ELC,2010,1.09379917435
Globe,ID,C1NGCCPCH,C1_S_ELC,2011,0.86417419223
Globe,ID,C1NGCCPCH,C1_S_ELC,2012,1.1180801375
Globe,ID,C1NGCCPCH,C1_S_ELC,2013,1.13079869578
Globe,ID,C1NGCCPCH,C1_S_ELC,2014,0.95541567267
Globe,ID,C1NGCCPCH,C1_S_ELC,2015,1.01440387814
Globe,ID,C1NGCCPCH,C1_S_ELC,2016,1.0724250706100003
Globe,ID,C1NGCCPCH,C1_S_ELC,2017,1.3527960076799999
Globe,ID,C1NGCCPCH,C1_S_ELC,2018,1.4233264069899998
Globe,ID,C1NGCCPCH,C1_S_ELC,2019,1.2484226740199997
Globe,ID,C1NGCCPCH,C1_S_ELC,2020,1.62104275574
Globe,ID,C1NGCCPCH,C1_S_ELC,2021,1.5747933195800001
Globe,ID,C1NGCCPCH,C1_S_ELC,2022,1.6012710979499998
Globe,ID,C1NGCCPCH,C1_S_ELC,2023,1.72961329246
Globe,ID,C1NGCCPCH,C1_S_ELC,2024,1.8567992419
Globe,ID,C1NGCCPCH,C1_S_ELC,2025,1.80532944793
Globe,ID,C1NGCCPCH,C1_S_ELC,2026,2.0567546153
Globe,ID,C1NGCCPCH,C1_S_ELC,2027,2.01904083332
Globe,ID,C1NGCCPCH,C1_S_ELC,2028,1.98036003834
Globe,ID,C1NGCCPCH,C1_S_ELC,2029,2.32276229288
Globe,ID,C1NGCCPCH,C1_S_ELC,2030,1.9986216892899995
Globe,ID,C1NGCCPCH,C1_S_ELC,2031,2.60105066892
Globe,ID,C1NGCCPCH,C1_S_ELC,2032,3.2496989743999998
Globe,ID,C1NGCCPCH,C1_S_ELC,2033,3.89719108064
Globe,ID,C1NGCCPCH,C1_S_ELC,2034,4.34653328633
Globe,ID,C1NGCCPCH,C1_S_ELC,2035,4.205426428559999
Globe,ID,C1NGCCPCH,C1_S_ELC,2036,5.5255750691
Globe,ID,C1NGCCPCH,C1_S_ELC,2037,5.3861899986
Globe,ID,C1NGCCPCH,C1_S_ELC,2038,5.4507007649
Globe,ID,C1NGCCPCH,C1_S_ELC,2039,5.305354127999999
Globe,ID,C1NGCCPCH,C1_S_ELC,2040,5.1927860237
Globe,ID,C1NGCCPCH,C1_S_ELC,2041,5.096083807099999
Globe,ID,C1NGCCPCH,C1_S_ELC,2042,4.999382048799999
Globe,ID,C1NGCCPCH,C1_S_ELC,2043,4.9026798322
Globe,ID,C1NGCCPCH,C1_S_ELC,2044,4.8059780738999995
Globe,ID,C1NGCCPCH,C1_S_ELC,2045,4.6609252073
Globe,ID,C1NGCCPCH,C1_S_ELC,2046,4.6609252073
Globe,ID,C1NGCCPCH,C1_S_ELC,2047,4.6010666443
Globe,ID,C1NGCCPCH,C1_S_ELC,2048,4.45601350272
Globe,ID,C1NGCCPCH,C1_S_ELC,2049,4.310960498629999
Globe,ID,C1NGCCPCH,C1_S_ELC,2050,4.02085453628
Globe,ID,C1NGCCPCH,C1_S_ELC,2051,3.7307485739299993
Globe,ID,C1NGCCPCH,C1_S_ELC,2052,3.7307485739299993
Globe,ID,C1NGCCPCH,C1_S_ELC,2053,3.7307485739299993
Globe,ID,C1NGCCPCH,C1_S_ELC,2054,3.7307485739299993
Globe,ID,C1NGCCPCH,C1_S_ELC,2055,3.63705935902
Globe,ID,C1NGCCPCH,C1_S_ELC,2056,3.4216070294199996
Globe,ID,C1NGCCPCH,C1_S_ELC,2057,2.6004383342899997
Globe,ID,C1NGCCPCH,C1_S_ELC,2058,2.2611831341899995
Globe,ID,C1NGCCPCH,C1_S_ELC,2059,1.6497486053900001
Globe,ID,C1NGCCPCH,C1_S_ELC,2060,1.27746551166
Globe,ID,C1NGCCPCH,C1_S_HEAT,2010,0.87263298129643
Globe,ID,C1NGCCPCH,C1_S_HEAT,2011,0.6843395428269371
Globe,ID,C1NGCCPCH,C1_S_HEAT,2012,0.87892279608875
Globe,ID,C1NGCCPCH,C1_S_HEAT,2013,0.882249142447556
Globe,ID,C1NGCCPCH,C1_S_HEAT,2014,0.739778355348381
Globe,ID,C1NGCCPCH,C1_S_HEAT,2015,0.77956938035059
Globe,ID,C1NGCCPCH,C1_S_HEAT,2016,0.8178313588471862
Globe,ID,C1NGCCPCH,C1_S_HEAT,2017,1.023660739011456
Globe,ID,C1NGCCPCH,C1_S_HEAT,2018,1.0686334663680919
Globe,ID,C1NGCCPCH,C1_S_HEAT,2019,0.9300748921448998
Globe,ID,C1NGCCPCH,C1_S_HEAT,2020,1.198112700767434
Globe,ID,C1NGCCPCH,C1_S_HEAT,2021,1.155268379243888
Globe,ID,C1NGCCPCH,C1_S_HEAT,2022,1.1658854864173949
Globe,ID,C1NGCCPCH,C1_S_HEAT,2023,1.249818565131596
Globe,ID,C1NGCCPCH,C1_S_HEAT,2024,1.3315107363664898
Globe,ID,C1NGCCPCH,C1_S_HEAT,2025,1.284852968091781
Globe,ID,C1NGCCPCH,C1_S_HEAT,2026,1.45248010932486
Globe,ID,C1NGCCPCH,C1_S_HEAT,2027,1.4147419119073241
Globe,ID,C1NGCCPCH,C1_S_HEAT,2028,1.376746298653968
Globe,ID,C1NGCCPCH,C1_S_HEAT,2029,1.602009153399336
Globe,ID,C1NGCCPCH,C1_S_HEAT,2030,1.3674569598122177
Globe,ID,C1NGCCPCH,C1_S_HEAT,2031,1.779638867675064
Globe,ID,C1NGCCPCH,C1_S_HEAT,2032,2.22344403828448
Globe,ID,C1NGCCPCH,C1_S_HEAT,2033,2.666458137373888
Globe,ID,C1NGCCPCH,C1_S_HEAT,2034,2.973898074506986
Globe,ID,C1NGCCPCH,C1_S_HEAT,2035,2.8773527624207516
Globe,ID,C1NGCCPCH,C1_S_HEAT,2036,3.7805984622782205
Globe,ID,C1NGCCPCH,C1_S_HEAT,2037,3.6852311970421203
Globe,ID,C1NGCCPCH,C1_S_HEAT,2038,3.7293694633445797
Globe,ID,C1NGCCPCH,C1_S_HEAT,2039,3.6299232943776
Globe,ID,C1NGCCPCH,C1_S_HEAT,2040,3.55290419741554
Globe,ID,C1NGCCPCH,C1_S_HEAT,2041,3.4867405408178196
Globe,ID,C1NGCCPCH,C1_S_HEAT,2042,3.4205771977889596
Globe,ID,C1NGCCPCH,C1_S_HEAT,2043,3.35441354119124
Globe,ID,C1NGCCPCH,C1_S_HEAT,2044,3.28825019816238
Globe,ID,C1NGCCPCH,C1_S_HEAT,2045,3.18900502683466
Globe,ID,C1NGCCPCH,C1_S_HEAT,2046,3.18900502683466
Globe,ID,C1NGCCPCH,C1_S_HEAT,2047,3.1480497980300606
Globe,ID,C1NGCCPCH,C1_S_HEAT,2048,3.0488044385610245
Globe,ID,C1NGCCPCH,C1_S_HEAT,2049,2.9495591731626454
Globe,ID,C1NGCCPCH,C1_S_HEAT,2050,2.751068673722776
Globe,ID,C1NGCCPCH,C1_S_HEAT,2051,2.5525781742829055
Globe,ID,C1NGCCPCH,C1_S_HEAT,2052,2.5525781742829055
Globe,ID,C1NGCCPCH,C1_S_HEAT,2053,2.5525781742829055
Globe,ID,C1NGCCPCH,C1_S_HEAT,2054,2.5525781742829055
Globe,ID,C1NGCCPCH,C1_S_HEAT,2055,2.4884760134414843
Globe,ID,C1NGCCPCH,C1_S_HEAT,2056,2.3410635295291637
Globe,ID,C1NGCCPCH,C1_S_HEAT,2057,1.779219908321218
Globe,ID,C1NGCCPCH,C1_S_HEAT,2058,1.5471015004127977
Globe,ID,C1NGCCPCH,C1_S_HEAT,2059,1.1287579958078382
Globe,ID,C1NGCCPCH,C1_S_HEAT,2060,0.8740419030777721
Globe,ID,C1NGCCPCS,C1_S_ELC,2042,0.64294943664
Globe,ID,C1NGCCPCS,C1_S_ELC,2043,2.20525183555
Globe,ID,C1NGCCPCS,C1_S_ELC,2044,3.1082131483599995
Globe,ID,C1NGCCPCS,C1_S_ELC,2045,2.3543688148899995
Globe,ID,C1NGCCPCS,C1_S_ELC,2046,3.0102532190700004
Globe,ID,C1NGCCPCS,C1_S_ELC,2047,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2048,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2049,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2050,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2051,5.171545193599999
Globe,ID,C1NGCCPCS,C1_S_ELC,2052,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2053,4.10391348269
Globe,ID,C1NGCCPCS,C1_S_ELC,2054,3.9783530775200004
Globe,ID,C1NGCCPCS,C1_S_ELC,2055,3.30121391092
Globe,ID,C1NGCCPCS,C1_S_ELC,2056,1.9008474173299998
Globe,ID,C1NGCCPCS,C1_S_ELC,2057,0.299224583296
Globe,ID,C1NGGCP00,C1_S_ELC,2010,1.15999368902
