REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_F_CLS,2010,1.0402509652715815
Globe,ID,ALUPLANT,C1_F_CLS,2011,1.0315383108132443
Globe,ID,ALUPLANT,C1_F_CLS,2012,1.0652860050430313
Globe,ID,ALUPLANT,C1_F_CLS,2013,1.0927502208017879
Globe,ID,ALUPLANT,C1_F_CLS,2014,1.1125369024464558
Globe,ID,ALUPLANT,C1_F_CLS,2015,1.100145096345116
Globe,ID,ALUPLANT,C1_F_CLS,2016,1.1181520484042273
Globe,ID,ALUPLANT,C1_F_CLS,2017,1.1438131475431836
Globe,ID,ALUPLANT,C1_F_CLS,2018,1.2019141016482906
Globe,ID,ALUPLANT,C1_F_CLS,2019,1.3023344225805853
Globe,ID,ALUPLANT,C1_F_CLS,2020,1.32880634029048
Globe,ID,ALUPLANT,C1_F_CLS,2021,1.2883629109512265
Globe,ID,ALUPLANT,C1_F_CLS,2022,1.365815676933273
Globe,ID,ALUPLANT,C1_F_CLS,2023,1.342125698370237
Globe,ID,ALUPLANT,C1_F_CLS,2024,1.3280570737584672
Globe,ID,ALUPLANT,C1_F_CLS,2025,1.3370217769388129
Globe,ID,ALUPLANT,C1_F_CLS,2026,1.3544847647650533
Globe,ID,ALUPLANT,C1_F_CLS,2027,1.3758038053152484
Globe,ID,ALUPLANT,C1_F_CLS,2028,1.40757232253853
Globe,ID,ALUPLANT,C1_F_CLS,2029,1.439138125249174
Globe,ID,ALUPLANT,C1_F_CLS,2030,1.4374832489196323
Globe,ID,ALUPLANT,C1_F_CLS,2031,1.4573106698188176
Globe,ID,ALUPLANT,C1_F_CLS,2032,1.4767758355499994
Globe,ID,ALUPLANT,C1_F_CLS,2033,1.4998363890958757
Globe,ID,ALUPLANT,C1_F_CLS,2034,1.530063261413412
Globe,ID,ALUPLANT,C1_F_CLS,2035,1.5331173200579054
Globe,ID,ALUPLANT,C1_F_CLS,2036,1.551234343288754
Globe,ID,ALUPLANT,C1_F_CLS,2037,1.5690212473470035
Globe,ID,ALUPLANT,C1_F_CLS,2038,1.5865001291504262
Globe,ID,ALUPLANT,C1_F_CLS,2039,1.6036640472060106
Globe,ID,ALUPLANT,C1_F_CLS,2040,1.6205289494460025
Globe,ID,ALUPLANT,C1_F_CLS,2041,1.63709322847472
Globe,ID,ALUPLANT,C1_F_CLS,2042,1.653361063026741
Globe,ID,ALUPLANT,C1_F_CLS,2043,1.6693484392963123
Globe,ID,ALUPLANT,C1_F_CLS,2044,1.685043694474657
Globe,ID,ALUPLANT,C1_F_CLS,2045,1.8551955578127692
Globe,ID,ALUPLANT,C1_F_CLS,2046,1.871730597863592
Globe,ID,ALUPLANT,C1_F_CLS,2047,1.8879688248029673
Globe,ID,ALUPLANT,C1_F_CLS,2048,1.9039269516421036
Globe,ID,ALUPLANT,C1_F_CLS,2049,1.919594860493962
Globe,ID,ALUPLANT,C1_F_CLS,2050,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2051,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2052,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2053,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2054,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2055,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2056,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2057,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2058,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2059,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2060,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2061,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2062,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2063,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2064,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2065,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2066,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2067,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2068,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2069,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2070,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.47521805201964296
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.4725033096538072
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.48927423872482506
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.5032373943189566
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.5137261676999675
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.5093692100479617
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.5190999637989078
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324415027705174
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.5609915601977349
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.6094971978124468
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.6235612848042127
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.6062101768395047
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.64438299513368
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.6349102990619753
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.6299460521066392
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.6359095313870895
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.6459500018792016
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.6578842081933715
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.6748886191834054
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.6918868933523858
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.6929539414014262
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.704405828007782
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.7157421272944703
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.7288807597058983
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.7455761963671723
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.7490802870618817
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.7599809694143058
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.7707719133022775
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.7814629259957465
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.792051049634442
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.8025462948518812
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.8129422299081657
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.8232399244770989
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.8334479446634132
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.8435644686595299
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.93125844864042
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.9421013399169748
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.952847040019501
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.9635067592030774
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.9740689295239573
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2061,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2062,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2063,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2064,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2065,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2066,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2067,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2068,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2069,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2070,0.98454469935375
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.3991793048410229
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.39722995393825067
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.41167135731880355
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.42377060936378713
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.43296234185666777
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.42964360673555196
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.43820865710331697
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.4498407395317813
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.47434780160374806
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.5157827921159038
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.5281093785581868
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.5138284494532537
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.5466257380640267
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.5390217148735551
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.5352343667370272
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.540731761513148
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.5497053024588049
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.5603067626053184
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.5752421994912695
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.5901917494528945
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.5915676656942349
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.6018134748201087
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.6119749562568387
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.6236921476285116
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.6384714155082638
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.6419694211992425
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.6518091607500636
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.6615733750323144
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.6712616839328913
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.6808742890701094
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.6904199933359495
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.6998921582566986
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.7092919024635084
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.7186296251648222
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.7278942419646405
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.8041669474884541
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.8141353642416442
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.8240321847240979
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.833867381631167
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.8436297252515175
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.8533329528319541
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2061,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2062,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2063,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2064,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2065,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2066,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2067,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2068,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2069,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2070,0.8549843244243002
Globe,ID,ALUPLANT,XALU,2010,166.27808251340983
Globe,ID,ALUPLANT,XALU,2011,166.5485504261344
Globe,ID,ALUPLANT,XALU,2012,173.71976859330036
Globe,ID,ALUPLANT,XALU,2013,179.97066140922274
Globe,ID,ALUPLANT,XALU,2014,185.0385436612826
Globe,ID,ALUPLANT,XALU,2015,184.77159707208895
Globe,ID,ALUPLANT,XALU,2016,189.6245594444412
Globe,ID,ALUPLANT,XALU,2017,195.85271376494987
Globe,ID,ALUPLANT,XALU,2018,207.77815951597927
Globe,ID,ALUPLANT,XALU,2019,227.2863670755812
Globe,ID,ALUPLANT,XALU,2020,234.10455672260252
Globe,ID,ALUPLANT,XALU,2021,229.11729218331917
Globe,ID,ALUPLANT,XALU,2022,245.16371685592756
Globe,ID,ALUPLANT,XALU,2023,243.15094387364735
Globe,ID,ALUPLANT,XALU,2024,242.8246668857025
Globe,ID,ALUPLANT,XALU,2025,246.7082644088242
Globe,ID,ALUPLANT,XALU,2026,252.21046873755265
Globe,ID,ALUPLANT,XALU,2027,258.50269915270525
Globe,ID,ALUPLANT,XALU,2028,266.8548426802261
Globe,ID,ALUPLANT,XALU,2029,275.283413421705
Globe,ID,ALUPLANT,XALU,2030,277.41482509049473
Globe,ID,ALUPLANT,XALU,2031,283.7302355229616
Globe,ID,ALUPLANT,XALU,2032,290.04961422446235
Globe,ID,ALUPLANT,XALU,2033,297.1561036779906
Globe,ID,ALUPLANT,XALU,2034,305.78113790244146
Globe,ID,ALUPLANT,XALU,2035,309.04083635101773
Globe,ID,ALUPLANT,XALU,2036,315.381362500476
Globe,ID,ALUPLANT,XALU,2037,321.72564488861565
Globe,ID,ALUPLANT,XALU,2038,328.07561249350283
Globe,ID,ALUPLANT,XALU,2039,334.4291200080598
Globe,ID,ALUPLANT,XALU,2040,340.7881718363813
Globe,ID,ALUPLANT,XALU,2041,347.15182743460673
Globe,ID,ALUPLANT,XALU,2042,353.5183573291106
Globe,ID,ALUPLANT,XALU,2043,359.89059335339294
Globe,ID,ALUPLANT,XALU,2044,366.26551696365664
Globe,ID,ALUPLANT,XALU,2045,406.5524961173556
Globe,ID,ALUPLANT,XALU,2046,413.51774973998926
Globe,ID,ALUPLANT,XALU,2047,420.4860368339386
Globe,ID,ALUPLANT,XALU,2048,427.4598214986271
Globe,ID,ALUPLANT,XALU,2049,434.4364612534556
Globe,ID,ALUPLANT,XALU,2050,441.4184756406901
Globe,ID,ALUPLANT,XALU,2051,441.4184756406901
Globe,ID,ALUPLANT,XALU,2052,441.4184756406901
Globe,ID,ALUPLANT,XALU,2053,441.4184756406901
Globe,ID,ALUPLANT,XALU,2054,441.4184756406901
Globe,ID,ALUPLANT,XALU,2055,441.4184756406901
Globe,ID,ALUPLANT,XALU,2056,441.4184756406901
Globe,ID,ALUPLANT,XALU,2057,441.4184756406901
Globe,ID,ALUPLANT,XALU,2058,441.4184756406901
Globe,ID,ALUPLANT,XALU,2059,441.4184756406901
Globe,ID,ALUPLANT,XALU,2060,441.4184756406901
Globe,ID,ALUPLANT,XALU,2061,441.4184756406901
Globe,ID,ALUPLANT,XALU,2062,441.4184756406901
Globe,ID,ALUPLANT,XALU,2063,441.4184756406901
Globe,ID,ALUPLANT,XALU,2064,441.4184756406901
Globe,ID,ALUPLANT,XALU,2065,441.4184756406901
Globe,ID,ALUPLANT,XALU,2066,441.4184756406901
Globe,ID,ALUPLANT,XALU,2067,441.4184756406901
Globe,ID,ALUPLANT,XALU,2068,441.4184756406901
Globe,ID,ALUPLANT,XALU,2069,441.4184756406901
Globe,ID,ALUPLANT,XALU,2070,441.4184756406901
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.027832708620284398
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.12710124295092
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.13113367258698
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.11351563959436343
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.09706659909907715
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.12292309386163422
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.06594749708060556
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.11744937291204456
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.06368687996422098
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.07248420039579151
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.03633914839657284
Globe,ID,C1BFRDF00,C1_P_LFO,2022,0.1037650759142044
Globe,ID,C1BFRDF00,C1_P_LFO,2023,0.09835496715928185
Globe,ID,C1BFRDF00,C1_P_LFO,2024,0.0930009238015793
Globe,ID,C1BFRDF00,C1_P_LFO,2025,0.09222158645128674
Globe,ID,C1BFRDF00,C1_P_LFO,2026,0.09144224910099416
Globe,ID,C1BFRDF00,C1_P_LFO,2027,0.09008077577297166
Globe,ID,C1BFRDF00,C1_P_LFO,2028,0.08734391634597438
Globe,ID,C1BFRDF00,C1_P_LFO,2029,0.08460705581632105
Globe,ID,C1BFRDF00,C1_P_LFO,2030,0.08187019749197982
Globe,ID,C1BFRDF00,C1_P_LFO,2031,0.07913333725856245
Globe,ID,C1BFRDF00,C1_P_LFO,2032,0.07639647813328695
Globe,ID,C1BFRDF00,C1_P_LFO,2033,0.07365961689047298
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.15771868218161159
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.72024037672188
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.74309081132622
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.6432552910347261
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.5500440615614371
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.6965641985492605
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.3737024834567648
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.6655464465015859
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.36089231979725217
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.41074380224281853
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.20592184091391275
Globe,ID,C1BFRDF00,C1_S_BIOL,2022,0.5880020968471584
Globe,ID,C1BFRDF00,C1_S_BIOL,2023,0.5573448139025972
Globe,ID,C1BFRDF00,C1_S_BIOL,2024,0.527005234875616
Globe,ID,C1BFRDF00,C1_S_BIOL,2025,0.5225889898906249
Globe,ID,C1BFRDF00,C1_S_BIOL,2026,0.5181727449056337
Globe,ID,C1BFRDF00,C1_S_BIOL,2027,0.5104577293801728
Globe,ID,C1BFRDF00,C1_S_BIOL,2028,0.49494885929385485
Globe,ID,C1BFRDF00,C1_S_BIOL,2029,0.4794399829591527
Globe,ID,C1BFRDF00,C1_S_BIOL,2030,0.4639311191212191
Globe,ID,C1BFRDF00,C1_S_BIOL,2031,0.4484222444651872
Globe,ID,C1BFRDF00,C1_S_BIOL,2032,0.432913376088626
Globe,ID,C1BFRDF00,C1_S_BIOL,2033,0.4174044957126803
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,15.325176876866998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,12.336395388603
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,11.526296389179
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,8.863678944834998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,8.500012720627998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,6.980896214864
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,8.942021755094999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,7.28006823115
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.5499170722689986
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.471062125070399
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.3922073089456
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,4.3154192644992
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,3.2365644483744
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,3.4381347188188
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,4.042813941366199
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,4.9763094861766
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,5.1071255295489
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,5.2634576440303
Globe,ID,C1BMBRFH1,C1_P_BIOW,2035,5.2634576440303
Globe,ID,C1BMBRFH1,C1_P_BIOW,2036,5.2634576440303
Globe,ID,C1BMBRFH1,C1_P_BIOW,2037,5.2634576440303
Globe,ID,C1BMBRFH1,C1_P_BIOW,2038,3.9830325574611
Globe,ID,C1BMBRFH1,C1_P_BIOW,2039,2.2994985187888997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2040,0.28714814474631994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2041,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2043,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2044,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2045,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2046,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2047,0.15633208171295
Globe,ID,C1BMBRFH1,C1_P_BIOW,2048,0.15633208171295
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2011,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2012,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2013,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2014,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2015,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2016,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2017,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2018,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2019,2.0400509423676
Globe,ID,C1BMBRFN1,C1_P_BIOW,2020,2.8927749215675997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2021,3.7454989007675996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2022,4.598222879967599
Globe,ID,C1BMBRFN1,C1_P_BIOW,2023,5.45094664285
Globe,ID,C1BMBRFN1,C1_P_BIOW,2024,6.303670622049999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2025,5.96258103037
Globe,ID,C1BMBRFN1,C1_P_BIOW,2026,6.815305009569999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2027,7.66802898877
Globe,ID,C1BMBRFN1,C1_P_BIOW,2028,8.52075296797
Globe,ID,C1BMBRFN1,C1_P_BIOW,2029,9.37347694717
Globe,ID,C1BMBRFN1,C1_P_BIOW,2030,10.226200926369998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2031,11.078924905569998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2032,11.931648884769999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2033,12.784372863969999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2034,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2035,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2036,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2037,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2038,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2039,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2040,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2041,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2042,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2043,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2044,11.938135708799999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2045,11.0854117296
Globe,ID,C1BMBRFN1,C1_P_BIOW,2046,10.232687750399998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2047,9.379963771199998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2048,8.527239791999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2049,7.455016180903999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2050,3.2325223706983994
Globe,ID,C1BMLP000,C1_P_BIOW,2010,0.6711433193599999
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.0648526520799995
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.16208855903
Globe,ID,C1BMLP000,C1_P_BIOW,2013,2.73725655815
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.3406130320500003
Globe,ID,C1BMLP000,C1_P_BIOW,2015,2.96410295903
Globe,ID,C1BMLP000,C1_P_BIOW,2016,1.59022331815
Globe,ID,C1BMLP000,C1_P_BIOW,2017,2.8321125590299996
Globe,ID,C1BMLP000,C1_P_BIOW,2018,1.53571201623
Globe,ID,C1BMLP000,C1_P_BIOW,2019,1.74784597885
Globe,ID,C1BMLP000,C1_P_BIOW,2020,0.87626313797
Globe,ID,C1BMLP000,C1_P_BIOW,2022,2.5021365590299998
Globe,ID,C1BMLP000,C1_P_BIOW,2023,2.3716800433
Globe,ID,C1BMLP000,C1_P_BIOW,2024,2.2425754667399995
Globe,ID,C1BMLP000,C1_P_BIOW,2025,2.22378292107
Globe,ID,C1BMLP000,C1_P_BIOW,2026,2.2049903753999995
Globe,ID,C1BMLP000,C1_P_BIOW,2027,2.1721605590299995
Globe,ID,C1BMLP000,C1_P_BIOW,2028,2.10616535903
Globe,ID,C1BMLP000,C1_P_BIOW,2029,2.04017015903
Globe,ID,C1BMLP000,C1_P_BIOW,2030,1.97417495903
Globe,ID,C1BMLP000,C1_P_BIOW,2031,1.9081797590299998
