REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1HFMRF00,2065,329.84991
Globe,C1HFMRF00,2066,282.59477
Globe,C1HFMRF00,2067,260.49526
Globe,C1HFMRF00,2068,181.90947
Globe,C1HFMRF00,2069,120.6752
Globe,C1HFMRF00,2070,100.58611
Globe,C1HYDMP00,2010,0.0186
Globe,C1HYDMP00,2017,0.034197467
Globe,C1HYDMP00,2018,0.1
Globe,C1HYDMP00,2019,0.1
Globe,C1HYDMP00,2020,0.14750253
Globe,C1HYDMP00,2031,0.15
Globe,C1HYDMP00,2032,0.15
Globe,C1HYDMP00,2033,0.15
Globe,C1HYDMP00,2034,0.0998
Globe,C1HYDMP00,2035,0.0324
Globe,C1HYDMP00,2036,0.0287
Globe,C1HYDMP00,2037,0.0287
Globe,C1HYDMP00,2038,0.0288
Globe,C1HYDMP00,2039,0.0287
Globe,C1HYDMP00,2040,0.0287
Globe,C1HYDMP00,2041,0.0268
Globe,C1HYDMP00,2042,0.0268
Globe,C1HYDMP00,2043,0.0268
Globe,C1HYDMP00,2044,0.0268
Globe,C1HYDMP00,2045,0.0268
Globe,C1HYDMP00,2046,0.0221
Globe,C1HYDMP00,2047,0.0221
Globe,C1HYDMP00,2048,0.0221
Globe,C1HYDMP00,2049,0.0221
Globe,C1HYDMP00,2050,0.0221
Globe,C1HYMIP00,2010,0.0098
Globe,C1HYMIP00,2063,0.01
Globe,C1HYMIP00,2064,0.01
Globe,C1HYMIP00,2065,0.01
Globe,C1LFAVF00,2055,6.675467
Globe,C1LFAVF00,2056,4.7148336
Globe,C1LFBRFH1,2010,0.07
Globe,C1LFBRFH1,2011,0.03
Globe,C1LFBRFH1,2012,0.03
Globe,C1LFBRFH1,2015,0.0063180102
Globe,C1LFBRFN1,2010,0.05
Globe,C1LFBRFN1,2011,0.015
Globe,C1LFBRFN1,2012,0.015
Globe,C1LFBRFN1,2013,0.015
Globe,C1LFBRFN1,2014,0.015
Globe,C1LFBRFN1,2015,0.025
Globe,C1LFBRFN1,2016,0.025
Globe,C1LFBRFN1,2017,0.025
Globe,C1LFBRFN1,2018,0.025
Globe,C1LFBRFN1,2019,0.025
Globe,C1LFBRFN1,2020,0.04
Globe,C1LFBRFN1,2021,0.04
Globe,C1LFBRFN1,2022,0.04
Globe,C1LFBRFN1,2023,0.04
Globe,C1LFBRFN1,2024,0.04
Globe,C1LFBRFN1,2025,0.04
Globe,C1LFBRFN1,2026,0.04
Globe,C1LFBRFN1,2028,0.03754273
Globe,C1LFBRFN1,2029,0.037399227
Globe,C1LFBRFN1,2030,0.04
Globe,C1LFBRFN1,2031,0.04
Globe,C1LFBRFN1,2032,0.038025868
Globe,C1LFBRFN1,2034,0.023846027
Globe,C1LFBRFN1,2035,0.04
Globe,C1LFBRFN1,2037,0.035213873
Globe,C1LFBRFN1,2038,0.04
Globe,C1LFBRFN1,2039,0.04
Globe,C1LFBRFN1,2040,0.020207749
Globe,C1LFBRFN1,2047,0.013240285
Globe,C1LFBRFN1,2048,0.04
Globe,C1LFBRFN1,2049,0.04
Globe,C1LFBRFN1,2050,0.04
Globe,C1LFBRFN1,2051,0.04
Globe,C1LFBRFN1,2052,0.04
Globe,C1LFBRFN1,2053,0.04
Globe,C1LFBRFN1,2054,0.04
Globe,C1LFBRFN1,2055,0.04
Globe,C1LFBRFN1,2056,0.04
Globe,C1LFBRFN1,2057,0.04
Globe,C1LFBRFN1,2058,0.0085376521
Globe,C1LFBRFN1,2059,0.0013039094
Globe,C1LFBRFN1,2060,0.04
Globe,C1LFBRFN1,2061,0.021702329
Globe,C1LFBRFN1,2062,0.01319292
Globe,C1LFBRFN1,2063,0.03995046
Globe,C1LFBRFN1,2064,0.03995046
Globe,C1LFCCP00,2011,0.006
Globe,C1LFCCP00,2012,0.006
Globe,C1LFCCP00,2013,0.006
Globe,C1LFCCP00,2014,0.006
Globe,C1LFCCP00,2015,0.01
Globe,C1LFCCP00,2016,0.01
Globe,C1LFCCP00,2017,0.01
Globe,C1LFCCP00,2018,0.01
Globe,C1LFCCP00,2019,0.01
Globe,C1LFCCP00,2020,0.016
Globe,C1LFRDF00,2010,18.562041
Globe,C1LFRDF00,2011,0.091958821
Globe,C1LFRDF00,2012,1.8363973
Globe,C1LFRDF00,2013,2.0
Globe,C1LFRDF00,2014,2.0
Globe,C1LFRDF00,2015,2.0
Globe,C1LFRDF00,2016,2.0
Globe,C1LFRDF00,2017,2.0
Globe,C1LFRDF00,2018,2.0
Globe,C1LFRDF00,2019,2.0
Globe,C1LFRDF00,2020,2.0
Globe,C1LFRDF00,2021,2.0
Globe,C1LFRDF00,2022,2.0
Globe,C1LFRDF00,2023,2.0
Globe,C1LFRDF00,2024,2.0
Globe,C1LFRDF00,2025,2.0
Globe,C1LFRDF00,2026,2.0
Globe,C1LFRDF00,2027,2.0
Globe,C1LFRDF00,2028,2.0
Globe,C1LFRDF00,2029,2.0
Globe,C1LFRDF00,2030,2.0
Globe,C1LFRDF00,2031,2.0
Globe,C1LFRDF00,2032,2.0
Globe,C1LFRDF00,2033,2.0
Globe,C1LFRDF00,2034,2.0
Globe,C1LFRDF00,2035,2.0
Globe,C1LFRDF00,2036,2.0
Globe,C1LFRDF00,2037,2.0
Globe,C1LFRDF00,2038,2.0
Globe,C1LFRDF00,2039,2.0
Globe,C1LFRDF00,2040,2.0
Globe,C1LFRDF00,2041,2.0
Globe,C1LFRDF00,2042,2.0
Globe,C1LFRDF00,2043,2.0
Globe,C1LFRDF00,2044,2.0
Globe,C1LFRDF00,2045,2.0
Globe,C1LFRDF00,2046,2.0
Globe,C1LFRDF00,2047,2.0
Globe,C1LFRDF00,2048,0.54329592
Globe,C1NG00I00,2010,109.9319
Globe,C1NG00I00,2011,3.8103982
Globe,C1NG00I00,2013,4.1055975
Globe,C1NG00I00,2014,5.2
Globe,C1NG00I00,2015,5.2
Globe,C1NG00I00,2016,5.2
Globe,C1NG00I00,2017,5.2
Globe,C1NG00I00,2018,2.4201122
Globe,C1NG00I00,2019,2.3850323
Globe,C1NG00I00,2020,0.31668607
Globe,C1NG00I00,2021,3.9
Globe,C1NG00I00,2026,1.3274365
Globe,C1NG00I00,2028,1.2260785
Globe,C1NG00I00,2029,0.83061157
Globe,C1NG00I00,2030,1.7323568
Globe,C1NG00I00,2034,0.68927072
Globe,C1NG00I00,2040,2.8724152
Globe,C1NG00I00,2041,3.9
Globe,C1NG00I00,2042,3.9
Globe,C1NG00I00,2043,3.9
Globe,C1NG00I00,2044,3.9
Globe,C1NG00I00,2045,3.9
Globe,C1NG00I00,2046,3.9
Globe,C1NG00I00,2047,3.9
Globe,C1NG00I00,2048,3.9
Globe,C1NG00I00,2049,3.9
Globe,C1NG00I00,2050,3.9
Globe,C1NG00I00,2051,3.9
Globe,C1NG00I00,2052,3.9
Globe,C1NG00I00,2053,3.9
Globe,C1NG00I00,2054,3.9
Globe,C1NG00I00,2055,3.9
Globe,C1NG00I00,2056,3.9
Globe,C1NG00I00,2057,3.9
Globe,C1NG00I00,2058,3.9
Globe,C1NG00I00,2059,3.9
Globe,C1NG00I00,2060,3.9
Globe,C1NG00I00,2061,3.9
Globe,C1NG00I00,2062,3.9
Globe,C1NG00I00,2063,3.9
Globe,C1NG00I00,2064,3.9
Globe,C1NG00I00,2065,3.9
Globe,C1NG00I00,2066,3.9
Globe,C1NG00I00,2067,3.9
Globe,C1NG00I00,2068,2.4201122
Globe,C1NG00I00,2069,2.3850323
Globe,C1NG00I00,2070,0.31668607
Globe,C1NGBRFH1,2010,0.05
Globe,C1NGBRFH1,2011,0.05
Globe,C1NGBRFH1,2012,0.05
Globe,C1NGBRFH1,2013,0.05
Globe,C1NGBRFH1,2014,0.05
Globe,C1NGBRFH1,2015,0.020210695
Globe,C1NGBRFH1,2040,0.044490274
Globe,C1NGBRFH1,2041,0.08
Globe,C1NGBRFH1,2042,0.08
Globe,C1NGBRFH1,2043,0.030711732
Globe,C1NGBRFH1,2044,0.030387593
Globe,C1NGBRFH1,2045,0.034179269
Globe,C1NGBRFH1,2046,0.031736663
Globe,C1NGBRFH1,2047,0.056399086
Globe,C1NGBRFH1,2048,-1.196662e-06
Globe,C1NGBRFH1,2049,0.012418723
Globe,C1NGBRFH1,2050,0.08
Globe,C1NGBRFH1,2051,0.073610221
Globe,C1NGBRFH1,2052,0.069242387
Globe,C1NGBRFH1,2055,0.044490274
Globe,C1NGBRFN1,2010,0.05
Globe,C1NGBRFN1,2011,0.025
Globe,C1NGBRFN1,2012,0.025
Globe,C1NGBRFN1,2013,0.025
Globe,C1NGBRFN1,2014,0.025
Globe,C1NGBRFN1,2015,0.035
Globe,C1NGBRFN1,2016,0.035
Globe,C1NGBRFN1,2017,0.035
Globe,C1NGBRFN1,2018,0.035
Globe,C1NGBRFN1,2019,0.035
Globe,C1NGBRFN1,2020,0.035
Globe,C1NGBRFN1,2021,0.035
Globe,C1NGBRFN1,2022,0.035
Globe,C1NGBRFN1,2023,0.035
Globe,C1NGBRFN1,2024,0.035
Globe,C1NGBRFN1,2025,0.04
Globe,C1NGBRFN1,2026,0.04
Globe,C1NGBRFN1,2027,0.04
Globe,C1NGBRFN1,2028,0.04
Globe,C1NGBRFN1,2029,0.04
Globe,C1NGBRFN1,2030,0.04
Globe,C1NGBRFN1,2031,0.04
Globe,C1NGBRFN1,2032,0.04
Globe,C1NGBRFN1,2033,0.04
Globe,C1NGBRFN1,2034,0.04
Globe,C1NGBRFN1,2035,0.04
Globe,C1NGBRFN1,2036,0.04
Globe,C1NGBRFN1,2037,0.04
Globe,C1NGBRFN1,2038,0.04
Globe,C1NGBRFN1,2039,0.04
Globe,C1NGBRFN1,2040,0.04
Globe,C1NGBRFN1,2041,0.04
Globe,C1NGBRFN1,2042,0.04
Globe,C1NGBRFN1,2043,0.04
Globe,C1NGBRFN1,2044,0.04
Globe,C1NGBRFN1,2045,0.04
Globe,C1NGBRFN1,2046,0.04
Globe,C1NGBRFN1,2047,0.04
Globe,C1NGBRFN1,2048,0.04
Globe,C1NGBRFN1,2049,0.04
Globe,C1NGBRFN1,2050,0.04
Globe,C1NGBRFN1,2051,0.04
Globe,C1NGBRFN1,2052,0.04
Globe,C1NGBRFN1,2053,0.04
Globe,C1NGBRFN1,2054,0.04
Globe,C1NGBRFN1,2055,0.04
Globe,C1NGBRFN1,2056,0.04
Globe,C1NGBRFN1,2057,0.04
Globe,C1NGBRFN1,2058,0.04
Globe,C1NGCCP00,2011,0.03
Globe,C1NGCCP00,2012,0.03
Globe,C1NGCCP00,2013,0.03
Globe,C1NGCCP00,2014,0.03
Globe,C1NGCCP00,2015,0.04
Globe,C1NGCCP00,2016,0.04
Globe,C1NGCCP00,2017,0.04
Globe,C1NGCCP00,2018,0.04
Globe,C1NGCCP00,2019,0.04
Globe,C1NGCCP00,2020,0.05
Globe,C1NGCCP00,2021,0.05
Globe,C1NGCCP00,2022,0.05
Globe,C1NGCCP00,2023,0.05
Globe,C1NGCCP00,2024,0.05
Globe,C1NGCCP00,2025,0.05
Globe,C1NGCCP00,2026,0.06
Globe,C1NGCCPCH,2011,0.005
Globe,C1NGCCPCH,2012,0.005
Globe,C1NGCCPCH,2013,0.005
Globe,C1NGCCPCH,2014,0.005
Globe,C1NGCCPCH,2015,0.01
Globe,C1NGCCPCH,2016,0.01
Globe,C1NGCCPCH,2017,0.01
Globe,C1NGCCPCH,2018,0.01
Globe,C1NGCCPCH,2019,0.01
Globe,C1NGCCPCH,2020,0.015
Globe,C1NGCCPCH,2025,0.016911017
Globe,C1NGCCPCH,2026,0.03
Globe,C1NGCCPCH,2027,0.03
