REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COHTF03,2048,4.44342481674
Globe,C1COHTF03,2049,4.44342481674
Globe,C1COHTF03,2050,4.095
Globe,C1COHTF03,2051,3.276
Globe,C1COHTF03,2052,2.457
Globe,C1COHTF03,2053,1.638
Globe,C1COHTF03,2054,0.819
Globe,C1COIGP00,2010,0.592
Globe,C1COIGP00,2011,0.592
Globe,C1COIGP00,2012,0.592
Globe,C1COIGP00,2013,0.592
Globe,C1COIGP00,2014,0.592
Globe,C1COIGP00,2015,0.592
Globe,C1COIGP00,2016,0.592
Globe,C1COIGP00,2017,0.592
Globe,C1COIGP00,2018,0.592
Globe,C1COIGP00,2019,0.592
Globe,C1COIGP00,2020,0.592
Globe,C1COIGP00,2021,0.592
Globe,C1COIGP00,2022,0.592
Globe,C1COIGP00,2023,0.592
Globe,C1COIGP00,2024,0.592
Globe,C1COIGP00,2025,0.592
Globe,C1COIGP00,2026,0.592
Globe,C1COIGP00,2027,0.592
Globe,C1COIGP00,2028,0.592
Globe,C1COIGP00,2029,0.592
Globe,C1COIGP00,2030,0.592
Globe,C1COIGP00,2031,0.592
Globe,C1COIGP00,2032,0.592
Globe,C1COIGP00,2033,0.592
Globe,C1COIGP00,2034,0.592
Globe,C1COIGP00,2035,0.592
Globe,C1COIGP00,2036,0.592
Globe,C1COIGP00,2037,0.592
Globe,C1COIGP00,2038,0.592
Globe,C1COIGP00,2039,0.592
Globe,C1COIGP00,2040,0.592
Globe,C1COIGP00,2041,0.592
Globe,C1COIGP00,2042,0.592
Globe,C1COIGP00,2043,0.592
Globe,C1COIGP00,2044,0.592
Globe,C1COIGP00,2045,0.592
Globe,C1COIGP00,2046,0.592
Globe,C1COIGP00,2047,0.592
Globe,C1COIGP00,2048,0.592
Globe,C1COIGP00,2049,0.592
Globe,C1COSCP00,2010,68.12140000000001
Globe,C1COSCP00,2011,67.983452946
Globe,C1COSCP00,2012,66.281452946
Globe,C1COSCP00,2013,64.574852946
Globe,C1COSCP00,2014,62.872852946
Globe,C1COSCP00,2015,61.170852946000004
Globe,C1COSCP00,2016,59.464252945999995
Globe,C1COSCP00,2017,57.762252946000004
Globe,C1COSCP00,2018,56.055652946
Globe,C1COSCP00,2019,54.353652946
Globe,C1COSCP00,2020,52.647052946
Globe,C1COSCP00,2021,50.945052946
Globe,C1COSCP00,2022,49.238452946
Globe,C1COSCP00,2023,47.536452946000004
Globe,C1COSCP00,2024,45.829852946
Globe,C1COSCP00,2025,44.127852946000004
Globe,C1COSCP00,2026,42.421252946
Globe,C1COSCP00,2027,40.719252946
Globe,C1COSCP00,2028,39.012652945999996
Globe,C1COSCP00,2029,37.310652946
Globe,C1COSCP00,2030,35.604052946
Globe,C1COSCP00,2031,33.902052946
Globe,C1COSCP00,2032,32.200052946
Globe,C1COSCP00,2033,30.493452946
Globe,C1COSCP00,2034,28.791452946
Globe,C1COSCP00,2035,27.084852945999998
Globe,C1COSCP00,2036,25.382852946000003
Globe,C1COSCP00,2037,23.676252946
Globe,C1COSCP00,2038,21.974252946
Globe,C1COSCP00,2039,20.267652946
Globe,C1COSCP00,2040,18.565652946
Globe,C1COSCP00,2041,16.859052946
Globe,C1COSCP00,2042,15.157052946
Globe,C1COSCP00,2043,13.450452945999999
Globe,C1COSCP00,2044,11.748452946
Globe,C1COSCP00,2045,10.041852946
Globe,C1COSCP00,2046,8.339852946
Globe,C1COSCP00,2047,6.633252946
Globe,C1COSCP00,2048,4.931252946
Globe,C1COSCP00,2049,3.224652946
Globe,C1COSCP00,2050,1.568652946
Globe,C1COSCPCS,2021,4.6258729934034
Globe,C1COSCPCS,2022,4.60003229895
Globe,C1COSCPCS,2023,4.574191604496599
Globe,C1COSCPCS,2024,4.5483509100432
Globe,C1COSCPCS,2025,4.522503274764
Globe,C1COSCPCS,2026,4.4966625803106
Globe,C1COSCPCS,2027,4.4708218858572
Globe,C1COSCPCS,2028,4.444974250577999
Globe,C1COSCPCS,2029,4.4191335561246
Globe,C1COSCPCS,2030,4.3932928616712
Globe,C1COSCPCS,2031,4.3932928616712
Globe,C1COSCPCS,2032,4.3932928616712
Globe,C1COSCPCS,2033,4.3932928616712
Globe,C1COSCPCS,2034,4.3932928616712
Globe,C1COSCPCS,2035,4.3932928616712
Globe,C1COSCPCS,2036,5.7831533772756
Globe,C1COSCPCS,2037,9.7521492021564
Globe,C1COSCPCS,2038,12.814206484013999
Globe,C1COSCPCS,2039,15.9448142734428
Globe,C1COSCPCS,2040,18.858688922928
Globe,C1COSCPCS,2041,22.6991975498532
Globe,C1COSCPCS,2042,25.701501067922397
Globe,C1COSCPCS,2043,25.701501067922397
Globe,C1COSCPCS,2044,25.701501067922397
Globe,C1COSCPCS,2045,25.701501067922397
Globe,C1COSCPCS,2046,25.701501067922397
Globe,C1COSCPCS,2047,25.701501067922397
Globe,C1COSCPCS,2048,25.701501067922397
Globe,C1COSCPCS,2049,25.701501067922397
Globe,C1COSCPCS,2050,25.701501067922397
Globe,C1COSCPCS,2051,25.701501067922397
Globe,C1COSCPCS,2052,25.701501067922397
Globe,C1COSCPCS,2053,25.701501067922397
Globe,C1COSCPCS,2054,25.701501067922397
Globe,C1COSCPCS,2055,30.0947939295936
Globe,C1COSCPCS,2056,30.0947939295936
Globe,C1COSCPCS,2057,30.0947939295936
Globe,C1COSCPCS,2058,30.0947939295936
Globe,C1COSCPCS,2059,30.0947939295936
Globe,C1COSCPCS,2060,30.0947939295936
Globe,C1COSCPCS,2061,25.701501067922397
Globe,C1COSCPCS,2062,25.701501067922397
Globe,C1COSCPCS,2063,25.701501067922397
Globe,C1COSCPCS,2064,25.701501067922397
Globe,C1COSCPCS,2065,25.701501067922397
Globe,C1COSCPCS,2066,25.701501067922397
Globe,C1COSCPCS,2067,25.701501067922397
Globe,C1COSCPCS,2068,25.701501067922397
Globe,C1COSCPCS,2069,25.701501067922397
Globe,C1COSCPCS,2070,25.701501067922397
Globe,C1GOCVP00,2010,1.4759999999999998
Globe,C1GOCVP00,2011,1.44
Globe,C1GOCVP00,2012,1.404
Globe,C1GOCVP00,2013,1.368
Globe,C1GOCVP00,2014,1.3319999999999999
Globe,C1GOCVP00,2015,1.308
Globe,C1GOCVP00,2016,1.2719999999999998
Globe,C1GOCVP00,2017,1.236
Globe,C1GOCVP00,2018,1.1999999999999997
Globe,C1GOCVP00,2019,1.1645393932919998
Globe,C1GOCVP00,2020,1.140539393292
Globe,C1GOCVP00,2021,1.104539393292
Globe,C1GOCVP00,2022,1.068539393292
Globe,C1GOCVP00,2023,1.032000001752
Globe,C1GOCVP00,2024,0.996000001752
Globe,C1GOCVP00,2025,0.9600000017520001
Globe,C1GOCVP00,2026,0.9360000017519999
Globe,C1GOCVP00,2027,0.900000001752
Globe,C1GOCVP00,2028,0.864000001752
Globe,C1GOCVP00,2029,0.828000001752
Globe,C1GOCVP00,2030,0.792000001752
Globe,C1GOCVP00,2031,6.432000001752001
Globe,C1GOCVP00,2032,6.816000001752
Globe,C1GOCVP00,2033,7.212000001752
Globe,C1GOCVP00,2034,7.596000001752001
Globe,C1GOCVP00,2035,7.980000001752001
Globe,C1GOCVP00,2036,8.448000001752
Globe,C1GOCVP00,2037,8.916000001752002
Globe,C1GOCVP00,2038,9.384000001752002
Globe,C1GOCVP00,2039,9.852000001752002
Globe,C1GOCVP00,2040,10.320000001752
Globe,C1GOCVP00,2041,11.028000001752
Globe,C1GOCVP00,2042,11.736000001751998
Globe,C1GOCVP00,2043,12.444000001752
Globe,C1GOCVP00,2044,13.152000001751999
Globe,C1GOCVP00,2045,13.860000001751999
Globe,C1GOCVP00,2046,14.424000001752
Globe,C1GOCVP00,2047,14.988000001751999
Globe,C1GOCVP00,2048,15.564000001752
Globe,C1GOCVP00,2049,16.128000001752
Globe,C1GOCVP00,2050,16.692000001752003
Globe,C1GOCVP00,2051,16.692000001752003
Globe,C1GOCVP00,2052,16.692000001752003
Globe,C1GOCVP00,2053,16.692000001752003
Globe,C1GOCVP00,2054,16.692000001752003
Globe,C1GOCVP00,2055,16.692000001752003
Globe,C1GOCVP00,2056,16.692000001752003
Globe,C1GOCVP00,2057,16.692000001752003
Globe,C1GOCVP00,2058,16.692000001752003
Globe,C1GOCVP00,2059,16.691460608460005
Globe,C1GOCVP00,2060,16.691460608460005
Globe,C1GOCVP00,2061,16.691460608460005
Globe,C1GOCVP00,2062,16.691460608460005
Globe,C1GOCVP00,2063,16.692
Globe,C1GOCVP00,2064,16.692
Globe,C1GOCVP00,2065,16.692
Globe,C1GOCVP00,2066,16.692
Globe,C1GOCVP00,2067,16.692
Globe,C1GOCVP00,2068,16.692
Globe,C1GOCVP00,2069,16.692
Globe,C1GOCVP00,2070,16.692
Globe,C1HFGCP00,2010,14.3496
Globe,C1HFGCP00,2011,13.8708
Globe,C1HFGCP00,2012,13.392
Globe,C1HFGCP00,2013,12.9132
Globe,C1HFGCP00,2014,12.4344
Globe,C1HFGCP00,2015,11.9556
Globe,C1HFGCP00,2016,11.476799999999999
Globe,C1HFGCP00,2017,11.0016
Globe,C1HFGCP00,2018,10.5228
Globe,C1HFGCP00,2019,10.044
Globe,C1HFGCP00,2020,9.565199999999999
Globe,C1HFGCP00,2021,9.086400000000001
Globe,C1HFGCP00,2022,8.6076
Globe,C1HFGCP00,2023,8.1288
Globe,C1HFGCP00,2024,7.653600000000001
Globe,C1HFGCP00,2025,7.1748
Globe,C1HFGCP00,2026,6.696
Globe,C1HFGCP00,2027,6.2172
Globe,C1HFGCP00,2028,5.7383999999999995
Globe,C1HFGCP00,2029,5.259600000000001
Globe,C1HFGCP00,2030,4.7844
Globe,C1HFGCP00,2031,4.3056
Globe,C1HFGCP00,2032,3.8268000000000004
Globe,C1HFGCP00,2033,3.348
Globe,C1HFGCP00,2034,2.8691999999999998
Globe,C1HFGCP00,2035,2.3904
Globe,C1HFGCP00,2036,1.9116
Globe,C1HFGCP00,2037,1.4364
Globe,C1HFGCP00,2038,0.9576
Globe,C1HFGCP00,2039,0.4788
Globe,C1HFGCPCH,2010,0.424
Globe,C1HFGCPCH,2011,0.6
Globe,C1HFGCPCH,2012,0.78
Globe,C1HFGCPCH,2013,0.96
Globe,C1HFGCPCH,2014,1.1400000000000001
Globe,C1HFGCPCH,2015,1.436
Globe,C1HFGCPCH,2016,1.7360000000000002
Globe,C1HFGCPCH,2017,2.036
Globe,C1HFGCPCH,2018,2.3320000000000003
Globe,C1HFGCPCH,2019,2.6319999999999997
Globe,C1HFGCPCH,2020,3.0120000000000005
Globe,C1HFGCPCH,2021,3.392
Globe,C1HFGCPCH,2022,3.768
Globe,C1HFGCPCH,2023,4.148
Globe,C1HFGCPCH,2024,4.528
Globe,C1HFGCPCH,2025,4.904
Globe,C1HFGCPCH,2026,5.2
Globe,C1HFGCPCH,2027,5.418588692
Globe,C1HFGCPCH,2028,5.418588692
Globe,C1HFGCPCH,2029,5.418588692
Globe,C1HFGCPCH,2030,5.418588692
Globe,C1HFGCPCH,2031,5.418588692
Globe,C1HFGCPCH,2032,5.418588692
Globe,C1HFGCPCH,2033,5.418588692
Globe,C1HFGCPCH,2034,5.418588692
Globe,C1HFGCPCH,2035,5.418588692
Globe,C1HFGCPCH,2036,5.218588692
Globe,C1HFGCPCH,2037,5.018588691999999
Globe,C1HFGCPCH,2038,4.818588692
Globe,C1HFGCPCH,2039,4.618588691999999
