REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMHTF03,2037,0.05
Globe,C1BMHTF03,2038,0.05
Globe,C1BMHTF03,2039,0.05
Globe,C1BMHTF03,2040,0.05
Globe,C1BMHTF03,2041,0.05
Globe,C1BMHTF03,2042,0.05
Globe,C1BMHTF03,2043,0.05
Globe,C1BMHTF03,2044,0.05
Globe,C1BMHTF03,2045,0.05
Globe,C1BMHTF03,2046,0.05
Globe,C1BMHTF03,2047,0.05
Globe,C1BMHTF03,2048,0.05
Globe,C1BMHTF03,2049,0.05
Globe,C1BMHTF03,2050,0.05
Globe,C1BMHTF03,2051,0.05
Globe,C1BMHTF03,2052,0.05
Globe,C1BMHTF03,2053,0.05
Globe,C1BMHTF03,2054,0.05
Globe,C1BMHTF03,2055,0.05
Globe,C1BMHTF03,2056,0.05
Globe,C1BMHTF03,2057,0.05
Globe,C1BMHTF03,2058,0.05
Globe,C1BMHTF03,2059,0.05
Globe,C1BMHTF03,2060,0.05
Globe,C1ELHGP00,2010,0.0
Globe,C1ELHGP00,2011,0.0
Globe,C1ELHGP00,2012,0.0
Globe,C1ELHGP00,2013,0.0
Globe,C1ELHGP00,2014,0.0
Globe,C1ELHGP00,2015,0.0
Globe,C1ELHGP00,2016,0.0
Globe,C1ELHGP00,2017,0.0
Globe,C1ELHGP00,2018,0.0
Globe,C1ELHGP00,2019,257.0
Globe,C1ELHGP00,2020,319.0
Globe,C1ELHGP00,2021,319.0
Globe,C1ELHGP00,2022,319.0
Globe,C1ELHGP00,2023,319.0
Globe,C1ELHGP00,2024,319.0
Globe,C1ELHGP00,2025,319.0
Globe,C1ELHGP00,2026,319.0
Globe,C1ELHGP00,2027,319.0
Globe,C1ELHGP00,2028,319.0
Globe,C1ELHGP00,2029,319.0
Globe,C1ELHGP00,2030,319.0
Globe,C1ELHGP00,2031,319.0
Globe,C1ELHGP00,2032,319.0
Globe,C1ELHGP00,2033,319.0
Globe,C1ELHGP00,2034,319.0
Globe,C1ELHGP00,2035,319.0
Globe,C1ELHGP00,2036,319.0
Globe,C1ELHGP00,2037,319.0
Globe,C1ELHGP00,2038,319.0
Globe,C1ELHGP00,2039,319.0
Globe,C1ELHGP00,2040,319.0
Globe,C1ELHGP00,2041,319.0
Globe,C1ELHGP00,2042,319.0
Globe,C1ELHGP00,2043,319.0
Globe,C1ELHGP00,2044,319.0
Globe,C1ELHGP00,2045,319.0
Globe,C1ELHGP00,2046,319.0
Globe,C1ELHGP00,2047,319.0
Globe,C1ELHGP00,2048,319.0
Globe,C1ELHGP00,2049,319.0
Globe,C1ELHGP00,2050,319.0
Globe,C1ELHGP00,2051,319.0
Globe,C1ELHGP00,2052,319.0
Globe,C1ELHGP00,2053,319.0
Globe,C1ELHGP00,2054,319.0
Globe,C1ELHGP00,2055,319.0
Globe,C1ELHGP00,2056,319.0
Globe,C1ELHGP00,2057,319.0
Globe,C1ELHGP00,2058,319.0
Globe,C1ELHGP00,2059,319.0
Globe,C1ELHGP00,2060,319.0
