REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2048,99999.0
Globe,C1BMBRFH1,2049,99999.0
Globe,C1BMBRFH1,2050,99999.0
Globe,C1BMBRFH1,2051,99999.0
Globe,C1BMBRFH1,2052,99999.0
Globe,C1BMBRFH1,2053,99999.0
Globe,C1BMBRFH1,2054,99999.0
Globe,C1BMBRFH1,2055,99999.0
Globe,C1BMBRFH1,2056,99999.0
Globe,C1BMBRFH1,2057,99999.0
Globe,C1BMBRFH1,2058,99999.0
Globe,C1BMBRFH1,2059,99999.0
Globe,C1BMBRFH1,2060,99999.0
Globe,C1BMBRFN1,2010,99999.0
Globe,C1BMBRFN1,2011,99999.0
Globe,C1BMBRFN1,2012,99999.0
Globe,C1BMBRFN1,2013,99999.0
Globe,C1BMBRFN1,2014,99999.0
Globe,C1BMBRFN1,2015,99999.0
Globe,C1BMBRFN1,2016,99999.0
Globe,C1BMBRFN1,2017,99999.0
Globe,C1BMBRFN1,2018,99999.0
Globe,C1BMBRFN1,2019,99999.0
Globe,C1BMBRFN1,2020,99999.0
Globe,C1BMBRFN1,2021,99999.0
Globe,C1BMBRFN1,2022,99999.0
Globe,C1BMBRFN1,2023,99999.0
Globe,C1BMBRFN1,2024,99999.0
Globe,C1BMBRFN1,2025,99999.0
Globe,C1BMBRFN1,2026,99999.0
Globe,C1BMBRFN1,2027,99999.0
Globe,C1BMBRFN1,2028,99999.0
Globe,C1BMBRFN1,2029,99999.0
Globe,C1BMBRFN1,2030,99999.0
Globe,C1BMBRFN1,2031,99999.0
Globe,C1BMBRFN1,2032,99999.0
Globe,C1BMBRFN1,2033,99999.0
Globe,C1BMBRFN1,2034,99999.0
Globe,C1BMBRFN1,2035,99999.0
Globe,C1BMBRFN1,2036,99999.0
Globe,C1BMBRFN1,2037,99999.0
Globe,C1BMBRFN1,2038,99999.0
Globe,C1BMBRFN1,2039,99999.0
Globe,C1BMBRFN1,2040,99999.0
Globe,C1BMBRFN1,2041,99999.0
Globe,C1BMBRFN1,2042,99999.0
Globe,C1BMBRFN1,2043,99999.0
Globe,C1BMBRFN1,2044,99999.0
Globe,C1BMBRFN1,2045,99999.0
Globe,C1BMBRFN1,2046,99999.0
Globe,C1BMBRFN1,2047,99999.0
Globe,C1BMBRFN1,2048,99999.0
Globe,C1BMBRFN1,2049,99999.0
Globe,C1BMBRFN1,2050,99999.0
Globe,C1BMBRFN1,2051,99999.0
Globe,C1BMBRFN1,2052,99999.0
Globe,C1BMBRFN1,2053,99999.0
Globe,C1BMBRFN1,2054,99999.0
Globe,C1BMBRFN1,2055,99999.0
Globe,C1BMBRFN1,2056,99999.0
Globe,C1BMBRFN1,2057,99999.0
Globe,C1BMBRFN1,2058,99999.0
Globe,C1BMBRFN1,2059,99999.0
Globe,C1BMBRFN1,2060,99999.0
Globe,C1BMCHP00,2010,0.06
Globe,C1BMCHP00,2011,0.06
Globe,C1BMCHP00,2012,0.06
Globe,C1BMCHP00,2013,0.06
Globe,C1BMCHP00,2014,0.06
Globe,C1BMCHP00,2015,0.06
Globe,C1BMCHP00,2016,0.06
Globe,C1BMCHP00,2017,0.06
Globe,C1BMCHP00,2018,0.06
Globe,C1BMCHP00,2019,0.06
Globe,C1BMCHP00,2020,0.06
Globe,C1BMCHP00,2021,0.06
Globe,C1BMCHP00,2022,0.06
Globe,C1BMCHP00,2023,0.06
Globe,C1BMCHP00,2024,0.06
Globe,C1BMCHP00,2025,0.06
Globe,C1BMCHP00,2026,0.06
Globe,C1BMCHP00,2027,0.06
Globe,C1BMCHP00,2028,0.06
Globe,C1BMCHP00,2029,0.06
Globe,C1BMCHP00,2030,0.06
Globe,C1BMCHP00,2031,0.06
Globe,C1BMCHP00,2032,0.06
Globe,C1BMCHP00,2033,0.06
Globe,C1BMCHP00,2034,0.06
Globe,C1BMCHP00,2035,0.06
Globe,C1BMCHP00,2036,0.06
Globe,C1BMCHP00,2037,0.06
Globe,C1BMCHP00,2038,0.06
Globe,C1BMCHP00,2039,0.06
Globe,C1BMCHP00,2040,0.06
Globe,C1BMCHP00,2041,0.06
Globe,C1BMCHP00,2042,0.06
Globe,C1BMCHP00,2043,0.06
Globe,C1BMCHP00,2044,0.06
Globe,C1BMCHP00,2045,0.06
Globe,C1BMCHP00,2046,0.06
Globe,C1BMCHP00,2047,0.06
Globe,C1BMCHP00,2048,0.06
Globe,C1BMCHP00,2049,0.06
Globe,C1BMCHP00,2050,0.06
Globe,C1BMCHP00,2051,0.06
Globe,C1BMCHP00,2052,0.06
Globe,C1BMCHP00,2053,0.06
Globe,C1BMCHP00,2054,0.06
Globe,C1BMCHP00,2055,0.06
Globe,C1BMCHP00,2056,0.06
Globe,C1BMCHP00,2057,0.06
Globe,C1BMCHP00,2058,0.06
Globe,C1BMCHP00,2059,0.06
Globe,C1BMCHP00,2060,0.06
Globe,C1BMHTF03,2010,0.75
Globe,C1BMHTF03,2011,0.75
Globe,C1BMHTF03,2012,0.75
Globe,C1BMHTF03,2013,0.75
Globe,C1BMHTF03,2014,0.75
Globe,C1BMHTF03,2015,0.75
Globe,C1BMHTF03,2016,0.75
Globe,C1BMHTF03,2017,0.75
Globe,C1BMHTF03,2018,0.75
Globe,C1BMHTF03,2019,0.75
Globe,C1BMHTF03,2020,0.75
Globe,C1BMHTF03,2021,0.75
Globe,C1BMHTF03,2022,0.75
Globe,C1BMHTF03,2023,0.75
Globe,C1BMHTF03,2024,0.75
Globe,C1BMHTF03,2025,0.75
Globe,C1BMHTF03,2026,0.75
Globe,C1BMHTF03,2027,0.75
Globe,C1BMHTF03,2028,0.75
Globe,C1BMHTF03,2029,0.75
Globe,C1BMHTF03,2030,0.75
Globe,C1BMHTF03,2031,0.75
Globe,C1BMHTF03,2032,0.75
Globe,C1BMHTF03,2033,0.75
Globe,C1BMHTF03,2034,0.75
Globe,C1BMHTF03,2035,0.75
Globe,C1BMHTF03,2036,0.75
Globe,C1BMHTF03,2037,0.75
Globe,C1BMHTF03,2038,0.75
Globe,C1BMHTF03,2039,0.75
Globe,C1BMHTF03,2040,0.75
Globe,C1BMHTF03,2041,0.75
Globe,C1BMHTF03,2042,0.75
Globe,C1BMHTF03,2043,0.75
Globe,C1BMHTF03,2044,0.75
Globe,C1BMHTF03,2045,0.75
Globe,C1BMHTF03,2046,0.75
Globe,C1BMHTF03,2047,0.75
Globe,C1BMHTF03,2048,0.75
Globe,C1BMHTF03,2049,0.75
Globe,C1BMHTF03,2050,0.75
Globe,C1BMHTF03,2051,0.75
Globe,C1BMHTF03,2052,0.75
Globe,C1BMHTF03,2053,0.75
Globe,C1BMHTF03,2054,0.75
Globe,C1BMHTF03,2055,0.75
Globe,C1BMHTF03,2056,0.75
Globe,C1BMHTF03,2057,0.75
Globe,C1BMHTF03,2058,0.75
Globe,C1BMHTF03,2059,0.75
Globe,C1BMHTF03,2060,0.75
Globe,C1BMIGPCS,2010,0.0
Globe,C1BMIGPCS,2011,0.0
Globe,C1BMIGPCS,2012,0.0
Globe,C1BMIGPCS,2013,0.0
Globe,C1BMIGPCS,2014,0.0
Globe,C1BMIGPCS,2015,0.0
Globe,C1BMIGPCS,2016,0.0
Globe,C1BMIGPCS,2017,0.0
Globe,C1BMIGPCS,2018,0.0
Globe,C1BMIGPCS,2019,0.0
Globe,C1BMIGPCS,2020,0.0
Globe,C1BMIGPCS,2021,0.1
Globe,C1BMIGPCS,2022,0.1
Globe,C1BMIGPCS,2023,0.1
Globe,C1BMIGPCS,2024,0.1
Globe,C1BMIGPCS,2025,0.1
Globe,C1BMIGPCS,2026,0.1
Globe,C1BMIGPCS,2027,0.1
Globe,C1BMIGPCS,2028,0.1
Globe,C1BMIGPCS,2029,0.1
Globe,C1BMIGPCS,2030,0.1
Globe,C1BMIGPCS,2031,0.1
Globe,C1BMIGPCS,2032,0.1
Globe,C1BMIGPCS,2033,0.1
Globe,C1BMIGPCS,2034,0.1
Globe,C1BMIGPCS,2035,0.1
Globe,C1BMIGPCS,2036,0.1
Globe,C1BMIGPCS,2037,0.1
Globe,C1BMIGPCS,2038,0.1
Globe,C1BMIGPCS,2039,0.1
Globe,C1BMIGPCS,2040,0.1
Globe,C1BMIGPCS,2041,0.1
Globe,C1BMIGPCS,2042,0.1
Globe,C1BMIGPCS,2043,0.1
Globe,C1BMIGPCS,2044,0.1
Globe,C1BMIGPCS,2045,0.1
Globe,C1BMIGPCS,2046,0.1
Globe,C1BMIGPCS,2047,0.1
Globe,C1BMIGPCS,2048,0.1
Globe,C1BMIGPCS,2049,0.1
Globe,C1BMIGPCS,2050,0.1
Globe,C1BMIGPCS,2051,0.1
Globe,C1BMIGPCS,2052,0.1
Globe,C1BMIGPCS,2053,0.1
Globe,C1BMIGPCS,2054,0.1
Globe,C1BMIGPCS,2055,0.1
Globe,C1BMIGPCS,2056,0.1
Globe,C1BMIGPCS,2057,0.1
Globe,C1BMIGPCS,2058,0.1
Globe,C1BMIGPCS,2059,0.1
Globe,C1BMIGPCS,2060,0.1
Globe,C1BMLP000,2010,4.0
Globe,C1BMLP000,2011,4.0
Globe,C1BMLP000,2012,4.0
Globe,C1BMLP000,2013,4.0
Globe,C1BMLP000,2014,4.0
Globe,C1BMLP000,2015,4.0
Globe,C1BMLP000,2016,4.0
Globe,C1BMLP000,2017,4.0
Globe,C1BMLP000,2018,4.0
Globe,C1BMLP000,2019,4.0
Globe,C1BMLP000,2020,4.0
Globe,C1BMLP000,2021,4.0
Globe,C1BMLP000,2022,4.0
Globe,C1BMLP000,2023,4.0
Globe,C1BMLP000,2024,4.0
Globe,C1BMLP000,2025,4.0
Globe,C1BMLP000,2026,4.0
Globe,C1BMLP000,2027,4.0
Globe,C1BMLP000,2028,4.0
Globe,C1BMLP000,2029,4.0
Globe,C1BMLP000,2030,4.0
Globe,C1BMLP000,2031,4.0
Globe,C1BMLP000,2032,4.0
Globe,C1BMLP000,2033,4.0
Globe,C1BMLP000,2034,4.0
Globe,C1BMLP000,2035,4.0
Globe,C1BMLP000,2036,4.0
Globe,C1BMLP000,2037,4.0
Globe,C1BMLP000,2038,4.0
Globe,C1BMLP000,2039,4.0
Globe,C1BMLP000,2040,4.0
Globe,C1BMLP000,2041,4.0
Globe,C1BMLP000,2042,4.0
Globe,C1BMLP000,2043,4.0
Globe,C1BMLP000,2044,4.0
Globe,C1BMLP000,2045,4.0
Globe,C1BMLP000,2046,4.0
Globe,C1BMLP000,2047,4.0
Globe,C1BMLP000,2048,4.0
Globe,C1BMLP000,2049,4.0
Globe,C1BMLP000,2050,4.0
Globe,C1BMLP000,2051,4.0
Globe,C1BMLP000,2052,4.0
Globe,C1BMLP000,2053,4.0
Globe,C1BMLP000,2054,4.0
Globe,C1BMLP000,2055,4.0
Globe,C1BMLP000,2056,4.0
Globe,C1BMLP000,2057,4.0
Globe,C1BMLP000,2058,4.0
Globe,C1BMLP000,2059,4.0
Globe,C1BMLP000,2060,4.0
Globe,C1CO00I00,2010,155.0
Globe,C1CO00I00,2011,5.2
Globe,C1CO00I00,2012,5.2
Globe,C1CO00I00,2013,5.2
Globe,C1CO00I00,2014,5.2
Globe,C1CO00I00,2015,5.2
Globe,C1CO00I00,2016,5.2
Globe,C1CO00I00,2017,5.2
Globe,C1CO00I00,2018,5.2
Globe,C1CO00I00,2019,5.2
Globe,C1CO00I00,2020,5.2
Globe,C1CO00I00,2021,5.2
Globe,C1CO00I00,2022,5.2
Globe,C1CO00I00,2023,5.2
Globe,C1CO00I00,2024,5.2
Globe,C1CO00I00,2025,5.2
Globe,C1CO00I00,2026,5.2
Globe,C1CO00I00,2027,5.2
Globe,C1CO00I00,2028,5.2
Globe,C1CO00I00,2029,5.2
Globe,C1CO00I00,2030,5.2
Globe,C1CO00I00,2031,5.2
Globe,C1CO00I00,2032,5.2
Globe,C1CO00I00,2033,5.2
Globe,C1CO00I00,2034,5.2
Globe,C1CO00I00,2035,5.2
Globe,C1CO00I00,2036,5.2
Globe,C1CO00I00,2037,5.2
Globe,C1CO00I00,2038,5.2
Globe,C1CO00I00,2039,5.2
Globe,C1CO00I00,2040,5.2
Globe,C1CO00I00,2041,5.2
Globe,C1CO00I00,2042,5.2
Globe,C1CO00I00,2043,5.2
Globe,C1CO00I00,2044,5.2
Globe,C1CO00I00,2045,5.2
Globe,C1CO00I00,2046,5.2
Globe,C1CO00I00,2047,5.2
Globe,C1CO00I00,2048,5.2
Globe,C1CO00I00,2049,5.2
Globe,C1CO00I00,2050,5.2
Globe,C1CO00I00,2051,5.2
Globe,C1CO00I00,2052,5.2
Globe,C1CO00I00,2053,5.2
Globe,C1CO00I00,2054,5.2
Globe,C1CO00I00,2055,5.2
Globe,C1CO00I00,2056,5.2
Globe,C1CO00I00,2057,5.2
Globe,C1CO00I00,2058,5.2
Globe,C1CO00I00,2059,5.2
Globe,C1CO00I00,2060,5.2
Globe,C1COBRFH1,2010,0.08
Globe,C1COBRFH1,2011,0.08
Globe,C1COBRFH1,2012,0.08
Globe,C1COBRFH1,2013,0.08
Globe,C1COBRFH1,2014,0.08
Globe,C1COBRFH1,2015,0.08
Globe,C1COBRFH1,2016,0.08
Globe,C1COBRFH1,2017,0.08
Globe,C1COBRFH1,2018,0.08
Globe,C1COBRFH1,2019,0.08
Globe,C1COBRFH1,2020,0.08
Globe,C1COBRFH1,2021,0.08
Globe,C1COBRFH1,2022,0.08
Globe,C1COBRFH1,2023,0.08
Globe,C1COBRFH1,2024,0.08
Globe,C1COBRFH1,2025,0.08
Globe,C1COBRFH1,2026,0.08
Globe,C1COBRFH1,2027,0.08
Globe,C1COBRFH1,2028,0.08
Globe,C1COBRFH1,2029,0.08
Globe,C1COBRFH1,2030,0.08
Globe,C1COBRFH1,2031,0.08
Globe,C1COBRFH1,2032,0.08
Globe,C1COBRFH1,2033,0.08
Globe,C1COBRFH1,2034,0.08
Globe,C1COBRFH1,2035,0.08
Globe,C1COBRFH1,2036,0.08
Globe,C1COBRFH1,2037,0.08
Globe,C1COBRFH1,2038,0.08
Globe,C1COBRFH1,2039,0.08
Globe,C1COBRFH1,2040,0.08
Globe,C1COBRFH1,2041,0.08
Globe,C1COBRFH1,2042,0.08
Globe,C1COBRFH1,2043,0.08
Globe,C1COBRFH1,2044,0.08
Globe,C1COBRFH1,2045,0.08
Globe,C1COBRFH1,2046,0.08
Globe,C1COBRFH1,2047,0.08
Globe,C1COBRFH1,2048,0.08
Globe,C1COBRFH1,2049,0.08
Globe,C1COBRFH1,2050,0.08
Globe,C1COBRFH1,2051,0.08
Globe,C1COBRFH1,2052,0.08
Globe,C1COBRFH1,2053,0.08
Globe,C1COBRFH1,2054,0.08
Globe,C1COBRFH1,2055,0.08
Globe,C1COBRFH1,2056,0.08
Globe,C1COBRFH1,2057,0.08
Globe,C1COBRFH1,2058,0.08
Globe,C1COBRFH1,2059,0.08
Globe,C1COBRFH1,2060,0.08
Globe,C1COCHP00,2010,0.1
Globe,C1COCHP00,2011,0.1
Globe,C1COCHP00,2012,0.1
Globe,C1COCHP00,2013,0.1
Globe,C1COCHP00,2014,0.1
Globe,C1COCHP00,2015,0.1
Globe,C1COCHP00,2016,0.1
Globe,C1COCHP00,2017,0.1
Globe,C1COCHP00,2018,0.1
Globe,C1COCHP00,2019,0.1
Globe,C1COCHP00,2020,0.1
Globe,C1COCHP00,2021,0.1
Globe,C1COCHP00,2022,0.1
Globe,C1COCHP00,2023,0.1
Globe,C1COCHP00,2024,0.1
Globe,C1COCHP00,2025,0.1
Globe,C1COCHP00,2026,0.1
Globe,C1COCHP00,2027,0.1
Globe,C1COCHP00,2028,0.1
Globe,C1COCHP00,2029,0.1
Globe,C1COCHP00,2030,0.1
Globe,C1COCHP00,2031,0.1
Globe,C1COCHP00,2032,0.1
Globe,C1COCHP00,2033,0.1
Globe,C1COCHP00,2034,0.1
Globe,C1COCHP00,2035,0.1
Globe,C1COCHP00,2036,0.1
Globe,C1COCHP00,2037,0.1
Globe,C1COCHP00,2038,0.1
Globe,C1COCHP00,2039,0.1
Globe,C1COCHP00,2040,0.1
Globe,C1COCHP00,2041,0.1
Globe,C1COCHP00,2042,0.1
Globe,C1COCHP00,2043,0.1
Globe,C1COCHP00,2044,0.1
Globe,C1COCHP00,2045,0.1
Globe,C1COCHP00,2046,0.1
Globe,C1COCHP00,2047,0.1
Globe,C1COCHP00,2048,0.1
Globe,C1COCHP00,2049,0.1
Globe,C1COCHP00,2050,0.1
Globe,C1COCHP00,2051,0.1
Globe,C1COCHP00,2052,0.1
Globe,C1COCHP00,2053,0.1
Globe,C1COCHP00,2054,0.1
Globe,C1COCHP00,2055,0.1
Globe,C1COCHP00,2056,0.1
Globe,C1COCHP00,2057,0.1
Globe,C1COCHP00,2058,0.1
Globe,C1COCHP00,2059,0.1
Globe,C1COCHP00,2060,0.1
Globe,C1COHTF03,2010,0.15
Globe,C1COHTF03,2011,0.15
Globe,C1COHTF03,2012,0.15
Globe,C1COHTF03,2013,0.15
Globe,C1COHTF03,2014,0.15
Globe,C1COHTF03,2015,0.15
Globe,C1COHTF03,2016,0.15
Globe,C1COHTF03,2017,0.15
Globe,C1COHTF03,2018,0.15
Globe,C1COHTF03,2019,0.15
Globe,C1COHTF03,2020,0.15
Globe,C1COHTF03,2021,0.15
Globe,C1COHTF03,2022,0.15
Globe,C1COHTF03,2023,0.15
Globe,C1COHTF03,2024,0.15
Globe,C1COHTF03,2025,0.15
Globe,C1COHTF03,2026,0.15
Globe,C1COHTF03,2027,0.15
Globe,C1COHTF03,2028,0.15
Globe,C1COHTF03,2029,0.15
Globe,C1COHTF03,2030,0.15
Globe,C1COHTF03,2031,0.15
Globe,C1COHTF03,2032,0.15
Globe,C1COHTF03,2033,0.15
Globe,C1COHTF03,2034,0.15
Globe,C1COHTF03,2035,0.15
Globe,C1COHTF03,2036,0.15
Globe,C1COHTF03,2037,0.15
Globe,C1COHTF03,2038,0.15
Globe,C1COHTF03,2039,0.15
Globe,C1COHTF03,2040,0.15
Globe,C1COHTF03,2041,0.15
Globe,C1COHTF03,2042,0.15
Globe,C1COHTF03,2043,0.15
Globe,C1COHTF03,2044,0.15
Globe,C1COHTF03,2045,0.15
Globe,C1COHTF03,2046,0.15
Globe,C1COHTF03,2047,0.15
Globe,C1COHTF03,2048,0.15
Globe,C1COHTF03,2049,0.15
Globe,C1COHTF03,2050,0.15
Globe,C1COHTF03,2051,0.15
Globe,C1COHTF03,2052,0.15
Globe,C1COHTF03,2053,0.15
Globe,C1COHTF03,2054,0.15
Globe,C1COHTF03,2055,0.15
Globe,C1COHTF03,2056,0.15
Globe,C1COHTF03,2057,0.15
Globe,C1COHTF03,2058,0.15
Globe,C1COHTF03,2059,0.15
Globe,C1COHTF03,2060,0.15
Globe,C1COIGP00,2010,0.05
Globe,C1COIGP00,2011,0.05
Globe,C1COIGP00,2012,0.05
Globe,C1COIGP00,2013,0.05
Globe,C1COIGP00,2014,0.05
Globe,C1COIGP00,2015,0.05
Globe,C1COIGP00,2016,0.05
Globe,C1COIGP00,2017,0.05
Globe,C1COIGP00,2018,0.05
Globe,C1COIGP00,2019,0.05
Globe,C1COIGP00,2020,0.05
Globe,C1COIGP00,2021,0.05
Globe,C1COIGP00,2022,0.05
Globe,C1COIGP00,2023,0.05
Globe,C1COIGP00,2024,0.05
Globe,C1COIGP00,2025,0.05
Globe,C1COIGP00,2026,0.05
Globe,C1COIGP00,2027,0.05
Globe,C1COIGP00,2028,0.05
Globe,C1COIGP00,2029,0.05
Globe,C1COIGP00,2030,0.05
Globe,C1COIGP00,2031,0.05
Globe,C1COIGP00,2032,0.05
Globe,C1COIGP00,2033,0.05
Globe,C1COIGP00,2034,0.05
Globe,C1COIGP00,2035,0.05
Globe,C1COIGP00,2036,0.05
Globe,C1COIGP00,2037,0.05
Globe,C1COIGP00,2038,0.05
Globe,C1COIGP00,2039,0.05
Globe,C1COIGP00,2040,0.05
Globe,C1COIGP00,2041,0.05
Globe,C1COIGP00,2042,0.05
Globe,C1COIGP00,2043,0.05
Globe,C1COIGP00,2044,0.05
Globe,C1COIGP00,2045,0.05
Globe,C1COIGP00,2046,0.05
Globe,C1COIGP00,2047,0.05
Globe,C1COIGP00,2048,0.05
Globe,C1COIGP00,2049,0.05
Globe,C1COIGP00,2050,0.05
Globe,C1COIGP00,2051,0.05
Globe,C1COIGP00,2052,0.05
Globe,C1COIGP00,2053,0.05
Globe,C1COIGP00,2054,0.05
Globe,C1COIGP00,2055,0.05
Globe,C1COIGP00,2056,0.05
Globe,C1COIGP00,2057,0.05
Globe,C1COIGP00,2058,0.05
Globe,C1COIGP00,2059,0.05
Globe,C1COIGP00,2060,0.05
Globe,C1COLP000,2010,4.0
Globe,C1COLP000,2011,4.0
Globe,C1COLP000,2012,4.0
Globe,C1COLP000,2013,4.0
Globe,C1COLP000,2014,4.0
Globe,C1COLP000,2015,4.0
Globe,C1COLP000,2016,4.0
Globe,C1COLP000,2017,4.0
Globe,C1COLP000,2018,4.0
Globe,C1COLP000,2019,4.0
Globe,C1COLP000,2020,4.0
Globe,C1COLP000,2021,4.0
Globe,C1COLP000,2022,4.0
Globe,C1COLP000,2023,4.0
Globe,C1COLP000,2024,4.0
Globe,C1COLP000,2025,4.0
Globe,C1COLP000,2026,4.0
Globe,C1COLP000,2027,4.0
Globe,C1COLP000,2028,4.0
Globe,C1COLP000,2029,4.0
Globe,C1COLP000,2030,4.0
Globe,C1COLP000,2031,4.0
Globe,C1COLP000,2032,4.0
Globe,C1COLP000,2033,4.0
Globe,C1COLP000,2034,4.0
Globe,C1COLP000,2035,4.0
Globe,C1COLP000,2036,4.0
Globe,C1COLP000,2037,4.0
Globe,C1COLP000,2038,4.0
Globe,C1COLP000,2039,4.0
Globe,C1COLP000,2040,4.0
Globe,C1COLP000,2041,4.0
Globe,C1COLP000,2042,4.0
Globe,C1COLP000,2043,4.0
Globe,C1COLP000,2044,4.0
Globe,C1COLP000,2045,4.0
Globe,C1COLP000,2046,4.0
Globe,C1COLP000,2047,4.0
Globe,C1COLP000,2048,4.0
Globe,C1COLP000,2049,4.0
Globe,C1COLP000,2050,4.0
Globe,C1COLP000,2051,4.0
Globe,C1COLP000,2052,4.0
Globe,C1COLP000,2053,4.0
Globe,C1COLP000,2054,4.0
Globe,C1COLP000,2055,4.0
Globe,C1COLP000,2056,4.0
Globe,C1COLP000,2057,4.0
Globe,C1COLP000,2058,4.0
Globe,C1COLP000,2059,4.0
Globe,C1COLP000,2060,4.0
Globe,C1COSCP00,2010,0.0
Globe,C1COSCP00,2011,0.1
Globe,C1COSCP00,2012,0.1
Globe,C1COSCP00,2013,0.1
Globe,C1COSCP00,2014,0.1
Globe,C1COSCP00,2015,0.1
Globe,C1COSCP00,2016,0.1
Globe,C1COSCP00,2017,0.1
Globe,C1COSCP00,2018,0.1
Globe,C1COSCP00,2019,0.1
Globe,C1COSCP00,2020,0.1
Globe,C1COSCP00,2021,0.1
Globe,C1COSCP00,2022,0.1
Globe,C1COSCP00,2023,0.1
Globe,C1COSCP00,2024,0.1
Globe,C1COSCP00,2025,0.1
Globe,C1COSCP00,2026,0.1
Globe,C1COSCP00,2027,0.1
Globe,C1COSCP00,2028,0.1
Globe,C1COSCP00,2029,0.1
Globe,C1COSCP00,2030,0.1
Globe,C1COSCP00,2031,0.1
Globe,C1COSCP00,2032,0.1
Globe,C1COSCP00,2033,0.1
Globe,C1COSCP00,2034,0.1
Globe,C1COSCP00,2035,0.1
Globe,C1COSCP00,2036,0.1
Globe,C1COSCP00,2037,0.1
Globe,C1COSCP00,2038,0.1
Globe,C1COSCP00,2039,0.1
Globe,C1COSCP00,2040,0.1
Globe,C1COSCP00,2041,0.1
Globe,C1COSCP00,2042,0.1
Globe,C1COSCP00,2043,0.1
Globe,C1COSCP00,2044,0.1
Globe,C1COSCP00,2045,0.1
Globe,C1COSCP00,2046,0.1
Globe,C1COSCP00,2047,0.1
Globe,C1COSCP00,2048,0.1
Globe,C1COSCP00,2049,0.1
Globe,C1COSCP00,2050,0.1
