REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALURCPLANT,ALU,2031,71.673537
Globe,ID,ALURCPLANT,ALU,2032,73.2248825
Globe,ID,ALURCPLANT,ALU,2033,74.7766863
Globe,ID,ALURCPLANT,ALU,2034,76.32803179999999
Globe,ID,ALURCPLANT,ALU,2035,77.8793773
Globe,ID,ALURCPLANT,ALU,2036,79.4307228
Globe,ID,ALURCPLANT,ALU,2037,80.9825266
Globe,ID,ALURCPLANT,ALU,2038,82.5338721
Globe,ID,ALURCPLANT,ALU,2039,84.08521760000001
Globe,ID,ALURCPLANT,ALU,2040,85.6365631
Globe,ID,ALURCPLANT,ALU,2041,87.18836689999999
Globe,ID,ALURCPLANT,ALU,2042,88.73971239999999
Globe,ID,ALURCPLANT,ALU,2043,90.2910579
Globe,ID,ALURCPLANT,ALU,2044,91.8428617
Globe,ID,ALURCPLANT,ALU,2045,93.3942072
Globe,ID,ALURCPLANT,ALU,2046,94.94555270000001
Globe,ID,ALURCPLANT,ALU,2047,96.4968982
Globe,ID,ALURCPLANT,ALU,2048,98.04870199999999
Globe,ID,ALURCPLANT,ALU,2049,99.60004749999999
Globe,ID,ALURCPLANT,ALU,2050,101.151393
Globe,ID,ALURCPLANT,ALU,2051,101.15139300000001
Globe,ID,ALURCPLANT,ALU,2052,101.151393
Globe,ID,ALURCPLANT,ALU,2053,101.151393
Globe,ID,ALURCPLANT,ALU,2054,101.151393
Globe,ID,ALURCPLANT,ALU,2055,101.151393
Globe,ID,ALURCPLANT,ALU,2056,101.151393
Globe,ID,ALURCPLANT,ALU,2057,101.151393
Globe,ID,ALURCPLANT,ALU,2058,101.151393
Globe,ID,ALURCPLANT,ALU,2059,101.151393
Globe,ID,ALURCPLANT,ALU,2060,101.151393
Globe,ID,ALURECYCLE,RCALU,2010,32.208270048
Globe,ID,ALURECYCLE,RCALU,2011,33.486716227
Globe,ID,ALURECYCLE,RCALU,2012,34.764485119
Globe,ID,ALURECYCLE,RCALU,2013,36.042855298000006
Globe,ID,ALURECYCLE,RCALU,2014,37.32130147699999
Globe,ID,ALURECYCLE,RCALU,2015,38.599671656000005
Globe,ID,ALURECYCLE,RCALU,2016,39.877440547999996
Globe,ID,ALURECYCLE,RCALU,2017,41.15588672700001
Globe,ID,ALURECYCLE,RCALU,2018,42.434256906
Globe,ID,ALURECYCLE,RCALU,2019,43.016412738999996
Globe,ID,ALURECYCLE,RCALU,2020,43.55760505600001
Globe,ID,ALURECYCLE,RCALU,2021,44.05858714400001
Globe,ID,ALURECYCLE,RCALU,2022,44.518605716
Globe,ID,ALURECYCLE,RCALU,2023,45.715124863
Globe,ID,ALURECYCLE,RCALU,2024,46.91179601000001
Globe,ID,ALURECYCLE,RCALU,2025,48.108992444
Globe,ID,ALURECYCLE,RCALU,2026,75915.38210983202
Globe,ID,ALURECYCLE,RCALU,2027,75913.346753337
Globe,ID,ALURECYCLE,RCALU,2028,75911.31139684201
Globe,ID,ALURECYCLE,RCALU,2029,75909.27543906
Globe,ID,ALURECYCLE,RCALU,2030,75907.24008256501
Globe,ID,ALURECYCLE,RCALU,2031,75905.20472606999
Globe,ID,ALURECYCLE,RCALU,2032,75903.16936957499
Globe,ID,ALURECYCLE,RCALU,2033,75901.13341179301
Globe,ID,ALURECYCLE,RCALU,2034,75899.098055298
Globe,ID,ALURECYCLE,RCALU,2035,75897.06269880298
Globe,ID,ALURECYCLE,RCALU,2036,75895.02734230799
Globe,ID,ALURECYCLE,RCALU,2037,75892.99138452599
Globe,ID,ALURECYCLE,RCALU,2038,75890.95602803098
Globe,ID,ALURECYCLE,RCALU,2039,75888.92067153602
Globe,ID,ALURECYCLE,RCALU,2040,75886.885315041
Globe,ID,ALURECYCLE,RCALU,2041,75884.849357259
Globe,ID,ALURECYCLE,RCALU,2042,75882.81400076399
Globe,ID,ALURECYCLE,RCALU,2043,75880.778644269
Globe,ID,ALURECYCLE,RCALU,2044,75878.74268648699
Globe,ID,ALURECYCLE,RCALU,2045,75876.707329992
Globe,ID,ALURECYCLE,RCALU,2046,75874.671973497
Globe,ID,ALURECYCLE,RCALU,2047,75872.63661700202
Globe,ID,ALURECYCLE,RCALU,2048,75870.60065922
Globe,ID,ALURECYCLE,RCALU,2049,75868.56530272501
Globe,ID,ALURECYCLE,RCALU,2050,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2051,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2052,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2053,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2054,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2055,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2056,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2057,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2058,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2059,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2060,75866.52994623
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.25692297999999997
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.2743364376920612
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.24234904000000007
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.2442375704960846
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.2461548153000067
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.24810336378036071
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.25008300762308816
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.2521370655130709
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.25418152056293364
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,0.028115588544844014
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,0.32438038989244006
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,1.1187567516929071
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,1.9503967310788448
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,2.50054877775101
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,1.0270857474711683
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,1.5697818629032798
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,2.0520796755832054
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,2.9498083295715274
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2011,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2012,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2013,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2014,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2015,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2016,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2017,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2018,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2019,0.24814843852097482
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2020,0.24814843852097482
Globe,ID,C1BMCHP00,C1_S_ELC,2010,0.9430719386400005
Globe,ID,C1BMCHP00,C1_S_ELC,2011,1.131449096808
Globe,ID,C1BMCHP00,C1_S_ELC,2012,1.119164090328
Globe,ID,C1BMCHP00,C1_S_ELC,2013,1.106879083848
Globe,ID,C1BMCHP00,C1_S_ELC,2014,1.13022059616
Globe,ID,C1BMCHP00,C1_S_ELC,2015,1.16093311236
Globe,ID,C1BMCHP00,C1_S_ELC,2016,1.6346662848288323
Globe,ID,C1BMCHP00,C1_S_ELC,2017,1.6653788010288324
Globe,ID,C1BMCHP00,C1_S_ELC,2018,1.7046908217648322
Globe,ID,C1BMCHP00,C1_S_ELC,2019,1.7403173405568324
Globe,ID,C1BMCHP00,C1_S_ELC,2020,1.7845433638848323
Globe,ID,C1BMCHP00,C1_S_ELC,2021,1.823855384620832
Globe,ID,C1BMCHP00,C1_S_ELC,2022,1.6604647984368326
Globe,ID,C1BMCHP00,C1_S_ELC,2023,0.5196549984718394
Globe,ID,C1BMCHP00,C1_S_HEAT,2010,1.7289337851087128
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,2.0748513537265105
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,2.0529946072976832
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,2.0310124309526953
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,2.074406882192064
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,2.131357100981724
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,3.0020646320881506
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,3.059300857489965
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,3.132369384992879
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,3.198703271943458
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,3.281061428838653
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,3.354252437856172
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,3.0545910432043972
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,0.9562171626880317
Globe,ID,C1BMHTF03,C1_S_HEAT,2010,6.750510407828314
Globe,ID,C1BMHTF03,C1_S_HEAT,2011,6.569848547828314
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,6.389186687828314
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,6.209970122708314
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,6.029308262708314
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,5.848646402708315
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,5.667984542708315
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,5.487322682708313
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,5.306660822708314
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,5.125998962708314
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,4.946782397588313
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,4.766120537588313
Globe,ID,C1BMHTF03,C1_S_HEAT,2045,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2046,0.8776704685826393
Globe,ID,C1BMHTF03,C1_S_HEAT,2047,0.9982188972799859
Globe,ID,C1BMHTF03,C1_S_HEAT,2048,1.1271200007162405
Globe,ID,C1BMHTF03,C1_S_HEAT,2049,1.2581780783778544
Globe,ID,C1BMHTF03,C1_S_HEAT,2050,1.3944401048040236
Globe,ID,C1BMHTF03,C1_S_HEAT,2051,1.6012223750366814
Globe,ID,C1BMHTF03,C1_S_HEAT,2052,1.7977340281789065
Globe,ID,C1BMHTF03,C1_S_HEAT,2053,1.9870096900581882
Globe,ID,C1BMHTF03,C1_S_HEAT,2054,2.172621129559715
Globe,ID,C1BMHTF03,C1_S_HEAT,2055,2.357191317799122
Globe,ID,C1BMHTF03,C1_S_HEAT,2056,2.434388190500596
Globe,ID,C1BMHTF03,C1_S_HEAT,2057,2.45548898121223
Globe,ID,C1BMHTF03,C1_S_HEAT,2058,2.472002643508298
Globe,ID,C1BMHTF03,C1_S_HEAT,2059,2.4857640287549785
Globe,ID,C1BMHTF03,C1_S_HEAT,2060,2.4963144241108304
Globe,ID,C1BMIGPCS,C1_S_ELC,2021,1.44529488
Globe,ID,C1BMIGPCS,C1_S_ELC,2022,2.89058976
Globe,ID,C1BMIGPCS,C1_S_ELC,2023,3.0320752356000003
Globe,ID,C1BMIGPCS,C1_S_ELC,2024,5.686941982245589
Globe,ID,C1BMIGPCS,C1_S_ELC,2025,5.74285795188324
Globe,ID,C1BMIGPCS,C1_S_ELC,2026,5.803107134281737
Globe,ID,C1BMIGPCS,C1_S_ELC,2027,4.10237369850007
Globe,ID,C1BMIGPCS,C1_S_ELC,2028,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2029,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2030,4.103913490685662
Globe,ID,C1BMIGPCS,C1_S_ELC,2031,4.103913490685662
Globe,ID,C1BMIGPCS,C1_S_ELC,2032,4.103913490685662
Globe,ID,C1BMIGPCS,C1_S_ELC,2033,5.4729147102457105
Globe,ID,C1BMIGPCS,C1_S_ELC,2034,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2035,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2036,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2037,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2038,4.103913490685663
Globe,ID,C1BMIGPCS,C1_S_ELC,2039,4.103913490685663
Globe,ID,C1BMIGPCS,C1_S_ELC,2040,4.103913490685663
Globe,ID,C1BMIGPCS,C1_S_ELC,2041,4.10391349068566
Globe,ID,C1BMIGPCS,C1_S_ELC,2042,4.103913490685663
Globe,ID,C1BMIGPCS,C1_S_ELC,2043,4.10391349068566
Globe,ID,C1BMIGPCS,C1_S_ELC,2044,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2045,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2046,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2047,5.868619373038607
Globe,ID,C1BMIGPCS,C1_S_ELC,2048,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2049,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2050,5.868619373038607
Globe,ID,C1BMIGPCS,C1_S_ELC,2051,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2052,5.868619373038603
Globe,ID,C1BMIGPCS,C1_S_ELC,2053,5.403081408401317
Globe,ID,C1BMIGPCS,C1_S_ELC,2054,4.103913490685667
Globe,ID,C1BMIGPCS,C1_S_ELC,2055,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2056,5.868619373038609
Globe,ID,C1BMIGPCS,C1_S_ELC,2057,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2058,5.868619373038607
Globe,ID,C1BMIGPCS,C1_S_ELC,2059,5.8686193730385865
Globe,ID,C1BMIGPCS,C1_S_ELC,2060,4.103913490685667
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.6970834293359999
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202401092580001
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430902552249999
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.7275813832249999
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.6378142034720002
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.6378142034720004
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.6378142034720004
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.6379219039720001
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.6379219039720001
Globe,ID,C1CO00I00,C1_P_HCO,2010,52.69939776398685
Globe,ID,C1CO00I00,C1_P_HCO,2011,71.69723262302142
Globe,ID,C1CO00I00,C1_P_HCO,2012,64.11096039619288
Globe,ID,C1CO00I00,C1_P_HCO,2013,70.87743217113135
Globe,ID,C1CO00I00,C1_P_HCO,2014,67.14600983685133
Globe,ID,C1CO00I00,C1_P_HCO,2015,76.28594533343501
Globe,ID,C1CO00I00,C1_P_HCO,2016,61.25070008882348
Globe,ID,C1CO00I00,C1_P_HCO,2017,69.1481413963868
Globe,ID,C1CO00I00,C1_P_HCO,2018,62.24522325497349
Globe,ID,C1CO00I00,C1_P_HCO,2019,56.422249036933565
Globe,ID,C1CO00I00,C1_P_HCO,2020,67.87288030164883
Globe,ID,C1CO00I00,C1_P_HCO,2021,47.30742928389742
Globe,ID,C1CO00I00,C1_P_HCO,2022,35.87793509623813
Globe,ID,C1CO00I00,C1_P_HCO,2023,21.09033784079425
Globe,ID,C1CO00I00,C1_P_HCO,2024,17.930045868547978
Globe,ID,C1CO00I00,C1_P_HCO,2025,17.838452243160567
Globe,ID,C1CO00I00,C1_P_HCO,2026,17.570924263050326
Globe,ID,C1CO00I00,C1_P_HCO,2027,16.761236561758952
Globe,ID,C1CO00I00,C1_P_HCO,2028,25.584244416328463
Globe,ID,C1CO00I00,C1_P_HCO,2029,18.15258040513003
Globe,ID,C1CO00I00,C1_P_HCO,2030,17.908952676932433
Globe,ID,C1CO00I00,C1_P_HCO,2031,17.661405311009585
Globe,ID,C1CO00I00,C1_P_HCO,2032,17.37388469490148
Globe,ID,C1CO00I00,C1_P_HCO,2033,17.577921686544247
Globe,ID,C1CO00I00,C1_P_HCO,2034,17.635046121180302
Globe,ID,C1CO00I00,C1_P_HCO,2035,16.64200582958154
Globe,ID,C1CO00I00,C1_P_HCO,2036,16.17874306012222
Globe,ID,C1CO00I00,C1_P_HCO,2037,15.589994884449283
Globe,ID,C1CO00I00,C1_P_HCO,2038,15.18377323223014
Globe,ID,C1CO00I00,C1_P_HCO,2039,15.030106662927516
Globe,ID,C1CO00I00,C1_P_HCO,2040,21.862654927451963
Globe,ID,C1CO00I00,C1_P_HCO,2041,22.080463751727738
Globe,ID,C1CO00I00,C1_P_HCO,2042,15.824276429394951
Globe,ID,C1CO00I00,C1_P_HCO,2043,15.816453810467657
Globe,ID,C1CO00I00,C1_P_HCO,2044,15.816071452219061
Globe,ID,C1CO00I00,C1_P_HCO,2045,22.107061744407712
Globe,ID,C1CO00I00,C1_P_HCO,2046,22.254091792099754
Globe,ID,C1CO00I00,C1_P_HCO,2047,22.049879325282426
Globe,ID,C1CO00I00,C1_P_HCO,2048,15.854469662583028
Globe,ID,C1CO00I00,C1_P_HCO,2049,15.860705282545002
Globe,ID,C1CO00I00,C1_P_HCO,2050,21.997254323790546
Globe,ID,C1CO00I00,C1_P_HCO,2051,21.967099118340414
Globe,ID,C1CO00I00,C1_P_HCO,2052,22.008654183296308
Globe,ID,C1CO00I00,C1_P_HCO,2053,21.963032853408826
Globe,ID,C1CO00I00,C1_P_HCO,2054,22.29012041640125
Globe,ID,C1CO00I00,C1_P_HCO,2055,15.98123118097332
Globe,ID,C1CO00I00,C1_P_HCO,2056,15.558627886374083
Globe,ID,C1CO00I00,C1_P_HCO,2057,21.94835835666252
Globe,ID,C1CO00I00,C1_P_HCO,2058,21.94835835666252
Globe,ID,C1CO00I00,C1_P_HCO,2059,15.89182847833032
Globe,ID,C1CO00I00,C1_P_HCO,2060,21.94835835666254
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,3.2764834929599997
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,4.29108049872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,5.30712279936
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,6.32171980512
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,6.18008090688
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,6.038442008640001
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,6.010180269335277
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,5.868541371095277
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,5.728347767735277
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,6.6206848821775575
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,6.479045983937558
Globe,ID,C1COBRFH1,C1_F_HEA_R,2021,4.518675332939719
Globe,ID,C1COCHP00,C1_S_ELC,2010,2.13650715636
Globe,ID,C1COCHP00,C1_S_ELC,2011,1.4646390718292637
Globe,ID,C1COCHP00,C1_S_ELC,2012,1.4738744237088957
Globe,ID,C1COCHP00,C1_S_ELC,2013,1.6258497400549439
Globe,ID,C1COCHP00,C1_S_ELC,2014,1.6828253418901067
Globe,ID,C1COCHP00,C1_S_ELC,2015,3.477626418671885
Globe,ID,C1COCHP00,C1_S_ELC,2016,4.71701440529839
Globe,ID,C1COCHP00,C1_S_ELC,2017,5.995517274439262
Globe,ID,C1COCHP00,C1_S_ELC,2018,5.9376553244170065
Globe,ID,C1COCHP00,C1_S_ELC,2019,6.927373832065006
Globe,ID,C1COCHP00,C1_S_ELC,2020,9.590110170487263
Globe,ID,C1COCHP00,C1_S_ELC,2021,10.787898302287262
Globe,ID,C1COCHP00,C1_S_ELC,2022,10.222358232141751
Globe,ID,C1COCHP00,C1_S_ELC,2023,9.86914984711301
Globe,ID,C1COCHP00,C1_S_ELC,2024,9.84379845091301
Globe,ID,C1COCHP00,C1_S_ELC,2025,8.521224374302538
Globe,ID,C1COCHP00,C1_S_ELC,2026,5.884160374532998
Globe,ID,C1COCHP00,C1_S_ELC,2027,2.7570495303258014
Globe,ID,C1COCHP00,C1_S_ELC,2028,5.474206353407339
Globe,ID,C1COCHP00,C1_S_ELC,2029,4.682251392964691
Globe,ID,C1COCHP00,C1_S_ELC,2030,2.5074598979020393
Globe,ID,C1COCHP00,C1_S_ELC,2045,16.92972593666061
Globe,ID,C1COCHP00,C1_S_ELC,2046,12.347037487220783
Globe,ID,C1COCHP00,C1_S_ELC,2047,11.582236495908393
Globe,ID,C1COCHP00,C1_S_ELC,2048,18.996563013312944
Globe,ID,C1COCHP00,C1_S_ELC,2049,24.242311985566275
Globe,ID,C1COCHP00,C1_S_ELC,2050,19.499086399705977
Globe,ID,C1COCHP00,C1_S_ELC,2051,23.064260123061008
Globe,ID,C1COCHP00,C1_S_ELC,2052,23.62260453868689
Globe,ID,C1COCHP00,C1_S_ELC,2053,23.62260453868689
Globe,ID,C1COCHP00,C1_S_ELC,2054,23.87843206713814
Globe,ID,C1COCHP00,C1_S_ELC,2055,23.878432067138153
Globe,ID,C1COCHP00,C1_S_ELC,2056,19.710257148151335
Globe,ID,C1COCHP00,C1_S_ELC,2057,19.710257148152643
Globe,ID,C1COCHP00,C1_S_ELC,2058,23.87843206713814
Globe,ID,C1COCHP00,C1_S_ELC,2059,19.710257148152643
Globe,ID,C1COCHP00,C1_S_ELC,2060,20.939977901915597
Globe,ID,C1COCHP00,C1_S_HEAT,2010,5.176970490575916
Globe,ID,C1COCHP00,C1_S_HEAT,2011,3.5132297415968545
Globe,ID,C1COCHP00,C1_S_HEAT,2012,3.4992726567696604
Globe,ID,C1COCHP00,C1_S_HEAT,2013,3.8202591342071015
Globe,ID,C1COCHP00,C1_S_HEAT,2014,3.913073767497065
Globe,ID,C1COCHP00,C1_S_HEAT,2015,8.00167062672214
Globe,ID,C1COCHP00,C1_S_HEAT,2016,10.737811592221256
Globe,ID,C1COCHP00,C1_S_HEAT,2017,13.501904902037216
Globe,ID,C1COCHP00,C1_S_HEAT,2018,13.226127235138883
Globe,ID,C1COCHP00,C1_S_HEAT,2019,15.261697289422415
Globe,ID,C1COCHP00,C1_S_HEAT,2020,20.89301401742355
Globe,ID,C1COCHP00,C1_S_HEAT,2021,23.27381179735454
Globe,ID,C1COCHP00,C1_S_HEAT,2022,21.837001655501208
Globe,ID,C1COCHP00,C1_S_HEAT,2023,20.873251926644016
Globe,ID,C1COCHP00,C1_S_HEAT,2024,20.61094519652166
Globe,ID,C1COCHP00,C1_S_HEAT,2025,17.66194176061687
Globe,ID,C1COCHP00,C1_S_HEAT,2026,12.071355008354445
Globe,ID,C1COCHP00,C1_S_HEAT,2027,5.597637661420475
Globe,ID,C1COCHP00,C1_S_HEAT,2028,10.998227984630685
Globe,ID,C1COCHP00,C1_S_HEAT,2029,9.307847544074509
Globe,ID,C1COCHP00,C1_S_HEAT,2030,4.931421381203941
Globe,ID,C1COCHP00,C1_S_HEAT,2045,33.29569199963042
Globe,ID,C1COCHP00,C1_S_HEAT,2046,24.282918626117112
Globe,ID,C1COCHP00,C1_S_HEAT,2047,22.778784516503038
Globe,ID,C1COCHP00,C1_S_HEAT,2048,37.360540478282566
Globe,ID,C1COCHP00,C1_S_HEAT,2049,47.67735498201319
Globe,ID,C1COCHP00,C1_S_HEAT,2050,38.34885322230174
Globe,ID,C1COCHP00,C1_S_HEAT,2051,45.36048038402408
Globe,ID,C1COCHP00,C1_S_HEAT,2052,46.4585763462355
Globe,ID,C1COCHP00,C1_S_HEAT,2053,46.4585763462355
Globe,ID,C1COCHP00,C1_S_HEAT,2054,46.96171234644058
Globe,ID,C1COCHP00,C1_S_HEAT,2055,46.961712346440606
Globe,ID,C1COCHP00,C1_S_HEAT,2056,38.76416273326923
Globe,ID,C1COCHP00,C1_S_HEAT,2057,38.7641627332718
Globe,ID,C1COCHP00,C1_S_HEAT,2058,46.96171234644058
Globe,ID,C1COCHP00,C1_S_HEAT,2059,38.7641627332718
Globe,ID,C1COCHP00,C1_S_HEAT,2060,41.1826545396974
Globe,ID,C1COHTF03,C1_S_HEAT,2010,18.88422290208
Globe,ID,C1COHTF03,C1_S_HEAT,2011,18.452282509440007
Globe,ID,C1COHTF03,C1_S_HEAT,2012,21.100931744336624
Globe,ID,C1COHTF03,C1_S_HEAT,2013,22.88046324528
Globe,ID,C1COHTF03,C1_S_HEAT,2014,23.33319462749229
Globe,ID,C1COHTF03,C1_S_HEAT,2015,25.545587004000005
Globe,ID,C1COHTF03,C1_S_HEAT,2016,26.876703588480005
Globe,ID,C1COHTF03,C1_S_HEAT,2017,28.209265467840005
Globe,ID,C1COHTF03,C1_S_HEAT,2018,27.57242280099183
