REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,42.65000016197405
Globe,ID,ALUPLANT,ALU,2011,43.603867134616635
Globe,ID,ALUPLANT,ALU,2012,45.908982654833295
Globe,ID,ALUPLANT,ALU,2013,46.74922136777704
Globe,ID,ALUPLANT,ALU,2014,47.45498927295302
Globe,ID,ALUPLANT,ALU,2015,47.27983913095498
Globe,ID,ALUPLANT,ALU,2016,48.40175011412109
Globe,ID,ALUPLANT,ALU,2017,49.95323370078187
Globe,ID,ALUPLANT,ALU,2018,54.32642912684487
Globe,ID,ALUPLANT,ALU,2019,57.88365044158416
Globe,ID,ALUPLANT,ALU,2020,59.57625015581988
Globe,ID,ALUPLANT,ALU,2021,60.27901686866111
Globe,ID,ALUPLANT,ALU,2022,62.96149946467339
Globe,ID,ALUPLANT,ALU,2023,64.19640319126941
Globe,ID,ALUPLANT,ALU,2024,66.34675032467075
Globe,ID,ALUPLANT,ALU,2025,67.54240940418718
Globe,ID,ALUPLANT,ALU,2026,68.07397445860704
Globe,ID,ALUPLANT,ALU,2027,71.42465022149814
Globe,ID,ALUPLANT,ALU,2028,73.1172497163869
Globe,ID,ALUPLANT,ALU,2029,74.80989992966843
Globe,ID,ALUPLANT,ALU,2030,76.50249966790074
Globe,ID,ALUPLANT,ALU,2031,78.19515040524375
Globe,ID,ALUPLANT,ALU,2032,79.05936868835359
Globe,ID,ALUPLANT,ALU,2033,81.10576491532237
Globe,ID,ALUPLANT,ALU,2034,83.27300055306536
Globe,ID,ALUPLANT,ALU,2035,84.96564989710303
Globe,ID,ALUPLANT,ALU,2036,85.9859241552136
Globe,ID,ALUPLANT,ALU,2037,87.39292557746491
Globe,ID,ALUPLANT,ALU,2038,90.04350020728657
Globe,ID,ALUPLANT,ALU,2039,91.73614997431224
Globe,ID,ALUPLANT,ALU,2040,93.42875032545663
Globe,ID,ALUPLANT,ALU,2041,95.12139951204995
Globe,ID,ALUPLANT,ALU,2042,96.81399996077099
Globe,ID,ALUPLANT,ALU,2043,98.50665033971882
Globe,ID,ALUPLANT,ALU,2044,100.19924966302464
Globe,ID,ALUPLANT,ALU,2045,101.89189968708786
Globe,ID,ALUPLANT,ALU,2046,103.58450056038261
Globe,ID,ALUPLANT,ALU,2047,105.27715032840278
Globe,ID,ALUPLANT,ALU,2048,106.96975009768035
Globe,ID,ALUPLANT,ALU,2049,108.6624002258235
Globe,ID,ALUPLANT,ALU,2050,110.35499941053939
Globe,ID,ALUPLANT,ALU,2051,110.35499941053939
Globe,ID,ALUPLANT,ALU,2052,110.35499941053939
Globe,ID,ALUPLANT,ALU,2053,110.35499941053939
Globe,ID,ALUPLANT,ALU,2054,110.35499941053939
Globe,ID,ALUPLANT,ALU,2055,110.35499941053939
Globe,ID,ALUPLANT,ALU,2056,110.35499941053939
Globe,ID,ALUPLANT,ALU,2057,110.35499941053939
Globe,ID,ALUPLANT,ALU,2058,110.35499941053939
Globe,ID,ALUPLANT,ALU,2059,110.35499941053939
Globe,ID,ALUPLANT,ALU,2060,110.35499941053939
Globe,ID,ALUPLANT,ALU,2061,110.35499941053939
Globe,ID,ALUPLANT,ALU,2062,110.35499941053939
Globe,ID,ALUPLANT,ALU,2063,110.35499941053939
Globe,ID,ALUPLANT,ALU,2064,110.35499941053939
Globe,ID,ALUPLANT,ALU,2065,110.35499941053939
Globe,ID,ALUPLANT,ALU,2066,110.35499941053939
Globe,ID,ALUPLANT,ALU,2067,110.35499941053939
Globe,ID,ALUPLANT,ALU,2068,110.35499941053939
Globe,ID,ALUPLANT,ALU,2069,110.35499941053939
Globe,ID,ALUPLANT,ALU,2070,110.35499941053939
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.097727337457
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.274336335982
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.20899886981
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.266734138076
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.14422508514000001
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.14162499800099998
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.174588417987
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.24715110281699998
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.16888686809200001
Globe,ID,C1BFRDF00,C1_F_RD,2022,0.23815279020399996
Globe,ID,C1BFRDF00,C1_F_RD,2023,0.00161420354484
Globe,ID,C1BFRDF00,C1_F_RD,2024,0.0062468576917
Globe,ID,C1BFRDF00,C1_F_RD,2025,0.16248719439
Globe,ID,C1BFRDF00,C1_F_RD,2026,0.0399133868721
Globe,ID,C1BFRDF00,C1_F_RD,2027,0.013320689777099999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2010,10.394512563800001
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,8.053725606899999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,8.4195140855
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,6.4946902912
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,7.314338301099999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,5.9607061709
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,6.5151492614999995
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,6.034106124
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,5.2796622883
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2019,4.32574479833
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,3.77077434192
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2021,3.16996636939
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2022,1.30553391184
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2023,1.67181859185
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2024,0.9173746644899999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2025,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2026,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2027,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2028,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2029,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2030,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2031,0.162930732547
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2036,0.010740072597
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2037,0.010740072597
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2011,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2012,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2013,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2014,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2015,1.517559624
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2016,2.095677576
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2017,2.673795528
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2018,3.25191348
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2019,3.9745609199999996
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2020,4.69720836
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2021,5.4198558
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2022,6.142503239999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2023,6.865150679999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2024,7.5877981199999995
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2025,7.298739144
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2026,8.021386583999998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2027,8.744034024
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2028,9.186980974
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2029,9.393538617199999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2030,9.485411726699999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2031,9.471464741099998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2032,9.5623282157
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2033,9.5972405931
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2034,9.575986472299999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2035,9.5636609521
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2036,9.5260899764
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2037,9.507071443
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2038,9.5067442168
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2039,9.5067442168
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2040,9.5067442168
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2041,9.5067442168
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2042,9.4757209732
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2043,9.5017162075
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2044,9.534281630599999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2045,9.540618544700001
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2046,9.550894089
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2047,9.565183883
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2048,9.6045376457
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2049,9.6257922248
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2050,9.638117744999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2051,9.6756887207
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2052,9.694707254099999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2053,9.695034480299999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2054,9.695034480299999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2055,9.695034480299999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2056,9.695034480299999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2057,9.7260577239
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2058,9.9797625213
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2059,10.2755658401
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2060,10.394150048499998
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2061,10.3777937798
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2062,10.3644150862
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2063,10.4346784341
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2064,10.4346784341
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2065,10.4346784341
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2066,10.4346784341
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2067,10.285612692700001
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2068,10.269317836199999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2069,10.252962025799999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2070,10.2366671693
Globe,ID,C1BMCHP00,C1_S_ELC,2011,0.394348708008
Globe,ID,C1BMCHP00,C1_S_ELC,2012,0.226705322391
Globe,ID,C1BMCHP00,C1_S_ELC,2013,0.30523081103099997
Globe,ID,C1BMCHP00,C1_S_ELC,2014,0.35749368856799996
Globe,ID,C1BMCHP00,C1_S_ELC,2015,0.346437182736
Globe,ID,C1BMCHP00,C1_S_ELC,2016,0.334152176256
Globe,ID,C1BMCHP00,C1_S_ELC,2017,0.321867169776
Globe,ID,C1BMCHP00,C1_S_ELC,2018,0.310810663944
Globe,ID,C1BMCHP00,C1_S_ELC,2019,0.246415572564
Globe,ID,C1BMCHP00,C1_S_ELC,2020,0.337680595875
Globe,ID,C1BMCHP00,C1_S_ELC,2021,0.44696712093599994
Globe,ID,C1BMCHP00,C1_S_ELC,2022,0.63144931474
Globe,ID,C1BMCHP00,C1_S_ELC,2023,0.65064131469
Globe,ID,C1BMCHP00,C1_S_ELC,2024,0.74584218632
Globe,ID,C1BMCHP00,C1_S_ELC,2025,0.76553460404
Globe,ID,C1BMCHP00,C1_S_ELC,2026,0.91513898543
Globe,ID,C1BMCHP00,C1_S_ELC,2027,0.7542471333399999
Globe,ID,C1BMCHP00,C1_S_ELC,2028,0.8627213354
Globe,ID,C1BMCHP00,C1_S_ELC,2029,0.80274943481
Globe,ID,C1BMCHP00,C1_S_ELC,2030,0.79153666701
Globe,ID,C1BMCHP00,C1_S_ELC,2031,0.7803238992099999
Globe,ID,C1BMCHP00,C1_S_ELC,2032,0.7955180566
Globe,ID,C1BMCHP00,C1_S_ELC,2033,0.7590195945599999
Globe,ID,C1BMCHP00,C1_S_ELC,2034,0.74780682676
Globe,ID,C1BMCHP00,C1_S_ELC,2035,0.73659401313
Globe,ID,C1BMCHP00,C1_S_ELC,2036,0.7265025221099999
Globe,ID,C1BMCHP00,C1_S_ELC,2037,0.71528975431
Globe,ID,C1BMCHP00,C1_S_ELC,2038,0.70407694068
Globe,ID,C1BMCHP00,C1_S_ELC,2039,0.69398544966
Globe,ID,C1BMCHP00,C1_S_ELC,2040,0.68277268186
Globe,ID,C1BMCHP00,C1_S_ELC,2041,0.6707674675299999
Globe,ID,C1BMCHP00,C1_S_ELC,2042,0.68084612615
Globe,ID,C1BMCHP00,C1_S_ELC,2043,0.6707545893
Globe,ID,C1BMCHP00,C1_S_ELC,2044,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2045,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2046,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2047,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2048,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2049,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2050,0.6595418215000001
Globe,ID,C1BMCHP00,C1_S_ELC,2051,0.67701505896
Globe,ID,C1BMCHP00,C1_S_ELC,2052,0.6800636705599999
Globe,ID,C1BMCHP00,C1_S_ELC,2053,0.70382198839
Globe,ID,C1BMCHP00,C1_S_ELC,2054,0.72875327924
Globe,ID,C1BMCHP00,C1_S_ELC,2055,0.75714079371
Globe,ID,C1BMCHP00,C1_S_ELC,2056,0.7679567195399999
Globe,ID,C1BMCHP00,C1_S_ELC,2057,0.66845781885
Globe,ID,C1BMCHP00,C1_S_ELC,2058,0.62701017511
Globe,ID,C1BMCHP00,C1_S_ELC,2059,0.46564664066000006
Globe,ID,C1BMCHP00,C1_S_ELC,2060,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2061,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2062,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2063,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2064,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2065,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2066,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2067,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2068,0.422897466167
Globe,ID,C1BMCHP00,C1_S_ELC,2069,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_ELC,2070,0.43647864587299995
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,0.7231566607450705
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,0.4158682433940504
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,0.5600680151607819
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,0.656143915997707
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,0.6360240237850224
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,0.613670471694144
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,0.591269990878512
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,0.5711145949970999
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,0.45291182237263206
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,0.620859543575775
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,0.8220172321133975
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,1.161614159395704
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,1.197245083161069
Globe,ID,C1BMCHP00,C1_S_HEAT,2024,1.372871712359224
Globe,ID,C1BMCHP00,C1_S_HEAT,2025,1.4095023129584479
Globe,ID,C1BMCHP00,C1_S_HEAT,2026,1.685411469466431
Globe,ID,C1BMCHP00,C1_S_HEAT,2027,1.389474069038948
Globe,ID,C1BMCHP00,C1_S_HEAT,2028,1.58982287687512
Globe,ID,C1BMCHP00,C1_S_HEAT,2029,1.479708033185273
Globe,ID,C1BMCHP00,C1_S_HEAT,2030,1.459435306633038
Globe,ID,C1BMCHP00,C1_S_HEAT,2031,1.4387612053633978
Globe,ID,C1BMCHP00,C1_S_HEAT,2032,1.46677619275908
Globe,ID,C1BMCHP00,C1_S_HEAT,2033,1.399480328449728
Globe,ID,C1BMCHP00,C1_S_HEAT,2034,1.378806227180088
Globe,ID,C1BMCHP00,C1_S_HEAT,2035,1.358132041409094
Globe,ID,C1BMCHP00,C1_S_HEAT,2036,1.339525350266418
Globe,ID,C1BMCHP00,C1_S_HEAT,2037,1.318851248996778
Globe,ID,C1BMCHP00,C1_S_HEAT,2038,1.298177063225784
Globe,ID,C1BMCHP00,C1_S_HEAT,2039,1.279570372083108
Globe,ID,C1BMCHP00,C1_S_HEAT,2040,1.2588962708134679
Globe,ID,C1BMCHP00,C1_S_HEAT,2041,1.236761056631814
Globe,ID,C1BMCHP00,C1_S_HEAT,2042,1.25534408739537
Globe,ID,C1BMCHP00,C1_S_HEAT,2043,1.23673731175134
Globe,ID,C1BMCHP00,C1_S_HEAT,2044,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2045,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2046,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2047,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2048,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2049,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2050,1.2160632104817002
Globe,ID,C1BMCHP00,C1_S_HEAT,2051,1.2482803657104482
Globe,ID,C1BMCHP00,C1_S_HEAT,2052,1.2539013957785279
Globe,ID,C1BMCHP00,C1_S_HEAT,2053,1.2977069821934821
Globe,ID,C1BMCHP00,C1_S_HEAT,2054,1.343675296262712
Globe,ID,C1BMCHP00,C1_S_HEAT,2055,1.396016195442498
Globe,ID,C1BMCHP00,C1_S_HEAT,2056,1.4159585994878519
Globe,ID,C1BMCHP00,C1_S_HEAT,2057,1.23250252639563
Globe,ID,C1BMCHP00,C1_S_HEAT,2058,1.156081360867818
Globe,ID,C1BMCHP00,C1_S_HEAT,2059,0.8585592760489081
Globe,ID,C1BMCHP00,C1_S_HEAT,2060,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2061,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2062,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2063,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2064,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2065,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2066,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2067,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2068,0.7797383481187147
Globe,ID,C1BMCHP00,C1_S_HEAT,2069,0.8047793272606374
Globe,ID,C1BMCHP00,C1_S_HEAT,2070,0.8047793272606374
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,2.5084001909599998
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,1.9129953462799998
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,2.70703731024
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,2.52637545024
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,2.34571359024
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,2.16505173024
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,1.8544930762999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,1.80517330512
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,1.62451144512
Globe,ID,C1BMHTF03,C1_S_HEAT,2022,1.44384958512
Globe,ID,C1BMHTF03,C1_S_HEAT,2023,1.26318772512
Globe,ID,C1BMHTF03,C1_S_HEAT,2024,1.08252586512
Globe,ID,C1BMHTF03,C1_S_HEAT,2025,0.90186400512
Globe,ID,C1BMHTF03,C1_S_HEAT,2026,0.7212021451199999
Globe,ID,C1BMHTF03,C1_S_HEAT,2027,0.5419855800000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2028,0.36132371999999996
Globe,ID,C1BMHTF03,C1_S_HEAT,2029,0.18066185999999998
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.26515381678765
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202403732388
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430908113720499
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.72758193937205
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.55004406253175
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.6965641953720499
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.37370247976525
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.36408345731889996
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.44527169141559997
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.62530687359965
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.42385706249809996
Globe,ID,C1BMLP000,C1_S_BIOL,2022,0.58800209137205
Globe,ID,C1BMLP000,C1_S_BIOL,2023,0.003952640444748999
Globe,ID,C1BMLP000,C1_S_BIOL,2024,0.015169332172684999
Globe,ID,C1BMLP000,C1_S_BIOL,2025,0.39126347709224996
Globe,ID,C1BMLP000,C1_S_BIOL,2026,0.095297840737605
Globe,ID,C1BMLP000,C1_S_BIOL,2027,0.03153362939499999
Globe,ID,C1BMSCP00,C1_S_ELC,2021,0.402965765434
Globe,ID,C1BMSCP00,C1_S_ELC,2023,0.35136873821799997
Globe,ID,C1BMSCP00,C1_S_ELC,2024,0.324341723962
Globe,ID,C1BMSCP00,C1_S_ELC,2025,0.298543210354
Globe,ID,C1BMSCP00,C1_S_ELC,2026,0.272744696746
Globe,ID,C1BMSCP00,C1_S_ELC,2027,0.24571768248999998
Globe,ID,C1CO00I00,C1_P_HCO,2010,63.81717508
Globe,ID,C1CO00I00,C1_P_HCO,2011,65.053150601
Globe,ID,C1CO00I00,C1_P_HCO,2012,69.17928508
Globe,ID,C1CO00I00,C1_P_HCO,2013,57.621041573999996
Globe,ID,C1CO00I00,C1_P_HCO,2014,74.54139508
Globe,ID,C1CO00I00,C1_P_HCO,2015,77.22245008
Globe,ID,C1CO00I00,C1_P_HCO,2016,61.695910614999995
Globe,ID,C1CO00I00,C1_P_HCO,2017,68.590745386
Globe,ID,C1CO00I00,C1_P_HCO,2018,64.38262562
Globe,ID,C1CO00I00,C1_P_HCO,2019,72.084302124
Globe,ID,C1CO00I00,C1_P_HCO,2020,72.082180195
Globe,ID,C1CO00I00,C1_P_HCO,2021,68.578595853
Globe,ID,C1CO00I00,C1_P_HCO,2022,76.110481373
Globe,ID,C1CO00I00,C1_P_HCO,2023,74.974273179
Globe,ID,C1CO00I00,C1_P_HCO,2024,76.110256806
Globe,ID,C1CO00I00,C1_P_HCO,2025,80.309609293
Globe,ID,C1CO00I00,C1_P_HCO,2026,76.853678985
Globe,ID,C1CO00I00,C1_P_HCO,2027,83.08240678700001
Globe,ID,C1CO00I00,C1_P_HCO,2028,83.4431393
Globe,ID,C1CO00I00,C1_P_HCO,2029,85.14756616599999
Globe,ID,C1CO00I00,C1_P_HCO,2030,92.942474639
Globe,ID,C1CO00I00,C1_P_HCO,2031,95.44139663600001
Globe,ID,C1CO00I00,C1_P_HCO,2032,97.64619544199999
Globe,ID,C1CO00I00,C1_P_HCO,2033,91.79794829999999
Globe,ID,C1CO00I00,C1_P_HCO,2034,94.026945346
Globe,ID,C1CO00I00,C1_P_HCO,2035,104.339424043
Globe,ID,C1CO00I00,C1_P_HCO,2036,106.803959791
Globe,ID,C1CO00I00,C1_P_HCO,2037,100.75339153099999
Globe,ID,C1CO00I00,C1_P_HCO,2038,103.035106826
Globe,ID,C1CO00I00,C1_P_HCO,2039,114.18785565799999
Globe,ID,C1CO00I00,C1_P_HCO,2040,116.661841552
Globe,ID,C1CO00I00,C1_P_HCO,2041,118.956077603
Globe,ID,C1CO00I00,C1_P_HCO,2042,120.437289454
Globe,ID,C1CO00I00,C1_P_HCO,2043,120.58564116399998
Globe,ID,C1CO00I00,C1_P_HCO,2044,122.55467211799998
Globe,ID,C1CO00I00,C1_P_HCO,2045,120.171952086
Globe,ID,C1CO00I00,C1_P_HCO,2046,119.339372225
Globe,ID,C1CO00I00,C1_P_HCO,2047,122.59601077800001
Globe,ID,C1CO00I00,C1_P_HCO,2048,124.37991602999999
Globe,ID,C1CO00I00,C1_P_HCO,2049,126.297544056
Globe,ID,C1CO00I00,C1_P_HCO,2050,127.04950894699999
Globe,ID,C1CO00I00,C1_P_HCO,2051,131.54819091299998
Globe,ID,C1CO00I00,C1_P_HCO,2052,128.639337898
Globe,ID,C1CO00I00,C1_P_HCO,2053,126.580228079
Globe,ID,C1CO00I00,C1_P_HCO,2054,125.11133074899999
Globe,ID,C1CO00I00,C1_P_HCO,2055,123.98085588800001
Globe,ID,C1CO00I00,C1_P_HCO,2056,123.16249707600001
Globe,ID,C1CO00I00,C1_P_HCO,2057,122.04914430299999
Globe,ID,C1CO00I00,C1_P_HCO,2058,120.51035164
Globe,ID,C1CO00I00,C1_P_HCO,2059,118.358756881
Globe,ID,C1CO00I00,C1_P_HCO,2060,109.923255
Globe,ID,C1CO00I00,C1_P_HCO,2061,109.62535999999999
Globe,ID,C1CO00I00,C1_P_HCO,2062,109.327465
Globe,ID,C1CO00I00,C1_P_HCO,2063,109.02956999999999
Globe,ID,C1CO00I00,C1_P_HCO,2064,108.731675
Globe,ID,C1CO00I00,C1_P_HCO,2065,108.43378
Globe,ID,C1CO00I00,C1_P_HCO,2066,108.13588499999999
Globe,ID,C1CO00I00,C1_P_HCO,2067,107.83799
Globe,ID,C1CO00I00,C1_P_HCO,2068,107.540095
Globe,ID,C1CO00I00,C1_P_HCO,2069,107.2422
Globe,ID,C1CO00I00,C1_P_HCO,2070,107.83799
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,2.6983655409600003
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,2.84578561872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,2.99465099136
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,3.14207106912
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,3.2894911468799997
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,3.72597020064
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,4.1624492544
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,4.5989282165
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,5.0368526568
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,5.4733316189000005
