REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMCHP00,2052,0.040469173
Globe,C1BMCHP00,2053,0.22467643
Globe,C1BMCHP00,2054,0.23295718
Globe,C1BMCHP00,2055,1.5767790000000002
Globe,C1BMCHP00,2056,1.627342
Globe,C1BMCHP00,2057,1.6727835
Globe,C1BMCHP00,2058,0.45979426
Globe,C1BMCHP00,2059,0.6814994000000001
Globe,C1BMCHP00,2060,3.5560357000000002
Globe,C1BMCHP00,2061,1.4595903000000001
Globe,C1BMCHP00,2062,2.4919546
Globe,C1BMCHP00,2063,1.9023193999999999
Globe,C1BMCHP00,2064,2.0635708
Globe,C1BMCHP00,2065,1.7833339
Globe,C1BMCHP00,2066,6.2453335999999995
Globe,C1BMCHP00,2067,3.0236400000000003
Globe,C1BMCHP00,2068,1.8286711
Globe,C1BMCHP00,2069,6.6389307
Globe,C1BMCHP00,2070,8.702100699999999
Globe,C1CO00I00,2022,1.0373474e-06
Globe,C1CO00I00,2023,2.0252972e-06
Globe,C1CO00I00,2024,2.9662018999999998e-06
Globe,C1CO00I00,2025,3.8623016e-06
Globe,C1CO00I00,2026,4.7157298e-06
Globe,C1CO00I00,2027,5.5285186e-06
Globe,C1CO00I00,2028,6.3026032e-06
Globe,C1CO00I00,2029,7.0398266e-06
Globe,C1CO00I00,2030,7.7419441e-06
Globe,C1CO00I00,2031,8.4106275e-06
Globe,C1CO00I00,2032,9.0474688e-06
Globe,C1CO00I00,2033,9.6539843e-06
Globe,C1CO00I00,2034,1.0231618e-05
Globe,C1CO00I00,2035,1.0781746000000001e-05
Globe,C1CO00I00,2036,1.1305677000000001e-05
Globe,C1CO00I00,2037,1.1804657999999999e-05
Globe,C1CO00I00,2038,1.2279879e-05
Globe,C1CO00I00,2039,1.273247e-05
Globe,C1CO00I00,2040,1.7551346e-05
Globe,C1CO00I00,2041,1.8098697999999998e-05
Globe,C1CO00I00,2042,1.8619985e-05
Globe,C1CO00I00,2043,1.9116449e-05
Globe,C1CO00I00,2044,1.9589271e-05
Globe,C1CO00I00,2045,2.0039579e-05
Globe,C1CO00I00,2046,2.0468443e-05
Globe,C1CO00I00,2047,2.0876885000000002e-05
Globe,C1CO00I00,2048,2.1265877e-05
Globe,C1CO00I00,2049,2.1636345999999997e-05
Globe,C1CO00I00,2050,2.1989174e-05
Globe,C1CO00I00,2051,2.23252e-05
Globe,C1CO00I00,2052,2.2645225e-05
Globe,C1CO00I00,2053,2.2950011e-05
Globe,C1CO00I00,2054,2.3240283e-05
Globe,C1CO00I00,2055,2.3516732999999998e-05
Globe,C1CO00I00,2056,2.3780018e-05
Globe,C1CO00I00,2057,2.4030765999999997e-05
Globe,C1CO00I00,2058,2.4269573999999998e-05
Globe,C1CO00I00,2059,2.449701e-05
Globe,C1CO00I00,2060,2.4713615e-05
Globe,C1CO00I00,2061,2.4919906e-05
Globe,C1CO00I00,2062,2.5116374e-05
Globe,C1CO00I00,2063,2.5303485999999998e-05
Globe,C1CO00I00,2064,2.5481688e-05
Globe,C1CO00I00,2065,2.5651404e-05
Globe,C1CO00I00,2066,2.5813038000000002e-05
Globe,C1CO00I00,2067,2.5966975999999998e-05
Globe,C1CO00I00,2068,2.6113583e-05
Globe,C1CO00I00,2069,2.6253209000000003e-05
Globe,C1CO00I00,2070,2.6386185999999997e-05
Globe,C1COBRFH1,2057,0.055951482000000004
Globe,C1COBRFH1,2058,0.10923861
Globe,C1COBRFH1,2059,0.15998825
Globe,C1COBRFH1,2060,0.20832124
Globe,C1COBRFH1,2061,0.25435267
Globe,C1COBRFH1,2062,0.29819212
Globe,C1COBRFH1,2063,0.33994397
Globe,C1COBRFH1,2064,0.37970765
Globe,C1COBRFH1,2065,0.41757781
Globe,C1COBRFH1,2066,0.45364464
Globe,C1COBRFH1,2067,0.48799399
Globe,C1COBRFH1,2068,0.52070766
Globe,C1COBRFH1,2069,0.55186354
Globe,C1COBRFH1,2070,0.58153581
Globe,C1COHTF03,2052,0.09117677699999999
Globe,C1COHTF03,2053,0.1780118
Globe,C1COHTF03,2054,0.26071183
Globe,C1COHTF03,2055,0.33947376
Globe,C1COHTF03,2056,0.41448512
Globe,C1COHTF03,2057,0.48592451
Globe,C1COHTF03,2058,0.55396202
Globe,C1COHTF03,2059,0.61875966
Globe,C1COHTF03,2060,0.68047169
Globe,C1COHTF03,2061,0.73924505
Globe,C1COHTF03,2062,0.79521968
Globe,C1COHTF03,2063,0.84852886
Globe,C1COHTF03,2064,0.8992995
Globe,C1COHTF03,2065,0.94765249
Globe,C1COHTF03,2066,0.99370296
Globe,C1COHTF03,2067,1.0375604999999999
Globe,C1COHTF03,2068,1.0793297
Globe,C1COHTF03,2069,1.1191098
Globe,C1COHTF03,2070,1.1569956000000001
Globe,C1COLP000,2066,1.5961431000000001
Globe,C1COLP000,2067,1.9066284
Globe,C1COLP000,2068,1.9833836
Globe,C1COLP000,2069,2.0564838
Globe,C1COLP000,2070,2.1261031000000004
Globe,C1COSCP00,2032,0.79114181
Globe,C1COSCP00,2033,1.5446102
Globe,C1COSCP00,2034,2.2621991
Globe,C1COSCP00,2035,2.9456172
Globe,C1COSCP00,2036,3.5964915
Globe,C1COSCP00,2037,3.6222512000000004
Globe,C1COSCP00,2038,4.806734
Globe,C1COSCP00,2039,4.1407239
Globe,C1COSCP00,2040,3.9352312999999994
Globe,C1COSCP00,2041,3.9353147000000006
Globe,C1COSCP00,2042,2.2547196
Globe,C1COSCP00,2044,1.1068738999999999
Globe,C1COSCP00,2045,1.7341341000000001
Globe,C1COSCP00,2046,7.3002285
Globe,C1COSCP00,2047,6.4512446
Globe,C1COSCP00,2048,5.9021869
Globe,C1COSCP00,2049,4.9618047999999995
Globe,C1COSCP00,2069,5.2653265
Globe,C1COSCP00,2070,9.2854043
Globe,C1ELRDF00,2060,4.1499267
Globe,C1ELRDF00,2061,7.4410327
Globe,C1ELRDF00,2062,17.345982
Globe,C1ELRDF00,2063,12.381934
Globe,C1ELRDF00,2064,15.228133999999999
Globe,C1ELRDF00,2065,20.455622
Globe,C1ELRDF00,2066,23.678756
Globe,C1ELRDF00,2067,28.634475
Globe,C1ELRDF00,2068,30.358538
Globe,C1ELRDF00,2069,49.578977
Globe,C1ELRDF00,2070,56.207823
Globe,C1GOCVP00,2032,0.035544052
Globe,C1GOCVP00,2033,0.071378259
Globe,C1GOCVP00,2035,0.26467864
Globe,C1GOCVP00,2036,0.19389779999999998
Globe,C1GOCVP00,2037,0.22190511
Globe,C1GOCVP00,2038,0.25914566
Globe,C1GOCVP00,2039,0.28945825
Globe,C1GOCVP00,2040,0.31832739
Globe,C1GOCVP00,2041,0.51049885
Globe,C1GOCVP00,2042,0.54029582
Globe,C1GOCVP00,2044,1.2420546000000001
Globe,C1GOCVP00,2045,0.65441832
Globe,C1GOCVP00,2046,0.55340265
Globe,C1GOCVP00,2047,0.57782736
Globe,C1GOCVP00,2048,0.60108899
Globe,C1GOCVP00,2049,0.62324292
Globe,C1GOCVP00,2050,0.77321029
Globe,C1GOCVP00,2066,5.4824891
Globe,C1GOCVP00,2067,0.5469722
Globe,C1GOCVP00,2068,0.55240778
Globe,C1GOCVP00,2069,0.55758452
Globe,C1GOCVP00,2070,0.56251475
Globe,C1GOHTF03,2058,1.8138055
Globe,C1GOHTF03,2059,1.5095273999999999
Globe,C1GOHTF03,2060,19.207417
Globe,C1HYDMP00,2010,1.7772292
Globe,C1HYDMP00,2020,17.956441
Globe,C1HYDMP00,2021,18.230841
Globe,C1HYDMP00,2022,18.492174
Globe,C1HYDMP00,2025,5.2106448
Globe,C1HYDMP00,2026,19.418851
Globe,C1HYDMP00,2027,5.2722105
Globe,C1HYDMP00,2028,5.337815900000001
Globe,C1HYDMP00,2029,5.374501599999999
Globe,C1HYDMP00,2030,5.422023599999999
Globe,C1HYDMP00,2031,4.3955325
Globe,C1HYDMP00,2032,4.4301867
Globe,C1HYDMP00,2033,0.67081213
Globe,C1HYDMP00,2035,12.879676
Globe,C1HYDMP00,2036,4.0331196
Globe,C1HYDMP00,2037,4.057171299999999
Globe,C1HYDMP00,2038,4.0942941
Globe,C1HYDMP00,2039,4.1018934
Globe,C1HYDMP00,2040,4.122670200000001
Globe,C1HYDMP00,2041,3.8682182999999997
Globe,C1HYDMP00,2042,3.8858157999999996
Globe,C1HYDMP00,2044,7.8370739
Globe,C1HYDMP00,2045,3.9337383999999997
Globe,C1HYDMP00,2046,3.255805
Globe,C1HYDMP00,2047,3.267175
Globe,C1HYDMP00,2048,3.2780037
Globe,C1HYDMP00,2049,3.2883167
Globe,C1HYDMP00,2050,3.2981385999999997
Globe,C1HYMIP00,2010,1.8549432000000001
Globe,C1NG00I00,2022,5.1201346e-07
Globe,C1NG00I00,2023,2.0252972e-06
Globe,C1NG00I00,2024,2.9662018999999998e-06
Globe,C1NG00I00,2025,3.8623016e-06
Globe,C1NG00I00,2026,4.7157298e-06
Globe,C1NG00I00,2034,3.8814668e-06
Globe,C1NG00I00,2035,9.338294e-06
Globe,C1NG00I00,2036,1.1305677000000001e-05
Globe,C1NG00I00,2037,1.1804657999999999e-05
Globe,C1NG00I00,2038,1.2279879e-05
Globe,C1NG00I00,2039,1.273247e-05
Globe,C1NG00I00,2040,1.3163510000000001e-05
Globe,C1NG00I00,2041,1.3574023e-05
Globe,C1NG00I00,2042,1.3964989000000001e-05
Globe,C1NG00I00,2043,1.4337336000000001e-05
Globe,C1NG00I00,2044,1.4691953e-05
Globe,C1NG00I00,2045,1.5029683999999999e-05
Globe,C1NG00I00,2046,1.5351332e-05
Globe,C1NG00I00,2047,1.5657664e-05
Globe,C1NG00I00,2048,1.5949408000000002e-05
Globe,C1NG00I00,2049,1.622726e-05
Globe,C1NG00I00,2050,1.6491881000000002e-05
Globe,C1NG00I00,2051,1.67439e-05
Globe,C1NG00I00,2052,1.6983919e-05
Globe,C1NG00I00,2053,1.7212508e-05
Globe,C1NG00I00,2054,1.7430212e-05
Globe,C1NG00I00,2055,1.7637550000000002e-05
Globe,C1NG00I00,2056,1.7835014e-05
Globe,C1NG00I00,2057,1.8023075e-05
Globe,C1NG00I00,2058,1.820218e-05
Globe,C1NG00I00,2059,1.8372757e-05
Globe,C1NG00I00,2060,1.8535211999999998e-05
Globe,C1NG00I00,2061,1.868993e-05
Globe,C1NG00I00,2062,1.883728e-05
Globe,C1NG00I00,2063,1.8977615e-05
Globe,C1NG00I00,2064,1.9111266e-05
Globe,C1NG00I00,2065,1.9238553e-05
Globe,C1NG00I00,2066,1.9359779e-05
Globe,C1NG00I00,2067,1.9475232e-05
Globe,C1NG00I00,2068,1.9585187e-05
Globe,C1NG00I00,2069,1.9689907000000002e-05
Globe,C1NG00I00,2070,1.978964e-05
Globe,C1NGBRFN1,2057,0.030408413999999998
Globe,C1NGBRFN1,2058,0.059368807999999995
Globe,C1NGBRFN1,2059,0.086950136
Globe,C1NGBRFN1,2060,0.11321807
Globe,C1NGBRFN1,2061,0.13823514
Globe,C1NGBRFN1,2062,0.16206093
Globe,C1NGBRFN1,2063,0.18475216
Globe,C1NGBRFN1,2064,0.20636285
Globe,C1NGBRFN1,2065,0.22694446
Globe,C1NGBRFN1,2066,0.24654600000000002
Globe,C1NGBRFN1,2067,0.26521413
Globe,C1NGBRFN1,2068,0.2829933
Globe,C1NGBRFN1,2069,0.29992584
Globe,C1NGBRFN1,2070,0.31605207
Globe,C1NGCCP00,2042,0.29253526
Globe,C1NGCCP00,2043,0.39897465
Globe,C1NGCCP00,2044,0.53761466
Globe,C1NGCCP00,2045,0.95934456
Globe,C1NGCCP00,2048,0.083843458
Globe,C1NGCCP00,2049,1.3817643
Globe,C1NGCCP00,2050,2.7290661
Globe,C1NGCCP00,2051,1.9771451
Globe,C1NGCCP00,2052,2.8983567999999997
Globe,C1NGCCP00,2053,1.4040169
Globe,C1NGCCP00,2054,1.7377793999999998
Globe,C1NGCCP00,2055,1.4545192
Globe,C1NGCCP00,2056,3.985296
Globe,C1NGCCP00,2057,4.1611891000000005
Globe,C1NGCCP00,2058,4.3287062999999995
Globe,C1NGCCP00,2059,4.4882465
Globe,C1NGCCP00,2060,1.7738081
Globe,C1NGCCP00,2061,3.6673413
Globe,C1NGCCP00,2062,4.922714
Globe,C1NGCCP00,2063,1.4434377
Globe,C1NGCCP00,2064,3.4826888
Globe,C1NGCCP00,2065,2.7956441
Globe,C1NGCCP00,2066,2.8147771
Globe,C1NGCCP00,2067,0.5257534
Globe,C1NGCCP00,2068,2.1188279
Globe,C1NGCCP00,2069,4.0223952
Globe,C1NGCCP00,2070,5.6728972
Globe,C1NGCCPCH,2047,0.37898636
Globe,C1NGCCPCH,2048,0.73992576
Globe,C1NGCCPCH,2049,1.0836776000000001
Globe,C1NGCCPCH,2050,1.4110601999999999
Globe,C1NGCCPCH,2051,1.7228533
Globe,C1NGCCPCH,2052,2.0197990000000003
Globe,C1NGCCPCH,2053,2.3026044
Globe,C1NGCCPCH,2054,2.05781
Globe,C1NGCCPCH,2055,2.8284559
Globe,C1NGCCPCH,2056,1.8917263
Globe,C1NGCCPCH,2057,2.0357247
Globe,C1NGCCPCH,2058,0.51672912
Globe,C1NGGCPCH,2050,0.13219475
Globe,C1NGGCPCH,2051,0.065131459
Globe,C1NGGCPCH,2052,0.035775701
Globe,C1NGHTF03,2053,0.00025290807000000003
Globe,C1NGHTF03,2054,0.018223008
Globe,C1NGHTF03,2055,0.0070590973
Globe,C1NGHTF03,2070,0.043819075
Globe,C1NGLP000,2056,0.080707997
Globe,C1NGLP000,2057,0.11871979
Globe,C1NGLP000,2058,0.07489075099999999
Globe,C1NGLP000,2059,0.069430907
Globe,C1NGLP000,2060,0.00062507415
Globe,C1NGLP000,2061,0.25531806
Globe,C1NGLP000,2062,0.40780497
Globe,C1NGLP000,2063,0.435143
Globe,C1NGLP000,2064,0.46117923
Globe,C1NGLP000,2065,0.48597564
Globe,C1NGLP000,2067,0.00031473245999999997
Globe,C1NGLP000,2068,0.10706213
Globe,C1NGLP000,2069,0.00033946952000000005
Globe,C1NGLP000,2070,0.00023397451000000002
Globe,C1NULWP00,2060,14.072376
Globe,C1OI00I00,2032,3.1216087000000005e-06
Globe,C1OI00I00,2033,9.6539843e-06
Globe,C1OI00I00,2034,1.0231618e-05
Globe,C1OI00I00,2035,1.0781746000000001e-05
Globe,C1OI00I00,2036,1.1305677000000001e-05
Globe,C1OI00I00,2037,1.1804657999999999e-05
Globe,C1OI00I00,2038,1.2279879e-05
Globe,C1OI00I00,2039,1.273247e-05
Globe,C1OI00I00,2040,1.3163510000000001e-05
Globe,C1OI00I00,2041,1.3574023e-05
Globe,C1OI00I00,2042,1.3964989000000001e-05
Globe,C1OI00I00,2043,1.4337336000000001e-05
Globe,C1OI00I00,2044,1.4691953e-05
Globe,C1OI00I00,2045,1.5029683999999999e-05
Globe,C1OI00I00,2046,1.5351332e-05
Globe,C1OI00I00,2047,1.5657664e-05
Globe,C1OI00I00,2048,1.5949408000000002e-05
Globe,C1OI00I00,2049,1.622726e-05
Globe,C1OI00I00,2050,1.6491881000000002e-05
Globe,C1OI00I00,2051,1.67439e-05
Globe,C1OI00I00,2052,1.6983919e-05
Globe,C1OI00I00,2053,1.7212508e-05
Globe,C1OI00I00,2054,1.7430212e-05
Globe,C1OI00I00,2055,1.7637550000000002e-05
Globe,C1OI00I00,2056,1.7835014e-05
Globe,C1OI00I00,2057,1.8023075e-05
Globe,C1OI00I00,2058,1.820218e-05
Globe,C1OI00I00,2059,1.8372757e-05
Globe,C1OI00I00,2060,1.8535211999999998e-05
Globe,C1OI00I00,2061,2.8787284e-06
Globe,C1OI00I00,2062,2.9014242e-06
Globe,C1OI00I00,2063,2.9230392e-06
Globe,C1OI00I00,2064,8.5976292e-06
Globe,C1OI00I00,2065,3.9243051e-06
Globe,C1OI00I00,2067,1.7454051999999999e-06
Globe,C1OI00I00,2068,7.7173687e-07
Globe,C1OI00I00,2069,5.289132900000001e-06
Globe,C1OI00I00,2070,2.7981837000000003e-06
Globe,C1SOC1P00,2042,0.62895081
Globe,C1SOC1P00,2043,0.53596806
Globe,C1SOC1P00,2044,1.7496339
Globe,C1SOC1P00,2045,2.2464365
Globe,C1SOC1P00,2046,2.70403
Globe,C1SOC1P00,2047,3.1246158
Globe,C1SOC1P00,2048,3.5102745000000004
Globe,C1SOC1P00,2049,3.8629724999999997
Globe,C1SOC1P00,2050,3.4014559999999996
Globe,C1SOC1P00,2064,0.13906541
Globe,C1SOC1P00,2065,8.123636
Globe,C1SOC1P00,2068,0.44633154
Globe,C1SOC1P00,2069,8.304401400000001
Globe,C1SOC1P00,2070,8.913962099999999
Globe,C1SOTHF00,2052,0.0041263336
Globe,C1SOTHF00,2053,0.0080561752
Globe,C1SOTHF00,2054,0.011798881
Globe,C1SOTHF00,2055,0.015363364
Globe,C1SOTHF00,2056,0.018758108
Globe,C1SOTHF00,2057,0.021991199
Globe,C1SOTHF00,2058,0.025070332999999997
Globe,C1SOTHF00,2059,0.028002841
Globe,C1SOTHF00,2060,0.030795706000000003
Globe,C1SOTHF00,2061,0.033455577
Globe,C1SOTHF00,2062,0.035988788
Globe,C1SOTHF00,2063,0.03840137
Globe,C1SOTHF00,2064,0.040699067
Globe,C1SOTHF00,2065,0.04288735
Globe,C1SOTHF00,2066,0.044971429
Globe,C1SOTHF00,2067,0.046956265999999997
Globe,C1SOTHF00,2068,0.048846587000000004
Globe,C1SOTHF00,2069,0.050646892
Globe,C1SOTHF00,2070,0.052361469
Globe,C1SOV1P00,2047,0.45047436
Globe,C1SOV1P00,2048,1.3570911
Globe,C1SOV1P00,2049,1.9543139999999999
Globe,C1SOV1P00,2050,2.501425
Globe,C1SOV1P00,2051,3.0541489
Globe,C1SOV1P00,2053,0.30887718
Globe,C1SOV1P00,2054,3.0161243
Globe,C1SOV1P00,2055,5.0140809
Globe,C1SOV1P00,2056,5.447154599999999
Globe,C1SOV1P00,2057,5.8596057
Globe,C1SOV1P00,2058,6.2524163
Globe,C1SOV1P00,2059,6.6265217000000005
Globe,C1SOV1P00,2060,6.9828125
Globe,C1SOV1P00,2061,7.3221371
Globe,C1SOV1P00,2062,7.645303299999999
Globe,C1SOV1P00,2063,7.9530807
Globe,C1SOV1P00,2069,3.6756295
Globe,C1SOV2P00,2047,0.32080851
Globe,C1SOV2P00,2048,0.61532226
Globe,C1SOV2P00,2049,0.88504932
Globe,C1SOV2P00,2050,1.1314137
Globe,C1SOV2P00,2051,1.3814151000000001
Globe,C1SOV2P00,2052,1.6195115
Globe,C1SOV2P00,2053,1.8462701000000001
Globe,C1SOV2P00,2054,2.0622306
Globe,C1SOV2P00,2055,2.2679072999999996
Globe,C1SOV2P00,2056,2.4637898999999996
Globe,C1SOV2P00,2057,2.6503447
Globe,C1SOV2P00,2058,2.828016
Globe,C1SOV2P00,2059,2.9972267
Globe,C1SOV2P00,2060,3.1583798
Globe,C1SOV2P00,2061,3.3118589
Globe,C1SOV2P00,2062,3.4580295
Globe,C1SOV2P00,2063,3.5972396
Globe,C1SOV2P00,2064,3.7298206
Globe,C1SOV2P00,2065,3.8560883
Globe,C1SOV2P00,2066,3.9763432
Globe,C1SOV2P00,2067,4.0908717
Globe,C1SOV2P00,2068,4.199946400000001
Globe,C1SOV2P00,2069,4.3038270999999995
Globe,C1SOV2P00,2070,4.402761099999999
Globe,C1WDOFP00,2047,0.49957569
Globe,C1WDOFP00,2048,0.96913256
Globe,C1WDOFP00,2049,1.4102448
Globe,C1WDOFP00,2050,1.8244046999999999
Globe,C1WDOFP00,2051,2.2275318
Globe,C1WDOFP00,2052,2.6114624
Globe,C1WDOFP00,2053,2.9771104999999998
Globe,C1WDOFP00,2054,3.3253468999999996
Globe,C1WDOFP00,2055,3.6570006
Globe,C1WDOFP00,2056,3.9728612
Globe,C1WDOFP00,2057,4.2736809000000004
Globe,C1WDOFP00,2058,4.560175800000001
Globe,C1WDOFP00,2059,4.8330281
Globe,C1WDOFP00,2060,5.0928874
Globe,C1WDOFP00,2061,5.3403725
Globe,C1WDOFP00,2062,5.5760726
Globe,C1WDOFP00,2063,5.8005489
Globe,C1WDOFP00,2064,6.0143358000000005
Globe,C1WDOFP00,2065,5.708108
Globe,C1WDOFP00,2066,6.181613
Globe,C1WDOFP00,2067,6.5965305999999995
Globe,C1WDOFP00,2068,6.7724136
Globe,C1WDOFP00,2069,6.9399212
Globe,C1WDOFP00,2070,4.1479137999999995
Globe,C1WDONP00,2047,0.43628221
Globe,C1WDONP00,2048,0.85037649
Globe,C1WDONP00,2049,1.2433722
Globe,C1WDONP00,2050,1.6163054
Globe,C1WDONP00,2051,1.9734501
Globe,C1WDONP00,2052,2.3135879
Globe,C1WDONP00,2053,2.6375287
Globe,C1WDONP00,2054,2.9460438
Globe,C1WDONP00,2055,3.2398675999999997
Globe,C1WDONP00,2056,3.5196998999999995
Globe,C1WDONP00,2057,3.7862068
Globe,C1WDONP00,2058,4.0400229
Globe,C1WDONP00,2059,4.2817525000000005
Globe,C1WDONP00,2060,4.511971099999999
Globe,C1WDONP00,2061,4.731227
Globe,C1WDONP00,2062,4.9400422
Globe,C1WDONP00,2063,5.1389137
Globe,C1WDONP00,2064,5.3283152000000005
Globe,C1WDONP00,2065,5.5086975
Globe,C1WDONP00,2066,5.6804903
Globe,C1WDONP00,2067,5.844102400000001
Globe,C1WDONP00,2068,5.9999234
Globe,C1WDONP00,2069,6.1483245
Globe,C1WDONP00,2070,6.2896588
Globe,CEMPLANT,2047,0.56872791
Globe,CEMPLANT,2048,1.1090066
Globe,CEMPLANT,2049,1.6229235
Globe,CEMPLANT,2050,2.1111112999999997
Globe,CEMPLANT,2051,2.4655367999999998
Globe,CEMPLANT,2052,2.8887642000000002
Globe,CEMPLANT,2053,3.2905557
Globe,CEMPLANT,2054,3.6741242999999995
Globe,CEMPLANT,2055,4.0382919
Globe,CEMPLANT,2056,4.3846169
Globe,CEMPLANT,2057,4.7139579000000005
Globe,CEMPLANT,2058,5.0261245
Globe,CEMPLANT,2059,5.325198
Globe,CEMPLANT,2060,17.700898000000002
Globe,CEMPLANT,2061,0.30369033
Globe,CEMPLANT,2062,0.31387885
Globe,CEMPLANT,2063,5.9932693
Globe,CEMPLANT,2064,7.0419523
Globe,CEMPLANT,2065,7.2719681
Globe,CEMPLANT,2066,7.490249900000001
Globe,CEMPLANT,2067,7.697383599999999
Globe,CEMPLANT,2068,7.8922996
Globe,CEMPLANT,2069,8.0803978
Globe,CEMPLANT,2070,8.257316900000001
Globe,DUMMYM,2070,4887923.8
Globe,FERTPLANT,2070,7.9530305e-06
Globe,LA1_i,2062,2.3502078e-05
Globe,LA1_i,2063,5.0011563999999995e-05
Globe,LA1_i,2064,8.0803235e-05
Globe,LA1_i,2065,0.00011198263999999999
Globe,LA1_i,2066,0.00015033275
Globe,LA1_i,2067,0.00018863445
Globe,LA1_i,2068,0.00023081869999999998
Globe,LA1_i,2069,0.00027515313999999997
Globe,LA1_i,2070,0.0022077753
Globe,LA1_i_PROD,2062,2.3502078e-05
Globe,LA1_i_PROD,2063,5.0011563999999995e-05
Globe,LA1_i_PROD,2064,8.0803235e-05
Globe,LA1_i_PROD,2065,0.00011198263999999999
Globe,LA1_i_PROD,2066,0.00015033275
Globe,LA1_i_PROD,2067,0.00018863445
Globe,LA1_i_PROD,2068,0.00023081869999999998
Globe,LA1_i_PROD,2069,0.00027515313999999997
Globe,LA1_i_PROD,2070,0.00048159517999999996
Globe,LA2,2062,2.9268594e-06
Globe,LA2,2063,1.1428689e-05
Globe,LA2,2064,8.3690923e-06
Globe,LA2,2065,1.0897424e-05
Globe,LA2,2066,2.6610716000000003e-05
Globe,LA2,2067,1.5598629e-05
Globe,LA2,2068,3.5565393e-05
Globe,LA2,2069,1.9862761e-05
Globe,LA2,2070,0.010441324
Globe,LA2_PROD,2062,2.9268594e-06
Globe,LA2_PROD,2063,1.1428689e-05
Globe,LA2_PROD,2064,8.3690923e-06
Globe,LA2_PROD,2065,1.0897424e-05
Globe,LA2_PROD,2066,2.6610716000000003e-05
Globe,LA2_PROD,2067,1.5598629e-05
Globe,LA2_PROD,2068,3.5565393e-05
Globe,LA2_PROD,2069,1.9862761e-05
Globe,LA2_PROD,2070,4.3687549e-05
Globe,LF2,2062,6.2674526e-05
Globe,LF2,2063,0.00013893692
Globe,LF2,2064,8.9594778e-05
Globe,LF2,2065,0.00011337613999999999
Globe,LF2,2066,0.0024830915
Globe,LF2,2067,0.0039296005
Globe,LF2,2068,0.0027739319
Globe,LF2,2069,8.257660699999999e-07
Globe,LF2,2070,0.0099103683
Globe,LF2_PROD,2062,6.2674526e-05
Globe,LF2_PROD,2063,0.00013893692
Globe,LF2_PROD,2064,8.9594778e-05
Globe,LF2_PROD,2065,0.00011337613999999999
Globe,LF2_PROD,2066,0.0024830915
Globe,LF2_PROD,2067,0.0039296005
Globe,LF2_PROD,2068,0.0027739319
Globe,LF2_PROD,2069,8.257660699999999e-07
Globe,LF2_PROD,2070,0.00027905277
Globe,PAPPLANT,2052,0.07306658
Globe,PAPPLANT,2053,0.14241095
Globe,PAPPLANT,2054,0.20811986
Globe,PAPPLANT,2055,0.27047603
Globe,PAPPLANT,2056,0.32964569
Globe,PAPPLANT,2057,0.38583357
Globe,PAPPLANT,2058,0.43897010000000003
Globe,PAPPLANT,2059,0.48941469
Globe,PAPPLANT,2060,0.53745247
Globe,PAPPLANT,2061,0.58266297
