REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_F_CLS,2010,1.0402509652715815
Globe,ID,ALUPLANT,C1_F_CLS,2011,1.0537885034730525
Globe,ID,ALUPLANT,C1_F_CLS,2012,1.0994074474670923
Globe,ID,ALUPLANT,C1_F_CLS,2013,1.1094144489365174
Globe,ID,ALUPLANT,C1_F_CLS,2014,1.116048298048156
Globe,ID,ALUPLANT,C1_F_CLS,2015,1.1020077590189203
Globe,ID,ALUPLANT,C1_F_CLS,2016,1.1181520484042273
Globe,ID,ALUPLANT,C1_F_CLS,2017,1.1438131475431836
Globe,ID,ALUPLANT,C1_F_CLS,2018,1.1865468050305503
Globe,ID,ALUPLANT,C1_F_CLS,2019,1.2782459489992302
Globe,ID,ALUPLANT,C1_F_CLS,2020,1.32880634029048
Globe,ID,ALUPLANT,C1_F_CLS,2021,1.334051928907245
Globe,ID,ALUPLANT,C1_F_CLS,2022,1.3802888599378083
Globe,ID,ALUPLANT,C1_F_CLS,2023,1.396950369798995
Globe,ID,ALUPLANT,C1_F_CLS,2024,1.4299030025986998
Globe,ID,ALUPLANT,C1_F_CLS,2025,1.4463521833861697
Globe,ID,ALUPLANT,C1_F_CLS,2026,1.4060288642932612
Globe,ID,ALUPLANT,C1_F_CLS,2027,1.4380746994969162
Globe,ID,ALUPLANT,C1_F_CLS,2028,1.509891803699418
Globe,ID,ALUPLANT,C1_F_CLS,2029,1.5462512549387881
Globe,ID,ALUPLANT,C1_F_CLS,2030,1.5682775923162686
Globe,ID,ALUPLANT,C1_F_CLS,2031,1.5899090916643308
Globe,ID,ALUPLANT,C1_F_CLS,2032,1.6058654411398972
Globe,ID,ALUPLANT,C1_F_CLS,2033,1.6320054056667805
Globe,ID,ALUPLANT,C1_F_CLS,2034,1.6524884665224127
Globe,ID,ALUPLANT,C1_F_CLS,2035,1.6541266427276387
Globe,ID,ALUPLANT,C1_F_CLS,2036,1.6639755289449367
Globe,ID,ALUPLANT,C1_F_CLS,2037,1.7117840354366818
Globe,ID,ALUPLANT,C1_F_CLS,2038,1.7308532952819384
Globe,ID,ALUPLANT,C1_F_CLS,2039,1.7495789321259843
Globe,ID,ALUPLANT,C1_F_CLS,2040,1.7679783459593537
Globe,ID,ALUPLANT,C1_F_CLS,2041,1.786049761618958
Globe,ID,ALUPLANT,C1_F_CLS,2042,1.8037977941581615
Globe,ID,ALUPLANT,C1_F_CLS,2043,1.821239844206094
Globe,ID,ALUPLANT,C1_F_CLS,2044,1.838363171440128
Globe,ID,ALUPLANT,C1_F_CLS,2045,1.8551955578127692
Globe,ID,ALUPLANT,C1_F_CLS,2046,1.871730597863592
Globe,ID,ALUPLANT,C1_F_CLS,2047,1.8879688248029673
Globe,ID,ALUPLANT,C1_F_CLS,2048,1.9039269516421036
Globe,ID,ALUPLANT,C1_F_CLS,2049,1.919594860493962
Globe,ID,ALUPLANT,C1_F_CLS,2050,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2051,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2052,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2053,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2054,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2055,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2056,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2057,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2058,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2059,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2060,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2061,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2062,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2063,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2064,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2065,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2066,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2067,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2068,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2069,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_CLS,2070,1.9349965658332604
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.47521805201964296
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.4826951654113561
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.5049458449293495
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.51091166661396
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.5153475932920295
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.5102316263036843
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.5190999637989078
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324415027705174
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.5538188981133273
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.5982237054645113
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.6235612848042127
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.6277081161385273
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.6512113491869304
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.6608458344407225
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.678255301809643
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.6879088695650198
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.6705312390058392
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.6876610104917288
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.72394773483275
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.7433831112886363
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.7560047323152187
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.7684986141699983
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.778307390547242
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.7931114010666236
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.8052321080321067
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.8082053761706421
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.8152151485301784
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.8409032435887901
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.8525670157522912
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.8641185365619626
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.8755687279842175
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.8869105623815025
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.8981452346024585
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.9092820702743968
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.9203190736265288
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.93125844864042
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.9421013399169748
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.952847040019501
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.9635067592030774
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.9740689295239573
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2061,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2062,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2063,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2064,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2065,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2066,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2067,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2068,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2069,0.98454469935375
Globe,ID,ALUPLANT,C1_F_HEA_I,2070,0.98454469935375
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.3991793048410229
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.4057981698859499
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.42485731906981816
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.43023302865851853
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.4343288601802886
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.43037103906421814
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.43820865710331697
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.4498407395317813
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.4682829394332976
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.5062426771145799
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.5281093785581868
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.5320502696048829
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.5524181846405323
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.5610402847040808
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.5762803747020887
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.5849482614123364
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.5706240056869176
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.5856670668788437
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.6170578010424884
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.6341189335721692
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.6453934785983574
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.6565715429926501
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.665469605771244
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.6786533276574531
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.6895575346061287
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.6926402236340274
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.6991815889859723
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.7217689011956535
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.7323387349825958
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.7428259763376055
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.7532402295266944
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.763574242853609
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.7738292607034919
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.784016611372499
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.7941241948318213
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.8041669474884541
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.8141353642416442
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.8240321847240979
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.833867381631167
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.8436297252515175
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.8533329528319541
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2061,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2062,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2063,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2064,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2065,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2066,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2067,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2068,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2069,0.8549843244243002
Globe,ID,ALUPLANT,C1_P_HCO,2070,0.8549843244243002
Globe,ID,ALUPLANT,XALU,2010,166.27808251340983
Globe,ID,ALUPLANT,XALU,2011,170.14098833692
Globe,ID,ALUPLANT,XALU,2012,179.28406686992892
Globe,ID,ALUPLANT,XALU,2013,182.7151789597028
Globe,ID,ALUPLANT,XALU,2014,185.62256341552938
Globe,ID,ALUPLANT,XALU,2015,185.084435040634
Globe,ID,ALUPLANT,XALU,2016,189.6245594444412
Globe,ID,ALUPLANT,XALU,2017,195.85271376494987
Globe,ID,ALUPLANT,XALU,2018,205.12157315627903
Globe,ID,ALUPLANT,XALU,2019,223.08239184942263
Globe,ID,ALUPLANT,XALU,2020,234.10455672260252
Globe,ID,ALUPLANT,XALU,2021,237.24244386815707
Globe,ID,ALUPLANT,XALU,2022,247.7616511160578
Globe,ID,ALUPLANT,XALU,2023,253.0834491685334
Globe,ID,ALUPLANT,XALU,2024,261.446384455645
Globe,ID,ALUPLANT,XALU,2025,266.8819932791903
Globe,ID,ALUPLANT,XALU,2026,261.80818577419967
Globe,ID,ALUPLANT,XALU,2027,270.2029097222822
Globe,ID,ALUPLANT,XALU,2028,286.25309924658717
Globe,ID,ALUPLANT,XALU,2029,295.77239043225666
Globe,ID,ALUPLANT,XALU,2030,302.6563643734562
Globe,ID,ALUPLANT,XALU,2031,309.546406528474
Globe,ID,ALUPLANT,XALU,2032,315.4037603314056
Globe,ID,ALUPLANT,XALU,2033,323.34217989050154
Globe,ID,ALUPLANT,XALU,2034,330.24765472579736
Globe,ID,ALUPLANT,XALU,2035,333.4335046712165
Globe,ID,ALUPLANT,XALU,2036,338.3027662819208
Globe,ID,ALUPLANT,XALU,2037,350.9989578803361
Globe,ID,ALUPLANT,XALU,2038,357.9266995018178
Globe,ID,ALUPLANT,XALU,2039,364.85830288141966
Globe,ID,ALUPLANT,XALU,2040,371.795955000848
Globe,ID,ALUPLANT,XALU,2041,378.7386251746014
Globe,ID,ALUPLANT,XALU,2042,385.68443844764283
Globe,ID,ALUPLANT,XALU,2043,392.6364758495031
Globe,ID,ALUPLANT,XALU,2044,399.59144060319954
Globe,ID,ALUPLANT,XALU,2045,406.5524961173556
Globe,ID,ALUPLANT,XALU,2046,413.51774973998926
Globe,ID,ALUPLANT,XALU,2047,420.4860368339386
Globe,ID,ALUPLANT,XALU,2048,427.4598214986271
Globe,ID,ALUPLANT,XALU,2049,434.4364612534556
Globe,ID,ALUPLANT,XALU,2050,441.4184756406901
Globe,ID,ALUPLANT,XALU,2051,441.4184756406901
Globe,ID,ALUPLANT,XALU,2052,441.4184756406901
Globe,ID,ALUPLANT,XALU,2053,441.4184756406901
Globe,ID,ALUPLANT,XALU,2054,441.4184756406901
Globe,ID,ALUPLANT,XALU,2055,441.4184756406901
Globe,ID,ALUPLANT,XALU,2056,441.4184756406901
Globe,ID,ALUPLANT,XALU,2057,441.4184756406901
Globe,ID,ALUPLANT,XALU,2058,441.4184756406901
Globe,ID,ALUPLANT,XALU,2059,441.4184756406901
Globe,ID,ALUPLANT,XALU,2060,441.4184756406901
Globe,ID,ALUPLANT,XALU,2061,441.4184756406901
Globe,ID,ALUPLANT,XALU,2062,441.4184756406901
Globe,ID,ALUPLANT,XALU,2063,441.4184756406901
Globe,ID,ALUPLANT,XALU,2064,441.4184756406901
Globe,ID,ALUPLANT,XALU,2065,441.4184756406901
Globe,ID,ALUPLANT,XALU,2066,441.4184756406901
Globe,ID,ALUPLANT,XALU,2067,441.4184756406901
Globe,ID,ALUPLANT,XALU,2068,441.4184756406901
Globe,ID,ALUPLANT,XALU,2069,441.4184756406901
Globe,ID,ALUPLANT,XALU,2070,441.4184756406901
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.047219934265686
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.12710124295092
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.13113367258698
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.1283968123206475
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.09706659909907715
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.08176607752117959
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.0701373565417285
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.07878870458942704
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.06384145101358248
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.05678066694027547
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.04863828332243727
Globe,ID,C1BFRDF00,C1_P_LFO,2022,0.1037650759142044
Globe,ID,C1BFRDF00,C1_P_LFO,2024,0.016135183400888223
Globe,ID,C1BFRDF00,C1_P_LFO,2025,0.08097437645613918
Globe,ID,C1BFRDF00,C1_P_LFO,2026,0.06971369296955818
Globe,ID,C1BFRDF00,C1_P_LFO,2027,0.07932981324801903
Globe,ID,C1BFRDF00,C1_P_LFO,2028,0.06119045906136747
Globe,ID,C1BFRDF00,C1_P_LFO,2029,0.02691301487247727
Globe,ID,C1BFRDF00,C1_P_LFO,2030,0.02059545986125614
Globe,ID,C1BFRDF00,C1_P_LFO,2031,0.014314411690254101
Globe,ID,C1BFRDF00,C1_P_LFO,2032,0.001273614094894535
Globe,ID,C1BFRDF00,C1_P_LFO,2033,0.006263669809682914
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.26757962750555403
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.72024037672188
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.74309081132622
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.7275819364836693
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.5500440615614371
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.463341105953351
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.39744502040312807
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.4464693260067532
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.3617682224103007
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.32175711266156093
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.27561693882714455
Globe,ID,C1BFRDF00,C1_S_BIOL,2022,0.5880020968471584
Globe,ID,C1BFRDF00,C1_S_BIOL,2024,0.09143270593836658
Globe,ID,C1BFRDF00,C1_S_BIOL,2025,0.458854799918122
Globe,ID,C1BFRDF00,C1_S_BIOL,2026,0.3950442601608296
Globe,ID,C1BFRDF00,C1_S_BIOL,2027,0.44953560840544116
Globe,ID,C1BFRDF00,C1_S_BIOL,2028,0.34674593468108234
Globe,ID,C1BFRDF00,C1_S_BIOL,2029,0.1525070842773712
Globe,ID,C1BFRDF00,C1_S_BIOL,2030,0.11670760588045147
Globe,ID,C1BFRDF00,C1_S_BIOL,2031,0.08111499957810658
Globe,ID,C1BFRDF00,C1_S_BIOL,2032,0.0072171465377356995
Globe,ID,C1BFRDF00,C1_S_BIOL,2033,0.035494128921536514
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,14.857683163466
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,11.516200429733999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,12.037609384658
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,9.065857659858997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,9.455872339342
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,10.202575529289
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,9.707626442371
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,7.974522127572
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.5499170722689986
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.471062125070399
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.3922073089456
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,5.656792029645899
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,3.9648288315063995
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,5.1045395090118
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,4.641380275103
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,3.7762294932361997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,4.1338979769658994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,3.6752272342642995
Globe,ID,C1BMBRFH1,C1_P_BIOW,2035,2.4915213736413
Globe,ID,C1BMBRFH1,C1_P_BIOW,2036,2.7925252118192
Globe,ID,C1BMBRFH1,C1_P_BIOW,2037,1.1292672414165998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2038,1.1870681002037
Globe,ID,C1BMBRFH1,C1_P_BIOW,2039,0.57137247866556
Globe,ID,C1BMBRFH1,C1_P_BIOW,2040,0.35766847717600997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2011,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2012,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2013,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2014,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2015,1.3030594749788
Globe,ID,C1BMBRFN1,C1_P_BIOW,2016,1.9852386583388002
Globe,ID,C1BMBRFN1,C1_P_BIOW,2017,2.6674178416987995
Globe,ID,C1BMBRFN1,C1_P_BIOW,2018,3.3495970250587996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2019,4.2023210042588
Globe,ID,C1BMBRFN1,C1_P_BIOW,2020,5.055044983458799
Globe,ID,C1BMBRFN1,C1_P_BIOW,2021,5.9077688544999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2022,6.760492833699999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2023,7.613216812899999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2024,8.4659407921
Globe,ID,C1BMBRFN1,C1_P_BIOW,2025,8.124851200419998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2026,8.977575179619999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2027,9.830299158819999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2028,10.68302313802
Globe,ID,C1BMBRFN1,C1_P_BIOW,2029,11.129885005777998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2030,11.661986823816
Globe,ID,C1BMBRFN1,C1_P_BIOW,2031,11.832531619655999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2032,12.003076415496
Globe,ID,C1BMBRFN1,C1_P_BIOW,2033,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2034,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2035,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2036,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2037,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2038,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2039,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2040,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2041,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2042,12.173621211335998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2043,11.929022248312
Globe,ID,C1BMBRFN1,C1_P_BIOW,2044,11.938501285544
Globe,ID,C1BMBRFN1,C1_P_BIOW,2045,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2046,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2047,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2048,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2049,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2050,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2051,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2052,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2053,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2054,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2055,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2056,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2057,12.149877109971998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2058,12.394476072996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2059,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2060,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2061,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2062,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2063,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2064,12.790859687999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2065,12.782842957743998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2066,12.552723754069998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2067,12.251670223798
Globe,ID,C1BMBRFN1,C1_P_BIOW,2068,12.251670223798
Globe,ID,C1BMBRFN1,C1_P_BIOW,2069,12.251670223798
Globe,ID,C1BMBRFN1,C1_P_BIOW,2070,11.937672789135998
Globe,ID,C1BMLP000,C1_P_BIOW,2010,1.1386367256999999
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.0648526520799995
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.16208855903
Globe,ID,C1BMLP000,C1_P_BIOW,2013,3.0960933590299997
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.3406130320500003
Globe,ID,C1BMLP000,C1_P_BIOW,2015,1.9716642999700005
Globe,ID,C1BMLP000,C1_P_BIOW,2016,1.69125541566
Globe,ID,C1BMLP000,C1_P_BIOW,2017,1.8998694967899998
Globe,ID,C1BMLP000,C1_P_BIOW,2018,1.5394392326399997
