REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_F_CLS,2010,1.0402509613209678
Globe,ID,ALUPLANT,C1_F_CLS,2011,1.0203670575596557
Globe,ID,ALUPLANT,C1_F_CLS,2012,1.038503961164597
Globe,ID,ALUPLANT,C1_F_CLS,2013,1.0381775061236727
Globe,ID,ALUPLANT,C1_F_CLS,2014,1.0653396667966686
Globe,ID,ALUPLANT,C1_F_CLS,2015,1.0919952183007526
Globe,ID,ALUPLANT,C1_F_CLS,2016,1.1181520561635272
Globe,ID,ALUPLANT,C1_F_CLS,2017,1.143813141571884
Globe,ID,ALUPLANT,C1_F_CLS,2018,1.1690021742245653
Globe,ID,ALUPLANT,C1_F_CLS,2019,1.2123821390215483
Globe,ID,ALUPLANT,C1_F_CLS,2020,1.328806336815027
Globe,ID,ALUPLANT,C1_F_CLS,2021,1.3075966268011119
Globe,ID,ALUPLANT,C1_F_CLS,2022,1.2861505083304436
Globe,ID,ALUPLANT,C1_F_CLS,2023,1.2980626091611978
Globe,ID,ALUPLANT,C1_F_CLS,2024,1.257824429149524
Globe,ID,ALUPLANT,C1_F_CLS,2025,1.2246841691115489
Globe,ID,ALUPLANT,C1_F_CLS,2026,1.225871637410864
Globe,ID,ALUPLANT,C1_F_CLS,2027,1.2270048544137906
Globe,ID,ALUPLANT,C1_F_CLS,2028,1.2457079877376431
Globe,ID,ALUPLANT,C1_F_CLS,2029,1.2931079685414721
Globe,ID,ALUPLANT,C1_F_CLS,2030,1.2834250714125424
Globe,ID,ALUPLANT,C1_F_CLS,2031,1.2717551952064408
Globe,ID,ALUPLANT,C1_F_CLS,2032,1.2319779529974229
Globe,ID,ALUPLANT,C1_F_CLS,2033,1.2328380154191272
Globe,ID,ALUPLANT,C1_F_CLS,2034,1.233652925880425
Globe,ID,ALUPLANT,C1_F_CLS,2035,1.23443059319638
Globe,ID,ALUPLANT,C1_F_CLS,2036,1.2551651582374879
Globe,ID,ALUPLANT,C1_F_CLS,2037,1.2817578131544685
Globe,ID,ALUPLANT,C1_F_CLS,2038,1.258972261092888
Globe,ID,ALUPLANT,C1_F_CLS,2039,1.2371260396022175
Globe,ID,ALUPLANT,C1_F_CLS,2040,1.2377057320693612
Globe,ID,ALUPLANT,C1_F_CLS,2041,1.2382456460972606
Globe,ID,ALUPLANT,C1_F_CLS,2042,1.238746797205682
Globe,ID,ALUPLANT,C1_F_CLS,2043,1.2455783421619624
Globe,ID,ALUPLANT,C1_F_CLS,2044,1.320462712001947
Globe,ID,ALUPLANT,C1_F_CLS,2045,1.3528732691699479
Globe,ID,ALUPLANT,C1_F_CLS,2046,1.353272174147382
Globe,ID,ALUPLANT,C1_F_CLS,2047,1.3536298580636326
Globe,ID,ALUPLANT,C1_F_CLS,2048,1.3539565106358853
Globe,ID,ALUPLANT,C1_F_CLS,2049,1.3542406382760093
Globe,ID,ALUPLANT,C1_F_CLS,2050,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2051,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2052,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2053,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2054,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2055,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2056,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2057,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2058,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2059,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_CLS,2060,1.3544976033183231
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.47521805021488345
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.4673862392745791
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.47697353819174465
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.47810536486452565
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.4919323243289477
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.5055958014719147
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.5190999674011478
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324414999908957
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.5456299686420406
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.5673992053034058
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.623561283173307
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.6152601690331105
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.6067974842780823
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.6140656723766525
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.5966321395688271
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.5824799188087962
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.584614760599807
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.586731272276481
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.5972795360410217
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.6216807403170332
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.6186885742127008
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.614715715636644
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.597097067565342
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.5991266219475382
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.6011400177437775
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.6031421150956588
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.6149307084769867
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.6296555408065293
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.620132408957305
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.6110176130120354
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.6129579787690793
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.6148838436343997
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.6167955944910022
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.621874190405542
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.6610483928026101
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.6791061225586701
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.6811447811943714
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.683169227475224
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.6851871331195457
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.6871886125512483
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.6891812932288829
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.6891812932288829
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.39917930332503954
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.3929280716243916
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.40132164812989746
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.4026072070477369
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.4145947482683945
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.42646080565861405
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.43820866014422033
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.44984073718337864
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.4613587698596522
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.48015765684584943
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.5281093771769327
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.5214992930551346
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.5147422033228712
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.5213251891778442
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.5069291637421361
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.4952990590603222
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.497508836384363
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.49970723661435806
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.5090919957119503
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.5303046599872628
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.5281680841565216
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.5251861727210632
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.5105308712030733
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.5126635112369418
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.5147840286715885
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.5168989242095225
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.5274046129348797
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.5404495597854083
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.532681860201653
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.525251728485045
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.5273196653347838
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.5293763376606347
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.5314223808150641
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.5362029137060151
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.5704049146896982
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.58642656976269
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.5886246320250911
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.5908119639445608
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.5929955292626415
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.5951660327425755
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.597333070173019
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.5984890302938357
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.5984890302938357
Globe,ID,ALUPLANT,XALU,2010,166.27808188192716
Globe,ID,ALUPLANT,XALU,2011,164.74487913605736
Globe,ID,ALUPLANT,XALU,2012,169.3523307005728
Globe,ID,ALUPLANT,XALU,2013,170.98279998530938
Globe,ID,ALUPLANT,XALU,2014,177.1886397791996
Globe,ID,ALUPLANT,XALU,2015,183.4028085484637
Globe,ID,ALUPLANT,XALU,2016,189.6245607603211
Globe,ID,ALUPLANT,XALU,2017,195.8527127424968
Globe,ID,ALUPLANT,XALU,2018,202.08858511390923
Globe,ID,ALUPLANT,XALU,2019,211.58768984967003
Globe,ID,ALUPLANT,XALU,2020,234.10455611030912
Globe,ID,ALUPLANT,XALU,2021,232.53773905949902
Globe,ID,ALUPLANT,XALU,2022,230.863830591276
Globe,ID,ALUPLANT,XALU,2023,235.16809864225297
Globe,ID,ALUPLANT,XALU,2024,229.98318675006024
Globe,ID,ALUPLANT,XALU,2025,225.97964447687545
Globe,ID,ALUPLANT,XALU,2026,228.26219114918916
Globe,ID,ALUPLANT,XALU,2027,230.54454822267206
Globe,ID,ALUPLANT,XALU,2028,236.167764718271
Globe,ID,ALUPLANT,XALU,2029,247.35025030434096
Globe,ID,ALUPLANT,XALU,2030,247.6836804674111
Globe,ID,ALUPLANT,XALU,2031,247.6036225744061
Globe,ID,ALUPLANT,XALU,2032,241.96951317724003
Globe,ID,ALUPLANT,XALU,2033,244.25686947687197
Globe,ID,ALUPLANT,XALU,2034,246.5439207421558
Globe,ID,ALUPLANT,XALU,2035,248.8325309143878
Globe,ID,ALUPLANT,XALU,2036,255.1875540150918
Globe,ID,ALUPLANT,XALU,2037,262.82267351408444
Globe,ID,ALUPLANT,XALU,2038,260.34545354343095
Globe,ID,ALUPLANT,XALU,2039,257.9910508588441
Globe,ID,ALUPLANT,XALU,2040,260.2825909697716
Globe,ID,ALUPLANT,XALU,2041,262.57468504472973
Globe,ID,ALUPLANT,XALU,2042,264.8663638498706
Globe,ID,ALUPLANT,XALU,2043,268.531073607237
Globe,ID,ALUPLANT,XALU,2044,287.0192383903782
Globe,ID,ALUPLANT,XALU,2045,296.47225177702694
Globe,ID,ALUPLANT,XALU,2046,298.9757526419146
Globe,ID,ALUPLANT,XALU,2047,301.4787357077598
Globe,ID,ALUPLANT,XALU,2048,303.9833055854099
Globe,ID,ALUPLANT,XALU,2049,306.487333700642
Globe,ID,ALUPLANT,XALU,2050,308.992934598967
Globe,ID,ALUPLANT,XALU,2051,308.992934598967
Globe,ID,ALUPLANT,XALU,2052,308.992934598967
Globe,ID,ALUPLANT,XALU,2053,308.992934598967
Globe,ID,ALUPLANT,XALU,2054,308.992934598967
Globe,ID,ALUPLANT,XALU,2055,308.992934598967
Globe,ID,ALUPLANT,XALU,2056,308.992934598967
Globe,ID,ALUPLANT,XALU,2057,308.992934598967
Globe,ID,ALUPLANT,XALU,2058,308.992934598967
Globe,ID,ALUPLANT,XALU,2059,308.992934598967
Globe,ID,ALUPLANT,XALU,2060,308.992934598967
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.12301472282400001
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.12710124295092004
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.13113367258698003
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.11351564052815645
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.09706659866933295
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.08176607831050939
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.08781861107184354
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.07758390119453971
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.06785292498876012
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.11197565423403882
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.03693318359725558
Globe,ID,C1BFRDF00,C1_P_LFO,2021,0.10650193470462707
Globe,ID,C1BFRDF00,C1_P_LFO,2022,0.009205477412039975
Globe,ID,C1BFRDF00,C1_P_LFO,2023,0.004574706007410596
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.6970834293360001
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.7202403767218801
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.7430908113262201
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.6432552963262199
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.55004405912622
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.46334111042621984
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.49763879607378003
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.4396421067690584
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.3844999082696407
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.63452870732622
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.2092880403844483
Globe,ID,C1BFRDF00,C1_S_BIOL,2021,0.6035109633262201
Globe,ID,C1BFRDF00,C1_S_BIOL,2022,0.05216437200155987
Globe,ID,C1BFRDF00,C1_S_BIOL,2023,0.025923334041993373
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,9.225120367205049
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,9.638607802413981
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,9.375105087924098
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,10.057492228176077
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,10.643118817798713
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,10.618439260503884
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,9.7076265734448
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,8.62877175732
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.549916941195199
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.471062125070399
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.3922073089456
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,4.3154192644992
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,5.126313169297467
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,4.047458353172669
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,2.9686035370478687
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,2.0667716784
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,2.0667716783999994
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,2.0667716784000008
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,2.0667716783999985
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,2.0667716784
Globe,ID,C1BMCHP00,C1_P_BIOW,2010,1.1143459713672
Globe,ID,C1BMCHP00,C1_P_BIOW,2011,1.08069959833056
Globe,ID,C1BMCHP00,C1_P_BIOW,2012,1.26463085205768
Globe,ID,C1BMCHP00,C1_P_BIOW,2013,1.2202696936583999
Globe,ID,C1BMCHP00,C1_P_BIOW,2014,0.97084692831672
Globe,ID,C1BMCHP00,C1_P_BIOW,2015,0.9379610971660798
Globe,ID,C1BMCHP00,C1_P_BIOW,2016,1.00964430696318
Globe,ID,C1BMCHP00,C1_P_BIOW,2017,1.0492869734697599
Globe,ID,C1BMCHP00,C1_P_BIOW,2018,0.8338074210180001
Globe,ID,C1BMCHP00,C1_P_BIOW,2019,1.326392979397544
Globe,ID,C1BMCHP00,C1_P_BIOW,2020,3.809549473779218
Globe,ID,C1BMCHP00,C1_P_BIOW,2021,4.547619537062774
Globe,ID,C1BMCHP00,C1_P_BIOW,2022,6.666071152513974
Globe,ID,C1BMCHP00,C1_P_BIOW,2023,8.603929769855021
Globe,ID,C1BMCHP00,C1_P_BIOW,2024,10.689327618869426
Globe,ID,C1BMCHP00,C1_P_BIOW,2025,12.219252765900373
Globe,ID,C1BMCHP00,C1_P_BIOW,2026,12.934513511590266
Globe,ID,C1BMCHP00,C1_P_BIOW,2027,13.493860331598404
Globe,ID,C1BMCHP00,C1_P_BIOW,2028,14.037681652262634
Globe,ID,C1BMCHP00,C1_P_BIOW,2029,14.639963711113934
Globe,ID,C1BMCHP00,C1_P_BIOW,2030,15.146580418703214
Globe,ID,C1BMCHP00,C1_P_BIOW,2031,15.604580369516777
Globe,ID,C1BMCHP00,C1_P_BIOW,2032,16.7729832809083
Globe,ID,C1BMCHP00,C1_P_BIOW,2033,18.696187881231936
Globe,ID,C1BMCHP00,C1_P_BIOW,2034,19.15374388909382
Globe,ID,C1BMCHP00,C1_P_BIOW,2035,21.524961616588385
Globe,ID,C1BMCHP00,C1_P_BIOW,2036,21.912023794766885
Globe,ID,C1BMCHP00,C1_P_BIOW,2037,22.278669721041886
Globe,ID,C1BMCHP00,C1_P_BIOW,2038,22.665741368040226
Globe,ID,C1BMCHP00,C1_P_BIOW,2039,23.04822463800043
Globe,ID,C1BMCHP00,C1_P_BIOW,2040,23.399553181064594
Globe,ID,C1BMCHP00,C1_P_BIOW,2041,23.61404741754381
Globe,ID,C1BMCHP00,C1_P_BIOW,2042,23.995610090453294
Globe,ID,C1BMCHP00,C1_P_BIOW,2043,24.9922935798314
Globe,ID,C1BMCHP00,C1_P_BIOW,2044,25.26155082004731
Globe,ID,C1BMCHP00,C1_P_BIOW,2045,25.507843332490154
Globe,ID,C1BMCHP00,C1_P_BIOW,2046,25.748136165223414
Globe,ID,C1BMCHP00,C1_P_BIOW,2047,25.959978079234627
Globe,ID,C1BMCHP00,C1_P_BIOW,2048,25.786884610279806
Globe,ID,C1BMCHP00,C1_P_BIOW,2049,26.284743293592996
Globe,ID,C1BMCHP00,C1_P_BIOW,2050,25.95144002464373
Globe,ID,C1BMCHP00,C1_P_BIOW,2051,26.04392771162243
Globe,ID,C1BMCHP00,C1_P_BIOW,2052,25.95144002464372
Globe,ID,C1BMCHP00,C1_P_BIOW,2053,26.022045428133115
Globe,ID,C1BMCHP00,C1_P_BIOW,2054,25.251042299525857
Globe,ID,C1BMCHP00,C1_P_BIOW,2055,21.203985533957304
Globe,ID,C1BMCHP00,C1_P_BIOW,2056,20.151359162675888
Globe,ID,C1BMCHP00,C1_P_BIOW,2057,19.2488289204812
Globe,ID,C1BMCHP00,C1_P_BIOW,2058,17.489285158133292
Globe,ID,C1BMCHP00,C1_P_BIOW,2059,15.699657172259352
Globe,ID,C1BMCHP00,C1_P_BIOW,2060,14.17280167110689
Globe,ID,C1BMHTF03,C1_P_BIOW,2010,3.7171683548208003
Globe,ID,C1BMHTF03,C1_P_BIOW,2011,3.2999441577408004
Globe,ID,C1BMHTF03,C1_P_BIOW,2012,3.3450049232208
Globe,ID,C1BMHTF03,C1_P_BIOW,2013,3.1604118611472
Globe,ID,C1BMHTF03,C1_P_BIOW,2014,2.9743301453471997
Globe,ID,C1BMHTF03,C1_P_BIOW,2015,2.6057316220272
Globe,ID,C1BMHTF03,C1_P_BIOW,2016,2.6021667137472
Globe,ID,C1BMHTF03,C1_P_BIOW,2017,2.4160849979471997
Globe,ID,C1BMHTF03,C1_P_BIOW,2018,2.2300032821472
Globe,ID,C1BMHTF03,C1_P_BIOW,2019,2.0439215663472
Globe,ID,C1BMHTF03,C1_P_BIOW,2020,1.8593285042735999
Globe,ID,C1BMHTF03,C1_P_BIOW,2021,1.6732467884736
Globe,ID,C1BMHTF03,C1_P_BIOW,2022,1.4871650726735999
Globe,ID,C1BMHTF03,C1_P_BIOW,2023,1.3010833568736
Globe,ID,C1BMHTF03,C1_P_BIOW,2024,1.1150016410736
Globe,ID,C1BMHTF03,C1_P_BIOW,2025,0.9289199252736
Globe,ID,C1BMHTF03,C1_P_BIOW,2026,0.7443268632
Globe,ID,C1BMHTF03,C1_P_BIOW,2027,0.7443268632000001
Globe,ID,C1BMHTF03,C1_P_BIOW,2028,0.7443268632000001
Globe,ID,C1BMHTF03,C1_P_BIOW,2029,0.7443268632000001
Globe,ID,C1BMHTF03,C1_P_BIOW,2030,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2031,0.744326863199998
Globe,ID,C1BMHTF03,C1_P_BIOW,2032,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2033,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2034,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2035,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2036,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2037,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2038,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2039,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2040,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2041,0.7443268631999981
Globe,ID,C1BMHTF03,C1_P_BIOW,2042,0.6956037432
Globe,ID,C1BMHTF03,C1_P_BIOW,2048,0.4215985157065844
Globe,ID,C1BMHTF03,C1_P_BIOW,2049,0.17020801228019525
Globe,ID,C1BMHTF03,C1_P_BIOW,2050,0.7443268631999976
Globe,ID,C1BMHTF03,C1_P_BIOW,2051,0.6518391762212801
Globe,ID,C1BMHTF03,C1_P_BIOW,2052,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2053,0.6956037432000003
Globe,ID,C1BMHTF03,C1_P_BIOW,2054,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2055,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2056,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2057,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2058,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2059,0.7443268632000002
Globe,ID,C1BMHTF03,C1_P_BIOW,2060,0.7443268632000002
Globe,ID,C1BMLP000,C1_P_BIOW,2010,2.9663124652595747
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.0648526669016167
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.1620885588349794
Globe,ID,C1BMLP000,C1_P_BIOW,2013,2.7372565801115747
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.3406130175583826
Globe,ID,C1BMLP000,C1_P_BIOW,2015,1.9716642996860416
Globe,ID,C1BMLP000,C1_P_BIOW,2016,2.1176118981862975
Globe,ID,C1BMLP000,C1_P_BIOW,2017,1.8708174756130145
Globe,ID,C1BMLP000,C1_P_BIOW,2018,1.636169822424003
Globe,ID,C1BMLP000,C1_P_BIOW,2019,2.7001221588349784
Globe,ID,C1BMLP000,C1_P_BIOW,2020,0.8905874058912694
Globe,ID,C1BMLP000,C1_P_BIOW,2021,2.568131758834979
Globe,ID,C1BMLP000,C1_P_BIOW,2022,0.22197605107046756
Globe,ID,C1BMLP000,C1_P_BIOW,2023,0.11031205975316327
Globe,ID,C1COBRFH1,C1_P_HCO,2010,4.3577230456368
Globe,ID,C1COBRFH1,C1_P_HCO,2011,5.7071370632976
Globe,ID,C1COBRFH1,C1_P_HCO,2012,7.058473323148801
Globe,ID,C1COBRFH1,C1_P_HCO,2013,8.4078873408096
Globe,ID,C1COBRFH1,C1_P_HCO,2014,9.7573013584704
Globe,ID,C1COBRFH1,C1_P_HCO,2015,9.568921623811203
Globe,ID,C1COBRFH1,C1_P_HCO,2016,7.099778028259046
Globe,ID,C1COBRFH1,C1_P_HCO,2017,4.462444160232203
Globe,ID,C1COBRFH1,C1_P_HCO,2018,4.974385079732918
Globe,ID,C1COBRFH1,C1_P_HCO,2019,3.786559943710817
Globe,ID,C1COBRFH1,C1_P_HCO,2020,5.991830359728439
Globe,ID,C1COBRFH1,C1_P_HCO,2021,6.595933601539912
Globe,ID,C1COBRFH1,C1_P_HCO,2022,2.495567846022327
Globe,ID,C1COBRFH1,C1_P_HCO,2026,4.61338125696
Globe,ID,C1COBRFH1,C1_P_HCO,2027,1.0651971391865425
Globe,ID,C1COCHP00,C1_P_GAS,2010,3.4724427257042305
Globe,ID,C1COCHP00,C1_P_GAS,2011,4.175488559410695
Globe,ID,C1COCHP00,C1_P_GAS,2012,4.119983753437097
Globe,ID,C1COCHP00,C1_P_GAS,2013,4.056794897618494
Globe,ID,C1COCHP00,C1_P_GAS,2014,3.057299215385526
