REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_S_ELC,2010,0.978263699
Globe,ID,ALUPLANT,C1_S_ELC,2011,0.982267885
Globe,ID,ALUPLANT,C1_S_ELC,2012,1.010488475
Globe,ID,ALUPLANT,C1_S_ELC,2013,1.038177506
Globe,ID,ALUPLANT,C1_S_ELC,2014,1.065339667
Globe,ID,ALUPLANT,C1_S_ELC,2015,1.091995218
Globe,ID,ALUPLANT,C1_S_ELC,2016,1.118152056
Globe,ID,ALUPLANT,C1_S_ELC,2017,1.143813142
Globe,ID,ALUPLANT,C1_S_ELC,2018,1.169002174
Globe,ID,ALUPLANT,C1_S_ELC,2019,1.193719723
Globe,ID,ALUPLANT,C1_S_ELC,2020,1.217983888
Globe,ID,ALUPLANT,C1_S_ELC,2021,1.219431982
Globe,ID,ALUPLANT,C1_S_ELC,2022,1.220822457
Globe,ID,ALUPLANT,C1_S_ELC,2023,1.222164317
Globe,ID,ALUPLANT,C1_S_ELC,2024,1.223448625
Globe,ID,ALUPLANT,C1_S_ELC,2025,1.224684169
Globe,ID,ALUPLANT,C1_S_ELC,2026,1.225871637
Globe,ID,ALUPLANT,C1_S_ELC,2027,1.227004854
Globe,ID,ALUPLANT,C1_S_ELC,2028,1.228094664
Globe,ID,ALUPLANT,C1_S_ELC,2029,1.229129934
Globe,ID,ALUPLANT,C1_S_ELC,2030,1.230126019
Globe,ID,ALUPLANT,C1_S_ELC,2031,1.231076641
Globe,ID,ALUPLANT,C1_S_ELC,2032,1.231977953
Globe,ID,ALUPLANT,C1_S_ELC,2033,1.232838015
Globe,ID,ALUPLANT,C1_S_ELC,2034,1.233652926
Globe,ID,ALUPLANT,C1_S_ELC,2035,1.234430593
Globe,ID,ALUPLANT,C1_S_ELC,2036,1.235167105
Globe,ID,ALUPLANT,C1_S_ELC,2037,1.235856255
Globe,ID,ALUPLANT,C1_S_ELC,2038,1.236512844
Globe,ID,ALUPLANT,C1_S_ELC,2039,1.23712604
Globe,ID,ALUPLANT,C1_S_ELC,2040,1.237705732
Globe,ID,ALUPLANT,C1_S_ELC,2041,1.238245646
Globe,ID,ALUPLANT,C1_S_ELC,2042,1.238746797
Globe,ID,ALUPLANT,C1_S_ELC,2043,1.239216465
Globe,ID,ALUPLANT,C1_S_ELC,2044,1.239643957
Globe,ID,ALUPLANT,C1_S_ELC,2045,1.352873269
Globe,ID,ALUPLANT,C1_S_ELC,2046,1.353272174
Globe,ID,ALUPLANT,C1_S_ELC,2047,1.353629858
Globe,ID,ALUPLANT,C1_S_ELC,2048,1.353956511
Globe,ID,ALUPLANT,C1_S_ELC,2049,1.354240638
Globe,ID,ALUPLANT,C1_S_ELC,2050,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2051,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2052,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2053,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2054,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2055,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2056,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2057,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2058,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2059,1.354497603
Globe,ID,ALUPLANT,C1_S_ELC,2060,1.354497603
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.446900397
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.449934648
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.464106331
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.478105365
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.491932324
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.505595801
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.519099967
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324415
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.545629969
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.558665127
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.571556272
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.573776279
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.575976133
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.578160982
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.580326438
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.582479919
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.584614761
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.586731272
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.588834477
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.590922356
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.592995205
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.595053326
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.597097068
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.599126622
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.601140018
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.603142115
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.605133259
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.607106686
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.609069566
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.611017613
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.612957979
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.614883844
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.616795594
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.618697925
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.620589008
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.679106123
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.681144781
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.683169227
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.685187133
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.687188613
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.689181293
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.689181293
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.375392705
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.378256651
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.390495285
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.402607207
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.414594748
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.426460806
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.43820866
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.449840737
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.46135877
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.472766504
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.484065055
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.486337226
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.488596659
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.490843076
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.493075006
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.495299059
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.497508836
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.499707237
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.501893838
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.504067214
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.506233918
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.508387488
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.510530871
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.512663511
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.514784029
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.516898924
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.519001683
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.521095298
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.52317909
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.525251728
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.527319665
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.529376338
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.531422381
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.53346422
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.535493353
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.58642657
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.588624632
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.590811964
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.592995529
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.595166033
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.59733307
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.59848903
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.59848903
Globe,ID,ALUPLANT,XALU,2010,156.3697776
Globe,ID,ALUPLANT,XALU,2011,158.5935207
Globe,ID,ALUPLANT,XALU,2012,164.7837512
Globe,ID,ALUPLANT,XALU,2013,170.9828
Globe,ID,ALUPLANT,XALU,2014,177.1886398
Globe,ID,ALUPLANT,XALU,2015,183.4028085
Globe,ID,ALUPLANT,XALU,2016,189.6245608
Globe,ID,ALUPLANT,XALU,2017,195.8527127
Globe,ID,ALUPLANT,XALU,2018,202.0885851
Globe,ID,ALUPLANT,XALU,2019,208.3306825
Globe,ID,ALUPLANT,XALU,2020,214.5802361
Globe,ID,ALUPLANT,XALU,2021,216.8588923
Globe,ID,ALUPLANT,XALU,2022,219.1374548
Globe,ID,ALUPLANT,XALU,2023,221.4177164
Globe,ID,ALUPLANT,XALU,2024,223.6978445
Globe,ID,ALUPLANT,XALU,2025,225.9796445
Globe,ID,ALUPLANT,XALU,2026,228.2621911
Globe,ID,ALUPLANT,XALU,2027,230.5445482
Globe,ID,ALUPLANT,XALU,2028,232.8285396
Globe,ID,ALUPLANT,XALU,2029,235.1123063
Globe,ID,ALUPLANT,XALU,2030,237.3976842
Globe,ID,ALUPLANT,XALU,2031,239.6837357
Globe,ID,ALUPLANT,XALU,2032,241.9695132
Globe,ID,ALUPLANT,XALU,2033,244.2568695
Globe,ID,ALUPLANT,XALU,2034,246.5439207
Globe,ID,ALUPLANT,XALU,2035,248.8325309
Globe,ID,ALUPLANT,XALU,2036,251.121751
Globe,ID,ALUPLANT,XALU,2037,253.4106223
Globe,ID,ALUPLANT,XALU,2038,255.7010247
Globe,ID,ALUPLANT,XALU,2039,257.9910509
Globe,ID,ALUPLANT,XALU,2040,260.282591
Globe,ID,ALUPLANT,XALU,2041,262.574685
Globe,ID,ALUPLANT,XALU,2042,264.8663638
Globe,ID,ALUPLANT,XALU,2043,267.1595327
Globe,ID,ALUPLANT,XALU,2044,269.4522617
Globe,ID,ALUPLANT,XALU,2045,296.4722518
Globe,ID,ALUPLANT,XALU,2046,298.9757526
Globe,ID,ALUPLANT,XALU,2047,301.4787357
Globe,ID,ALUPLANT,XALU,2048,303.9833056
Globe,ID,ALUPLANT,XALU,2049,306.4873337
Globe,ID,ALUPLANT,XALU,2050,308.9929346
Globe,ID,ALUPLANT,XALU,2051,308.9929346
Globe,ID,ALUPLANT,XALU,2052,308.9929346
Globe,ID,ALUPLANT,XALU,2053,308.9929346
Globe,ID,ALUPLANT,XALU,2054,308.9929346
Globe,ID,ALUPLANT,XALU,2055,308.9929346
Globe,ID,ALUPLANT,XALU,2056,308.9929346
Globe,ID,ALUPLANT,XALU,2057,308.9929346
Globe,ID,ALUPLANT,XALU,2058,308.9929346
Globe,ID,ALUPLANT,XALU,2059,308.9929346
Globe,ID,ALUPLANT,XALU,2060,308.9929346
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.123014723
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.127101243
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.131133673
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.128396813
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.119933804
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.089922893
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.077520772
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.077583901
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.104865425
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.06049412
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.07493853
Globe,ID,C1BFRDF00,C1_P_LFO,2021,0.100421092
Globe,ID,C1BFRDF00,C1_P_LFO,2022,0.009205477
Globe,ID,C1BFRDF00,C1_P_LFO,2023,0.004574706
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.697083429
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.720240377
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.743090811
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.727581939
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.679624888
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.509563061
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.439284377
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.439642107
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.594237408
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.342800014
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.42465167
Globe,ID,C1BFRDF00,C1_S_BIOL,2021,0.569052854
Globe,ID,C1BFRDF00,C1_S_BIOL,2022,0.052164372
Globe,ID,C1BFRDF00,C1_S_BIOL,2023,0.025923334
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,9.225120367
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,9.407465321
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,9.814818411
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,9.377881974
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,9.755261739
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,10.50138392
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,9.707626573
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,8.628771757
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.549916941
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.471062125
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.392207309
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,4.315419264
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,4.819444168
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,3.740589352
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,2.661734536
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,2.066771678
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,1.182942462
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,0.393602021
Globe,ID,C1BMBRFH1,C1_P_BIOW,2046,0.537523142
Globe,ID,C1BMBRFH1,C1_P_BIOW,2047,1.012471946
Globe,ID,C1BMBRFH1,C1_P_BIOW,2048,1.076250964
Globe,ID,C1BMCHP00,C1_P_BIOW,2010,1.114345971
Globe,ID,C1BMCHP00,C1_P_BIOW,2011,1.080699598
Globe,ID,C1BMCHP00,C1_P_BIOW,2012,1.04387923
Globe,ID,C1BMCHP00,C1_P_BIOW,2013,1.220269694
Globe,ID,C1BMCHP00,C1_P_BIOW,2014,1.176154235
Globe,ID,C1BMCHP00,C1_P_BIOW,2015,1.136313959
Globe,ID,C1BMCHP00,C1_P_BIOW,2016,0.901941833
Globe,ID,C1BMCHP00,C1_P_BIOW,2017,1.049286973
Globe,ID,C1BMCHP00,C1_P_BIOW,2018,0.833807421
Globe,ID,C1BMCHP00,C1_P_BIOW,2019,0.79838645
Globe,ID,C1BMCHP00,C1_P_BIOW,2020,0.946666392
Globe,ID,C1BMCHP00,C1_P_BIOW,2021,2.474667193
Globe,ID,C1BMCHP00,C1_P_BIOW,2022,4.780693567
Globe,ID,C1BMCHP00,C1_P_BIOW,2023,6.718552184
Globe,ID,C1BMCHP00,C1_P_BIOW,2024,8.678374375
Globe,ID,C1BMCHP00,C1_P_BIOW,2025,10.02943414
Globe,ID,C1BMCHP00,C1_P_BIOW,2026,11.13355837
Globe,ID,C1BMCHP00,C1_P_BIOW,2027,11.3040417
Globe,ID,C1BMCHP00,C1_P_BIOW,2028,11.84786302
Globe,ID,C1BMCHP00,C1_P_BIOW,2029,12.38145412
Globe,ID,C1BMCHP00,C1_P_BIOW,2030,12.90395824
Globe,ID,C1BMCHP00,C1_P_BIOW,2031,13.66639842
Globe,ID,C1BMCHP00,C1_P_BIOW,2032,14.94363724
Globe,ID,C1BMCHP00,C1_P_BIOW,2033,17.45621639
Globe,ID,C1BMCHP00,C1_P_BIOW,2034,19.92155115
Globe,ID,C1BMCHP00,C1_P_BIOW,2035,21.48919737
Globe,ID,C1BMCHP00,C1_P_BIOW,2036,21.93638535
Globe,ID,C1BMCHP00,C1_P_BIOW,2037,22.30303128
Globe,ID,C1BMCHP00,C1_P_BIOW,2038,22.69010293
Globe,ID,C1BMCHP00,C1_P_BIOW,2039,23.04822464
Globe,ID,C1BMCHP00,C1_P_BIOW,2040,23.39955318
Globe,ID,C1BMCHP00,C1_P_BIOW,2041,23.77317359
Globe,ID,C1BMCHP00,C1_P_BIOW,2042,24.1422535
Globe,ID,C1BMCHP00,C1_P_BIOW,2043,24.36540388
Globe,ID,C1BMCHP00,C1_P_BIOW,2044,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2045,24.37878852
Globe,ID,C1BMCHP00,C1_P_BIOW,2046,22.62511799
Globe,ID,C1BMCHP00,C1_P_BIOW,2047,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2048,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2049,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2050,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2051,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2052,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2053,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2054,22.02575053
Globe,ID,C1BMCHP00,C1_P_BIOW,2055,22.45715077
Globe,ID,C1BMCHP00,C1_P_BIOW,2056,22.64673309
Globe,ID,C1BMCHP00,C1_P_BIOW,2057,21.2672748
Globe,ID,C1BMCHP00,C1_P_BIOW,2058,20.04811051
Globe,ID,C1BMCHP00,C1_P_BIOW,2059,20.1421645
Globe,ID,C1BMCHP00,C1_P_BIOW,2060,18.89156982
Globe,ID,C1BMHTF03,C1_P_BIOW,2010,3.717168355
Globe,ID,C1BMHTF03,C1_P_BIOW,2011,3.531086639
Globe,ID,C1BMHTF03,C1_P_BIOW,2012,3.126043222
Globe,ID,C1BMHTF03,C1_P_BIOW,2013,3.160411861
Globe,ID,C1BMHTF03,C1_P_BIOW,2014,2.974330145
Globe,ID,C1BMHTF03,C1_P_BIOW,2015,2.78824843
Globe,ID,C1BMHTF03,C1_P_BIOW,2016,2.602166714
Globe,ID,C1BMHTF03,C1_P_BIOW,2017,2.416084998
Globe,ID,C1BMHTF03,C1_P_BIOW,2018,2.230003282
Globe,ID,C1BMHTF03,C1_P_BIOW,2019,2.043921566
Globe,ID,C1BMHTF03,C1_P_BIOW,2020,1.859328504
Globe,ID,C1BMHTF03,C1_P_BIOW,2021,1.673246788
Globe,ID,C1BMHTF03,C1_P_BIOW,2022,1.487165073
Globe,ID,C1BMHTF03,C1_P_BIOW,2023,1.301083357
Globe,ID,C1BMHTF03,C1_P_BIOW,2024,1.115001641
Globe,ID,C1BMHTF03,C1_P_BIOW,2025,0.928919925
Globe,ID,C1BMHTF03,C1_P_BIOW,2026,0.928919925
Globe,ID,C1BMHTF03,C1_P_BIOW,2027,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2028,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2029,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2030,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2031,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2032,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2033,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2034,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2035,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2036,0.695603743
Globe,ID,C1BMHTF03,C1_P_BIOW,2037,0.695603743
Globe,ID,C1BMHTF03,C1_P_BIOW,2038,0.695603743
Globe,ID,C1BMHTF03,C1_P_BIOW,2039,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2040,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2041,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2042,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2043,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2044,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2045,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2046,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2047,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2048,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2049,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2050,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2051,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2052,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2053,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2054,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2055,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2056,0.734305419
Globe,ID,C1BMHTF03,C1_P_BIOW,2057,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2058,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2059,0.744326863
Globe,ID,C1BMHTF03,C1_P_BIOW,2060,0.744326863
Globe,ID,C1BMLP000,C1_P_BIOW,2010,2.966312465
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.064852667
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.162088559
Globe,ID,C1BMLP000,C1_P_BIOW,2013,3.096093359
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.892020799
Globe,ID,C1BMLP000,C1_P_BIOW,2015,2.168353451
Globe,ID,C1BMLP000,C1_P_BIOW,2016,1.869295222
Globe,ID,C1BMLP000,C1_P_BIOW,2017,1.870817476
Globe,ID,C1BMLP000,C1_P_BIOW,2018,2.528669822
Globe,ID,C1BMLP000,C1_P_BIOW,2019,1.458723465
Globe,ID,C1BMLP000,C1_P_BIOW,2020,1.807028382
Globe,ID,C1BMLP000,C1_P_BIOW,2021,2.421501505
Globe,ID,C1BMLP000,C1_P_BIOW,2022,0.221976051
Globe,ID,C1BMLP000,C1_P_BIOW,2023,0.11031206
Globe,ID,C1COBRFH1,C1_P_HCO,2010,4.357723046
Globe,ID,C1COBRFH1,C1_P_HCO,2011,5.707137063
Globe,ID,C1COBRFH1,C1_P_HCO,2012,6.817546332
Globe,ID,C1COBRFH1,C1_P_HCO,2013,6.629166597
Globe,ID,C1COBRFH1,C1_P_HCO,2014,5.804877422
Globe,ID,C1COBRFH1,C1_P_HCO,2015,4.521646252
Globe,ID,C1COBRFH1,C1_P_HCO,2020,1.419332341
Globe,ID,C1COBRFH1,C1_P_HCO,2026,1.296866761
Globe,ID,C1COCHP00,C1_P_GAS,2010,2.77650472
Globe,ID,C1COCHP00,C1_P_GAS,2011,3.779026574
Globe,ID,C1COCHP00,C1_P_GAS,2012,4.674692386
Globe,ID,C1COCHP00,C1_P_GAS,2013,4.270246905
Globe,ID,C1COCHP00,C1_P_GAS,2014,5.146703609
Globe,ID,C1COCHP00,C1_P_GAS,2015,5.434426844
Globe,ID,C1COCHP00,C1_P_GAS,2016,4.690566374
Globe,ID,C1COCHP00,C1_P_GAS,2017,4.770828548
Globe,ID,C1COCHP00,C1_P_GAS,2018,5.779726999
Globe,ID,C1COCHP00,C1_P_GAS,2019,4.770828548
Globe,ID,C1COCHP00,C1_P_GAS,2020,4.673225673
Globe,ID,C1COCHP00,C1_P_GAS,2021,5.119873614
Globe,ID,C1COCHP00,C1_P_GAS,2022,4.852880565
Globe,ID,C1COCHP00,C1_P_GAS,2023,5.195597054
Globe,ID,C1COCHP00,C1_P_GAS,2024,5.042164694
Globe,ID,C1COCHP00,C1_P_GAS,2025,4.890452235
Globe,ID,C1COCHP00,C1_P_GAS,2026,4.535089081
Globe,ID,C1COCHP00,C1_P_GAS,2027,3.79428871
Globe,ID,C1COCHP00,C1_P_GAS,2028,4.450088806
Globe,ID,C1COCHP00,C1_P_GAS,2029,4.305221553
Globe,ID,C1COCHP00,C1_P_GAS,2030,4.1620742
Globe,ID,C1COCHP00,C1_P_GAS,2031,4.02954355
Globe,ID,C1COCHP00,C1_P_GAS,2032,3.894101354
Globe,ID,C1COCHP00,C1_P_GAS,2033,3.760133358
Globe,ID,C1COCHP00,C1_P_GAS,2034,3.627639563
Globe,ID,C1COCHP00,C1_P_GAS,2035,3.355123747
Globe,ID,C1COCHP00,C1_P_GAS,2036,3.371283419
Globe,ID,C1COCHP00,C1_P_GAS,2037,3.243182743
Globe,ID,C1COCHP00,C1_P_GAS,2038,3.120706142
Globe,ID,C1COCHP00,C1_P_GAS,2039,2.995524383
Globe,ID,C1COCHP00,C1_P_GAS,2040,2.370517794
Globe,ID,C1COCHP00,C1_P_GAS,2041,2.769544146
Globe,ID,C1COCHP00,C1_P_GAS,2042,2.671362374
