REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COCHP00,2011,16.447499999999966
Globe,C1COCHP00,2012,20.160000000000032
Globe,C1COCHP00,2013,19.685000000000002
Globe,C1COCHP00,2014,17.324999999999992
Globe,C1COCHP00,2015,21.25
Globe,C1COCHP00,2016,17.67
Globe,C1COCHP00,2017,7.687500000000016
Globe,C1COCHP00,2018,7.624999999999965
Globe,C1COCHP00,2019,7.259999999999987
Globe,C1COHTF03,2010,23.4
Globe,C1COHTF03,2011,23.4
Globe,C1COHTF03,2012,23.4
Globe,C1COHTF03,2013,23.4
Globe,C1COHTF03,2015,3.1824978016961873
Globe,C1COHTF03,2016,23.4
Globe,C1COHTF03,2017,11.207174593435727
Globe,C1COHTF03,2018,6.811576487250485
Globe,C1COHTF03,2019,23.4
Globe,C1COHTF03,2020,14.62971772270616
Globe,C1COHTF03,2021,8.193710367747501
Globe,C1COHTF03,2023,8.742141466440458
Globe,C1COHTF03,2024,23.4
Globe,C1COHTF03,2025,23.4
Globe,C1COHTF03,2026,23.4
Globe,C1COHTF03,2029,1.971194955278109
Globe,C1COHTF03,2030,23.4
Globe,C1COHTF03,2031,23.4
Globe,C1COHTF03,2032,23.4
Globe,C1COHTF03,2033,23.4
Globe,C1COHTF03,2035,2.7429506449872605
Globe,C1COHTF03,2037,4.638099018153899
Globe,C1COHTF03,2038,1.458070913280052
Globe,C1COHTF03,2039,17.780147137224287
Globe,C1COHTF03,2040,0.21119750286741545
Globe,C1COHTF03,2044,13.77163207343154
Globe,C1COHTF03,2045,10.952528661880347
Globe,C1COHTF03,2046,13.307856470525374
Globe,C1COHTF03,2047,20.660656919991684
Globe,C1COHTF03,2048,16.86273075514406
Globe,C1COHTF03,2049,23.4
Globe,C1COHTF03,2050,23.4
Globe,C1COHTF03,2051,23.4
Globe,C1COHTF03,2052,23.4
Globe,C1COHTF03,2053,23.4
Globe,C1COHTF03,2056,16.687900407725085
Globe,C1COHTF03,2057,23.4
Globe,C1COHTF03,2058,23.4
Globe,C1COHTF03,2059,23.4
Globe,C1COHTF03,2060,14.744318888527788
Globe,C1COSCP00,2011,358.12460964
Globe,C1COSCP00,2012,263.07202004000004
Globe,C1COSCP00,2013,258.31939056
Globe,C1COSCP00,2014,231.76057876000013
Globe,C1COSCP00,2015,284.3190694799999
Globe,C1COSCP00,2016,239.86800551999997
Globe,C1COSCP00,2017,103.4395828000001
Globe,C1COSCP00,2018,103.71914924000006
Globe,C1COSCP00,2019,103.4395828000001
Globe,C1COSCP00,2055,41.48457732021356
Globe,C1ELRDF00,2034,333.97227767865945
Globe,C1ELRDF00,2035,11.29195756430274
Globe,C1ELRDF00,2036,223.18334101919805
Globe,C1ELRDF00,2037,273.86732463183705
Globe,C1ELRDF00,2038,253.21813275999872
Globe,C1ELRDF00,2039,263.8369944512388
Globe,C1ELRDF00,2040,306.3755401111927
Globe,C1ELRDF00,2041,315.0725458032447
Globe,C1ELRDF00,2042,329.80844489877626
Globe,C1ELRDF00,2043,384.9828243861902
Globe,C1ELRDF00,2044,427.15845389698455
Globe,C1ELRDF00,2045,232.4688457015855
Globe,C1ELRDF00,2046,1146.9753472675998
Globe,C1ELRDF00,2047,298.8847619653337
Globe,C1ELRDF00,2048,285.1286882834336
Globe,C1ELRDF00,2049,437.23801786654286
Globe,C1ELRDF00,2050,721.5283915825039
Globe,C1ELRDF00,2051,353.4658732320121
Globe,C1ELRDF00,2052,306.37554011118795
Globe,C1ELRDF00,2053,315.07254580324764
Globe,C1ELRDF00,2054,329.808444898774
Globe,C1ELRDF00,2055,384.9828243861902
Globe,C1ELRDF00,2056,427.1584538969865
Globe,C1ELRDF00,2057,232.4688457015844
Globe,C1ELRDF00,2058,1146.9753472676014
Globe,C1ELRDF00,2059,298.8847619653341
Globe,C1ELRDF00,2060,285.12868828343096
Globe,C1GOCVP00,2031,172.97232749999998
Globe,C1GOCVP00,2032,12.56023125000001
Globe,C1GOCVP00,2033,12.919094999999995
Globe,C1GOCVP00,2034,12.560231249999985
Globe,C1GOCVP00,2035,12.56023125000001
Globe,C1GOCVP00,2036,15.072277500000004
Globe,C1GOCVP00,2037,14.713413749999972
Globe,C1GOCVP00,2038,15.072277500000032
Globe,C1GOCVP00,2039,15.072277499999982
Globe,C1GOCVP00,2040,15.072277499999982
Globe,C1GOCVP00,2041,22.24955249999999
Globe,C1GOCVP00,2042,21.890688750000027
Globe,C1GOCVP00,2043,22.24955249999999
Globe,C1GOCVP00,2044,22.24955249999999
Globe,C1GOCVP00,2045,22.249552499999965
Globe,C1GOCVP00,2046,17.943187500000036
Globe,C1GOCVP00,2047,17.94318749999999
Globe,C1GOCVP00,2048,17.94318749999999
Globe,C1GOCVP00,2049,17.943187500000015
Globe,C1GOCVP00,2050,17.943187500000015
Globe,C1GOHTF03,2032,441.5009788598449
Globe,C1GOHTF03,2033,296.29273879556615
Globe,C1GOHTF03,2034,98.44963476303803
Globe,C1GOHTF03,2035,327.94485174171507
Globe,C1GOHTF03,2036,408.17023611185
Globe,C1GOHTF03,2037,14.100676199488625
Globe,C1GOHTF03,2044,116.07645614709362
Globe,C1GOHTF03,2045,105.51995093925123
Globe,C1GOHTF03,2049,488.2458781203929
Globe,C1GOHTF03,2050,166.74110206848178
Globe,C1GOHTF03,2058,71.61492615854726
Globe,C1GOHTF03,2060,223.73733175424107
Globe,C1HFGCPCH,2017,19.3
Globe,C1HFGCPCH,2018,19.2
Globe,C1HFGCPCH,2019,8.14803187928995
Globe,C1HFGCPCH,2046,18.0
Globe,C1HPASF01,2016,118.7631926239056
Globe,C1HPASF01,2018,14.255565911316735
Globe,C1HPASF01,2021,62.76047971608392
Globe,C1HPASF01,2022,61.57478742331115
Globe,C1HPASF01,2023,60.941335376487324
Globe,C1HPASF01,2024,60.03176320668898
Globe,C1HPASF01,2025,59.12219103689068
Globe,C1HPASF01,2026,58.2126188670924
Globe,C1HPASF01,2027,57.047229524538295
Globe,C1HPASF01,2028,56.39347452749571
Globe,C1HPASF01,2029,55.48390235769726
Globe,C1HPASF01,2030,54.57433018789912
Globe,C1HPASF01,2031,54.21050131997976
Globe,C1HPASF01,2032,51.27998609700853
Globe,C1HPASF01,2033,55.382891330389334
Globe,C1HPASF01,2034,51.12615843120194
Globe,C1HPASF01,2035,40.75535809376783
Globe,C1HPASF01,2036,146.36470952247598
Globe,C1HPASF01,2037,56.26572764691051
Globe,C1HPASF01,2038,68.57448633220767
Globe,C1HPASF01,2039,53.755512096625864
Globe,C1HPASF01,2040,50.93604150870582
Globe,C1HPASF01,2041,101.14442528157272
Globe,C1HPASF01,2042,100.19262297531971
Globe,C1HPASF01,2043,99.689109809896
Globe,C1HPASF01,2044,93.64045127889254
Globe,C1HPASF01,2045,97.61046390184448
Globe,C1HPASF01,2046,93.41750522156832
Globe,C1HPASF01,2047,101.61613891312483
Globe,C1HPASF01,2048,100.62232261182831
Globe,C1HPASF01,2049,106.84761205693906
Globe,C1HPASF01,2050,110.89995415936913
Globe,C1HPASF01,2051,47.297752829512554
Globe,C1HPASF01,2052,45.04323103115617
Globe,C1HPASF01,2053,48.9780671629297
Globe,C1HPASF01,2054,45.52329175380964
Globe,C1HPASF01,2055,35.488346706704355
Globe,C1HPASF01,2056,50.78849706791275
Globe,C1HPASF01,2057,133.547911497191
Globe,C1HPASF01,2058,62.779459318218414
Globe,C1HPASF01,2059,49.56181966355583
Globe,C1HPASF01,2060,47.297752829512554
Globe,C1HYDMP00,2028,227.2738834957099
Globe,C1HYDMP00,2029,455.81484
Globe,C1HYDMP00,2030,455.81484
Globe,C1HYDMP00,2031,455.81484
Globe,C1HYDMP00,2032,455.81484
Globe,C1HYDMP00,2033,455.81484
Globe,C1HYDMP00,2034,380.78311306428975
Globe,C1HYDMP00,2035,98.4560054400003
Globe,C1HYDMP00,2036,87.2125727200001
Globe,C1HYDMP00,2037,87.21257271999986
Globe,C1HYDMP00,2038,87.51644927999982
Globe,C1HYDMP00,2039,87.21257271999986
Globe,C1HYDMP00,2040,87.21257272000052
Globe,C1HYDMP00,2041,81.43891808000015
Globe,C1HYDMP00,2042,81.4389180799998
Globe,C1HYDMP00,2043,81.4389180799999
Globe,C1HYDMP00,2044,81.43891808000049
Globe,C1HYDMP00,2045,81.4389180799998
Globe,C1HYDMP00,2046,67.15671975999994
Globe,C1HYDMP00,2047,67.15671976000037
Globe,C1HYDMP00,2048,67.15671976000003
Globe,C1HYDMP00,2049,67.15671976000003
Globe,C1HYDMP00,2050,67.15671976000003
Globe,C1LFCCP00,2046,115.7625
Globe,C1LFRDF00,2010,1761.8885696999998
Globe,C1LFRDF00,2011,51.38282730000012
Globe,C1LFRDF00,2012,51.373106750000076
Globe,C1LFRDF00,2013,57.49705324999998
Globe,C1LFRDF00,2014,57.31236279999974
Globe,C1LFRDF00,2015,57.12767235000009
Globe,C1LFRDF00,2016,47.10578529999997
Globe,C1LFRDF00,2017,46.84333045000018
Globe,C1LFRDF00,2018,46.610037250000126
Globe,C1LFRDF00,2019,46.37674405000002
Globe,C1LFRDF00,2020,37.69109947047355
Globe,C1LFRDF00,2021,36.74089632828147
Globe,C1LFRDF00,2022,1835.9379751512447
Globe,C1LFRDF00,2023,91.04267130000024
Globe,C1LFRDF00,2024,91.04267129999992
Globe,C1LFRDF00,2025,94.9211707500004
Globe,C1LFRDF00,2026,83.42176009999947
Globe,C1LFRDF00,2027,83.23706964999998
Globe,C1LFRDF00,2028,73.21518259999978
Globe,C1LFRDF00,2029,72.95272775000007
Globe,C1LFRDF00,2030,72.7194345500006
Globe,C1LFRDF00,2031,76.7048600499994
Globe,C1LFRDF00,2032,68.01921547047385
Globe,C1LFRDF00,2033,67.06901232828228
Globe,C1LFRDF00,2034,1710.2144290476629
Globe,C1LFRDF00,2035,116.09451479450858
Globe,C1LFRDF00,2036,21.654947811256786
Globe,C1LFRDF00,2037,1.8508831282135898
Globe,C1LFRDF00,2046,1108.0845155642176
Globe,C1LFRDF00,2058,982.7910037208248
Globe,C1NGBRFN1,2010,72.97451561950734
Globe,C1NGBRFN1,2012,4.840698229108454
Globe,C1NGBRFN1,2013,19.857039884828446
Globe,C1NGBRFN1,2014,4.588105382589701
Globe,C1NGBRFN1,2025,15.522352472267583
Globe,C1NGCCP00,2019,115.7625
Globe,C1NGCCP00,2020,115.7625
Globe,C1NGCCP00,2021,33.35191260339281
Globe,C1NGCCP00,2022,27.374185257196707
Globe,C1NGCCP00,2023,5.857557960948698
Globe,C1NGCCP00,2034,55.33596679754773
Globe,C1NGCCP00,2035,33.6738914145056
Globe,C1NGCCP00,2044,16.18344923340425
Globe,C1NGCCP00,2045,115.7625
Globe,C1NGCCP00,2046,115.7625
Globe,C1NGCCP00,2047,115.7625
Globe,C1NGCCP00,2048,115.7625
Globe,C1NGCCP00,2049,115.7625
Globe,C1NGCCP00,2050,115.7625
Globe,C1NGCCP00,2051,115.7625
Globe,C1NGCCP00,2052,115.7625
Globe,C1NGCCP00,2053,115.7625
Globe,C1NGCCP00,2054,115.7625
Globe,C1NGCCP00,2055,115.7625
Globe,C1NGCCP00,2056,115.7625
Globe,C1NGCCP00,2057,30.040779049259445
Globe,C1NGCCP00,2058,19.0541376097787
Globe,C1NGCCP00,2060,16.260836540310763
Globe,C1NGCCPCH,2023,17.822248428501865
Globe,C1NGCCPCH,2024,96.7411598162471
Globe,C1NGCCPCH,2025,115.0
Globe,C1NGCCPCH,2026,114.0
Globe,C1NGCCPCH,2029,12.992859731137006
Globe,C1NGCCPCH,2030,66.9902077917779
Globe,C1NGCCPCH,2031,76.78320106362261
Globe,C1NGCCPCH,2032,53.49402168649356
Globe,C1NGCCPCH,2033,1.5441684892363892
Globe,C1NGGCP00,2055,26.04160398015992
Globe,C1NGGCPCH,2018,73.45265965595719
Globe,C1NGGCPCH,2019,95.5
Globe,C1NGGCPCH,2020,6.947326598326001
Globe,C1NGGCPCH,2021,23.226727704074094
Globe,C1NGGCPCH,2022,26.138924921354057
Globe,C1NGHTF03,2010,15.600000000000001
Globe,C1NGHTF03,2011,15.600000000000001
Globe,C1NGHTF03,2012,15.600000000000001
Globe,C1NGHTF03,2013,8.32664540954892
Globe,C1NGHTF03,2014,15.600000000000001
Globe,C1NGHTF03,2015,14.023133124787364
Globe,C1NGHTF03,2016,7.999271638894058
Globe,C1NGHTF03,2017,7.474314683128237
Globe,C1NULWP00,2039,161.83812794926294
Globe,C1NULWP00,2040,306.835721227775
Globe,C1NULWP00,2041,317.55800300942343
Globe,C1NULWP00,2042,269.291009566395
Globe,C1NULWP00,2043,227.04345486307582
Globe,C1NULWP00,2044,66.46306808452916
Globe,C1NULWP00,2050,470.3256251584175
Globe,C1NULWP00,2051,21.728391713586806
Globe,C1NULWP00,2052,11.257645534808756
Globe,C1NULWP00,2055,40.961186723649575
Globe,C1NULWP00,2056,129.29038836263354
Globe,C1NULWP00,2057,189.9314626848135
Globe,C1NULWP00,2058,50.58119363795546
Globe,C1NULWP00,2059,104.3302270734747
Globe,C1NULWP00,2060,257.4170858676739
Globe,C1OIHTF03,2010,7.430005628355697
Globe,C1OIHTF03,2014,4.370399564300585
Globe,C1OIHTF03,2015,12.48
Globe,C1OIHTF03,2016,12.48
Globe,C1OIHTF03,2017,12.48
Globe,C1OIHTF03,2018,12.48
Globe,C1OIHTF03,2019,12.48
Globe,C1SOC1P00,2033,170.3369813641283
Globe,C1SOC1P00,2034,194.6499253794795
Globe,C1SOC1P00,2035,35.81746874999998
Globe,C1SOC1P00,2036,38.757284999999996
Globe,C1SOC1P00,2037,42.52342500000004
Globe,C1SOC1P00,2038,45.88164000000003
Globe,C1SOC1P00,2039,49.73156999999995
Globe,C1SOC1P00,2040,54.050062500000045
Globe,C1SOC1P00,2041,58.813965
Globe,C1SOC1P00,2042,64.00012499999993
Globe,C1SOC1P00,2043,69.0242175
Globe,C1SOC1P00,2044,74.99315250000004
Globe,C1SOC1P00,2045,81.58775624999996
Globe,C1SOC1P00,2046,88.23528
Globe,C1SOC1P00,2047,95.71960125000005
Globe,C1SOC1P00,2048,103.99441499999986
Globe,C1SOC1P00,2049,112.49854875000034
Globe,C1SOC1P00,2050,112.80113712129383
Globe,C1SOC1P00,2051,8.914862878705975
Globe,C1SOTHF00,2010,1.059
Globe,C1SOTHF00,2011,1.059
Globe,C1SOTHF00,2012,1.059
Globe,C1SOTHF00,2013,1.059
Globe,C1SOTHF00,2014,1.059
Globe,C1SOTHF00,2015,1.059
Globe,C1SOTHF00,2016,1.059
Globe,C1SOTHF00,2017,1.059
Globe,C1SOTHF00,2018,1.059
Globe,C1SOTHF00,2019,1.059
Globe,C1SOTHF00,2020,1.059
Globe,C1SOTHF00,2021,1.059
Globe,C1SOTHF00,2022,1.059
Globe,C1SOTHF00,2023,1.059
Globe,C1SOTHF00,2024,1.059
Globe,C1SOTHF00,2025,1.059
Globe,C1SOTHF00,2026,1.059
Globe,C1SOTHF00,2027,1.059
Globe,C1SOTHF00,2028,1.059
Globe,C1SOTHF00,2029,1.059
Globe,C1SOTHF00,2030,1.059
Globe,C1SOTHF00,2031,1.059
Globe,C1SOTHF00,2032,1.059
Globe,C1SOTHF00,2033,1.059
Globe,C1SOTHF00,2034,1.059
Globe,C1SOTHF00,2035,1.059
Globe,C1SOTHF00,2036,1.059
Globe,C1SOTHF00,2037,1.059
Globe,C1SOTHF00,2038,1.059
Globe,C1SOTHF00,2039,1.059
Globe,C1SOTHF00,2040,1.059
Globe,C1SOTHF00,2041,1.059
Globe,C1SOTHF00,2042,1.059
Globe,C1SOTHF00,2043,1.059
Globe,C1SOTHF00,2044,1.059
Globe,C1SOTHF00,2045,1.059
Globe,C1SOTHF00,2046,1.059
Globe,C1SOTHF00,2047,1.059
Globe,C1SOTHF00,2048,1.059
Globe,C1SOTHF00,2049,1.059
Globe,C1SOTHF00,2050,1.059
Globe,C1SOTHF00,2051,1.059
Globe,C1SOTHF00,2052,1.059
Globe,C1SOTHF00,2053,1.059
Globe,C1SOTHF00,2054,1.059
Globe,C1SOTHF00,2055,1.059
Globe,C1SOTHF00,2056,1.059
Globe,C1SOTHF00,2057,1.059
Globe,C1SOTHF00,2058,1.059
Globe,C1SOTHF00,2059,1.059
Globe,C1SOTHF00,2060,1.059
Globe,C1SOV2P00,2035,345.97268573426305
Globe,C1SOV2P00,2036,125.98350614565209
Globe,C1SOV2P00,2037,535.0068400225765
Globe,C1SOV2P00,2038,597.5209350176697
Globe,C1SOV2P00,2039,509.6869704721255
Globe,C1SOV2P00,2040,304.7199749999998
Globe,C1SOV2P00,2041,344.98437750000005
Globe,C1SOV2P00,2042,390.40029
Globe,C1SOV2P00,2043,441.64496250000036
Globe,C1SOV2P00,2044,499.69773
Globe,C1SOV2P00,2045,564.8453999999998
Globe,C1SOV2P00,2046,401.66750342312713
Globe,C1SOV2P00,2047,701.9812185200243
Globe,C1SOV2P00,2048,890.849864571718
Globe,C1SOV2P00,2049,359.10244812419865
Globe,C1SOV2P00,2051,5.1679847810438035
Globe,C1WDOFP00,2035,156.114
Globe,C1WDOFP00,2036,155.1879
Globe,C1WDOFP00,2037,154.2618
Globe,C1WDOFP00,2038,102.22380000000001
Globe,C1WDOFP00,2060,142.2225
Globe,C1WDONP00,2023,133.14000000000001
Globe,C1WDONP00,2024,132.72
Globe,C1WDONP00,2025,132.3
Globe,C1WDONP00,2026,131.88
Globe,C1WDONP00,2027,131.46
Globe,C1WDONP00,2028,131.04
Globe,C1WDONP00,2029,130.62
Globe,C1WDONP00,2030,130.2
Globe,C1WDONP00,2031,129.99
Globe,C1WDONP00,2032,129.78
Globe,C1WDONP00,2033,129.57
Globe,C1WDONP00,2034,129.36
Globe,C1WDONP00,2035,129.15
Globe,C1WDONP00,2036,128.94
Globe,C1WDONP00,2037,128.73
Globe,C1WDONP00,2038,128.52
Globe,C1WDONP00,2039,128.31
Globe,C1WDONP00,2040,128.1
Globe,C1WDONP00,2041,127.89
Globe,C1WDONP00,2042,127.68
Globe,C1WDONP00,2043,127.47
Globe,C1WDONP00,2044,127.26
Globe,C1WDONP00,2045,127.05
Globe,C1WDONP00,2046,126.84
Globe,C1WDONP00,2047,126.63000000000001
Globe,C1WDONP00,2048,126.42
Globe,C1WDONP00,2049,126.21000000000001
Globe,C1WDONP00,2050,126.0
Globe,C1WDONP00,2051,126.0
Globe,C1WDONP00,2052,126.0
Globe,C1WDONP00,2053,126.0
Globe,C1WDONP00,2054,126.0
Globe,C1WDONP00,2055,126.0
Globe,C1WDONP00,2056,126.0
Globe,C1WDONP00,2057,126.0
Globe,C1WDONP00,2058,126.0
Globe,C1WDONP00,2059,126.0
Globe,C1WDONP00,2060,126.0
Globe,CEMPLANT,2010,0.015590639999663397
Globe,CEMPLANT,2011,159.02852706096834
Globe,CEMPLANT,2012,158.9095518682904
Globe,CEMPLANT,2013,158.75547680700248
Globe,CEMPLANT,2014,158.6747293074298
Globe,CEMPLANT,2015,158.55880822899604
Globe,CEMPLANT,2016,158.44759702436107
Globe,CEMPLANT,2017,158.33559860961628
Globe,CEMPLANT,2018,158.19401868675848
Globe,CEMPLANT,2019,158.11970232196515
Globe,CEMPLANT,2020,158.01584129111015
Globe,CEMPLANT,2021,95.32015057320687
Globe,CEMPLANT,2022,95.89409445617703
Globe,CEMPLANT,2023,96.42184069245845
Globe,CEMPLANT,2024,97.01170670155908
Globe,CEMPLANT,2025,97.55587332906201
Globe,CEMPLANT,2026,98.09404779630546
Globe,CEMPLANT,2027,98.62244076494405
Globe,CEMPLANT,2028,99.1071390580958
Globe,CEMPLANT,2029,99.65339483209756
Globe,CEMPLANT,2030,100.15871234252147
Globe,CEMPLANT,2031,100.6550274168804
Globe,CEMPLANT,2032,101.14258873560225
Globe,CEMPLANT,2033,101.58968868817205
Globe,CEMPLANT,2034,102.09895805738685
Globe,CEMPLANT,2035,102.58025355008559
Globe,CEMPLANT,2036,113.60106941132197
Globe,CEMPLANT,2037,113.93395235435395
Globe,CEMPLANT,2038,114.22707800417945
Globe,CEMPLANT,2039,114.58488267807947
Globe,CEMPLANT,2040,114.90304089877534
Globe,CEMPLANT,2041,115.21759376383774
Globe,CEMPLANT,2042,115.52705766306349
Globe,CEMPLANT,2043,115.7989500942044
Globe,CEMPLANT,2044,116.13396267911176
Globe,CEMPLANT,2045,116.43174818902712
Globe,CEMPLANT,2046,54.133717155662076
Globe,CEMPLANT,2047,55.097928961327554
Globe,CEMPLANT,2048,56.01210119622141
Globe,CEMPLANT,2049,56.981286145400034
Globe,CEMPLANT,2050,57.901063648622134
Globe,CEMPLANT,2051,98.09404779630529
Globe,CEMPLANT,2052,98.62244076494437
Globe,CEMPLANT,2053,99.10713905809595
Globe,CEMPLANT,2054,99.65339483209715
Globe,CEMPLANT,2055,100.15871234252117
Globe,CEMPLANT,2056,100.65502741688056
Globe,CEMPLANT,2057,101.14258873560206
Globe,CEMPLANT,2058,101.58968868817206
Globe,CEMPLANT,2059,102.09895805738687
Globe,CEMPLANT,2060,102.58025355008523
Globe,FERTPLANT,2040,0.00023300705347689265
Globe,FERTPLANT,2048,3.088948760214304e-05
Globe,FERTPLANT,2049,8.83534366129999e-05
Globe,FERTPLANT,2050,5.406986741739433e-06
Globe,PAPPLANT,2010,27.63813812738778
Globe,PAPPLANT,2011,7.18308501219687
Globe,PAPPLANT,2013,16.142221970168904
Globe,PAPPLANT,2014,16.947606367059763
Globe,PAPPLANT,2015,16.9286138060097
Globe,PAPPLANT,2016,16.91083885068821
Globe,PAPPLANT,2017,16.897347983969542
Globe,PAPPLANT,2018,45.78751935472563
Globe,PAPPLANT,2019,17.009508466429473
Globe,PAPPLANT,2020,16.996320785163622
Globe,PAPPLANT,2021,16.516645217732112
Globe,PAPPLANT,2022,16.503698995685884
Globe,PAPPLANT,2023,16.48989186304015
Globe,PAPPLANT,2024,16.477293833194054
Globe,PAPPLANT,2025,16.468830920695826
Globe,PAPPLANT,2026,16.45167424832647
Globe,PAPPLANT,2027,16.438647562918884
Globe,PAPPLANT,2028,16.426808865349305
Globe,PAPPLANT,2029,16.419097076639495
Globe,PAPPLANT,2030,40.372404506094576
Globe,PAPPLANT,2034,18.02090562145056
Globe,PAPPLANT,2035,24.66566817201756
Globe,PAPPLANT,2036,42.15658837809031
