REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,42.64999999999999
Globe,ID,ALUPLANT,ALU,2011,42.74487871482205
Globe,ID,ALUPLANT,ALU,2012,42.195910149999996
Globe,ID,ALUPLANT,ALU,2013,43.74739313999999
Globe,ID,ALUPLANT,ALU,2014,45.29883029999999
Globe,ID,ALUPLANT,ALU,2015,46.85026746
Globe,ID,ALUPLANT,ALU,2016,48.40175045000001
Globe,ID,ALUPLANT,ALU,2017,49.953233440000005
Globe,ID,ALUPLANT,ALU,2018,51.50467060000001
Globe,ID,ALUPLANT,ALU,2019,53.05615359
Globe,ID,ALUPLANT,ALU,2020,57.34289815571055
Globe,ID,ALUPLANT,ALU,2021,61.2689
Globe,ID,ALUPLANT,ALU,2022,62.9615
Globe,ID,ALUPLANT,ALU,2023,64.65409999999999
Globe,ID,ALUPLANT,ALU,2024,66.34675
Globe,ID,ALUPLANT,ALU,2025,68.03939999999999
Globe,ID,ALUPLANT,ALU,2026,69.732
Globe,ID,ALUPLANT,ALU,2027,71.42465
Globe,ID,ALUPLANT,ALU,2028,73.11725
Globe,ID,ALUPLANT,ALU,2029,74.8099
Globe,ID,ALUPLANT,ALU,2030,76.50249999999998
Globe,ID,ALUPLANT,ALU,2031,76.81167598932983
Globe,ID,ALUPLANT,ALU,2032,76.1622293685512
Globe,ID,ALUPLANT,ALU,2033,74.77659464
Globe,ID,ALUPLANT,ALU,2034,76.3280318
Globe,ID,ALUPLANT,ALU,2035,84.96565
Globe,ID,ALUPLANT,ALU,2036,86.65825
Globe,ID,ALUPLANT,ALU,2037,88.35089999999998
Globe,ID,ALUPLANT,ALU,2038,90.0435
Globe,ID,ALUPLANT,ALU,2039,91.73614999999998
Globe,ID,ALUPLANT,ALU,2040,91.76246935854957
Globe,ID,ALUPLANT,ALU,2041,89.2519418229688
Globe,ID,ALUPLANT,ALU,2042,90.80097612312969
Globe,ID,ALUPLANT,ALU,2043,90.29119539000001
Globe,ID,ALUPLANT,ALU,2044,94.7941929351419
Globe,ID,ALUPLANT,ALU,2045,101.8919
Globe,ID,ALUPLANT,ALU,2046,103.58449999999999
Globe,ID,ALUPLANT,ALU,2047,105.27715
Globe,ID,ALUPLANT,ALU,2048,106.96974999999996
Globe,ID,ALUPLANT,ALU,2049,108.6624
Globe,ID,ALUPLANT,ALU,2050,110.355
Globe,ID,ALUPLANT,ALU,2051,110.355
Globe,ID,ALUPLANT,ALU,2052,110.355
Globe,ID,ALUPLANT,ALU,2053,110.355
Globe,ID,ALUPLANT,ALU,2054,110.355
Globe,ID,ALUPLANT,ALU,2055,110.355
Globe,ID,ALUPLANT,ALU,2056,110.355
Globe,ID,ALUPLANT,ALU,2057,110.355
Globe,ID,ALUPLANT,ALU,2058,110.355
Globe,ID,ALUPLANT,ALU,2059,110.355
Globe,ID,ALUPLANT,ALU,2060,110.355
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.25692297999999997
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388000000004
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.27433633705378985
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.2582353731029287
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.22596586315819345
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.2628434820212759
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.2588912337207368
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.25487591762816775
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.25079601200059765
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.24656005825153587
Globe,ID,C1BFRDF00,C1_F_RD,2021,0.12882291751152572
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2010,6.451571761658433
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,6.579085715454889
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,6.7099506695983155
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,6.7772399639149725
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,7.044978003338108
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,7.338011212257795
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,6.788550051360001
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,6.034106123999999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,5.2796621966399995
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2019,4.52521826928
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,3.77077434192
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2021,3.017775709440001
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2022,2.26333178208
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2023,1.5088878547200002
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2024,1.4452948799999998
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2025,1.4452948799999916
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2026,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2027,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2028,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2029,1.445294879999999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2030,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2031,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2032,1.44529488
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2033,0.5149568901367302
Globe,ID,C1BMCHP00,C1_S_ELC,2010,0.33463842984
Globe,ID,C1BMCHP00,C1_S_ELC,2011,0.32551192720800004
Globe,ID,C1BMCHP00,C1_S_ELC,2012,0.3153713687279999
Globe,ID,C1BMCHP00,C1_S_ELC,2013,0.369778695048
Globe,ID,C1BMCHP00,C1_S_ELC,2014,0.35749368856799996
Globe,ID,C1BMCHP00,C1_S_ELC,2015,0.346437182736
Globe,ID,C1BMCHP00,C1_S_ELC,2016,0.334152176256
Globe,ID,C1BMCHP00,C1_S_ELC,2017,0.265682632176
Globe,ID,C1BMCHP00,C1_S_ELC,2018,0.5632412953876745
Globe,ID,C1BMCHP00,C1_S_ELC,2019,1.1446810520717685
Globe,ID,C1BMCHP00,C1_S_ELC,2020,1.515500354878878
Globe,ID,C1BMCHP00,C1_S_ELC,2021,2.1137933051988593
Globe,ID,C1BMCHP00,C1_S_ELC,2022,2.8850618728172654
Globe,ID,C1BMCHP00,C1_S_ELC,2023,3.32929608745947
Globe,ID,C1BMCHP00,C1_S_ELC,2024,3.3424385575377116
Globe,ID,C1BMCHP00,C1_S_ELC,2025,3.3950603079078054
Globe,ID,C1BMCHP00,C1_S_ELC,2026,3.6223495999605655
Globe,ID,C1BMCHP00,C1_S_ELC,2027,3.6111368174805656
Globe,ID,C1BMCHP00,C1_S_ELC,2028,3.599924035000569
Globe,ID,C1BMCHP00,C1_S_ELC,2029,3.58983253076857
Globe,ID,C1BMCHP00,C1_S_ELC,2030,3.587097678866335
Globe,ID,C1BMCHP00,C1_S_ELC,2031,3.563375442339078
Globe,ID,C1BMCHP00,C1_S_ELC,2032,3.4754394092263965
Globe,ID,C1BMCHP00,C1_S_ELC,2033,3.856965959560297
Globe,ID,C1BMCHP00,C1_S_ELC,2034,4.099125251335978
Globe,ID,C1BMCHP00,C1_S_ELC,2035,4.0862569875435115
Globe,ID,C1BMCHP00,C1_S_ELC,2036,3.9964810923720857
Globe,ID,C1BMCHP00,C1_S_ELC,2037,3.977445994645151
Globe,ID,C1BMCHP00,C1_S_ELC,2038,3.9607453489956006
Globe,ID,C1BMCHP00,C1_S_ELC,2039,4.143500376872832
Globe,ID,C1BMCHP00,C1_S_ELC,2040,3.9294061686672173
Globe,ID,C1BMCHP00,C1_S_ELC,2041,4.1150098417670815
Globe,ID,C1BMCHP00,C1_S_ELC,2042,3.926798255025577
Globe,ID,C1BMCHP00,C1_S_ELC,2043,3.927398529503444
Globe,ID,C1BMCHP00,C1_S_ELC,2044,3.9295798973215814
Globe,ID,C1BMCHP00,C1_S_ELC,2045,3.996489025973907
Globe,ID,C1BMCHP00,C1_S_ELC,2046,3.936412522848125
Globe,ID,C1BMCHP00,C1_S_ELC,2047,4.03512154225278
Globe,ID,C1BMCHP00,C1_S_ELC,2048,3.994221854766998
Globe,ID,C1BMCHP00,C1_S_ELC,2049,3.9583109466724387
Globe,ID,C1BMCHP00,C1_S_ELC,2050,3.6296834330743764
Globe,ID,C1BMCHP00,C1_S_ELC,2051,3.6358896166570704
Globe,ID,C1BMCHP00,C1_S_ELC,2052,3.673380587309958
Globe,ID,C1BMCHP00,C1_S_ELC,2053,3.712746106809957
Globe,ID,C1BMCHP00,C1_S_ELC,2054,3.7843090316002588
Globe,ID,C1BMCHP00,C1_S_ELC,2055,3.811969272685612
Globe,ID,C1BMCHP00,C1_S_ELC,2056,3.811969272685611
Globe,ID,C1BMCHP00,C1_S_ELC,2057,3.8119692726856127
Globe,ID,C1BMCHP00,C1_S_ELC,2058,3.811969272685623
Globe,ID,C1BMCHP00,C1_S_ELC,2059,3.811969272685623
Globe,ID,C1BMCHP00,C1_S_ELC,2060,3.811969272685601
Globe,ID,C1BMCHP00,C1_S_HEAT,2010,0.613492633425672
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,0.5969237721140305
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,0.5785172387946431
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,0.6785069275435751
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,0.656143915997707
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,0.6360240237850224
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,0.613670471694144
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,0.488058995307312
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,1.034955880274852
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,2.1039237737079106
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,2.786398952480305
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,3.887477267591222
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,5.307359821234641
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,6.1262377305341715
Globe,ID,C1BMCHP00,C1_S_HEAT,2024,6.152426652859666
Globe,ID,C1BMCHP00,C1_S_HEAT,2025,6.250985038919851
Globe,ID,C1BMCHP00,C1_S_HEAT,2026,6.671281258247373
Globe,ID,C1BMCHP00,C1_S_HEAT,2027,6.652436245162698
Globe,ID,C1BMCHP00,C1_S_HEAT,2028,6.633940011699048
Globe,ID,C1BMCHP00,C1_S_HEAT,2029,6.617138303965705
Globe,ID,C1BMCHP00,C1_S_HEAT,2030,6.613890700293749
Globe,ID,C1BMCHP00,C1_S_HEAT,2031,6.570151640584792
Globe,ID,C1BMCHP00,C1_S_HEAT,2032,6.4080151827316305
Globe,ID,C1BMCHP00,C1_S_HEAT,2033,7.111473836237276
Globe,ID,C1BMCHP00,C1_S_HEAT,2034,7.557967138413276
Globe,ID,C1BMCHP00,C1_S_HEAT,2035,7.534240633632727
Globe,ID,C1BMCHP00,C1_S_HEAT,2036,7.368711838115652
Globe,ID,C1BMCHP00,C1_S_HEAT,2037,7.33361492492673
Globe,ID,C1BMCHP00,C1_S_HEAT,2038,7.302822274478089
Globe,ID,C1BMCHP00,C1_S_HEAT,2039,7.639785994878128
Globe,ID,C1BMCHP00,C1_S_HEAT,2040,7.245039093788615
Globe,ID,C1BMCHP00,C1_S_HEAT,2041,7.587255146250145
Globe,ID,C1BMCHP00,C1_S_HEAT,2042,7.240230622616159
Globe,ID,C1BMCHP00,C1_S_HEAT,2043,7.24133740869845
Globe,ID,C1BMCHP00,C1_S_HEAT,2044,7.245359414681532
Globe,ID,C1BMCHP00,C1_S_HEAT,2045,7.36872646609069
Globe,ID,C1BMCHP00,C1_S_HEAT,2046,7.257957409627373
Globe,ID,C1BMCHP00,C1_S_HEAT,2047,7.439957099605675
Globe,ID,C1BMCHP00,C1_S_HEAT,2048,7.364546255819391
Globe,ID,C1BMCHP00,C1_S_HEAT,2049,7.298333723474642
Globe,ID,C1BMCHP00,C1_S_HEAT,2050,6.692410313902536
Globe,ID,C1BMCHP00,C1_S_HEAT,2051,6.703853275192307
Globe,ID,C1BMCHP00,C1_S_HEAT,2052,6.772979126882101
Globe,ID,C1BMCHP00,C1_S_HEAT,2053,6.845561271736199
Globe,ID,C1BMCHP00,C1_S_HEAT,2054,6.977508992464558
Globe,ID,C1BMCHP00,C1_S_HEAT,2055,7.028508944977731
Globe,ID,C1BMCHP00,C1_S_HEAT,2056,7.028508944977729
Globe,ID,C1BMCHP00,C1_S_HEAT,2057,7.028508944977733
Globe,ID,C1BMCHP00,C1_S_HEAT,2058,7.028508944977752
Globe,ID,C1BMCHP00,C1_S_HEAT,2059,7.028508944977752
Globe,ID,C1BMCHP00,C1_S_HEAT,2060,7.028508944977712
Globe,ID,C1BMHTF03,C1_S_HEAT,2010,3.6089013153600003
Globe,ID,C1BMHTF03,C1_S_HEAT,2011,3.42823945536
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,3.24757759536
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,3.06836103024
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,2.88769917024
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,2.70703731024
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,2.52637545024
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,2.34571359024
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,2.16505173024
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,1.9843898702399998
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,1.80517330512
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,1.62451144512
Globe,ID,C1BMHTF03,C1_S_HEAT,2022,1.44384958512
Globe,ID,C1BMHTF03,C1_S_HEAT,2023,1.26318772512
Globe,ID,C1BMHTF03,C1_S_HEAT,2024,1.08252586512
Globe,ID,C1BMHTF03,C1_S_HEAT,2025,0.90186400512
Globe,ID,C1BMHTF03,C1_S_HEAT,2026,0.7747616792096051
Globe,ID,C1BMHTF03,C1_S_HEAT,2027,0.7226474399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2028,0.7226474399999944
Globe,ID,C1BMHTF03,C1_S_HEAT,2029,0.7226474399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2030,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2031,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2032,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2033,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2034,0.7226474399999996
Globe,ID,C1BMHTF03,C1_S_HEAT,2035,0.7226474399999996
Globe,ID,C1BMHTF03,C1_S_HEAT,2036,0.7226474400000021
Globe,ID,C1BMHTF03,C1_S_HEAT,2037,0.7226474399999987
Globe,ID,C1BMHTF03,C1_S_HEAT,2038,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2039,0.11578017122743942
Globe,ID,C1BMHTF03,C1_S_HEAT,2040,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2041,0.15264105774432157
Globe,ID,C1BMHTF03,C1_S_HEAT,2042,0.7226474399999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2043,0.7226474400000013
Globe,ID,C1BMHTF03,C1_S_HEAT,2044,0.7226474400000013
Globe,ID,C1BMHTF03,C1_S_HEAT,2045,0.6753434399999967
Globe,ID,C1BMHTF03,C1_S_HEAT,2046,0.7226474400000013
Globe,ID,C1BMHTF03,C1_S_HEAT,2047,0.44054775853805783
Globe,ID,C1BMHTF03,C1_S_HEAT,2048,0.5920362970140465
Globe,ID,C1BMHTF03,C1_S_HEAT,2049,0.7226474399999967
Globe,ID,C1BMHTF03,C1_S_HEAT,2050,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2051,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2052,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2053,0.7226474399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2054,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2055,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2056,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2057,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2058,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2059,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2060,0.72264744
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.6970834293359998
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202403767218799
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430908113262199
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.7275819393262198
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.67962488787378
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.5900996831737799
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.68105532332622
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.66554645132622
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.6500375793262201
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.63452870732622
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.6187942437944614
Globe,ID,C1BMLP000,C1_S_BIOL,2021,0.3206867467594092
Globe,ID,C1BMSCP00,C1_S_ELC,2016,0.21565292340957684
Globe,ID,C1BMSCP00,C1_S_ELC,2017,0.47051574818399994
Globe,ID,C1BMSCP00,C1_S_ELC,2018,0.444717234576
Globe,ID,C1BMSCP00,C1_S_ELC,2019,0.418918720968
Globe,ID,C1BMSCP00,C1_S_ELC,2020,0.39312020736
Globe,ID,C1BMSCP00,C1_S_ELC,2021,0.366093193104
Globe,ID,C1BMSCP00,C1_S_ELC,2022,0.34029467949599995
Globe,ID,C1BMSCP00,C1_S_ELC,2023,0.23505713274247747
Globe,ID,C1BMSCP00,C1_S_ELC,2024,0.287469151632
Globe,ID,C1BMSCP00,C1_S_ELC,2025,0.261670638024
Globe,ID,C1BMSCP00,C1_S_ELC,2032,0.07862404147199999
Globe,ID,C1BMSCP00,C1_S_ELC,2033,0.052825527864
Globe,ID,C1BMSCP00,C1_S_ELC,2034,0.021858090408
Globe,ID,C1CO00I00,C1_P_HCO,2010,65.6810615140043
Globe,ID,C1CO00I00,C1_P_HCO,2011,68.0642215140043
Globe,ID,C1CO00I00,C1_P_HCO,2012,70.4473815140043
Globe,ID,C1CO00I00,C1_P_HCO,2013,72.8305415140043
Globe,ID,C1CO00I00,C1_P_HCO,2014,70.95994747128891
Globe,ID,C1CO00I00,C1_P_HCO,2015,69.52272129502133
Globe,ID,C1CO00I00,C1_P_HCO,2016,64.87665758199864
Globe,ID,C1CO00I00,C1_P_HCO,2017,67.54532401028256
Globe,ID,C1CO00I00,C1_P_HCO,2018,71.39213364281436
Globe,ID,C1CO00I00,C1_P_HCO,2019,64.2273066940594
Globe,ID,C1CO00I00,C1_P_HCO,2020,66.12869246360765
Globe,ID,C1CO00I00,C1_P_HCO,2021,79.10390680122387
Globe,ID,C1CO00I00,C1_P_HCO,2022,73.84180658472447
Globe,ID,C1CO00I00,C1_P_HCO,2023,75.15908513440755
Globe,ID,C1CO00I00,C1_P_HCO,2024,79.13920433718849
Globe,ID,C1CO00I00,C1_P_HCO,2025,82.13026255532314
Globe,ID,C1CO00I00,C1_P_HCO,2026,84.07857036634992
Globe,ID,C1CO00I00,C1_P_HCO,2027,88.85032986553513
Globe,ID,C1CO00I00,C1_P_HCO,2028,92.34607928619582
Globe,ID,C1CO00I00,C1_P_HCO,2029,96.23823417866816
Globe,ID,C1CO00I00,C1_P_HCO,2030,107.29964115425258
Globe,ID,C1CO00I00,C1_P_HCO,2031,108.94209076481138
Globe,ID,C1CO00I00,C1_P_HCO,2032,113.96905058599489
Globe,ID,C1CO00I00,C1_P_HCO,2033,117.29552800097274
Globe,ID,C1CO00I00,C1_P_HCO,2034,113.74258034606393
Globe,ID,C1CO00I00,C1_P_HCO,2035,123.03438693145522
Globe,ID,C1CO00I00,C1_P_HCO,2036,125.4774395092348
Globe,ID,C1CO00I00,C1_P_HCO,2037,128.31237243273688
Globe,ID,C1CO00I00,C1_P_HCO,2038,124.35561190524196
Globe,ID,C1CO00I00,C1_P_HCO,2039,126.39588693378556
Globe,ID,C1CO00I00,C1_P_HCO,2040,128.18083508240505
Globe,ID,C1CO00I00,C1_P_HCO,2041,129.27055069016095
Globe,ID,C1CO00I00,C1_P_HCO,2042,130.65901901181653
Globe,ID,C1CO00I00,C1_P_HCO,2043,136.68673069091187
Globe,ID,C1CO00I00,C1_P_HCO,2044,133.41999796063567
Globe,ID,C1CO00I00,C1_P_HCO,2045,136.17286645659823
Globe,ID,C1CO00I00,C1_P_HCO,2046,134.41461964034613
Globe,ID,C1CO00I00,C1_P_HCO,2047,135.3487930052325
Globe,ID,C1CO00I00,C1_P_HCO,2048,134.5227123131935
Globe,ID,C1CO00I00,C1_P_HCO,2049,135.0753830761691
Globe,ID,C1CO00I00,C1_P_HCO,2050,135.9984898472856
Globe,ID,C1CO00I00,C1_P_HCO,2051,137.27918620456634
Globe,ID,C1CO00I00,C1_P_HCO,2052,138.15568142179998
Globe,ID,C1CO00I00,C1_P_HCO,2053,138.35139108803855
Globe,ID,C1CO00I00,C1_P_HCO,2054,138.43703119240948
Globe,ID,C1CO00I00,C1_P_HCO,2055,138.5460340806153
Globe,ID,C1CO00I00,C1_P_HCO,2056,138.62055501696048
Globe,ID,C1CO00I00,C1_P_HCO,2057,138.66149573759392
Globe,ID,C1CO00I00,C1_P_HCO,2058,138.69441005112864
Globe,ID,C1CO00I00,C1_P_HCO,2059,138.69441005112847
Globe,ID,C1CO00I00,C1_P_HCO,2060,119.15799999999986
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,3.27648349296
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,4.29108049872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,5.307122799360001
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,6.32171980512
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,7.33631681088
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,8.35091381664
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,4.773704059533693
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,4.486717887770577
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,7.112775767607058
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,7.723618451945188
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,11.141828590924439
Globe,ID,C1COBRFH1,C1_F_HEA_R,2021,12.04604795452834
Globe,ID,C1COBRFH1,C1_F_HEA_R,2022,11.529272949378255
Globe,ID,C1COBRFH1,C1_F_HEA_R,2023,12.037160466129462
Globe,ID,C1COBRFH1,C1_F_HEA_R,2024,15.28181987618851
Globe,ID,C1COBRFH1,C1_F_HEA_R,2025,16.187302656
Globe,ID,C1COBRFH1,C1_F_HEA_R,2026,16.187302656
Globe,ID,C1COBRFH1,C1_F_HEA_R,2027,16.187302656
Globe,ID,C1COBRFH1,C1_F_HEA_R,2028,16.187302656
Globe,ID,C1COBRFH1,C1_F_HEA_R,2029,15.031066752000001
Globe,ID,C1COBRFH1,C1_F_HEA_R,2030,14.765545297775175
Globe,ID,C1COBRFH1,C1_F_HEA_R,2031,15.921781201775172
Globe,ID,C1COBRFH1,C1_F_HEA_R,2032,15.921781201775168
Globe,ID,C1COBRFH1,C1_F_HEA_R,2033,15.610908265383042
Globe,ID,C1COBRFH1,C1_F_HEA_R,2034,15.008645870627133
Globe,ID,C1COBRFH1,C1_F_HEA_R,2035,14.521391513397717
Globe,ID,C1COBRFH1,C1_F_HEA_R,2036,13.965738983924771
Globe,ID,C1COBRFH1,C1_F_HEA_R,2037,13.341460264792621
Globe,ID,C1COBRFH1,C1_F_HEA_R,2038,12.701998737022928
Globe,ID,C1COBRFH1,C1_F_HEA_R,2039,12.046952484374067
Globe,ID,C1COBRFH1,C1_F_HEA_R,2040,11.331620000748801
Globe,ID,C1COBRFH1,C1_F_HEA_R,2041,10.505766297262998
Globe,ID,C1COBRFH1,C1_F_HEA_R,2042,9.66939624458758
Globe,ID,C1COBRFH1,C1_F_HEA_R,2043,8.833317878568966
Globe,ID,C1COBRFH1,C1_F_HEA_R,2044,6.9833283500334975
Globe,ID,C1COBRFH1,C1_F_HEA_R,2045,6.14914936427836
Globe,ID,C1COBRFH1,C1_F_HEA_R,2046,5.738984790234
Globe,ID,C1COBRFH1,C1_F_HEA_R,2047,4.079556411205068
Globe,ID,C1COBRFH1,C1_F_HEA_R,2048,2.976121808492982
Globe,ID,C1COBRFH1,C1_F_HEA_R,2049,2.0289213219868927
Globe,ID,C1COBRFH1,C1_F_HEA_R,2050,0.7961533964349101
Globe,ID,C1COBRFH1,C1_F_HEA_R,2051,0.8061369604746957
Globe,ID,C1COBRFH1,C1_F_HEA_R,2052,0.7984233627819748
Globe,ID,C1COBRFH1,C1_F_HEA_R,2053,0.8176695987147866
Globe,ID,C1COBRFH1,C1_F_HEA_R,2054,0.8349556402350089
Globe,ID,C1COBRFH1,C1_F_HEA_R,2055,0.869867453086087
Globe,ID,C1COBRFH1,C1_F_HEA_R,2056,0.8999284126353827
Globe,ID,C1COBRFH1,C1_F_HEA_R,2057,0.9290325060245194
Globe,ID,C1COBRFH1,C1_F_HEA_R,2058,0.958163139526171
Globe,ID,C1COBRFH1,C1_F_HEA_R,2059,0.9581631395261921
Globe,ID,C1COCHP00,C1_S_ELC,2010,0.7424388184524419
Globe,ID,C1COCHP00,C1_S_ELC,2011,0.9607208016613089
Globe,ID,C1COCHP00,C1_S_ELC,2012,1.0859208627931198
Globe,ID,C1COCHP00,C1_S_ELC,2013,0.7951606428988801
Globe,ID,C1COCHP00,C1_S_ELC,2014,1.0673452103479202
Globe,ID,C1COCHP00,C1_S_ELC,2015,1.0565770408444801
Globe,ID,C1COCHP00,C1_S_ELC,2016,0.8633984057674563
Globe,ID,C1COCHP00,C1_S_ELC,2017,0.8528209681679999
Globe,ID,C1COCHP00,C1_S_ELC,2018,1.002456528768
Globe,ID,C1COCHP00,C1_S_ELC,2019,0.972972513216
Globe,ID,C1COCHP00,C1_S_ELC,2020,0.7777808354160002
Globe,ID,C1COCHP00,C1_S_ELC,2021,0.911547480816
Globe,ID,C1COCHP00,C1_S_ELC,2022,0.880834964616
Globe,ID,C1COCHP00,C1_S_ELC,2023,0.851350949064
Globe,ID,C1COCHP00,C1_S_ELC,2024,0.6773893064639999
Globe,ID,C1COCHP00,C1_S_ELC,2025,0.6520379102640003
Globe,ID,C1COCHP00,C1_S_ELC,2026,0.626686514064
Globe,ID,C1COCHP00,C1_S_ELC,2027,0.729729384912
Globe,ID,C1COCHP00,C1_S_ELC,2028,0.5769977775120001
Globe,ID,C1COCHP00,C1_S_ELC,2029,0.5516463813120001
Globe,ID,C1COCHP00,C1_S_ELC,2030,0.637591836312
Globe,ID,C1COCHP00,C1_S_ELC,2031,0.24156012916133296
Globe,ID,C1COCHP00,C1_S_ELC,2050,0.025351396199999997
Globe,ID,C1COCHP00,C1_S_HEAT,2010,1.7990035009921117
Globe,ID,C1COCHP00,C1_S_HEAT,2011,2.3044809869449816
Globe,ID,C1COCHP00,C1_S_HEAT,2012,2.578193312443425
