REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,29.002
Globe,ID,ALUPLANT,ALU,2011,30.15315
Globe,ID,ALUPLANT,ALU,2012,31.30374999999999
Globe,ID,ALUPLANT,ALU,2013,32.454899999999995
Globe,ID,ALUPLANT,ALU,2014,33.60599999999999
Globe,ID,ALUPLANT,ALU,2015,33.338580956248
Globe,ID,ALUPLANT,ALU,2016,32.913272799999994
Globe,ID,ALUPLANT,ALU,2017,33.968279399999986
Globe,ID,ALUPLANT,ALU,2018,35.023286
Globe,ID,ALUPLANT,ALU,2019,35.547581199999996
Globe,ID,ALUPLANT,ALU,2020,36.041170300000005
Globe,ID,ALUPLANT,ALU,2021,39.82499999999998
Globe,ID,ALUPLANT,ALU,2022,40.29549999999998
Globe,ID,ALUPLANT,ALU,2023,41.378499999999995
Globe,ID,ALUPLANT,ALU,2024,42.461999999999996
Globe,ID,ALUPLANT,ALU,2025,39.9138053
Globe,ID,ALURCPLANT,ALU,2010,12.5097568
Globe,ID,ALURCPLANT,ALU,2011,13.0060957
Globe,ID,ALURCPLANT,ALU,2012,13.5028929
Globe,ID,ALURCPLANT,ALU,2013,13.999231799999999
Globe,ID,ALURCPLANT,ALU,2014,14.4955707
Globe,ID,ALURCPLANT,ALU,2015,14.991909600000001
Globe,ID,ALURCPLANT,ALU,2016,15.4887068
Globe,ID,ALURCPLANT,ALU,2017,15.985045699999999
Globe,ID,ALURCPLANT,ALU,2018,16.481384600000002
Globe,ID,ALURCPLANT,ALU,2019,17.5084349
Globe,ID,ALURCPLANT,ALU,2020,18.566649599999998
Globe,ID,ALURCPLANT,ALU,2021,19.6555704
Globe,ID,ALURCPLANT,ALU,2022,20.7756556
Globe,ID,ALURCPLANT,ALU,2023,21.3343233
Globe,ID,ALURCPLANT,ALU,2024,21.892991000000002
Globe,ID,ALURCPLANT,ALU,2025,22.451200399999998
Globe,ID,ALURCPLANT,ALU,2026,63.916351199999994
Globe,ID,ALURCPLANT,ALU,2027,65.46769669999999
Globe,ID,ALURCPLANT,ALU,2028,67.0190422
Globe,ID,ALURCPLANT,ALU,2029,68.570846
Globe,ID,ALURCPLANT,ALU,2030,70.1221915
Globe,ID,ALURCPLANT,ALU,2031,71.673537
Globe,ID,ALURCPLANT,ALU,2032,73.2248825
Globe,ID,ALURCPLANT,ALU,2033,74.7766863
Globe,ID,ALURCPLANT,ALU,2034,76.32803179999999
Globe,ID,ALURCPLANT,ALU,2035,77.8793773
Globe,ID,ALURCPLANT,ALU,2036,79.4307228
Globe,ID,ALURCPLANT,ALU,2037,80.9825266
Globe,ID,ALURCPLANT,ALU,2038,82.5338721
Globe,ID,ALURCPLANT,ALU,2039,84.08521760000001
Globe,ID,ALURCPLANT,ALU,2040,85.6365631
Globe,ID,ALURCPLANT,ALU,2041,87.18836689999999
Globe,ID,ALURCPLANT,ALU,2042,88.73971239999999
Globe,ID,ALURCPLANT,ALU,2043,90.2910579
Globe,ID,ALURCPLANT,ALU,2044,91.8428617
Globe,ID,ALURCPLANT,ALU,2045,93.3942072
Globe,ID,ALURCPLANT,ALU,2046,94.94555270000001
Globe,ID,ALURCPLANT,ALU,2047,96.4968982
Globe,ID,ALURCPLANT,ALU,2048,98.04870199999999
Globe,ID,ALURCPLANT,ALU,2049,99.60004749999999
Globe,ID,ALURCPLANT,ALU,2050,101.151393
Globe,ID,ALURCPLANT,ALU,2051,101.15139300000001
Globe,ID,ALURCPLANT,ALU,2052,101.151393
Globe,ID,ALURCPLANT,ALU,2053,101.151393
Globe,ID,ALURCPLANT,ALU,2054,101.151393
Globe,ID,ALURCPLANT,ALU,2055,101.151393
Globe,ID,ALURCPLANT,ALU,2056,101.151393
Globe,ID,ALURCPLANT,ALU,2057,101.151393
Globe,ID,ALURCPLANT,ALU,2058,101.151393
Globe,ID,ALURCPLANT,ALU,2059,101.151393
Globe,ID,ALURCPLANT,ALU,2060,101.15139300000001
Globe,ID,ALURECYCLE,RCALU,2010,32.208270047999996
Globe,ID,ALURECYCLE,RCALU,2011,33.486716227
Globe,ID,ALURECYCLE,RCALU,2012,34.764485119
Globe,ID,ALURECYCLE,RCALU,2013,36.042855298000006
Globe,ID,ALURECYCLE,RCALU,2014,37.32130147699999
Globe,ID,ALURECYCLE,RCALU,2015,38.599671656000005
Globe,ID,ALURECYCLE,RCALU,2016,39.877440547999996
Globe,ID,ALURECYCLE,RCALU,2017,41.15588672700001
Globe,ID,ALURECYCLE,RCALU,2018,42.434256906
Globe,ID,ALURECYCLE,RCALU,2019,43.016412738999996
Globe,ID,ALURECYCLE,RCALU,2020,43.55760505600001
Globe,ID,ALURECYCLE,RCALU,2021,44.05858714400001
Globe,ID,ALURECYCLE,RCALU,2022,44.518605716
Globe,ID,ALURECYCLE,RCALU,2023,45.715124863
Globe,ID,ALURECYCLE,RCALU,2024,46.91179601000001
Globe,ID,ALURECYCLE,RCALU,2025,48.108992444
Globe,ID,ALURECYCLE,RCALU,2026,75915.38210983202
Globe,ID,ALURECYCLE,RCALU,2027,75913.346753337
Globe,ID,ALURECYCLE,RCALU,2028,75911.31139684201
Globe,ID,ALURECYCLE,RCALU,2029,75909.27543906
Globe,ID,ALURECYCLE,RCALU,2030,75907.24008256501
Globe,ID,ALURECYCLE,RCALU,2031,75905.20472606999
Globe,ID,ALURECYCLE,RCALU,2032,75903.16936957499
Globe,ID,ALURECYCLE,RCALU,2033,75901.13341179301
Globe,ID,ALURECYCLE,RCALU,2034,75899.098055298
Globe,ID,ALURECYCLE,RCALU,2035,75897.06269880298
Globe,ID,ALURECYCLE,RCALU,2036,75895.02734230799
Globe,ID,ALURECYCLE,RCALU,2037,75892.99138452599
Globe,ID,ALURECYCLE,RCALU,2038,75890.95602803098
Globe,ID,ALURECYCLE,RCALU,2039,75888.92067153602
Globe,ID,ALURECYCLE,RCALU,2040,75886.885315041
Globe,ID,ALURECYCLE,RCALU,2041,75884.849357259
Globe,ID,ALURECYCLE,RCALU,2042,75882.81400076399
Globe,ID,ALURECYCLE,RCALU,2043,75880.778644269
Globe,ID,ALURECYCLE,RCALU,2044,75878.74268648699
Globe,ID,ALURECYCLE,RCALU,2045,75876.707329992
Globe,ID,ALURECYCLE,RCALU,2046,75874.671973497
Globe,ID,ALURECYCLE,RCALU,2047,75872.63661700202
Globe,ID,ALURECYCLE,RCALU,2048,75870.60065922
Globe,ID,ALURECYCLE,RCALU,2049,75868.56530272501
Globe,ID,ALURECYCLE,RCALU,2050,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2051,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2052,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2053,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2054,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2055,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2056,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2057,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2058,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2059,75866.52994623
Globe,ID,ALURECYCLE,RCALU,2060,75866.52994623
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.25692298
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.2743364376920611
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.24234904000000002
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.2442375704960846
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.2461548153000066
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.24810336378036071
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.2500830076230881
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.25213706551307086
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.25418152056293364
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,1.7534750986409808
Globe,ID,C1BMCHP00,C1_S_ELC,2010,1.1425056026399998
Globe,ID,C1BMCHP00,C1_S_ELC,2011,1.868549485608
Globe,ID,C1BMCHP00,C1_S_ELC,2012,2.268007896087073
Globe,ID,C1BMCHP00,C1_S_ELC,2013,1.861968075798289
Globe,ID,C1BMCHP00,C1_S_ELC,2014,1.9106897430427439
Globe,ID,C1BMCHP00,C1_S_ELC,2015,3.0825607486068978
Globe,ID,C1BMCHP00,C1_S_ELC,2016,3.861430159438898
Globe,ID,C1BMCHP00,C1_S_ELC,2017,3.933978967559135
Globe,ID,C1BMCHP00,C1_S_ELC,2018,4.025617039266477
Globe,ID,C1BMCHP00,C1_S_ELC,2019,4.061243558058475
Globe,ID,C1BMCHP00,C1_S_ELC,2020,4.105469581386476
Globe,ID,C1BMCHP00,C1_S_ELC,2021,4.1447816021224755
Globe,ID,C1BMCHP00,C1_S_ELC,2022,2.9299861979720903
Globe,ID,C1BMCHP00,C1_S_ELC,2023,1.6349148411210257
Globe,ID,C1BMCHP00,C1_S_HEAT,2010,2.0945555213199114
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,3.4265460467079505
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,4.160433684582126
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,3.4165252222822806
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,3.506879954380652
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,5.659273278367404
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,7.091516487809536
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,7.22671936340613
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,7.3970713096521505
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,7.464565659711478
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,7.548316372337175
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,7.622667844463445
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,5.390002609789457
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,3.0084067991467993
Globe,ID,C1BMHTF03,C1_S_HEAT,2010,4.972624851886357
Globe,ID,C1BMHTF03,C1_S_HEAT,2011,4.791962991886356
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,4.611301131886355
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,3.8147473112698336
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,4.242609746230609
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,4.0707608467663565
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,0.32759118311917
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,0.5751395259820755
Globe,ID,C1BMHTF03,C1_S_HEAT,2047,0.9982188972799884
Globe,ID,C1BMHTF03,C1_S_HEAT,2048,1.1271200007162423
Globe,ID,C1BMHTF03,C1_S_HEAT,2049,1.2581780783778567
Globe,ID,C1BMHTF03,C1_S_HEAT,2050,1.3944401048040236
Globe,ID,C1BMHTF03,C1_S_HEAT,2051,1.601222375036683
Globe,ID,C1BMHTF03,C1_S_HEAT,2052,1.7977340281789083
Globe,ID,C1BMHTF03,C1_S_HEAT,2053,1.9870096900581897
Globe,ID,C1BMHTF03,C1_S_HEAT,2054,2.172621129559718
Globe,ID,C1BMHTF03,C1_S_HEAT,2055,2.357191317799125
Globe,ID,C1BMHTF03,C1_S_HEAT,2056,2.4343881905006013
Globe,ID,C1BMHTF03,C1_S_HEAT,2057,2.4554889812122327
Globe,ID,C1BMHTF03,C1_S_HEAT,2058,2.472002643508305
Globe,ID,C1BMHTF03,C1_S_HEAT,2059,2.4857640287550264
Globe,ID,C1BMHTF03,C1_S_HEAT,2060,2.496314424110842
Globe,ID,C1BMIGPCS,C1_S_ELC,2021,1.44529488
Globe,ID,C1BMIGPCS,C1_S_ELC,2022,2.89058976
Globe,ID,C1BMIGPCS,C1_S_ELC,2023,4.335884640000001
Globe,ID,C1BMIGPCS,C1_S_ELC,2024,5.68694198224559
Globe,ID,C1BMIGPCS,C1_S_ELC,2025,5.742857951883237
Globe,ID,C1BMIGPCS,C1_S_ELC,2026,5.80310713428174
Globe,ID,C1BMIGPCS,C1_S_ELC,2027,4.102373698500069
Globe,ID,C1BMIGPCS,C1_S_ELC,2028,5.868619373038607
Globe,ID,C1BMIGPCS,C1_S_ELC,2029,5.868619373038609
Globe,ID,C1BMIGPCS,C1_S_ELC,2030,5.8686193730386025
Globe,ID,C1BMIGPCS,C1_S_ELC,2031,4.103913490685666
Globe,ID,C1BMIGPCS,C1_S_ELC,2032,4.103913490685667
Globe,ID,C1BMIGPCS,C1_S_ELC,2033,4.103913490685664
Globe,ID,C1BMIGPCS,C1_S_ELC,2034,4.10391349068566
Globe,ID,C1BMIGPCS,C1_S_ELC,2035,4.103913490685661
Globe,ID,C1BMIGPCS,C1_S_ELC,2036,4.103913490685661
Globe,ID,C1BMIGPCS,C1_S_ELC,2037,5.868619373038607
Globe,ID,C1BMIGPCS,C1_S_ELC,2038,5.29633994314859
Globe,ID,C1BMIGPCS,C1_S_ELC,2039,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2040,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2041,5.173781502391828
Globe,ID,C1BMIGPCS,C1_S_ELC,2042,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2043,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2044,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2045,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2046,4.103913490685661
Globe,ID,C1BMIGPCS,C1_S_ELC,2047,4.333946126294094
Globe,ID,C1BMIGPCS,C1_S_ELC,2048,5.23624706285068
Globe,ID,C1BMIGPCS,C1_S_ELC,2049,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2050,4.103913490685665
Globe,ID,C1BMIGPCS,C1_S_ELC,2051,5.868619373038603
Globe,ID,C1BMIGPCS,C1_S_ELC,2052,5.011673532917186
Globe,ID,C1BMIGPCS,C1_S_ELC,2053,5.011673532917185
Globe,ID,C1BMIGPCS,C1_S_ELC,2054,5.464334308925638
Globe,ID,C1BMIGPCS,C1_S_ELC,2055,5.011673532917186
Globe,ID,C1BMIGPCS,C1_S_ELC,2056,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2057,5.011673532917186
Globe,ID,C1BMIGPCS,C1_S_ELC,2058,5.011673532917186
Globe,ID,C1BMIGPCS,C1_S_ELC,2059,5.868619373038604
Globe,ID,C1BMIGPCS,C1_S_ELC,2060,5.557284474910642
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.697083429336
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202401092580001
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430902552249999
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.7275813832249999
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.6378142034720001
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.637921903972
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.6379219039720001
Globe,ID,C1CO00I00,C1_P_HCO,2010,55.922153153611234
Globe,ID,C1CO00I00,C1_P_HCO,2011,64.83952434266008
Globe,ID,C1CO00I00,C1_P_HCO,2012,66.7782351616444
Globe,ID,C1CO00I00,C1_P_HCO,2013,63.15704140869961
Globe,ID,C1CO00I00,C1_P_HCO,2014,64.14046866781612
Globe,ID,C1CO00I00,C1_P_HCO,2015,71.87128241270801
Globe,ID,C1CO00I00,C1_P_HCO,2016,59.730781053800264
Globe,ID,C1CO00I00,C1_P_HCO,2017,68.36772466766696
Globe,ID,C1CO00I00,C1_P_HCO,2018,62.73090525553228
Globe,ID,C1CO00I00,C1_P_HCO,2019,64.14906977117158
Globe,ID,C1CO00I00,C1_P_HCO,2020,64.71670096385907
Globe,ID,C1CO00I00,C1_P_HCO,2021,39.737293757339074
Globe,ID,C1CO00I00,C1_P_HCO,2022,35.39600034687697
Globe,ID,C1CO00I00,C1_P_HCO,2023,43.486096137323614
Globe,ID,C1CO00I00,C1_P_HCO,2024,18.23281679804267
Globe,ID,C1CO00I00,C1_P_HCO,2025,25.672258141638327
Globe,ID,C1CO00I00,C1_P_HCO,2026,24.809026060272473
Globe,ID,C1CO00I00,C1_P_HCO,2027,25.30970595907852
Globe,ID,C1CO00I00,C1_P_HCO,2028,18.462131836458674
Globe,ID,C1CO00I00,C1_P_HCO,2029,17.634191990674644
Globe,ID,C1CO00I00,C1_P_HCO,2030,17.761379019180122
Globe,ID,C1CO00I00,C1_P_HCO,2031,17.977375000336984
Globe,ID,C1CO00I00,C1_P_HCO,2032,18.054160285891406
Globe,ID,C1CO00I00,C1_P_HCO,2033,17.818458090908326
Globe,ID,C1CO00I00,C1_P_HCO,2034,17.10384273194203
Globe,ID,C1CO00I00,C1_P_HCO,2035,23.79258210957341
Globe,ID,C1CO00I00,C1_P_HCO,2036,15.958665227121852
Globe,ID,C1CO00I00,C1_P_HCO,2037,16.883466143847514
Globe,ID,C1CO00I00,C1_P_HCO,2038,16.603825673966963
Globe,ID,C1CO00I00,C1_P_HCO,2039,15.385969033147019
Globe,ID,C1CO00I00,C1_P_HCO,2040,15.7438949311723
Globe,ID,C1CO00I00,C1_P_HCO,2041,21.07241395541796
Globe,ID,C1CO00I00,C1_P_HCO,2042,21.880030556388608
Globe,ID,C1CO00I00,C1_P_HCO,2043,15.585988659290447
Globe,ID,C1CO00I00,C1_P_HCO,2044,21.896727990465976
Globe,ID,C1CO00I00,C1_P_HCO,2045,22.1589265680413
Globe,ID,C1CO00I00,C1_P_HCO,2046,15.556150577165194
Globe,ID,C1CO00I00,C1_P_HCO,2047,15.726289115499593
Globe,ID,C1CO00I00,C1_P_HCO,2048,15.553856475585489
Globe,ID,C1CO00I00,C1_P_HCO,2049,15.723857189130538
Globe,ID,C1CO00I00,C1_P_HCO,2050,15.943453438551435
Globe,ID,C1CO00I00,C1_P_HCO,2051,15.67192860573575
Globe,ID,C1CO00I00,C1_P_HCO,2052,15.891828478330327
Globe,ID,C1CO00I00,C1_P_HCO,2053,15.93402952048209
Globe,ID,C1CO00I00,C1_P_HCO,2054,15.64588776842722
Globe,ID,C1CO00I00,C1_P_HCO,2055,15.916224940549155
Globe,ID,C1CO00I00,C1_P_HCO,2056,15.64588776842722
Globe,ID,C1CO00I00,C1_P_HCO,2057,21.948358356662517
Globe,ID,C1CO00I00,C1_P_HCO,2058,15.979088360383463
Globe,ID,C1CO00I00,C1_P_HCO,2059,15.979088360383463
Globe,ID,C1CO00I00,C1_P_HCO,2060,15.558627886374083
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,3.2764834929599997
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,4.29108049872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,5.30712279936
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,6.32171980512
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,7.33631681088
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,8.35091381664
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,9.3655108224
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,10.380107828160002
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,11.379732150327305
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,11.238093252087305
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,11.096454353847305
Globe,ID,C1COCHP00,C1_S_ELC,2010,2.15601863724
Globe,ID,C1COCHP00,C1_S_ELC,2011,2.2211091758993753
Globe,ID,C1COCHP00,C1_S_ELC,2012,4.46184064349712
Globe,ID,C1COCHP00,C1_S_ELC,2013,4.17882295310688
Globe,ID,C1COCHP00,C1_S_ELC,2014,5.093199655099919
Globe,ID,C1COCHP00,C1_S_ELC,2015,8.17956832743648
Globe,ID,C1COCHP00,C1_S_ELC,2016,8.350536334447662
Globe,ID,C1COCHP00,C1_S_ELC,2017,6.985477655594417
Globe,ID,C1COCHP00,C1_S_ELC,2018,6.511397986054229
Globe,ID,C1COCHP00,C1_S_ELC,2019,6.6474273563549025
Globe,ID,C1COCHP00,C1_S_ELC,2020,10.287831243267041
Globe,ID,C1COCHP00,C1_S_ELC,2021,9.480710908985088
Globe,ID,C1COCHP00,C1_S_ELC,2022,10.469415360785085
Globe,ID,C1COCHP00,C1_S_ELC,2023,10.66006599305471
Globe,ID,C1COCHP00,C1_S_ELC,2024,11.823609038670481
Globe,ID,C1COCHP00,C1_S_ELC,2025,8.760943432125435
Globe,ID,C1COCHP00,C1_S_ELC,2026,9.03277596065115
Globe,ID,C1COCHP00,C1_S_ELC,2027,8.583286703100244
Globe,ID,C1COCHP00,C1_S_ELC,2028,6.9110573489126494
Globe,ID,C1COCHP00,C1_S_ELC,2046,1.2223210293754636
Globe,ID,C1COCHP00,C1_S_ELC,2047,0.12968642568522834
Globe,ID,C1COCHP00,C1_S_ELC,2048,19.517848083923408
Globe,ID,C1COCHP00,C1_S_ELC,2049,20.531903931923406
Globe,ID,C1COCHP00,C1_S_ELC,2050,20.531903931923413
Globe,ID,C1COCHP00,C1_S_ELC,2051,24.873834448851433
Globe,ID,C1COCHP00,C1_S_ELC,2052,20.531903931923406
Globe,ID,C1COCHP00,C1_S_ELC,2053,20.531903931923406
Globe,ID,C1COCHP00,C1_S_ELC,2054,23.66919033682962
Globe,ID,C1COCHP00,C1_S_ELC,2055,20.531903931923406
Globe,ID,C1COCHP00,C1_S_ELC,2056,21.49763818049699
Globe,ID,C1COCHP00,C1_S_ELC,2057,26.919747538255557
Globe,ID,C1COCHP00,C1_S_ELC,2058,22.202914592305085
Globe,ID,C1COCHP00,C1_S_ELC,2059,22.20728892344047
Globe,ID,C1COCHP00,C1_S_ELC,2060,22.218445689583753
Globe,ID,C1COCHP00,C1_S_HEAT,2010,5.224248759896243
Globe,ID,C1COCHP00,C1_S_HEAT,2011,5.327774580229831
Globe,ID,C1COCHP00,C1_S_HEAT,2012,10.593302055790863
Globe,ID,C1COCHP00,C1_S_HEAT,2013,9.818980292915235
Globe,ID,C1COCHP00,C1_S_HEAT,2014,11.84321715800384
Globe,ID,C1COCHP00,C1_S_HEAT,2015,18.820368764598594
Globe,ID,C1COCHP00,C1_S_HEAT,2016,19.00916091173666
Globe,ID,C1COCHP00,C1_S_HEAT,2017,15.731295680398626
Globe,ID,C1COCHP00,C1_S_HEAT,2018,14.504139013935795
Globe,ID,C1COCHP00,C1_S_HEAT,2019,14.644947208785487
Globe,ID,C1COCHP00,C1_S_HEAT,2020,22.413069146581574
Globe,ID,C1COCHP00,C1_S_HEAT,2021,20.45368571504443
Globe,ID,C1COCHP00,C1_S_HEAT,2022,22.3647650937091
Globe,ID,C1COCHP00,C1_S_HEAT,2023,22.546039575310715
Globe,ID,C1COCHP00,C1_S_HEAT,2024,24.756272605168252
Globe,ID,C1COCHP00,C1_S_HEAT,2025,18.158807451766393
Globe,ID,C1COCHP00,C1_S_HEAT,2026,18.530739883275835
Globe,ID,C1COCHP00,C1_S_HEAT,2027,17.426646993304427
Globe,ID,C1COCHP00,C1_S_HEAT,2028,13.885005319700404
Globe,ID,C1COCHP00,C1_S_HEAT,2046,2.4039387684727243
Globe,ID,C1COCHP00,C1_S_HEAT,2047,0.2550542933951386
Globe,ID,C1COCHP00,C1_S_HEAT,2048,38.38575182665216
Globe,ID,C1COCHP00,C1_S_HEAT,2049,40.38009546291376
Globe,ID,C1COCHP00,C1_S_HEAT,2050,40.38009546291377
Globe,ID,C1COCHP00,C1_S_HEAT,2051,48.91937021055611
Globe,ID,C1COCHP00,C1_S_HEAT,2052,40.38009546291376
Globe,ID,C1COCHP00,C1_S_HEAT,2053,40.38009546291376
Globe,ID,C1COCHP00,C1_S_HEAT,2054,46.55019663544281
Globe,ID,C1COCHP00,C1_S_HEAT,2055,40.38009546291376
Globe,ID,C1COCHP00,C1_S_HEAT,2056,42.27940500958343
Globe,ID,C1COCHP00,C1_S_HEAT,2057,52.9430674834872
Globe,ID,C1COCHP00,C1_S_HEAT,2058,43.66647212868641
Globe,ID,C1COCHP00,C1_S_HEAT,2059,43.675075125730366
Globe,ID,C1COCHP00,C1_S_HEAT,2060,43.697017137704364
Globe,ID,C1COHTF03,C1_S_HEAT,2010,18.88422290208
Globe,ID,C1COHTF03,C1_S_HEAT,2011,20.21678478144
Globe,ID,C1COHTF03,C1_S_HEAT,2012,21.547901365920005
Globe,ID,C1COHTF03,C1_S_HEAT,2013,22.88046324528
Globe,ID,C1COHTF03,C1_S_HEAT,2014,23.30523293152338
Globe,ID,C1COHTF03,C1_S_HEAT,2015,25.545587004000005
Globe,ID,C1COHTF03,C1_S_HEAT,2016,26.876703588480005
Globe,ID,C1COHTF03,C1_S_HEAT,2017,27.02848006107378
Globe,ID,C1COHTF03,C1_S_HEAT,2018,28.98605314499814
Globe,ID,C1COHTF03,C1_S_HEAT,2019,30.872943931680005
Globe,ID,C1COHTF03,C1_S_HEAT,2020,32.205505811040005
Globe,ID,C1COHTF03,C1_S_HEAT,2021,33.538067690400005
Globe,ID,C1COHTF03,C1_S_HEAT,2022,24.888254019776184
Globe,ID,C1COHTF03,C1_S_HEAT,2023,22.70966062971532
Globe,ID,C1COIGP00,C1_S_ELC,2010,0.37188749159999984
Globe,ID,C1COIGP00,C1_S_ELC,2011,0.5528252916
Globe,ID,C1COLP000,C1_P_LFO,2010,0.7588531399999999
Globe,ID,C1COLP000,C1_P_LFO,2011,1.5177062799999999
Globe,ID,C1COSCP00,C1_S_ELC,2010,12.734995041203218
Globe,ID,C1COSCP00,C1_S_ELC,2011,14.469159687071677
Globe,ID,C1COSCP00,C1_S_ELC,2012,15.374547536286055
Globe,ID,C1COSCP00,C1_S_ELC,2013,12.261224200340521
Globe,ID,C1COSCP00,C1_S_ELC,2014,11.326887664970334
Globe,ID,C1COSCP00,C1_S_ELC,2015,12.140806002965558
Globe,ID,C1COSCP00,C1_S_ELC,2016,4.744933004958468
Globe,ID,C1COSCP00,C1_S_ELC,2017,8.269683332793752
Globe,ID,C1COSCP00,C1_S_ELC,2018,4.205589368832081
Globe,ID,C1COSCP00,C1_S_ELC,2019,3.9702717974014803
Globe,ID,C1COSCP00,C1_S_ELC,2020,3.1469991022714012
Globe,ID,C1COSCPCS,C1_S_ELC,2021,1.0106917452000004
Globe,ID,C1COSCPCS,C1_S_ELC,2022,2.0213834904000008
Globe,ID,C1COSCPCS,C1_S_ELC,2023,4.335884640000001
Globe,ID,C1COSCPCS,C1_S_ELC,2024,4.042766980800001
Globe,ID,C1COSCPCS,C1_S_ELC,2025,5.868619373038604
Globe,ID,C1COSCPCS,C1_S_ELC,2026,5.676794087174896
Globe,ID,C1COSCPCS,C1_S_ELC,2027,5.868619373038607
Globe,ID,C1COSCPCS,C1_S_ELC,2028,4.103913490685665
Globe,ID,C1COSCPCS,C1_S_ELC,2029,4.103913490685664
Globe,ID,C1COSCPCS,C1_S_ELC,2030,4.103913490685664
Globe,ID,C1COSCPCS,C1_S_ELC,2031,4.103913490685665
Globe,ID,C1COSCPCS,C1_S_ELC,2032,4.103913490685664
Globe,ID,C1COSCPCS,C1_S_ELC,2033,4.103913490685664
Globe,ID,C1COSCPCS,C1_S_ELC,2034,4.103913490685666
Globe,ID,C1COSCPCS,C1_S_ELC,2035,5.868619373038604
Globe,ID,C1COSCPCS,C1_S_ELC,2036,4.103913490685664
