REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,42.65000016197405
Globe,ID,ALUPLANT,ALU,2011,42.68319430391071
Globe,ID,ALUPLANT,ALU,2012,45.043709889941134
Globe,ID,ALUPLANT,ALU,2013,46.62205407899313
Globe,ID,ALUPLANT,ALU,2014,47.89611929456454
Globe,ID,ALUPLANT,ALU,2015,47.80644618981423
Globe,ID,ALUPLANT,ALU,2016,48.40175011412109
Globe,ID,ALUPLANT,ALU,2017,49.95323370078187
Globe,ID,ALUPLANT,ALU,2018,52.95472605596569
Globe,ID,ALUPLANT,ALU,2019,57.88365044158416
Globe,ID,ALUPLANT,ALU,2020,59.57625015581988
Globe,ID,ALUPLANT,ALU,2021,58.26486610204236
Globe,ID,ALUPLANT,ALU,2022,62.639386243618326
Globe,ID,ALUPLANT,ALU,2023,62.08740541219775
Globe,ID,ALUPLANT,ALU,2024,61.96918844055018
Globe,ID,ALUPLANT,ALU,2025,62.91487726987842
Globe,ID,ALUPLANT,ALU,2026,64.82797903657152
Globe,ID,ALUPLANT,ALU,2027,65.82475998082057
Globe,ID,ALUPLANT,ALU,2028,67.89886891969864
Globe,ID,ALUPLANT,ALU,2029,69.99050840936194
Globe,ID,ALUPLANT,ALU,2030,70.1221915762153
Globe,ID,ALUPLANT,ALU,2031,71.67367468435586
Globe,ID,ALUPLANT,ALU,2032,73.22511191935666
Globe,ID,ALUPLANT,ALU,2033,74.77659419197968
Globe,ID,ALUPLANT,ALU,2034,76.32803207336678
Globe,ID,ALUPLANT,ALU,2035,77.8795142613051
Globe,ID,ALUPLANT,ALU,2036,79.43095135155185
Globe,ID,ALUPLANT,ALU,2037,80.98243488398657
Globe,ID,ALUPLANT,ALU,2038,82.53387222210945
Globe,ID,ALUPLANT,ALU,2039,84.08535496260176
Globe,ID,ALUPLANT,ALU,2040,85.63679241829692
Globe,ID,ALUPLANT,ALU,2041,87.18827569678761
Globe,ID,ALUPLANT,ALU,2042,88.73971262711056
Globe,ID,ALUPLANT,ALU,2043,90.29119559845776
Globe,ID,ALUPLANT,ALU,2044,91.84263286971009
Globe,ID,ALUPLANT,ALU,2045,101.89189968708786
Globe,ID,ALUPLANT,ALU,2046,103.58450056038261
Globe,ID,ALUPLANT,ALU,2047,105.27715032840278
Globe,ID,ALUPLANT,ALU,2048,106.96975009768035
Globe,ID,ALUPLANT,ALU,2049,108.6624002258235
Globe,ID,ALUPLANT,ALU,2050,110.35499941053939
Globe,ID,ALUPLANT,ALU,2051,110.35499941053939
Globe,ID,ALUPLANT,ALU,2052,110.35499941053939
Globe,ID,ALUPLANT,ALU,2053,110.35499941053939
Globe,ID,ALUPLANT,ALU,2054,110.35499941053939
Globe,ID,ALUPLANT,ALU,2055,110.35499941053939
Globe,ID,ALUPLANT,ALU,2056,110.35499941053939
Globe,ID,ALUPLANT,ALU,2057,110.35499941053939
Globe,ID,ALUPLANT,ALU,2058,110.35499941053939
Globe,ID,ALUPLANT,ALU,2059,110.35499941053939
Globe,ID,ALUPLANT,ALU,2060,110.35499941053939
Globe,ID,ALUPLANT,ALU,2061,110.35499941053939
Globe,ID,ALUPLANT,ALU,2062,110.35499941053939
Globe,ID,ALUPLANT,ALU,2063,110.35499941053939
Globe,ID,ALUPLANT,ALU,2064,110.35499941053939
Globe,ID,ALUPLANT,ALU,2065,110.35499941053939
Globe,ID,ALUPLANT,ALU,2066,110.35499941053939
Globe,ID,ALUPLANT,ALU,2067,110.35499941053939
Globe,ID,ALUPLANT,ALU,2068,110.35499941053939
Globe,ID,ALUPLANT,ALU,2069,110.35499941053939
Globe,ID,ALUPLANT,ALU,2070,110.35499941053939
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.26746388
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.27805061
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.24254079271999998
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.208998874393
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.26673413349299996
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.262843478137
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.197887826278
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.24201800991
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.106003992558
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.099002323474
Globe,ID,C1BFRDF00,C1_F_RD,2022,0.23815278103799997
Globe,ID,C1BFRDF00,C1_F_RD,2023,0.15711060211
Globe,ID,C1BFRDF00,C1_F_RD,2024,0.156438285176
Globe,ID,C1BFRDF00,C1_F_RD,2025,0.217025151038
Globe,ID,C1BFRDF00,C1_F_RD,2026,0.217025151038
Globe,ID,C1BFRDF00,C1_F_RD,2027,0.21563166239
Globe,ID,C1BFRDF00,C1_F_RD,2028,0.21089311537
Globe,ID,C1BFRDF00,C1_F_RD,2029,0.206071675629
Globe,ID,C1BFRDF00,C1_F_RD,2030,0.201165152493
Globe,ID,C1BFRDF00,C1_F_RD,2031,0.196171277377
Globe,ID,C1BFRDF00,C1_F_RD,2032,0.191087685453
Globe,ID,C1BFRDF00,C1_F_RD,2033,0.185911947731
Globe,ID,C1BFRDF00,C1_F_RD,2036,-9.4594985281e-09
Globe,ID,C1BFRDF00,C1_F_RD,2037,-2.15163559353e-08
Globe,ID,C1BFRDF00,C1_F_RD,2039,-1.73855376303e-08
Globe,ID,C1BFRDF00,C1_F_RD,2040,1.83285389184e-08
Globe,ID,C1BFRDF00,C1_F_RD,2041,8.3043075481e-09
Globe,ID,C1BFRDF00,C1_F_RD,2046,-4.6093449172e-09
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2010,11.186237729599998
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,8.053287013799999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,6.688311042
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,7.6731354132
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,6.061693034199999
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,5.4532686198
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,5.3385497136
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,6.034106124
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,5.2796622883
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2019,4.52521826928
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,3.77077434192
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2021,3.01777570944
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2022,2.26333178208
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2023,2.9541827347200003
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2024,2.82570245442
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2025,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2026,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2027,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2028,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2029,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2030,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2031,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2032,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2033,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2034,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2035,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2036,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2037,2.91064583877
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2038,1.04810286046
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2039,0.8393872658799999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2011,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2012,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2013,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2014,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2015,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2016,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2017,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2018,1.011706416
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2019,1.734353856
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2020,2.4570012959999996
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2021,3.179648736
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2022,3.902296176
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2023,4.6249436159999995
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2024,5.347591056
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2025,5.05853208
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2026,5.781179519999999
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2027,6.50382696
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2028,7.0439843813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2029,7.7666318213
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2030,8.4892792613
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2031,9.211926701300001
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2032,9.9345741413
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2033,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2034,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2035,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2036,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2037,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2038,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2039,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2040,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2041,10.6572215813
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2042,10.0184306672
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2043,9.4782732459
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2044,8.7556258059
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2045,8.0329783659
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2046,7.3103309259
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2047,6.5876834859
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2048,5.8650360459
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2049,4.15135161156
Globe,ID,C1BMCHP00,C1_S_ELC,2011,0.394348708008
Globe,ID,C1BMCHP00,C1_S_ELC,2012,0.382063701528
Globe,ID,C1BMCHP00,C1_S_ELC,2013,0.369778695048
Globe,ID,C1BMCHP00,C1_S_ELC,2014,0.29509024983
Globe,ID,C1BMCHP00,C1_S_ELC,2015,0.346437182736
Globe,ID,C1BMCHP00,C1_S_ELC,2016,0.35872218921599996
Globe,ID,C1BMCHP00,C1_S_ELC,2017,0.371007195696
Globe,ID,C1BMCHP00,C1_S_ELC,2018,0.317399482639
Globe,ID,C1BMCHP00,C1_S_ELC,2019,0.396805709304
Globe,ID,C1BMCHP00,C1_S_ELC,2020,0.41880506715099997
Globe,ID,C1BMCHP00,C1_S_ELC,2021,0.40863866241299995
Globe,ID,C1BMCHP00,C1_S_ELC,2022,0.39951216328999994
Globe,ID,C1BMCHP00,C1_S_ELC,2023,0.411908889561
Globe,ID,C1BMCHP00,C1_S_ELC,2024,0.379231045471
Globe,ID,C1BMCHP00,C1_S_ELC,2025,0.44840273651999996
Globe,ID,C1BMCHP00,C1_S_ELC,2026,0.43611773004
Globe,ID,C1BMCHP00,C1_S_ELC,2027,0.42383272355999996
Globe,ID,C1BMCHP00,C1_S_ELC,2028,0.339708710865
Globe,ID,C1BMCHP00,C1_S_ELC,2029,0.40049121124799997
Globe,ID,C1BMCHP00,C1_S_ELC,2030,0.388206204768
Globe,ID,C1BMCHP00,C1_S_ELC,2031,0.31030108934
Globe,ID,C1BMCHP00,C1_S_ELC,2032,0.30117458563399996
Globe,ID,C1BMCHP00,C1_S_ELC,2033,0.352579685976
Globe,ID,C1BMCHP00,C1_S_ELC,2034,0.280893467815
Globe,ID,C1BMCHP00,C1_S_ELC,2035,0.328009673016
Globe,ID,C1BMCHP00,C1_S_ELC,2036,0.31695316718399996
Globe,ID,C1BMCHP00,C1_S_ELC,2037,0.304668160704
Globe,ID,C1BMCHP00,C1_S_ELC,2038,0.29238315422399996
Globe,ID,C1BMCHP00,C1_S_ELC,2039,0.23221879054899996
Globe,ID,C1BMCHP00,C1_S_ELC,2040,0.222078229348
Globe,ID,C1BMCHP00,C1_S_ELC,2041,0.21193767273
Globe,ID,C1BMCHP00,C1_S_ELC,2042,0.20179711152899998
Globe,ID,C1BMCHP00,C1_S_ELC,2043,0.192670612406
Globe,ID,C1BMCHP00,C1_S_ELC,2044,0.22113011663999999
Globe,ID,C1BMCHP00,C1_S_ELC,2045,0.22113011663999999
Globe,ID,C1BMCHP00,C1_S_ELC,2046,0.182530051205
Globe,ID,C1BMCHP00,C1_S_ELC,2047,0.22113011663999999
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,0.7231566607450705
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,0.7008576540829632
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,0.6785069275435751
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,0.541608644537982
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,0.6360240237850224
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,0.6587933004951839
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,0.681540218493552
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,0.5832215493491624
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,0.729328893700752
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,0.7700149964638285
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,0.7515273640437482
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,0.7349425755882839
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,0.7579535476811962
Globe,ID,C1BMCHP00,C1_S_HEAT,2024,0.6980505853984698
Globe,ID,C1BMCHP00,C1_S_HEAT,2025,0.825599118480624
Globe,ID,C1BMCHP00,C1_S_HEAT,2026,0.803198023414668
Globe,ID,C1BMCHP00,C1_S_HEAT,2027,0.780784643342232
Globe,ID,C1BMCHP00,C1_S_HEAT,2028,0.626015212382022
Globe,ID,C1BMCHP00,C1_S_HEAT,2029,0.7382254496934383
Globe,ID,C1BMCHP00,C1_S_HEAT,2030,0.7157746003512384
Globe,ID,C1BMCHP00,C1_S_HEAT,2031,0.572133148525092
Globe,ID,C1BMCHP00,C1_S_HEAT,2032,0.5553057009919692
Globe,ID,C1BMCHP00,C1_S_HEAT,2033,0.6500864250025488
Globe,ID,C1BMCHP00,C1_S_HEAT,2034,0.5179113759572971
Globe,ID,C1BMCHP00,C1_S_HEAT,2035,0.6047842351069008
Globe,ID,C1BMCHP00,C1_S_HEAT,2036,0.5843982496538591
Globe,ID,C1BMCHP00,C1_S_HEAT,2037,0.5617471547060352
Globe,ID,C1BMCHP00,C1_S_HEAT,2038,0.5390960597582112
Globe,ID,C1BMCHP00,C1_S_HEAT,2039,0.4281650060142462
Globe,ID,C1BMCHP00,C1_S_HEAT,2040,0.40946783927184244
Globe,ID,C1BMCHP00,C1_S_HEAT,2041,0.390770680979574
Globe,ID,C1BMCHP00,C1_S_HEAT,2042,0.37207351423717017
Globe,ID,C1BMCHP00,C1_S_HEAT,2043,0.3552460751541828
Globe,ID,C1BMCHP00,C1_S_HEAT,2044,0.407719709060832
Globe,ID,C1BMCHP00,C1_S_HEAT,2045,0.407719709060832
Globe,ID,C1BMCHP00,C1_S_HEAT,2046,0.336548908411779
Globe,ID,C1BMCHP00,C1_S_HEAT,2047,0.407719709060832
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,1.9048657917299998
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,1.02088061957
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,2.8876879877199997
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,1.18455971477
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,0.78477898768
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,1.3985621206599999
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,2.16504054772
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,1.9843786877199998
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,1.8051621225999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,1.6245002626
Globe,ID,C1BMHTF03,C1_S_HEAT,2022,1.4438384026
Globe,ID,C1BMHTF03,C1_S_HEAT,2023,1.2631765426000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2024,1.0825146826
Globe,ID,C1BMHTF03,C1_S_HEAT,2025,0.9018528226
Globe,ID,C1BMHTF03,C1_S_HEAT,2026,0.7212021451199999
Globe,ID,C1BMHTF03,C1_S_HEAT,2027,0.5419855800000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2028,0.36132371999999996
Globe,ID,C1BMHTF03,C1_S_HEAT,2029,0.18066185999999998
Globe,ID,C1BMHTF03,C1_S_HEAT,2034,1.11836694164e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2035,1.11836694164e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2036,1.11836694164e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2038,1.11838907753e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2043,1.11854902423e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2044,1.11854746601e-05
Globe,ID,C1BMHTF03,C1_S_HEAT,2045,1.11855369889e-05
Globe,ID,C1BMIGPCS,C1_S_ELC,2021,0.77838684843
Globe,ID,C1BMIGPCS,C1_S_ELC,2022,0.81022861583
Globe,ID,C1BMIGPCS,C1_S_ELC,2023,0.69620343834
Globe,ID,C1BMIGPCS,C1_S_ELC,2024,0.69620343834
Globe,ID,C1BMIGPCS,C1_S_ELC,2025,0.71297712668
Globe,ID,C1BMIGPCS,C1_S_ELC,2026,0.71475221424
Globe,ID,C1BMIGPCS,C1_S_ELC,2027,0.71670608463
Globe,ID,C1BMIGPCS,C1_S_ELC,2028,0.79242237759
Globe,ID,C1BMIGPCS,C1_S_ELC,2029,0.7205458595199999
Globe,ID,C1BMIGPCS,C1_S_ELC,2030,0.7466309664499999
Globe,ID,C1BMIGPCS,C1_S_ELC,2031,0.75478192361
Globe,ID,C1BMIGPCS,C1_S_ELC,2032,0.79734516121
Globe,ID,C1BMIGPCS,C1_S_ELC,2033,0.60422217004
Globe,ID,C1BMIGPCS,C1_S_ELC,2034,1.0275782616
Globe,ID,C1BMIGPCS,C1_S_ELC,2035,1.68887220983
Globe,ID,C1BMIGPCS,C1_S_ELC,2036,1.78186288388
Globe,ID,C1BMIGPCS,C1_S_ELC,2037,1.90353291784
Globe,ID,C1BMIGPCS,C1_S_ELC,2038,2.93025205026
Globe,ID,C1BMIGPCS,C1_S_ELC,2039,3.36042544598
Globe,ID,C1BMIGPCS,C1_S_ELC,2040,3.82893499508
Globe,ID,C1BMIGPCS,C1_S_ELC,2041,3.9492806337
Globe,ID,C1BMIGPCS,C1_S_ELC,2042,4.52171827801
Globe,ID,C1BMIGPCS,C1_S_ELC,2043,4.56897895312
Globe,ID,C1BMIGPCS,C1_S_ELC,2044,4.524287187
Globe,ID,C1BMIGPCS,C1_S_ELC,2045,4.5241082208500005
Globe,ID,C1BMIGPCS,C1_S_ELC,2046,4.56831450978
Globe,ID,C1BMIGPCS,C1_S_ELC,2047,4.52373961016
Globe,ID,C1BMIGPCS,C1_S_ELC,2048,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2049,4.1039134826899994
Globe,ID,C1BMIGPCS,C1_S_ELC,2050,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2051,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2052,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2053,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2054,4.546119957379999
Globe,ID,C1BMIGPCS,C1_S_ELC,2055,4.4694492088399995
Globe,ID,C1BMIGPCS,C1_S_ELC,2056,4.546117253409999
Globe,ID,C1BMIGPCS,C1_S_ELC,2057,4.546117253409999
Globe,ID,C1BMIGPCS,C1_S_ELC,2058,4.546117253409999
Globe,ID,C1BMIGPCS,C1_S_ELC,2059,4.546117253409999
Globe,ID,C1BMIGPCS,C1_S_ELC,2060,4.10387801027
Globe,ID,C1BMIGPCS,C1_S_ELC,2061,4.10387801027
Globe,ID,C1BMIGPCS,C1_S_ELC,2062,4.28815631557
Globe,ID,C1BMIGPCS,C1_S_ELC,2063,3.9758499804099996
Globe,ID,C1BMIGPCS,C1_S_ELC,2064,4.10357869454
Globe,ID,C1BMIGPCS,C1_S_ELC,2065,4.1038242058500005
Globe,ID,C1BMIGPCS,C1_S_ELC,2066,4.1038242058500005
Globe,ID,C1BMIGPCS,C1_S_ELC,2067,4.1039134826899994
Globe,ID,C1BMIGPCS,C1_S_ELC,2068,4.1039134826899994
Globe,ID,C1BMIGPCS,C1_S_ELC,2069,4.1039134826899994
Globe,ID,C1BMIGPCS,C1_S_ELC,2070,4.1039134826899994
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202403732388
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430908113720499
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.6432552911652499
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.5500440733017998
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.6965641846019999
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.6810553126019998
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.5087215131516499
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.6172446726508499
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.26819635591264995
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.24846712134959995
Globe,ID,C1BMLP000,C1_S_BIOL,2022,0.588002080602
Globe,ID,C1BMLP000,C1_S_BIOL,2023,0.38471091405195
Globe,ID,C1BMLP000,C1_S_BIOL,2024,0.37988127899034996
Globe,ID,C1BMLP000,C1_S_BIOL,2025,0.5225889649113499
Globe,ID,C1BMLP000,C1_S_BIOL,2026,0.5181727274489499
Globe,ID,C1BMLP000,C1_S_BIOL,2027,0.5104577206019999
Globe,ID,C1BMLP000,C1_S_BIOL,2028,0.49494884860199995
Globe,ID,C1BMLP000,C1_S_BIOL,2029,0.47943997660199994
Globe,ID,C1BMLP000,C1_S_BIOL,2030,0.463931104602
Globe,ID,C1BMLP000,C1_S_BIOL,2031,0.448422232602
Globe,ID,C1BMLP000,C1_S_BIOL,2032,0.432913360602
Globe,ID,C1BMLP000,C1_S_BIOL,2033,0.41740448860199997
Globe,ID,C1BMLP000,C1_S_BIOL,2036,-2.0660736187549996e-08
Globe,ID,C1BMLP000,C1_S_BIOL,2037,-4.655462243802e-08
Globe,ID,C1BMLP000,C1_S_BIOL,2039,-3.6888215002684993e-08
Globe,ID,C1BMLP000,C1_S_BIOL,2040,-2.6925991989025e-09
Globe,ID,C1BMLP000,C1_S_BIOL,2043,-3.1462541679974997e-09
Globe,ID,C1BMLP000,C1_S_BIOL,2046,-9.1907532390085e-09
Globe,ID,C1BMLP000,C1_S_BIOL,2063,-1.6497193177284996e-09
Globe,ID,C1BMLP000,C1_S_BIOL,2066,1.0534895758995499e-08
Globe,ID,C1BMLP000,C1_S_BIOL,2067,9.056926213216e-09
Globe,ID,C1BMLP000,C1_S_BIOL,2070,1.2365072864899999e-08
Globe,ID,C1BMSCP00,C1_S_ELC,2019,0.230284576646
Globe,ID,C1BMSCP00,C1_S_ELC,2020,0.42999277969
Globe,ID,C1BMSCP00,C1_S_ELC,2021,0.079712568134
Globe,ID,C1BMSCP00,C1_S_ELC,2022,0.319559335964
Globe,ID,C1BMSCP00,C1_S_ELC,2023,0.297701244509
Globe,ID,C1BMSCP00,C1_S_ELC,2024,0.27480229417499996
Globe,ID,C1BMSCP00,C1_S_ELC,2025,0.298543210354
Globe,ID,C1BMSCP00,C1_S_ELC,2026,0.272744696746
Globe,ID,C1BMSCP00,C1_S_ELC,2027,0.24571768248999998
Globe,ID,C1BMSCP00,C1_S_ELC,2028,0.219919168882
Globe,ID,C1BMSCP00,C1_S_ELC,2029,0.194120655274
Globe,ID,C1BMSCP00,C1_S_ELC,2030,0.142612886566
Globe,ID,C1BMSCP00,C1_S_ELC,2031,0.14129512741
Globe,ID,C1BMSCP00,C1_S_ELC,2032,0.115496613802
Globe,ID,C1BMSCP00,C1_S_ELC,2033,0.089698100194
Globe,ID,C1BMSCP00,C1_S_ELC,2034,0.053098802987999995
Globe,ID,C1CO00I00,C1_P_HCO,2010,63.81717508
Globe,ID,C1CO00I00,C1_P_HCO,2011,65.656369644
Globe,ID,C1CO00I00,C1_P_HCO,2012,66.00730370299999
Globe,ID,C1CO00I00,C1_P_HCO,2013,66.682177951
Globe,ID,C1CO00I00,C1_P_HCO,2014,67.325227847
Globe,ID,C1CO00I00,C1_P_HCO,2015,67.535330899
Globe,ID,C1CO00I00,C1_P_HCO,2016,66.48717130099999
Globe,ID,C1CO00I00,C1_P_HCO,2017,67.535330899
Globe,ID,C1CO00I00,C1_P_HCO,2018,63.646747059
Globe,ID,C1CO00I00,C1_P_HCO,2019,68.36905651
Globe,ID,C1CO00I00,C1_P_HCO,2020,67.982475877
Globe,ID,C1CO00I00,C1_P_HCO,2021,65.501867548
Globe,ID,C1CO00I00,C1_P_HCO,2022,68.745
Globe,ID,C1CO00I00,C1_P_HCO,2023,62.962023943999995
Globe,ID,C1CO00I00,C1_P_HCO,2024,63.355873214999995
Globe,ID,C1CO00I00,C1_P_HCO,2025,59.664862505
Globe,ID,C1CO00I00,C1_P_HCO,2026,55.865615084
Globe,ID,C1CO00I00,C1_P_HCO,2027,54.64391560799999
Globe,ID,C1CO00I00,C1_P_HCO,2028,50.273145172
Globe,ID,C1CO00I00,C1_P_HCO,2029,50.622456849
Globe,ID,C1CO00I00,C1_P_HCO,2030,45.4471760521
Globe,ID,C1CO00I00,C1_P_HCO,2031,44.625065596300004
Globe,ID,C1CO00I00,C1_P_HCO,2032,45.0740625646
Globe,ID,C1CO00I00,C1_P_HCO,2033,42.2602980919
Globe,ID,C1CO00I00,C1_P_HCO,2034,39.26279015
Globe,ID,C1CO00I00,C1_P_HCO,2035,45.1284856896
Globe,ID,C1CO00I00,C1_P_HCO,2036,42.1636481215
Globe,ID,C1CO00I00,C1_P_HCO,2037,41.1575930028
Globe,ID,C1CO00I00,C1_P_HCO,2038,37.555643273499996
Globe,ID,C1CO00I00,C1_P_HCO,2039,38.6799869971
Globe,ID,C1CO00I00,C1_P_HCO,2040,38.743840102899995
Globe,ID,C1CO00I00,C1_P_HCO,2041,40.158395427
Globe,ID,C1CO00I00,C1_P_HCO,2042,40.4357136736
Globe,ID,C1CO00I00,C1_P_HCO,2043,40.603365313199994
Globe,ID,C1CO00I00,C1_P_HCO,2044,36.9950245904
Globe,ID,C1CO00I00,C1_P_HCO,2045,41.8437304316
