REGION,TECHNOLOGY,YEAR,VALUE
Globe,ALUPLANT,2064,7.610007337999999
Globe,ALUPLANT,2065,7.610007337999999
Globe,ALUPLANT,2066,7.610007337999999
Globe,ALUPLANT,2067,7.610007337999999
Globe,ALUPLANT,2068,7.610007337999999
Globe,ALUPLANT,2069,7.610007337999999
Globe,ALUPLANT,2070,7.610007337999999
Globe,C1BFRDF00,2010,0.5606
Globe,C1BFRDF00,2011,0.5836
Globe,C1BFRDF00,2012,0.6066999999999999
Globe,C1BFRDF00,2013,0.566799996738
Globe,C1BFRDF00,2014,0.528800001168
Globe,C1BFRDF00,2015,0.49269999891199995
Globe,C1BFRDF00,2016,0.454900001586
Globe,C1BFRDF00,2017,0.419800001857
Globe,C1BFRDF00,2018,0.387099996892
Globe,C1BFRDF00,2019,0.356800001105
Globe,C1BFRDF00,2020,0.328699996557
Globe,C1BFRDF00,2022,0.51964386
Globe,C1BFRDF00,2023,0.239342756988
Globe,C1BFRDF00,2024,0.226212402409
Globe,C1BFRDF00,2025,0.47354386
Globe,C1BFRDF00,2026,0.47354386
Globe,C1BFRDF00,2027,0.4705033
Globe,C1BFRDF00,2028,0.4601639
Globe,C1BFRDF00,2029,0.44964363
Globe,C1BFRDF00,2030,0.43893771
Globe,C1BFRDF00,2031,0.42804118999999996
Globe,C1BFRDF00,2032,0.41694891
Globe,C1BFRDF00,2033,0.40565557
Globe,C1BFRDF00,2036,-2.0642114904e-08
Globe,C1BFRDF00,2037,-2.15163559353e-08
Globe,C1BFRDF00,2038,-2.1513100056e-08
Globe,C1BFRDF00,2039,-1.73855376303e-08
Globe,C1BFRDF00,2040,3.34032523734e-08
Globe,C1BFRDF00,2041,1.65299617643e-08
Globe,C1BFRDF00,2042,-2.50091243973e-08
Globe,C1BFRDF00,2043,1.65692810404e-08
Globe,C1BFRDF00,2046,-4.6093449172e-09
Globe,C1BFRDF00,2061,-1.9400825754e-09
Globe,C1BMBRFH1,2010,22.6014539826
Globe,C1BMBRFH1,2011,17.36945659248
Globe,C1BMBRFH1,2012,15.59592825652
Globe,C1BMBRFH1,2013,14.482608751859999
Globe,C1BMBRFH1,2014,13.0894682673
Globe,C1BMBRFH1,2015,11.4806526267
Globe,C1BMBRFH1,2016,11.55231979872
Globe,C1BMBRFH1,2017,11.585910439280001
Globe,C1BMBRFH1,2018,11.520101
Globe,C1BMBRFH1,2019,9.8739216
Globe,C1BMBRFH1,2020,8.2277424
Globe,C1BMBRFH1,2021,6.5847168
Globe,C1BMBRFH1,2022,4.9385376
Globe,C1BMBRFH1,2023,6.4459584
Globe,C1BMBRFH1,2024,6.1656174
Globe,C1BMBRFH1,2025,6.3509619
Globe,C1BMBRFH1,2026,6.3509619
Globe,C1BMBRFH1,2027,6.3509619
Globe,C1BMBRFH1,2028,6.3509619
Globe,C1BMBRFH1,2029,6.3509619
Globe,C1BMBRFH1,2030,6.3509619
Globe,C1BMBRFH1,2031,6.3509619
Globe,C1BMBRFH1,2032,6.3509619
Globe,C1BMBRFH1,2033,6.30943104354
Globe,C1BMBRFH1,2034,6.3509619
Globe,C1BMBRFH1,2035,6.3509619
Globe,C1BMBRFH1,2036,6.3509619
Globe,C1BMBRFH1,2037,6.18193105842
Globe,C1BMBRFH1,2038,2.49843835301
Globe,C1BMBRFH1,2039,1.6787745317599998
Globe,C1BMBRFH1,2070,-1.0692813246e-09
Globe,C1BMBRFN1,2010,2.20752
Globe,C1BMBRFN1,2011,2.20752
Globe,C1BMBRFN1,2012,2.20752
Globe,C1BMBRFN1,2013,2.20752
Globe,C1BMBRFN1,2014,2.20752
Globe,C1BMBRFN1,2015,2.20752
Globe,C1BMBRFN1,2016,2.20752
Globe,C1BMBRFN1,2017,2.20752
Globe,C1BMBRFN1,2018,2.20752
Globe,C1BMBRFN1,2019,3.78432
Globe,C1BMBRFN1,2020,5.36112
Globe,C1BMBRFN1,2021,6.93792
Globe,C1BMBRFN1,2022,8.51472
Globe,C1BMBRFN1,2023,10.09152
Globe,C1BMBRFN1,2024,11.66832
Globe,C1BMBRFN1,2025,11.0376
Globe,C1BMBRFN1,2026,12.614399999999998
Globe,C1BMBRFN1,2027,14.191199999999998
Globe,C1BMBRFN1,2028,15.369810999999999
Globe,C1BMBRFN1,2029,16.946611
Globe,C1BMBRFN1,2030,18.523411
Globe,C1BMBRFN1,2031,20.100211
Globe,C1BMBRFN1,2032,21.677011
Globe,C1BMBRFN1,2033,23.253811
Globe,C1BMBRFN1,2034,23.253811
Globe,C1BMBRFN1,2035,23.253811
Globe,C1BMBRFN1,2036,23.253811
Globe,C1BMBRFN1,2037,23.253811
Globe,C1BMBRFN1,2038,23.253811
Globe,C1BMBRFN1,2039,23.253811
Globe,C1BMBRFN1,2040,23.253811
Globe,C1BMBRFN1,2041,23.253811
Globe,C1BMBRFN1,2042,21.859983996664
Globe,C1BMBRFN1,2043,20.681373
Globe,C1BMBRFN1,2044,19.104573
Globe,C1BMBRFN1,2045,17.527773
Globe,C1BMBRFN1,2046,15.950973
Globe,C1BMBRFN1,2047,14.374173
Globe,C1BMBRFN1,2048,12.12813062574
Globe,C1BMBRFN1,2049,6.31344859004
Globe,C1BMBRFN1,2053,0.40977533322
Globe,C1BMBRFN1,2056,0.015259975722
Globe,C1BMBRFN1,2065,-1.102954992e-09
Globe,C1BMBRFN1,2069,2.221775999999907e-13
Globe,C1BMCHP00,2011,0.57001085176
Globe,C1BMCHP00,2012,0.766961826121
Globe,C1BMCHP00,2013,0.742300675983
Globe,C1BMCHP00,2014,0.7176395212619999
Globe,C1BMCHP00,2015,0.6954444879710001
Globe,C1BMCHP00,2016,0.720105638109
Globe,C1BMCHP00,2017,0.7447667882469999
Globe,C1BMCHP00,2018,0.7718940598149999
Globe,C1BMCHP00,2019,0.796555209953
Globe,C1BMCHP00,2020,1.0185055903609999
Globe,C1BMCHP00,2021,0.9937815939929999
Globe,C1BMCHP00,2022,0.9715865281999999
Globe,C1BMCHP00,2023,0.946925382645
Globe,C1BMCHP00,2024,0.9222642233410001
Globe,C1BMCHP00,2025,0.900132048782
Globe,C1BMCHP00,2026,0.875470894061
Globe,C1BMCHP00,2027,0.8508097439229999
Globe,C1BMCHP00,2028,0.826148593785
Globe,C1BMCHP00,2029,0.803953555911
Globe,C1BMCHP00,2030,0.77929240119
Globe,C1BMCHP00,2031,0.754631251052
Globe,C1BMCHP00,2032,0.732436213178
Globe,C1BMCHP00,2033,0.70777506304
Globe,C1BMCHP00,2034,0.6831139083189999
Globe,C1BMCHP00,2035,0.658452758181
Globe,C1BMCHP00,2036,0.636257720307
Globe,C1BMCHP00,2037,0.611596570169
Globe,C1BMCHP00,2038,0.586935415448
Globe,C1BMCHP00,2039,0.564740382157
Globe,C1BMCHP00,2040,0.540079227436
Globe,C1BMCHP00,2041,0.5154180772979999
Globe,C1BMCHP00,2042,0.490756922577
Globe,C1BMCHP00,2043,0.46856188928600007
Globe,C1BMCHP00,2044,0.44390073456499995
Globe,C1BMCHP00,2045,0.44390073456499995
Globe,C1BMCHP00,2046,0.44390073456499995
Globe,C1BMCHP00,2047,0.44390073456499995
Globe,C1BMCHP00,2048,0.04024056672
Globe,C1BMCHP00,2049,0.04024056672
Globe,C1BMCHP00,2050,0.22113011663999999
Globe,C1BMCHP00,2051,0.03576939264
Globe,C1BMCHP00,2052,0.17199009072
Globe,C1BMCHP00,2053,0.02682704448
Globe,C1BMCHP00,2054,0.1228500648
Globe,C1BMCHP00,2057,3.70051929087e-05
Globe,C1BMCHP00,2058,5.6973504036000005e-06
Globe,C1BMCHP00,2059,3.13078776895e-05
Globe,C1BMHTF03,2011,0.139898609399
Globe,C1BMHTF03,2012,1.9048657917299998
Globe,C1BMHTF03,2013,4.08924164981
Globe,C1BMHTF03,2014,4.43974114875
Globe,C1BMHTF03,2015,3.8915858424899996
Globe,C1BMHTF03,2016,3.3111432554
Globe,C1BMHTF03,2017,3.7442645283799996
Globe,C1BMHTF03,2018,4.27317164711
Globe,C1BMHTF03,2019,4.199972349559999
Globe,C1BMHTF03,2020,3.8206573438399998
Globe,C1BMHTF03,2021,3.4382833387400003
Globe,C1BMHTF03,2022,3.05590934198
Globe,C1BMHTF03,2023,2.67353533688
Globe,C1BMHTF03,2024,2.29116134012
Globe,C1BMHTF03,2025,1.90878734336
Globe,C1BMHTF03,2026,1.5264370043399997
Globe,C1BMHTF03,2027,1.1471220002880003
Globe,C1BMHTF03,2028,0.764748000192
Globe,C1BMHTF03,2029,0.382374000096
Globe,C1BMHTF03,2034,2.3670432808000003e-05
Globe,C1BMHTF03,2035,2.3670432808000003e-05
Globe,C1BMHTF03,2036,2.4402508e-05
Globe,C1BMHTF03,2038,2.3670654404299997e-05
Globe,C1BMHTF03,2043,2.3674300724e-05
Globe,C1BMHTF03,2044,2.4406423003700003e-05
Globe,C1BMHTF03,2045,2.4406490092400002e-05
Globe,C1BMHTF03,2057,2.0351745048e-06
Globe,C1BMHTF03,2059,1.32190523446e-05
Globe,C1BMHTF03,2070,2.5934681160000015e-10
Globe,C1BMIGPCS,2021,1.69643796244
Globe,C1BMIGPCS,2022,1.64791975796
Globe,C1BMIGPCS,2023,1.6964379166099999
Globe,C1BMIGPCS,2024,1.6964379166099999
Globe,C1BMIGPCS,2025,1.6964379166099999
Globe,C1BMIGPCS,2026,1.6963777328899998
Globe,C1BMIGPCS,2027,1.69637777872
Globe,C1BMIGPCS,2028,1.69637777872
Globe,C1BMIGPCS,2029,1.69637777872
Globe,C1BMIGPCS,2030,1.69637777872
Globe,C1BMIGPCS,2031,1.6128748770999999
Globe,C1BMIGPCS,2032,1.69637777872
Globe,C1BMIGPCS,2033,1.44085375947
Globe,C1BMIGPCS,2034,2.1804894927999996
Globe,C1BMIGPCS,2035,3.7829614007999997
Globe,C1BMIGPCS,2036,3.98541018223
Globe,C1BMIGPCS,2037,4.25067581357
Globe,C1BMIGPCS,2038,6.28662078908
Globe,C1BMIGPCS,2039,7.33285759406
Globe,C1BMIGPCS,2040,8.36583813044
Globe,C1BMIGPCS,2041,8.63271497631
Globe,C1BMIGPCS,2042,9.894081381809999
Globe,C1BMIGPCS,2043,10.00000000479
Globe,C1BMIGPCS,2044,10.00000000479
Globe,C1BMIGPCS,2045,10.00000000479
Globe,C1BMIGPCS,2046,10.00000000479
Globe,C1BMIGPCS,2047,10.00000000479
Globe,C1BMIGPCS,2048,9.999999958959998
Globe,C1BMIGPCS,2049,10.00000000479
Globe,C1BMIGPCS,2050,9.999999958959998
Globe,C1BMIGPCS,2051,9.999999958959998
Globe,C1BMIGPCS,2052,9.999999958959998
Globe,C1BMIGPCS,2053,9.999999958959998
Globe,C1BMIGPCS,2054,9.999999958959998
Globe,C1BMIGPCS,2055,9.99999977564
Globe,C1BMIGPCS,2056,9.99999997202
Globe,C1BMIGPCS,2057,9.99999997202
Globe,C1BMIGPCS,2058,9.99999997202
Globe,C1BMIGPCS,2059,9.99999997202
Globe,C1BMIGPCS,2060,9.99999974287
Globe,C1BMIGPCS,2061,9.99999974287
Globe,C1BMIGPCS,2062,9.99999974287
Globe,C1BMIGPCS,2063,9.999999799509999
Globe,C1BMIGPCS,2064,9.999999987239999
Globe,C1BMIGPCS,2065,10.00000010732488
Globe,C1BMIGPCS,2066,10.000000108450001
Globe,C1BMIGPCS,2067,10.00000000479
Globe,C1BMIGPCS,2068,10.00000000479
Globe,C1BMIGPCS,2069,10.00000000479
Globe,C1BMIGPCS,2070,10.00000000479
Globe,C1BMLP000,2010,1.4388767257
Globe,C1BMLP000,2011,6.6874376
Globe,C1BMLP000,2012,6.8996040999999995
Globe,C1BMLP000,2013,6.3967672991199995
Globe,C1BMLP000,2014,5.92211896468
Globe,C1BMLP000,2015,5.475165432599999
Globe,C1BMLP000,2016,5.0157196507799995
Globe,C1BMLP000,2017,4.59235656124
Globe,C1BMLP000,2018,4.20111886686
Globe,C1BMLP000,2019,3.84138320219
Globe,C1BMLP000,2020,3.5103900969999997
Globe,C1BMLP000,2022,5.459604
Globe,C1BMLP000,2023,2.49391383209
Globe,C1BMLP000,2024,2.33750956194
Globe,C1BMLP000,2025,4.8522427
Globe,C1BMLP000,2026,4.811237899999999
Globe,C1BMLP000,2027,4.739603999999999
Globe,C1BMLP000,2028,4.595604
Globe,C1BMLP000,2029,4.451604
Globe,C1BMLP000,2030,4.307604
Globe,C1BMLP000,2031,4.163604
Globe,C1BMLP000,2032,4.019604
Globe,C1BMLP000,2033,3.875604
Globe,C1BMLP000,2036,-1.91854360463e-07
Globe,C1BMLP000,2037,-1.98104776332e-07
Globe,C1BMLP000,2038,-1.962203508e-07
Globe,C1BMLP000,2039,-1.5697112767099999e-07
Globe,C1BMLP000,2040,-2.50154680075e-08
Globe,C1BMLP000,2041,-1.3723273294100001e-08
Globe,C1BMLP000,2042,-2.1944568998599998e-07
Globe,C1BMLP000,2043,-2.9208580471199997e-08
Globe,C1BMLP000,2045,-2.148551217e-09
Globe,C1BMLP000,2046,-8.5329497694e-08
Globe,C1BMLP000,2061,-1.5679499406e-08
Globe,C1BMLP000,2063,-1.5530193295899998e-08
Globe,C1BMLP000,2065,-1.2773401386000002e-09
Globe,C1BMLP000,2066,-3.09846582446e-08
Globe,C1BMLP000,2067,-5.273999824102066e-16
Globe,C1BMLP000,2068,-2.9492142585899998e-08
Globe,C1BMLP000,2069,-2.9694336754800002e-08
Globe,C1BMLP000,2070,5.799999872808698e-16
Globe,C1BMSCP00,2010,0.12586674624
Globe,C1BMSCP00,2011,0.12094845642
Globe,C1BMSCP00,2012,0.1162537203
Globe,C1BMSCP00,2013,0.11155898418
Globe,C1BMSCP00,2014,0.10664069436
Globe,C1BMSCP00,2015,0.10194596657999999
Globe,C1BMSCP00,2016,0.09725123046
Globe,C1BMSCP00,2017,0.09233294064
Globe,C1BMSCP00,2018,0.08763820452
Globe,C1BMSCP00,2019,0.402317660751
Globe,C1BMSCP00,2020,0.662240068351
Globe,C1BMSCP00,2021,0.153043017266
Globe,C1BMSCP00,2022,0.765362304138
Globe,C1BMSCP00,2023,0.7130109662909999
Globe,C1BMSCP00,2024,0.658166710213
Globe,C1BMSCP00,2025,0.6058153723659999
Globe,C1BMSCP00,2026,0.5534640345190001
Globe,C1BMSCP00,2027,0.498619778441
Globe,C1BMSCP00,2028,0.446268440594
Globe,C1BMSCP00,2029,0.393917102747
Globe,C1BMSCP00,2030,0.34156576489999996
Globe,C1BMSCP00,2031,0.286721508822
Globe,C1BMSCP00,2032,0.234370170975
Globe,C1BMSCP00,2033,0.182018837711
Globe,C1BMSCP00,2034,0.12717457705
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,140.351198442
Globe,C1CO00I00,2012,141.45479601999997
Globe,C1CO00I00,2013,142.558304348
Globe,C1CO00I00,2014,143.661900754
Globe,C1CO00I00,2015,144.765499802
Globe,C1CO00I00,2016,145.86900195875
Globe,C1CO00I00,2017,146.97260196500002
Globe,C1CO00I00,2018,148.07620099173997
Globe,C1CO00I00,2019,149.17970074979996
Globe,C1CO00I00,2020,150.00000249586998
Globe,C1CO00I00,2021,144.400000228
Globe,C1CO00I00,2022,138.80000237000002
Globe,C1CO00I00,2023,133.20000133899998
Globe,C1CO00I00,2024,127.6000000736
Globe,C1CO00I00,2025,121.9999977874
Globe,C1CO00I00,2026,117.000000407
Globe,C1CO00I00,2027,112.00000201499999
Globe,C1CO00I00,2028,106.99999795280002
Globe,C1CO00I00,2029,101.9999981641
Globe,C1CO00I00,2030,96.99999981469999
Globe,C1CO00I00,2031,93.9999998737
Globe,C1CO00I00,2032,91.0000002986
Globe,C1CO00I00,2033,88.00000036590001
Globe,C1CO00I00,2034,85.0000000831
Globe,C1CO00I00,2035,84.8764336288
Globe,C1CO00I00,2036,81.7999999019
Globe,C1CO00I00,2037,81.59999975959998
Globe,C1CO00I00,2038,81.4000003175
Globe,C1CO00I00,2039,81.19999980169999
Globe,C1CO00I00,2040,81.0000001034
Globe,C1CO00I00,2041,81.1999995611
Globe,C1CO00I00,2042,81.40000020510001
Globe,C1CO00I00,2043,81.6000002221
Globe,C1CO00I00,2044,81.79999981249999
Globe,C1CO00I00,2045,82.0000001206
Globe,C1CO00I00,2046,81.99999987359999
Globe,C1CO00I00,2047,82.00000026650001
Globe,C1CO00I00,2048,82.00000002329999
Globe,C1CO00I00,2049,81.999999879
Globe,C1CO00I00,2050,82.00000011345
Globe,C1CO00I00,2051,81.9999998862
Globe,C1CO00I00,2052,81.99999989328
Globe,C1CO00I00,2053,81.99999969790001
Globe,C1CO00I00,2054,81.9999998262
Globe,C1CO00I00,2055,81.99999962119999
Globe,C1CO00I00,2056,82.000000081
Globe,C1CO00I00,2057,82.00000019149999
Globe,C1CO00I00,2058,82.00000019149999
Globe,C1CO00I00,2059,81.999999709
Globe,C1CO00I00,2060,82.0
Globe,C1CO00I00,2061,82.00000000000001
Globe,C1CO00I00,2062,81.99999999999999
Globe,C1CO00I00,2063,81.99999999999999
Globe,C1CO00I00,2064,81.99999999999999
Globe,C1CO00I00,2065,81.99999999999999
Globe,C1CO00I00,2066,81.99999999999999
Globe,C1CO00I00,2067,82.00000000000001
Globe,C1CO00I00,2068,81.99999999999999
Globe,C1CO00I00,2069,81.99999999999999
Globe,C1CO00I00,2070,81.99999999999999
Globe,C1COBRFH1,2010,5.8877712
Globe,C1COBRFH1,2011,6.2094384
Globe,C1COBRFH1,2012,6.5342592
Globe,C1COBRFH1,2013,6.8559264
Globe,C1COBRFH1,2014,7.1775936
Globe,C1COBRFH1,2015,8.1299808
Globe,C1COBRFH1,2016,9.082368
Globe,C1COBRFH1,2017,10.034755
Globe,C1COBRFH1,2018,10.990295999999999
Globe,C1COBRFH1,2019,11.942683
Globe,C1COBRFH1,2020,13.52579
Globe,C1COBRFH1,2021,15.108897999999998
Globe,C1COBRFH1,2022,16.692005
Globe,C1COBRFH1,2023,16.386106
Globe,C1COBRFH1,2024,13.900838456399999
Globe,C1COBRFH1,2025,13.108474878700001
Globe,C1COBRFH1,2026,13.87584
Globe,C1COBRFH1,2027,10.757587125060002
Globe,C1COBRFH1,2028,8.83407966225
Globe,C1COBRFH1,2029,6.79987533181
Globe,C1COBRFH1,2030,4.62211782986
Globe,C1COBRFH1,2031,2.909628274267
Globe,C1COBRFH1,2032,1.1847925050099999
Globe,C1COBRFH1,2040,0.20690420965999998
Globe,C1COBRFH1,2041,0.10345210482999999
Globe,C1COBRFH1,2042,0.20690420965999998
Globe,C1COBRFH1,2043,0.20690420965999998
Globe,C1COBRFH1,2044,0.20690420965999998
Globe,C1COBRFH1,2045,1.1069940438199999
Globe,C1COBRFH1,2046,1.9954192
Globe,C1COBRFH1,2047,1.9954192
Globe,C1COBRFH1,2048,1.50051365963
Globe,C1COBRFH1,2049,1.80241585151
Globe,C1COBRFH1,2050,4.6427879
Globe,C1COBRFH1,2051,4.6427879
Globe,C1COBRFH1,2052,4.59164045194
Globe,C1COBRFH1,2053,4.642751799999999
Globe,C1COBRFH1,2054,4.6427518
Globe,C1COBRFH1,2055,3.17381209682
Globe,C1COBRFH1,2056,0.36837960978
Globe,C1COBRFH1,2057,0.36837960978
Globe,C1COBRFH1,2058,0.36837960978
Globe,C1COBRFH1,2059,0.36837960978
Globe,C1COBRFH1,2061,0.22078753050000002
Globe,C1COBRFH1,2069,1.6564446891999998e-05
Globe,C1COCHP00,2010,1.98830538688
Globe,C1COCHP00,2011,2.0262157067999995
Globe,C1COCHP00,2012,2.0140360879699997
Globe,C1COCHP00,2013,2.0684048645999997
Globe,C1COCHP00,2014,2.04945185579
Globe,C1COCHP00,2015,2.1209925727
Globe,C1COCHP00,2016,2.0997265132000003
Globe,C1COCHP00,2017,2.0740028921800002
Globe,C1COCHP00,2018,2.0123499939199996
Globe,C1COCHP00,2019,1.95316324875
Globe,C1COCHP00,2020,1.89151035049
Globe,C1COCHP00,2021,1.8298574522299997
Globe,C1COCHP00,2022,1.7682045998
Globe,C1COCHP00,2023,1.70901786297
Globe,C1COCHP00,2024,1.6473649647099997
Globe,C1COCHP00,2025,1.5857120664500002
Globe,C1COCHP00,2026,1.5240592140199998
Globe,C1COCHP00,2027,1.4648724230199999
Globe,C1COCHP00,2028,1.40321952476
Globe,C1COCHP00,2029,1.3415666265000001
Globe,C1COCHP00,2030,1.2799137740700002
Globe,C1COCHP00,2031,1.2207270372399996
Globe,C1COCHP00,2032,1.1590741389800001
Globe,C1COCHP00,2033,1.097421263635
Globe,C1COCHP00,2034,1.035768383707
Globe,C1COCHP00,2035,0.976581642294
Globe,C1COCHP00,2036,0.9149287406980001
Globe,C1COCHP00,2037,0.8532758607700001
Globe,C1COCHP00,2038,0.794089093106
Globe,C1COCHP00,2039,0.732436213178
Globe,C1COCHP00,2040,0.67078333325
Globe,C1COCHP00,2041,0.609130453322
Globe,C1COCHP00,2042,0.5499436902410001
Globe,C1COCHP00,2043,0.488290810313
Globe,C1COCHP00,2044,0.42663793038500003
Globe,C1COCHP00,2045,0.364985050457
Globe,C1COCHP00,2046,0.305798282793
Globe,C1COCHP00,2047,0.24414540286499997
Globe,C1COCHP00,2048,0.182492522937
Globe,C1COCHP00,2049,0.120839643009
Globe,C1COCHP00,2050,0.061652879928000004
Globe,C1COCHP00,2051,0.061652879928000004
Globe,C1COCHP00,2052,0.061652879928000004
Globe,C1COCHP00,2053,0.061652879928000004
Globe,C1COCHP00,2054,0.061652879928000004
Globe,C1COCHP00,2055,0.061652879928000004
Globe,C1COCHP00,2056,0.061652879928000004
Globe,C1COCHP00,2057,0.061652879928000004
Globe,C1COCHP00,2058,0.061652879928000004
Globe,C1COCHP00,2059,0.061652879928000004
Globe,C1COCHP00,2060,0.061652879928000004
Globe,C1COCHP00,2061,0.0055889676000000004
Globe,C1COCHP00,2062,0.061652879928000004
Globe,C1COCHP00,2063,0.0055889676000000004
Globe,C1COCHP00,2065,0.0055889676000000004
Globe,C1COCHP00,2067,0.0055889676000000004
Globe,C1COCHP00,2069,0.0055889676000000004
Globe,C1COHTF03,2010,37.134775663599996
Globe,C1COHTF03,2011,37.5041251141
Globe,C1COHTF03,2012,37.870446797199996
Globe,C1COHTF03,2013,38.2397967136
Globe,C1COHTF03,2014,38.6091462423
Globe,C1COHTF03,2015,38.978495787199996
Globe,C1COHTF03,2016,39.9503096936
Globe,C1COHTF03,2017,40.92515012399999
Globe,C1COHTF03,2018,41.89999126079999
Globe,C1COHTF03,2019,42.8718047976
Globe,C1COHTF03,2020,43.8466454468
Globe,C1COHTF03,2021,45.124231588099995
Globe,C1COHTF03,2022,46.3987910266
Globe,C1COHTF03,2023,47.6763770081
Globe,C1COHTF03,2024,48.9539633812
Globe,C1COHTF03,2025,50.2315499929
Globe,C1COHTF03,2026,46.0173312318
Globe,C1COHTF03,2027,47.690153265599996
Globe,C1COHTF03,2028,47.690153265599996
Globe,C1COHTF03,2029,46.8456093911
Globe,C1COHTF03,2030,46.665391647
Globe,C1COHTF03,2031,47.7798152184
Globe,C1COHTF03,2032,48.90638130828
Globe,C1COHTF03,2033,49.3310831091
Globe,C1COHTF03,2034,50.858957322
Globe,C1COHTF03,2035,57.9769540626
Globe,C1COHTF03,2036,60.3975110256
Globe,C1COHTF03,2037,62.213984691600004
Globe,C1COHTF03,2038,64.0304582742
Globe,C1COHTF03,2039,65.8469318568
Globe,C1COHTF03,2040,63.1222214412
Globe,C1COHTF03,2041,58.546171782200005
Globe,C1COHTF03,2042,56.43141480119999
Globe,C1COHTF03,2043,54.039853444799995
Globe,C1COHTF03,2044,50.7272535966
Globe,C1COHTF03,2045,47.69500860299999
Globe,C1COHTF03,2046,43.443757448999996
Globe,C1COHTF03,2047,41.7709353318
Globe,C1COHTF03,2048,38.776034589
Globe,C1COHTF03,2049,38.51212454659999
Globe,C1COHTF03,2050,33.9911381128
Globe,C1COHTF03,2051,28.2169345649
Globe,C1COHTF03,2052,22.420533255499997
Globe,C1COHTF03,2053,18.30248883363
Globe,C1COHTF03,2054,11.5465866244
Globe,C1COHTF03,2055,8.12386458032
Globe,C1COHTF03,2056,5.8506661284
Globe,C1COHTF03,2057,0.7890307200000001
Globe,C1COHTF03,2058,0.39451536000000004
Globe,C1COIGP00,2010,0.080416800079
Globe,C1COIGP00,2011,0.080416800079
Globe,C1COIGP00,2012,0.080416800079
Globe,C1COIGP00,2013,0.09864460788479999
Globe,C1COIGP00,2014,0.09864460788479999
Globe,C1COIGP00,2015,0.09864460788479999
Globe,C1COIGP00,2016,0.09864460788479999
Globe,C1COIGP00,2017,0.09864460788479999
Globe,C1COIGP00,2018,0.09864460788479999
Globe,C1COIGP00,2019,0.09864460788479999
Globe,C1COIGP00,2020,0.09864460788479999
Globe,C1COIGP00,2021,0.09864460788479999
Globe,C1COIGP00,2022,0.09864460788479999
Globe,C1COIGP00,2023,0.09864460788479999
Globe,C1COIGP00,2024,0.09864460788479999
Globe,C1COIGP00,2025,0.09864460788479999
Globe,C1COIGP00,2026,0.09864460788479999
Globe,C1COIGP00,2027,0.09864460788479999
Globe,C1COIGP00,2028,0.00894234816
Globe,C1COIGP00,2029,0.09864460788479999
Globe,C1COIGP00,2030,0.09864460788479999
Globe,C1COIGP00,2031,0.09864460788479999
Globe,C1COIGP00,2032,0.09864460788479999
Globe,C1COIGP00,2033,0.09864460788479999
Globe,C1COIGP00,2034,0.00894234816
