REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COCHP00,2032,4.935
Globe,C1COCHP00,2033,4.672499999999999
Globe,C1COCHP00,2034,4.41
Globe,C1COCHP00,2035,4.158
Globe,C1COCHP00,2036,3.8955
Globe,C1COCHP00,2037,3.633
Globe,C1COCHP00,2038,3.381
Globe,C1COCHP00,2039,3.1185
Globe,C1COCHP00,2040,2.856
Globe,C1COCHP00,2041,2.5935
Globe,C1COCHP00,2042,2.3415
Globe,C1COCHP00,2043,2.079
Globe,C1COCHP00,2044,1.8165
Globe,C1COCHP00,2045,1.554
Globe,C1COCHP00,2046,1.302
Globe,C1COCHP00,2047,1.0395
Globe,C1COCHP00,2048,0.777
Globe,C1COCHP00,2049,0.5145
Globe,C1COCHP00,2050,0.2625
Globe,C1COCHP00,2051,0.2625
Globe,C1COCHP00,2052,0.2625
Globe,C1COCHP00,2053,0.2625
Globe,C1COCHP00,2054,0.2625
Globe,C1COCHP00,2055,0.2625
Globe,C1COCHP00,2056,0.2625
Globe,C1COCHP00,2057,0.2625
Globe,C1COCHP00,2058,0.2625
Globe,C1COCHP00,2059,0.2625
Globe,C1COCHP00,2060,0.2625
Globe,C1COCHP00,2061,0.2625
Globe,C1COCHP00,2062,0.2625
Globe,C1COCHP00,2063,0.2625
Globe,C1COCHP00,2064,0.2625
Globe,C1COCHP00,2065,0.2625
Globe,C1COCHP00,2066,0.2625
Globe,C1COCHP00,2067,0.2625
Globe,C1COCHP00,2068,0.2625
Globe,C1COCHP00,2069,0.2625
Globe,C1COCHP00,2070,0.2625
Globe,C1COHTF03,2010,6.697236000000001
Globe,C1COHTF03,2011,6.763847999999999
Globe,C1COHTF03,2012,6.829914
Globe,C1COHTF03,2013,6.896526000000001
Globe,C1COHTF03,2014,6.963138000000001
Globe,C1COHTF03,2015,7.029750000000001
Globe,C1COHTF03,2016,7.205016
Globe,C1COHTF03,2017,7.380828
Globe,C1COHTF03,2018,7.55664
Globe,C1COHTF03,2019,7.731906
Globe,C1COHTF03,2020,7.907718000000001
Globe,C1COHTF03,2021,8.13813
Globe,C1COHTF03,2022,8.367996
Globe,C1COHTF03,2023,8.598408000000001
Globe,C1COHTF03,2024,8.82882
Globe,C1COHTF03,2025,9.059232000000002
Globe,C1COHTF03,2026,8.2992
Globe,C1COHTF03,2027,8.60089258392
Globe,C1COHTF03,2028,8.60089258392
Globe,C1COHTF03,2029,8.60089258392
Globe,C1COHTF03,2030,8.41607737152
Globe,C1COHTF03,2031,8.81785747752
Globe,C1COHTF03,2032,9.254657477519999
Globe,C1COHTF03,2033,9.69145747752
Globe,C1COHTF03,2034,10.12825747752
Globe,C1COHTF03,2035,10.565057477519998
Globe,C1COHTF03,2036,10.892657477519998
Globe,C1COHTF03,2037,11.220257477519999
Globe,C1COHTF03,2038,11.54785747752
Globe,C1COHTF03,2039,11.87545747752
Globe,C1COHTF03,2040,11.384057477519999
Globe,C1COHTF03,2041,10.83805747752
Globe,C1COHTF03,2042,10.292057477519997
Globe,C1COHTF03,2043,9.746057477519997
Globe,C1COHTF03,2044,9.200057477519998
Globe,C1COHTF03,2045,8.654057477519999
Globe,C1COHTF03,2046,7.835057477519998
Globe,C1COHTF03,2047,7.533364893599999
Globe,C1COHTF03,2048,7.533364893599999
Globe,C1COHTF03,2049,7.533364893599999
Globe,C1COHTF03,2050,7.335980106
Globe,C1COHTF03,2051,6.552
Globe,C1COHTF03,2052,5.7330000000000005
Globe,C1COHTF03,2053,4.914
Globe,C1COHTF03,2054,4.095
Globe,C1COHTF03,2055,3.276
Globe,C1COHTF03,2056,2.457
Globe,C1COHTF03,2057,1.638
Globe,C1COHTF03,2058,0.819
Globe,C1COIGP00,2010,0.592
Globe,C1COIGP00,2011,0.592
Globe,C1COIGP00,2012,0.592
Globe,C1COIGP00,2013,0.592
Globe,C1COIGP00,2014,0.592
Globe,C1COIGP00,2015,0.592
Globe,C1COIGP00,2016,0.592
Globe,C1COIGP00,2017,0.592
Globe,C1COIGP00,2018,0.592
Globe,C1COIGP00,2019,0.592
Globe,C1COIGP00,2020,0.592
Globe,C1COIGP00,2021,0.592
Globe,C1COIGP00,2022,0.592
Globe,C1COIGP00,2023,0.592
Globe,C1COIGP00,2024,0.592
Globe,C1COIGP00,2025,0.592
Globe,C1COIGP00,2026,0.592
Globe,C1COIGP00,2027,0.592
Globe,C1COIGP00,2028,0.592
Globe,C1COIGP00,2029,0.592
Globe,C1COIGP00,2030,0.592
Globe,C1COIGP00,2031,0.592
Globe,C1COIGP00,2032,0.592
Globe,C1COIGP00,2033,0.592
Globe,C1COIGP00,2034,0.592
Globe,C1COIGP00,2035,0.592
Globe,C1COIGP00,2036,0.592
Globe,C1COIGP00,2037,0.592
Globe,C1COIGP00,2038,0.592
Globe,C1COIGP00,2039,0.592
Globe,C1COIGP00,2040,0.592
Globe,C1COIGP00,2041,0.592
Globe,C1COIGP00,2042,0.592
Globe,C1COIGP00,2043,0.592
Globe,C1COIGP00,2044,0.592
Globe,C1COIGP00,2045,0.592
Globe,C1COIGP00,2046,0.592
Globe,C1COIGP00,2047,0.592
Globe,C1COIGP00,2048,0.592
Globe,C1COIGP00,2049,0.592
Globe,C1COSCP00,2010,68.12140000000001
Globe,C1COSCP00,2011,68.2548
Globe,C1COSCP00,2012,66.7652316202
Globe,C1COSCP00,2013,65.05863162019999
Globe,C1COSCP00,2014,63.3566316202
Globe,C1COSCP00,2015,61.6546316202
Globe,C1COSCP00,2016,59.94803162019999
Globe,C1COSCP00,2017,58.24603162019999
Globe,C1COSCP00,2018,56.5394316202
Globe,C1COSCP00,2019,54.83743162019999
Globe,C1COSCP00,2020,53.1308316202
Globe,C1COSCP00,2021,51.42883162019999
Globe,C1COSCP00,2022,49.72223162019999
Globe,C1COSCP00,2023,48.0202316202
Globe,C1COSCP00,2024,46.313631620200006
Globe,C1COSCP00,2025,44.6116316202
Globe,C1COSCP00,2026,42.9050316202
Globe,C1COSCP00,2027,41.2030316202
Globe,C1COSCP00,2028,39.4964316202
Globe,C1COSCP00,2029,37.7944316202
Globe,C1COSCP00,2030,36.0878316202
Globe,C1COSCP00,2031,34.3858316202
Globe,C1COSCP00,2032,32.6838316202
Globe,C1COSCP00,2033,30.9772316202
Globe,C1COSCP00,2034,29.2752316202
Globe,C1COSCP00,2035,27.568631620199998
Globe,C1COSCP00,2036,25.866631620200003
Globe,C1COSCP00,2037,24.1600316202
Globe,C1COSCP00,2038,22.4580316202
Globe,C1COSCP00,2039,20.751431620199998
Globe,C1COSCP00,2040,19.0494316202
Globe,C1COSCP00,2041,17.3428316202
Globe,C1COSCP00,2042,15.6408316202
Globe,C1COSCP00,2043,13.934231620199999
Globe,C1COSCP00,2044,12.2322316202
Globe,C1COSCP00,2045,10.5256316202
Globe,C1COSCP00,2046,8.8236316202
Globe,C1COSCP00,2047,7.117031620200001
Globe,C1COSCP00,2048,5.415031620200001
Globe,C1COSCP00,2049,3.7084316202
Globe,C1COSCP00,2050,2.0524316202
Globe,C1COSCP00,2051,0.2124316202
Globe,C1COSCPCS,2021,4.8531804747253
Globe,C1COSCPCS,2022,4.826070012775
Globe,C1COSCPCS,2023,4.7989595508247
Globe,C1COSCPCS,2024,4.7718490888744
Globe,C1COSCPCS,2025,4.744731345038
Globe,C1COSCPCS,2026,4.7176208830877
Globe,C1COSCPCS,2027,4.690510421137399
Globe,C1COSCPCS,2028,4.663392677300999
Globe,C1COSCPCS,2029,4.6362822153507
Globe,C1COSCPCS,2030,4.6091717534004
Globe,C1COSCPCS,2031,4.6091717534004
Globe,C1COSCPCS,2032,4.6091717534004
Globe,C1COSCPCS,2033,4.6091717534004
Globe,C1COSCPCS,2034,4.6091717534004
Globe,C1COSCPCS,2035,4.6091717534004
Globe,C1COSCPCS,2036,4.6091717534004
Globe,C1COSCPCS,2037,4.6091717534004
Globe,C1COSCPCS,2038,4.6091717534004
Globe,C1COSCPCS,2039,5.449982711748
Globe,C1COSCPCS,2040,7.4142232443324
Globe,C1COSCPCS,2041,11.2454369848068
Globe,C1COSCPCS,2042,12.856984912879199
Globe,C1COSCPCS,2043,14.870767284558
Globe,C1COSCPCS,2044,17.7624423041532
Globe,C1COSCPCS,2045,19.188744962500802
Globe,C1COSCPCS,2046,21.7418232959748
Globe,C1COSCPCS,2047,22.9153558951884
Globe,C1COSCPCS,2048,25.7015010679224
Globe,C1COSCPCS,2049,25.7015010679224
Globe,C1COSCPCS,2050,25.7015010679224
Globe,C1COSCPCS,2051,25.7015010679224
Globe,C1COSCPCS,2052,25.7015010679224
Globe,C1COSCPCS,2053,25.7015010679224
Globe,C1COSCPCS,2054,25.7015010679224
Globe,C1COSCPCS,2055,25.7015010679224
Globe,C1COSCPCS,2056,25.7015010679224
Globe,C1COSCPCS,2057,25.7015010679224
Globe,C1COSCPCS,2058,25.7015010679224
Globe,C1COSCPCS,2059,25.7015010679224
Globe,C1COSCPCS,2060,25.7015010679224
Globe,C1COSCPCS,2061,25.7015010679224
Globe,C1COSCPCS,2062,25.7015010679224
Globe,C1COSCPCS,2063,32.6041146388944
Globe,C1COSCPCS,2064,32.6041146388944
Globe,C1COSCPCS,2065,32.6041146388944
Globe,C1COSCPCS,2066,32.6041146388944
Globe,C1COSCPCS,2067,32.6041146388944
Globe,C1COSCPCS,2068,32.6041146388944
Globe,C1COSCPCS,2069,32.6041146388944
Globe,C1COSCPCS,2070,32.6041146388944
Globe,C1GOCVP00,2010,1.4759999999999998
Globe,C1GOCVP00,2011,1.44
Globe,C1GOCVP00,2012,1.404
Globe,C1GOCVP00,2013,1.368
Globe,C1GOCVP00,2014,1.3319999999999999
Globe,C1GOCVP00,2015,1.308
Globe,C1GOCVP00,2016,1.2719999999999998
Globe,C1GOCVP00,2017,1.236
Globe,C1GOCVP00,2018,1.1999999999999997
Globe,C1GOCVP00,2019,1.1640000000000001
Globe,C1GOCVP00,2020,1.1400000000000001
Globe,C1GOCVP00,2021,1.104
Globe,C1GOCVP00,2022,1.0680000000000003
Globe,C1GOCVP00,2023,1.032
Globe,C1GOCVP00,2024,0.996
Globe,C1GOCVP00,2025,0.96
Globe,C1GOCVP00,2026,0.9359999999999999
Globe,C1GOCVP00,2027,0.8999999999999999
Globe,C1GOCVP00,2028,0.864
Globe,C1GOCVP00,2029,0.828
Globe,C1GOCVP00,2030,0.792
Globe,C1GOCVP00,2031,0.768
Globe,C1GOCVP00,2032,0.7320000000000001
Globe,C1GOCVP00,2033,0.696
Globe,C1GOCVP00,2034,0.6599999999999999
Globe,C1GOCVP00,2035,7.98
Globe,C1GOCVP00,2036,8.448
Globe,C1GOCVP00,2037,8.916
Globe,C1GOCVP00,2038,9.384
Globe,C1GOCVP00,2039,9.852
Globe,C1GOCVP00,2040,10.319999999999999
Globe,C1GOCVP00,2041,11.027999999999999
Globe,C1GOCVP00,2042,11.735999999999999
Globe,C1GOCVP00,2043,12.443999999999999
Globe,C1GOCVP00,2044,13.151999999999997
Globe,C1GOCVP00,2045,13.859999999999998
Globe,C1GOCVP00,2046,14.423999999999998
Globe,C1GOCVP00,2047,14.987999999999998
Globe,C1GOCVP00,2048,15.563999999999998
Globe,C1GOCVP00,2049,16.128
Globe,C1GOCVP00,2050,16.692
Globe,C1GOCVP00,2051,16.692
Globe,C1GOCVP00,2052,16.692
Globe,C1GOCVP00,2053,16.692
Globe,C1GOCVP00,2054,16.692
