REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMIGPCS,2042,143.6606305162083
Globe,C1BMIGPCS,2043,12.06337246766388
Globe,C1BMIGPCS,2051,193.2121720664289
Globe,C1BMIGPCS,2063,24.730779655022758
Globe,C1BMIGPCS,2064,30.463909772768996
Globe,C1BMIGPCS,2065,182.46269053564203
Globe,C1BMIGPCS,2066,23.05746576099054
Globe,C1BMIGPCS,2067,30.194611544592
Globe,C1BMIGPCS,2068,231.8795998011603
Globe,C1BMIGPCS,2069,119.1589038561834
Globe,C1BMIGPCS,2070,117.64910876630671
Globe,C1BMLP000,2011,289.8502584072
Globe,C1BMLP000,2012,31.947063859590003
Globe,C1BMLP000,2014,-8.6267239217055e-06
Globe,C1BMLP000,2019,-2.283304645206e-06
Globe,C1BMLP000,2037,8.111431923377998e-06
Globe,C1BMLP000,2040,-7.833603000426e-06
Globe,C1BMLP000,2041,7.088552360841e-07
Globe,C1BMLP000,2042,8.616357773961e-07
Globe,C1BMLP000,2043,-1.8342226087605e-06
Globe,C1BMLP000,2046,-5.1883090286853e-06
Globe,C1BMLP000,2047,5.346807726838201e-06
Globe,C1BMLP000,2061,-9.837303022806e-07
Globe,C1BMLP000,2062,8.109763648875e-06
Globe,C1BMSCP00,2010,8.272688129999999
Globe,C1COBRFH1,2010,5.98
Globe,C1COBRFH1,2011,2.99
Globe,C1COBRFH1,2012,2.99
Globe,C1COBRFH1,2013,2.99
Globe,C1COBRFH1,2014,2.99
Globe,C1COBRFH1,2015,5.98
Globe,C1COBRFH1,2016,5.98
Globe,C1COBRFH1,2017,5.98
Globe,C1COBRFH1,2018,5.98
Globe,C1COBRFH1,2019,5.98
Globe,C1COBRFH1,2020,8.969999999999999
Globe,C1COBRFH1,2021,8.969999999999999
Globe,C1COBRFH1,2022,8.969999999999999
Globe,C1COBRFH1,2040,1.07009924775
Globe,C1COBRFH1,2045,4.6552241385
Globe,C1COBRFH1,2046,3.7341887244999996
Globe,C1COBRFH1,2049,0.59015275995
Globe,C1COBRFH1,2050,11.96
Globe,C1COBRFH1,2052,-0.00017134103805
Globe,C1COBRFH1,2065,0.00017134103805
Globe,C1COHTF03,2010,10.920000000000002
Globe,C1COHTF03,2011,10.920000000000002
Globe,C1COHTF03,2012,10.920000000000002
Globe,C1COHTF03,2013,10.920000000000002
Globe,C1COHTF03,2014,10.920000000000002
Globe,C1COHTF03,2015,10.920000000000002
Globe,C1COHTF03,2016,14.04
Globe,C1COHTF03,2017,14.04
Globe,C1COHTF03,2018,14.04
Globe,C1COHTF03,2019,14.04
Globe,C1COHTF03,2020,14.04
Globe,C1COHTF03,2021,15.600000000000001
Globe,C1COHTF03,2022,15.600000000000001
Globe,C1COHTF03,2023,15.600000000000001
Globe,C1COHTF03,2024,15.600000000000001
Globe,C1COHTF03,2025,15.600000000000001
Globe,C1COHTF03,2026,23.4
Globe,C1COHTF03,2027,8.619788112
Globe,C1COHTF03,2030,5.63956536
Globe,C1COHTF03,2031,22.3994316
Globe,C1COHTF03,2032,23.4
Globe,C1COHTF03,2033,23.4
Globe,C1COHTF03,2034,23.4
Globe,C1COHTF03,2035,23.4
Globe,C1COHTF03,2036,23.4
Globe,C1COHTF03,2037,23.4
Globe,C1COHTF03,2038,23.4
Globe,C1COHTF03,2039,23.4
Globe,C1COIGP00,2010,13.492119299999999
Globe,C1COSCP00,2011,111.826576
Globe,C1COSCP00,2012,12.91059821798828
Globe,C1COSCPCS,2021,194.1273573448479
Globe,C1COSCPCS,2039,33.6324197367114
Globe,C1COSCPCS,2040,78.5695778579866
Globe,C1COSCPCS,2041,153.2484648795716
Globe,C1COSCPCS,2042,64.4618814784186
Globe,C1COSCPCS,2043,80.55125032598819
Globe,C1COSCPCS,2044,115.6669368252728
Globe,C1COSCPCS,2045,57.0520747867114
Globe,C1COSCPCS,2046,102.123076869561
Globe,C1COSCPCS,2047,46.9412780121604
Globe,C1COSCPCS,2048,111.445745284951
Globe,C1COSCPCS,2061,184.3667681896106
Globe,C1COSCPCS,2063,276.104390165758
Globe,C1ELRDF00,2022,416.0666
Globe,C1ELRDF00,2028,26.199599383685
Globe,C1ELRDF00,2029,63.349672255434
Globe,C1ELRDF00,2030,59.432725587716
Globe,C1ELRDF00,2031,57.423783375277
Globe,C1ELRDF00,2032,82.59741661202
Globe,C1ELRDF00,2033,83.928024643149
Globe,C1ELRDF00,2034,564.21033744615
Globe,C1ELRDF00,2035,4.328530150103
Globe,C1ELRDF00,2036,70.611923367798
Globe,C1ELRDF00,2037,74.6839547
Globe,C1ELRDF00,2038,74.6839547
Globe,C1ELRDF00,2039,74.6839547
Globe,C1ELRDF00,2040,100.88354368202
Globe,C1ELRDF00,2041,127.9648193961
Globe,C1ELRDF00,2042,148.711173235896
Globe,C1ELRDF00,2043,97.37561960676399
Globe,C1ELRDF00,2044,189.45573283903101
Globe,C1ELRDF00,2045,106.29999645647099
Globe,C1ELRDF00,2046,653.73696882123
Globe,C1ELRDF00,2047,59.024994882047
Globe,C1ELRDF00,2048,219.50348643879
Globe,C1ELRDF00,2049,153.229398550604
Globe,C1ELRDF00,2050,155.818241908125
Globe,C1ELRDF00,2051,74.6839547
Globe,C1ELRDF00,2052,100.88354368202
Globe,C1ELRDF00,2053,127.9648193961
Globe,C1ELRDF00,2054,148.711173235896
Globe,C1ELRDF00,2055,97.37561960676399
Globe,C1ELRDF00,2056,504.01207427843
Globe,C1ELRDF00,2057,560.2238369249101
Globe,C1ELRDF00,2058,1107.660823852
Globe,C1ELRDF00,2059,512.94885199315
Globe,C1ELRDF00,2060,673.42734146956
Globe,C1ELRDF00,2061,834.9446868361799
Globe,C1ELRDF00,2062,870.14797784553
Globe,C1ELRDF00,2063,1995.47336687379
Globe,C1ELRDF00,2064,100.88354368202
Globe,C1ELRDF00,2065,127.9648193961
Globe,C1ELRDF00,2066,148.711173235896
Globe,C1ELRDF00,2067,97.372698819232
Globe,C1ELRDF00,2068,504.00441865298995
Globe,C1ELRDF00,2069,560.21630611945
Globe,C1ELRDF00,2070,1107.65578944614
Globe,C1GOCVP00,2010,4.6305000000000005
Globe,C1GOCVP00,2035,219.98347875
Globe,C1GOCVP00,2036,15.072277499999998
Globe,C1GOCVP00,2037,14.71341375
Globe,C1GOCVP00,2038,15.072277499999998
Globe,C1GOCVP00,2039,15.072277499999998
Globe,C1GOCVP00,2040,15.072277499999998
Globe,C1GOCVP00,2041,22.249552499999997
Globe,C1GOCVP00,2042,21.89068875
Globe,C1GOCVP00,2043,22.249552499999997
Globe,C1GOCVP00,2044,22.249552499999997
Globe,C1GOCVP00,2045,22.249552499999997
Globe,C1GOCVP00,2046,17.9431875
Globe,C1GOCVP00,2047,17.9431875
Globe,C1GOCVP00,2048,17.9431875
Globe,C1GOCVP00,2049,17.9431875
Globe,C1GOCVP00,2050,21.531824999999998
Globe,C1GOHTF03,2010,595.3475086
Globe,C1GOHTF03,2040,16.530182058
Globe,C1GOHTF03,2041,473.06316849999996
Globe,C1GOHTF03,2042,267.3238763
Globe,C1GOHTF03,2043,328.4520538
Globe,C1GOHTF03,2044,642.5429842000001
Globe,C1GOHTF03,2045,548.7874158
Globe,C1GOHTF03,2046,511.71444479999997
Globe,C1GOHTF03,2047,457.9118427
Globe,C1GOHTF03,2048,679.9393029
Globe,C1GOHTF03,2049,801.3414825000001
Globe,C1GOHTF03,2050,961.7840622
Globe,C1GOHTF03,2051,183.54195794999998
Globe,C1GOHTF03,2052,120.33654009
Globe,C1GOHTF03,2053,135.51035524
Globe,C1GOHTF03,2054,150.92382461
Globe,C1GOHTF03,2055,281.2232085
Globe,C1GOHTF03,2056,31.15733335
Globe,C1GOHTF03,2060,102.07459756
Globe,C1GOHTF03,2063,169.99845642
Globe,C1GOHTF03,2065,16.530182058
Globe,C1GOHTF03,2066,473.06316849999996
Globe,C1GOHTF03,2067,267.3238763
Globe,C1GOHTF03,2068,328.4520538
Globe,C1GOHTF03,2069,642.5429842000001
Globe,C1GOHTF03,2070,548.7874158
Globe,C1HFGCPCH,2011,4.9750000000000005
Globe,C1HFGCPCH,2012,4.95
Globe,C1HFGCPCH,2013,4.925
Globe,C1HFGCPCH,2014,4.9
Globe,C1HFGCPCH,2015,7.8
Globe,C1HFGCPCH,2016,7.76
Globe,C1HFGCPCH,2017,7.72
Globe,C1HFGCPCH,2018,7.68
Globe,C1HFGCPCH,2019,7.640000000000001
Globe,C1HFGCPCH,2020,9.5
Globe,C1HFGCPCH,2021,9.450000000000001
Globe,C1HFGCPCH,2022,9.4
Globe,C1HFGCPCH,2023,9.35
Globe,C1HFGCPCH,2024,9.3
Globe,C1HFGCPCH,2025,9.25
Globe,C1HFGCPCH,2026,9.200000000000001
Globe,C1HFGCPCH,2027,9.15
Globe,C1HFGCPCH,2028,9.1
Globe,C1HFGCPCH,2029,9.05
Globe,C1HFGCPCH,2030,9.0
Globe,C1HFGCPCH,2031,18.0
Globe,C1HFGCPCH,2032,18.0
Globe,C1HFGCPCH,2033,18.0
Globe,C1HFGCPCH,2034,18.0
Globe,C1HFGCPCH,2035,18.0
Globe,C1HFGCPCH,2036,18.0
Globe,C1HFGCPCH,2037,5.997249
Globe,C1HYDMP00,2010,56.52104016
Globe,C1HYDMP00,2018,303.87656000000004
Globe,C1HYDMP00,2019,303.87656000000004
Globe,C1HYDMP00,2020,418.09950463216006
Globe,C1HYDMP00,2033,0.385918156461448
Globe,C1HYDMP00,2034,455.81484
Globe,C1HYDMP00,2035,455.81484
Globe,C1HYDMP00,2036,455.81484
Globe,C1HYDMP00,2037,455.81484
Globe,C1HYDMP00,2038,341.509879084296
Globe,C1HYDMP00,2039,48.107992727745604
Globe,C1HYDMP00,2040,126.3171527122544
Globe,C1HYDMP00,2041,81.43891808000001
Globe,C1HYDMP00,2042,81.43891808000001
Globe,C1HYDMP00,2043,81.43891808000001
Globe,C1HYDMP00,2044,81.43891808000001
Globe,C1HYDMP00,2045,81.43891808000001
Globe,C1HYDMP00,2046,67.15671976000002
Globe,C1HYDMP00,2047,67.15671976000002
Globe,C1HYDMP00,2048,67.15671976000002
Globe,C1HYDMP00,2049,67.15671976000002
Globe,C1HYDMP00,2050,67.15671976000002
Globe,C1HYMIP00,2010,58.99256999999999
Globe,C1LFBRFH1,2010,11.375000000000002
Globe,C1LFBRFH1,2011,4.875
Globe,C1LFBRFH1,2012,4.875
Globe,C1LFBRFH1,2015,0.155981642375
Globe,C1LFBRFN1,2010,8.775
Globe,C1LFBRFN1,2011,2.6325
Globe,C1LFBRFN1,2012,2.6325
Globe,C1LFBRFN1,2013,2.6325
Globe,C1LFBRFN1,2014,2.6325
Globe,C1LFBRFN1,2015,4.3875
Globe,C1LFBRFN1,2016,4.3875
Globe,C1LFBRFN1,2017,4.3875
Globe,C1LFBRFN1,2018,4.3875
Globe,C1LFBRFN1,2019,4.3875
Globe,C1LFBRFN1,2020,7.0200000000000005
Globe,C1LFBRFN1,2026,3.781309311
Globe,C1LFBRFN1,2038,5.3175160935
Globe,C1LFBRFN1,2040,2.0415211245
Globe,C1LFBRFN1,2043,0.6144929270999999
Globe,C1LFBRFN1,2044,4.708268019
Globe,C1LFBRFN1,2045,0.2926787877
Globe,C1LFBRFN1,2053,3.5938187999999998
Globe,C1LFBRFN1,2054,4.659898815
Globe,C1LFBRFN1,2055,7.0200000000000005
Globe,C1LFBRFN1,2056,7.0200000000000005
Globe,C1LFBRFN1,2057,7.0200000000000005
Globe,C1LFBRFN1,2059,6.251339133
Globe,C1LFBRFN1,2060,7.0200000000000005
Globe,C1LFBRFN1,2061,7.0200000000000005
Globe,C1LFBRFN1,2062,7.0200000000000005
Globe,C1LFBRFN1,2063,7.0200000000000005
Globe,C1LFBRFN1,2064,7.0200000000000005
Globe,C1LFBRFN1,2065,7.0200000000000005
Globe,C1LFBRFN1,2066,1.00560017025
Globe,C1LFBRFN1,2067,5.829588414000001
Globe,C1LFBRFN1,2068,7.0200000000000005
Globe,C1LFBRFN1,2069,7.0200000000000005
Globe,C1LFBRFN1,2070,7.0167681675
Globe,C1LFCCP00,2011,6.94575
Globe,C1LFCCP00,2012,6.94575
Globe,C1LFCCP00,2013,6.94575
Globe,C1LFCCP00,2014,6.94575
Globe,C1LFCCP00,2015,11.57625
Globe,C1LFCCP00,2016,11.57625
Globe,C1LFCCP00,2017,11.57625
Globe,C1LFCCP00,2018,11.57625
Globe,C1LFCCP00,2019,11.57625
Globe,C1LFCCP00,2020,18.522000000000002
Globe,C1LFCCP00,2049,40.37860132425
Globe,C1LFCCP00,2050,115.7625
Globe,C1LFCCP00,2051,75.65079375
Globe,C1LFRDF00,2010,1804.2676403570001
Globe,C1LFRDF00,2011,9.0037841521565
Globe,C1LFRDF00,2012,178.44304279445
Globe,C1LFRDF00,2013,194.411
Globe,C1LFRDF00,2014,194.411
Globe,C1LFRDF00,2015,194.411
Globe,C1LFRDF00,2016,194.411
Globe,C1LFRDF00,2017,194.411
Globe,C1LFRDF00,2018,194.411
Globe,C1LFRDF00,2019,194.411
Globe,C1LFRDF00,2020,194.411
Globe,C1LFRDF00,2021,194.411
Globe,C1LFRDF00,2022,194.411
Globe,C1LFRDF00,2023,194.411
Globe,C1LFRDF00,2024,194.411
Globe,C1LFRDF00,2025,194.411
Globe,C1LFRDF00,2026,194.411
Globe,C1LFRDF00,2027,194.411
Globe,C1LFRDF00,2028,194.411
Globe,C1LFRDF00,2029,194.411
Globe,C1LFRDF00,2030,194.411
Globe,C1LFRDF00,2031,194.411
Globe,C1LFRDF00,2032,194.411
Globe,C1LFRDF00,2033,194.411
Globe,C1LFRDF00,2034,194.411
Globe,C1LFRDF00,2035,194.411
Globe,C1LFRDF00,2036,194.411
Globe,C1LFRDF00,2037,194.411
Globe,C1LFRDF00,2038,194.411
Globe,C1LFRDF00,2039,194.411
Globe,C1LFRDF00,2040,194.411
Globe,C1LFRDF00,2041,194.411
Globe,C1LFRDF00,2042,194.411
Globe,C1LFRDF00,2043,194.411
Globe,C1LFRDF00,2044,194.411
Globe,C1LFRDF00,2045,194.411
Globe,C1LFRDF00,2046,194.411
Globe,C1LFRDF00,2047,194.411
Globe,C1LFRDF00,2048,194.411
Globe,C1LFRDF00,2049,194.411
Globe,C1LFRDF00,2050,194.411
Globe,C1LFRDF00,2051,194.411
Globe,C1LFRDF00,2052,194.411
Globe,C1LFRDF00,2053,194.411
Globe,C1LFRDF00,2054,194.411
Globe,C1LFRDF00,2055,194.411
Globe,C1LFRDF00,2056,59.689697300345
Globe,C1NGBRFH1,2010,7.4750000000000005
Globe,C1NGBRFH1,2011,7.4750000000000005
Globe,C1NGBRFH1,2012,7.4750000000000005
Globe,C1NGBRFH1,2013,7.4750000000000005
Globe,C1NGBRFH1,2014,7.4750000000000005
Globe,C1NGBRFH1,2015,4.837856777000001
Globe,C1NGBRFH1,2045,1.1903773947
Globe,C1NGBRFH1,2046,11.96
Globe,C1NGBRFH1,2047,11.96
Globe,C1NGBRFH1,2048,11.96
Globe,C1NGBRFH1,2049,11.96
Globe,C1NGBRFH1,2050,11.96
Globe,C1NGBRFH1,2051,1.06552655105
Globe,C1NGBRFH1,2055,7.740310773000001
Globe,C1NGBRFH1,2057,0.6387879953
Globe,C1NGBRFH1,2059,11.96
Globe,C1NGBRFH1,2060,11.96
Globe,C1NGBRFH1,2061,11.96
Globe,C1NGBRFH1,2062,11.96
Globe,C1NGBRFH1,2063,10.481509584
Globe,C1NGBRFN1,2010,8.125
Globe,C1NGBRFN1,2011,4.0625
Globe,C1NGBRFN1,2012,4.0625
Globe,C1NGBRFN1,2013,4.0625
Globe,C1NGBRFN1,2014,4.0625
Globe,C1NGBRFN1,2015,5.687500000000001
Globe,C1NGBRFN1,2016,5.687500000000001
Globe,C1NGBRFN1,2017,5.687500000000001
Globe,C1NGBRFN1,2018,5.687500000000001
Globe,C1NGBRFN1,2019,5.687500000000001
Globe,C1NGBRFN1,2020,5.687500000000001
Globe,C1NGBRFN1,2021,5.687500000000001
Globe,C1NGBRFN1,2022,5.687500000000001
Globe,C1NGBRFN1,2023,5.687500000000001
Globe,C1NGBRFN1,2024,5.687500000000001
Globe,C1NGBRFN1,2025,6.5
Globe,C1NGBRFN1,2026,6.5
Globe,C1NGBRFN1,2029,5.3979258125000005
Globe,C1NGBRFN1,2030,6.5
Globe,C1NGBRFN1,2031,6.5
Globe,C1NGBRFN1,2032,6.5
Globe,C1NGBRFN1,2033,6.5
Globe,C1NGBRFN1,2034,6.5
Globe,C1NGBRFN1,2035,6.5
Globe,C1NGBRFN1,2036,6.5
Globe,C1NGBRFN1,2037,6.5
Globe,C1NGBRFN1,2038,6.5
Globe,C1NGBRFN1,2039,6.5
Globe,C1NGBRFN1,2040,6.5
Globe,C1NGBRFN1,2041,6.5
Globe,C1NGBRFN1,2042,6.5
Globe,C1NGBRFN1,2043,6.5
Globe,C1NGBRFN1,2044,6.5
Globe,C1NGBRFN1,2045,6.5
Globe,C1NGBRFN1,2046,6.5
Globe,C1NGBRFN1,2047,6.5
Globe,C1NGBRFN1,2048,6.5
Globe,C1NGBRFN1,2049,6.5
Globe,C1NGBRFN1,2050,6.5
Globe,C1NGBRFN1,2051,6.5
Globe,C1NGBRFN1,2052,6.5
Globe,C1NGBRFN1,2053,6.5
Globe,C1NGBRFN1,2054,6.5
Globe,C1NGBRFN1,2055,6.5
Globe,C1NGBRFN1,2056,6.5
Globe,C1NGBRFN1,2057,6.5
Globe,C1NGBRFN1,2058,6.5
Globe,C1NGBRFN1,2059,6.5
Globe,C1NGBRFN1,2060,6.5
Globe,C1NGBRFN1,2061,6.5
Globe,C1NGBRFN1,2062,6.5
Globe,C1NGBRFN1,2063,6.5
Globe,C1NGBRFN1,2064,6.5
Globe,C1NGBRFN1,2065,6.5
Globe,C1NGBRFN1,2066,6.5
Globe,C1NGCCP00,2011,34.72875
Globe,C1NGCCP00,2012,34.72875
Globe,C1NGCCP00,2013,34.72875
Globe,C1NGCCP00,2014,34.72875
Globe,C1NGCCP00,2015,46.305
Globe,C1NGCCP00,2016,46.305
Globe,C1NGCCP00,2017,46.305
Globe,C1NGCCP00,2018,46.305
Globe,C1NGCCP00,2019,46.305
Globe,C1NGCCP00,2020,57.88125
Globe,C1NGCCP00,2021,57.88125
Globe,C1NGCCP00,2022,57.88125
Globe,C1NGCCP00,2023,57.88125
Globe,C1NGCCP00,2024,57.88125
Globe,C1NGCCP00,2025,57.88125
Globe,C1NGCCP00,2026,69.4575
Globe,C1NGCCP00,2027,69.4575
Globe,C1NGCCP00,2028,69.4575
Globe,C1NGCCP00,2029,69.4575
Globe,C1NGCCP00,2030,69.4575
Globe,C1NGCCP00,2031,69.4575
Globe,C1NGCCP00,2032,69.4575
Globe,C1NGCCP00,2033,69.4575
Globe,C1NGCCP00,2049,115.7625
Globe,C1NGCCP00,2050,115.7625
Globe,C1NGCCPCH,2011,6.45
Globe,C1NGCCPCH,2012,6.4
Globe,C1NGCCPCH,2013,6.3500000000000005
Globe,C1NGCCPCH,2014,6.3
Globe,C1NGCCPCH,2015,12.5
Globe,C1NGCCPCH,2016,12.4
Globe,C1NGCCPCH,2017,12.3
Globe,C1NGCCPCH,2018,12.200000000000001
Globe,C1NGCCPCH,2019,12.1
Globe,C1NGCCPCH,2020,18.0
Globe,C1NGCCPCH,2023,17.55
Globe,C1NGCCPCH,2024,17.4
Globe,C1NGCCPCH,2025,34.5
Globe,C1NGCCPCH,2026,34.199999999999996
Globe,C1NGCCPCH,2030,9.34106712
Globe,C1NGCCPCH,2031,55.005452700000006
Globe,C1NGCCPCH,2032,66.0
Globe,C1NGCCPCH,2033,66.0
Globe,C1NGCCPCH,2034,66.0
Globe,C1NGCCPCH,2035,66.0
Globe,C1NGCCPCH,2036,64.8117844
Globe,C1NGCCPCH,2037,21.7381846
Globe,C1NGCCPCS,2041,40.166404787878804
Globe,C1NGCCPCS,2043,129.0945885459384
Globe,C1NGCCPCS,2044,63.89612712366
Globe,C1NGCCPCS,2045,80.34312867180721
Globe,C1NGCCPCS,2046,103.7007479041572
Globe,C1NGCCPCS,2047,217.273348734672
Globe,C1NGCCPCS,2052,16.0536961712004
Globe,C1NGCCPCS,2053,13.511482480881119
Globe,C1NGCCPCS,2054,13.511482480881119
Globe,C1NGCCPCS,2055,99.16417702081802
Globe,C1NGCCPCS,2056,183.36100836356403
Globe,C1NGCCPCS,2057,88.2046485568968
Globe,C1NGCCPCS,2058,27.6580540718964
Globe,C1NGCCPCS,2059,25.350114175419602
Globe,C1NGCCPCS,2060,104.4998278262028
Globe,C1NGCCPCS,2061,23.76153902775
Globe,C1NGCCPCS,2063,414.76090895539204
Globe,C1NGCCPCS,2064,13.72911993557604
Globe,C1NGGCP00,2011,31.082231999999998
Globe,C1NGGCP00,2012,30.908589
Globe,C1NGGCP00,2013,30.734943
Globe,C1NGGCP00,2014,30.5613
Globe,C1NGGCP00,2015,40.516876
Globe,C1NGGCP00,2016,40.285351999999996
Globe,C1NGGCP00,2017,40.053828
Globe,C1NGGCP00,2018,39.8223
Globe,C1NGGCP00,2019,39.590776
Globe,C1NGGCP00,2020,49.199065000000004
Globe,C1NGGCPCH,2010,5.0
Globe,C1NGGCPCH,2011,4.9750000000000005
Globe,C1NGGCPCH,2012,4.95
Globe,C1NGGCPCH,2013,4.925
Globe,C1NGGCPCH,2014,4.9
Globe,C1NGGCPCH,2015,4.875
